,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
2884,20111206,8.514,8.558,8.456,8.538,122829,253841,8.880678274211501,9.159503631531914,0.11969513216572465,9.107000000000001,8.512,9.318,8.512
2885,20111207,8.548,8.555,8.46,8.472000000000001,138854,229792,8.864651675222815,9.145889698234253,0.11920611964759147,8.971,8.512,9.318,8.512
2886,20111208,8.472999999999999,8.601,8.461,8.508,171867,201659,8.850665335017998,9.133258219061297,0.11961787965456987,8.952,8.472000000000001,9.242,8.472000000000001
2887,20111209,8.486,8.492,8.36,8.368,173353,193978,8.831737282664351,9.118104590961073,0.12017990183962789,8.952,8.472000000000001,9.19,8.472000000000001
2888,20111212,8.304,8.322000000000001,8.267999999999999,8.305,128726,175791,8.811080918638298,9.102003509951942,0.11978029982300162,8.943,8.368,9.151,8.368
2889,20111213,8.298,8.35,8.282,8.33,145947,155260,8.792215000260326,9.086716311735072,0.11875494735125901,8.894,8.305,9.151,8.305
2890,20111214,8.311,8.314,8.174,8.187000000000001,44566,198447,8.76848107868149,9.068900147146259,0.1194924731462836,8.894,8.305,9.151,8.305
2891,20111215,8.197000000000001,8.234,8.15,8.172,41214,203935,8.745089663831235,9.051139748192867,0.11878965189586213,8.8,8.187000000000001,9.151,8.187000000000001
2892,20111216,8.173,8.213,8.136000000000001,8.168,30399,209234,8.722458696622168,9.033651832387067,0.11796213403653809,8.798,8.172,9.151,8.172
2893,20111219,8.151,8.167,8.095,8.141,27006,213992,8.699656394793847,9.015975558478411,0.11707179474868583,8.747,8.168,9.151,8.168
2894,20111220,8.164,8.193,8.129,8.172,36927,214978,8.678963987154873,8.99926317118181,0.11602086811999898,8.716000000000001,8.141,9.151,8.141
2895,20111221,8.184,8.236,8.137,8.203,38223,219835,8.660298732756642,8.983495583633655,0.11568382122653366,8.716000000000001,8.141,9.151,8.141
2896,20111222,8.208,8.242,8.144,8.205,34840,225207,8.642443880491676,8.968079829502296,0.11533364654878053,8.716000000000001,8.141,9.151,8.141
2897,20111223,8.192,8.204,8.14,8.148,14110,227456,8.623053924393963,8.951840624957695,0.11433694067652744,8.716000000000001,8.141,9.151,8.141
2898,20111227,8.139,8.209,8.111,8.144,14047,229092,8.604267495986356,8.935843780899127,0.1140134369007546,8.716000000000001,8.141,9.151,8.141
2899,20111228,8.141,8.173,8.1,8.112,23084,231334,8.584962888300616,8.919530042663501,0.11320128963539314,8.716000000000001,8.141,9.107000000000001,8.141
2900,20111229,8.138,8.138,7.997000000000001,8.019,40175,232751,8.562768265230003,8.901697764590956,0.11375175914756355,8.716000000000001,8.112,9.107000000000001,8.112
2901,20111230,8.013,8.029,7.949,7.98,26787,236422,8.539914607770003,8.883446323707966,0.11308340748127517,8.716000000000001,8.019,9.107000000000001,8.019
2902,20120103,7.95,8.058,7.928,7.986000000000001,42857,241234,8.518192466288827,8.865675109377115,0.11341838951134893,8.716000000000001,7.98,9.107000000000001,7.98
2903,20120104,7.974,8.116,7.97,8.091000000000001,62232,251559,8.50143982055201,8.85033500820133,0.11406356991706479,8.699,7.98,9.107000000000001,7.98
2904,20120105,8.113,8.117,7.946000000000001,7.981,72234,260394,8.48103041582448,8.833120453583483,0.11519102397811301,8.699,7.98,9.107000000000001,7.98
2905,20120106,7.968999999999999,8.077,7.957999999999999,8.062000000000001,61508,264879,8.464597850498029,8.817850741631334,0.11526644924587316,8.699,7.98,9.107000000000001,7.98
2906,20120109,8.012,8.037,7.985,8.014,69765,270731,8.44692734655693,8.801932905163387,0.11450869777565786,8.699,7.98,9.107000000000001,7.98
2907,20120110,8.01,8.046,7.901,7.934,86444,275406,8.426812548652736,8.784746114962132,0.11511248593851611,8.635,7.98,9.107000000000001,7.98
2908,20120111,7.919,7.925,7.732,7.767,114226,287066,8.400937546744785,8.764592726547042,0.11683303077141678,8.538,7.934,9.107000000000001,7.934
2909,20120112,7.763999999999999,7.768,7.664,7.7010000000000005,106470,290321,8.373489015499892,8.743531484437199,0.11657891135020061,8.538,7.767,9.107000000000001,7.767
2910,20120113,7.707999999999999,7.712000000000001,7.629,7.6770000000000005,98432,300292,8.346175720774406,8.72241204910181,0.1159139824125729,8.508,7.7010000000000005,8.971,7.7010000000000005
2911,20120117,7.5920000000000005,7.598,7.449,7.492000000000001,129011,310422,8.312678633685215,8.69804745407009,0.11813350751331404,8.508,7.6770000000000005,8.952,7.6770000000000005
2912,20120118,7.486000000000001,7.541,7.454,7.48,79112,313982,8.280024569619128,8.673927702504347,0.1175170024140405,8.368,7.492000000000001,8.952,7.492000000000001
2913,20120119,7.486000000000001,7.492000000000001,7.3020000000000005,7.327000000000001,109901,326241,8.242651057085045,8.647255866811191,0.1189523092969308,8.33,7.48,8.943,7.48
2914,20120120,7.313,7.38,7.294,7.356,98677,328403,8.207880427395436,8.62168644370602,0.11829978832075397,8.33,7.327000000000001,8.894,7.327000000000001
2915,20120123,7.294,7.641,7.252999999999999,7.544,181409,331191,8.18184590083091,8.600346118088078,0.12364038657182816,8.205,7.327000000000001,8.894,7.327000000000001
2916,20120124,7.593,7.667999999999999,7.519,7.565,172690,329485,8.157655865504207,8.579844214759602,0.12414255713476224,8.205,7.327000000000001,8.8,7.327000000000001
2917,20120125,7.579,7.778,7.579,7.733,201039,311276,8.141002694307964,8.563075022388125,0.12590211045882635,8.205,7.327000000000001,8.798,7.327000000000001
2918,20120126,7.763,7.8020000000000005,7.5520000000000005,7.617999999999999,233263,308963,8.12049278472726,8.544360665509151,0.12835949441013672,8.205,7.327000000000001,8.747,7.327000000000001
2919,20120127,7.61,7.742000000000001,7.564,7.72,200137,308476,8.10478718532619,8.528036691934712,0.1293424747188469,8.205,7.327000000000001,8.716000000000001,7.327000000000001
2920,20120130,7.774,7.808,7.604,7.6770000000000005,156087,309231,8.088011217274182,8.511184480213233,0.13082084155609747,8.205,7.327000000000001,8.716000000000001,7.327000000000001
2921,20120131,7.653,7.653,7.417000000000001,7.4670000000000005,215162,306591,8.063657836204607,8.49050755981297,0.13337884469360048,8.205,7.327000000000001,8.716000000000001,7.327000000000001
2922,20120201,7.428999999999999,7.435,7.319,7.346,190342,299595,8.035514391647563,8.46784404377707,0.13366837252144997,8.148,7.327000000000001,8.716000000000001,7.327000000000001
2923,20120202,7.3389999999999995,7.551,7.303999999999999,7.518,249784,281557,8.01521970962217,8.44903525083099,0.1359125631645896,8.144,7.327000000000001,8.716000000000001,7.327000000000001
2924,20120203,7.522,7.524,7.414,7.462999999999999,159589,283806,7.993564034735026,8.429509800319485,0.13539944310192448,8.112,7.327000000000001,8.716000000000001,7.327000000000001
2925,20120206,7.4670000000000005,7.551,7.4110000000000005,7.513999999999999,147660,271751,7.974757602000318,8.411380893382466,0.13549054323852003,8.091000000000001,7.327000000000001,8.716000000000001,7.327000000000001
2926,20120207,7.537999999999999,7.582000000000001,7.416,7.436,224079,254975,7.953629852902266,8.392066420246179,0.1360946908971632,8.091000000000001,7.327000000000001,8.716000000000001,7.327000000000001
2927,20120208,7.456,7.472,7.354,7.412000000000001,180784,235110,7.932389466513943,8.37265916439972,0.13573638018632828,8.091000000000001,7.327000000000001,8.716000000000001,7.327000000000001
2928,20120209,7.4079999999999995,7.5489999999999995,7.369,7.441,256963,203870,7.913119291356534,8.354210468074973,0.13661288750937128,8.091000000000001,7.327000000000001,8.699,7.327000000000001
2929,20120210,7.445,7.492000000000001,7.415,7.441,156960,178955,7.894604809342552,8.336127092469528,0.13543243429136395,8.062000000000001,7.327000000000001,8.699,7.327000000000001
2930,20120213,7.412000000000001,7.434,7.359,7.395,195210,145738,7.8750124638781385,8.317490912420627,0.13437436628559438,8.062000000000001,7.327000000000001,8.699,7.327000000000001
2931,20120214,7.457999999999999,7.537999999999999,7.436,7.496,61024,235181,7.860149230000564,8.301223765640021,0.1345451709136024,8.014,7.327000000000001,8.699,7.327000000000001
2932,20120215,7.513999999999999,7.522,7.39,7.422000000000001,64123,239154,7.842966907255444,8.28381339404319,0.13449477148957067,7.934,7.327000000000001,8.635,7.327000000000001
2933,20120216,7.437,7.519,7.4110000000000005,7.502000000000001,61292,244936,7.829595655990524,8.2683319406958,0.13397012254918314,7.767,7.327000000000001,8.538,7.327000000000001
2934,20120217,7.487,7.645,7.46,7.61,48393,250744,7.8209840616379545,8.255295664642418,0.13498061517197157,7.733,7.327000000000001,8.538,7.327000000000001
2935,20120221,7.591,7.602,7.495,7.564,50647,250882,7.810906255299211,8.241606641580193,0.13458495942599194,7.733,7.327000000000001,8.508,7.327000000000001
2936,20120222,7.571000000000001,7.59,7.465,7.566,34678,248819,7.801302088424732,8.22822829224197,0.13439515824923962,7.733,7.327000000000001,8.508,7.327000000000001
2937,20120223,7.587999999999999,7.629,7.496,7.55,28391,247896,7.791447104564939,8.214798029029259,0.13436753135321505,7.733,7.327000000000001,8.368,7.327000000000001
2938,20120224,7.541,7.575,7.4670000000000005,7.492000000000001,30809,246770,7.77970408085651,8.200485196771254,0.13384540201948802,7.733,7.327000000000001,8.33,7.327000000000001
2939,20120227,7.465,7.5329999999999995,7.393,7.396,30060,246595,7.764656861999391,8.18455479683519,0.1339672752468249,7.733,7.346,8.33,7.327000000000001
2940,20120228,7.396,7.421,7.301,7.311,40662,248097,7.746866396822945,8.167256682046375,0.13369069553896698,7.733,7.346,8.205,7.327000000000001
2941,20120229,7.327999999999999,7.404,7.297999999999999,7.394,54096,248128,7.73302849890832,8.151944668540507,0.13314236493423498,7.733,7.311,8.205,7.311
2942,20120301,7.361000000000001,7.375,7.242999999999999,7.263,58682,249770,7.714596008755053,8.134341803816932,0.13349598147019073,7.733,7.311,8.205,7.311
2943,20120302,7.282,7.305,7.2620000000000005,7.284,36208,246987,7.697709890764659,8.1175033522562,0.13170398183711762,7.72,7.263,8.205,7.263
2944,20120305,7.234,7.245,7.15,7.156000000000001,35154,246417,7.676466365636633,8.098463681914494,0.1317494475433133,7.72,7.263,8.205,7.263
2945,20120306,7.153,7.187,7.129,7.146,48128,245973,7.655663763062647,8.07960301494589,0.13028906244344574,7.6770000000000005,7.156000000000001,8.205,7.156000000000001
2946,20120307,7.131,7.132000000000001,7.066,7.084,55793,244990,7.633245576275877,8.059888103758842,0.12929323942476365,7.61,7.146,8.205,7.146
2947,20120308,7.091,7.108,7.016,7.056,63175,245289,7.6106084948532935,8.040009131407182,0.12855475943615446,7.61,7.084,8.148,7.084
2948,20120309,7.071000000000001,7.112,7.045,7.109,46943,248148,7.590937573486498,8.02157330702288,0.12733585330870587,7.61,7.056,8.144,7.056
2949,20120312,7.069,7.077000000000001,7.021,7.057,41715,251749,7.569998845114478,8.002472845497675,0.12655692552041467,7.61,7.056,8.112,7.056
2950,20120313,7.058,7.129,6.99,7.0920000000000005,69772,258961,7.551253792364891,7.984443680240295,0.1268033230348619,7.61,7.056,8.091000000000001,7.056
2951,20120314,7.124,7.147,7.042000000000001,7.1,71247,261816,7.533557565213327,7.966929943997913,0.1263715740638745,7.61,7.056,8.091000000000001,7.056
2952,20120315,7.097,7.147,7.0520000000000005,7.104,85785,261006,7.516712170499079,7.949842222334588,0.12575035477548094,7.61,7.056,8.091000000000001,7.056
2953,20120316,7.114,7.152,7.069,7.12,78711,273373,7.501154830479507,7.9334097030804385,0.12490381309675855,7.61,7.056,8.091000000000001,7.056
2954,20120319,7.12,7.186,7.077000000000001,7.15,75493,277642,7.487384052813644,7.917896639653103,0.12458888610474352,7.61,7.056,8.062000000000001,7.056
2955,20120320,7.1339999999999995,7.1610000000000005,7.108,7.1160000000000005,60005,284543,7.4728199723111475,7.902017498273834,0.1231712843996991,7.61,7.056,8.062000000000001,7.056
2956,20120321,7.114,7.143,7.077999999999999,7.138,67979,280714,7.4596897773185535,7.886888438902075,0.12201937777792289,7.61,7.056,8.014,7.056
2957,20120322,7.127999999999999,7.1579999999999995,7.029,7.056,112474,293556,7.443858805659002,7.8704352024881725,0.12215760792093432,7.61,7.056,7.934,7.056
2958,20120323,7.0520000000000005,7.106,7.045,7.057,74630,304891,7.4286878721037475,7.854327574716129,0.12094656617992572,7.61,7.056,7.767,7.056
2959,20120326,7.066,7.103,6.989,7.002999999999999,77194,316795,7.411994230060463,7.8374696029395725,0.12080901041398659,7.61,7.056,7.733,7.056
2960,20120327,6.994,7.013,6.949,6.978,113462,318547,7.394974848489465,7.820450402881363,0.11968407951469973,7.566,7.002999999999999,7.733,7.002999999999999
2961,20120328,6.972,6.9910000000000005,6.935,6.966,118913,317615,7.378152305411446,7.803530592923316,0.11842300863322054,7.566,6.978,7.733,6.978
2962,20120329,6.9510000000000005,6.961,6.816,6.832999999999999,161708,317866,7.356773783630605,7.784312165340676,0.11904829559097856,7.55,6.966,7.733,6.966
2963,20120330,6.85,6.856,6.785,6.81,127065,305816,7.3353316744686206,7.76501885513591,0.11809684419313739,7.492000000000001,6.832999999999999,7.733,6.832999999999999
2964,20120402,6.806,6.847,6.752999999999999,6.836,130252,291566,7.315750040175733,7.746622442162922,0.11761967896159013,7.396,6.81,7.733,6.81
2965,20120403,6.83,6.888,6.801,6.871,123044,288314,7.298308862129626,7.72928338390227,0.11701334868512299,7.394,6.81,7.733,6.81
2966,20120404,6.855,6.882000000000001,6.814,6.825,99972,282835,7.2797477302814055,7.711376782240839,0.11604278732502156,7.394,6.81,7.733,6.81
2967,20120405,6.821000000000001,6.843,6.768,6.773,152786,279172,7.25987527027037,7.692795063780624,0.11523005886313994,7.284,6.81,7.733,6.81
2968,20120409,6.787000000000001,6.801,6.745,6.791,129365,257441,7.241488004769571,7.674937735784968,0.1140571864104045,7.284,6.773,7.72,6.773
2969,20120410,6.795,6.81,6.707999999999999,6.715,147611,242641,7.220841416347235,7.655929067749622,0.11381843024386185,7.156000000000001,6.773,7.72,6.773
2970,20120411,6.707000000000001,6.733,6.656000000000001,6.667999999999999,163943,217001,7.199161360804206,7.636366115912996,0.1130893524172507,7.15,6.715,7.6770000000000005,6.715
2971,20120412,6.66,6.752999999999999,6.655,6.667000000000001,233095,189606,7.178292287831492,7.6171707472810555,0.11279055335948333,7.15,6.667999999999999,7.61,6.667999999999999
2972,20120413,6.666,6.683,6.643,6.665,145877,165921,7.158163178504767,7.598315880998262,0.11134915626325594,7.15,6.667000000000001,7.61,6.667000000000001
2973,20120416,6.682,6.718999999999999,6.665,6.7,42118,235792,7.1401959950339915,7.580527447711168,0.11021352940655779,7.15,6.665,7.61,6.665
2974,20120417,6.693,6.7,6.643,6.646,44125,237717,7.12081575993462,7.562021953697085,0.1091597961509824,7.15,6.665,7.61,6.665
2975,20120418,6.646,6.667000000000001,6.63,6.6370000000000005,39998,240239,7.10184259287836,7.543704687287242,0.10773088929650751,7.15,6.646,7.61,6.646
2976,20120419,6.6370000000000005,6.648,6.585,6.591,46755,244780,7.0818095500203855,7.524839247935019,0.10684512911241825,7.15,6.6370000000000005,7.61,6.6370000000000005
2977,20120420,6.598,6.614,6.574,6.612,51381,242954,7.063385646098017,7.506763223223435,0.10552146318940007,7.15,6.591,7.61,6.591
2978,20120423,6.625,6.697,6.599,6.681,77556,247250,7.048390130564761,7.490411476228911,0.10537252332426343,7.15,6.591,7.61,6.591
2979,20120424,6.69,6.705,6.651,6.652,41219,244318,7.032845419562221,7.473809268778834,0.10435524563467406,7.15,6.591,7.61,6.591
2980,20120425,6.659,6.782,6.644,6.763999999999999,58368,246019,7.02230246193233,7.459753639694105,0.10502147839438349,7.138,6.591,7.61,6.591
2981,20120426,6.784,6.886,6.7170000000000005,6.72,77168,244875,7.01044746342518,7.4451050527694695,0.10628837981231648,7.138,6.591,7.61,6.591
2982,20120427,6.718,6.787999999999999,6.702000000000001,6.777,39992,248536,7.001292660937918,7.431875249744332,0.10588662971702306,7.057,6.591,7.61,6.591
2983,20120430,6.782,6.905,6.736000000000001,6.872000000000001,58932,249771,6.99622236050898,7.420788611135533,0.10713639942559686,7.057,6.591,7.61,6.591
2984,20120501,6.895,6.96,6.877999999999999,6.946000000000001,56158,248289,6.994252856175295,7.411386856459582,0.10675746082310977,7.002999999999999,6.591,7.61,6.591
2985,20120502,6.9479999999999995,6.959,6.816,6.832000000000001,62460,242954,6.987889999070381,7.399913849400976,0.1074751348662165,6.978,6.591,7.566,6.591
2986,20120503,6.837000000000001,6.949,6.832000000000001,6.9079999999999995,49058,241801,6.984757057930366,7.390172981096006,0.10766374605698448,6.966,6.591,7.566,6.591
2987,20120504,6.914,6.945,6.832999999999999,6.849,43825,242308,6.979433251737019,7.3794566844406395,0.10774961247169768,6.946000000000001,6.591,7.55,6.591
2988,20120507,6.848,6.93,6.843999999999999,6.9,46617,234831,6.976318222257136,7.369962492669538,0.10731892707621853,6.946000000000001,6.591,7.492000000000001,6.591
2989,20120508,6.885,7.022,6.84,6.952999999999999,83583,229601,6.9754037821686214,7.361705809646379,0.10879776020342213,6.946000000000001,6.591,7.396,6.591
2990,20120509,7.004,7.07,6.9670000000000005,7.028,75613,222484,6.977466378946323,7.3550977738117975,0.10896018079345339,6.952999999999999,6.591,7.394,6.591
2991,20120510,7.023,7.082999999999999,6.975,7.047000000000001,69955,222270,6.980193187615095,7.348996827795722,0.10894116731239491,7.028,6.591,7.394,6.591
2992,20120511,7.035,7.091,7.013999999999999,7.067,80922,229292,6.983597376336071,7.343412732195807,0.10830866894977324,7.047000000000001,6.591,7.284,6.591
2993,20120514,7.05,7.081,6.968999999999999,6.983,55878,234759,6.983573949813088,7.336275846409752,0.1083817646141342,7.067,6.591,7.284,6.591
2994,20120515,6.971,7.07,6.936,7.046,60969,246838,6.986022030212575,7.330527809847182,0.10888905640395333,7.067,6.591,7.156000000000001,6.591
2995,20120516,7.069,7.186,7.0360000000000005,7.165,79217,250789,6.993040774125808,7.3272500314343665,0.10970313449496415,7.067,6.591,7.15,6.591
2996,20120517,7.175,7.226,7.063,7.151,84270,257235,6.999235253571855,7.323759931802003,0.1107585179703114,7.165,6.591,7.165,6.591
2997,20120518,7.192,7.316,7.164,7.3,100646,261005,7.011029949510213,7.323289438102953,0.11183260672337454,7.165,6.591,7.165,6.591
2998,20120521,7.3,7.3,7.148,7.167000000000001,80793,259270,7.01714642207844,7.320194597744479,0.11262800064964436,7.3,6.591,7.3,6.591
2999,20120522,7.205,7.277,7.13,7.254,102140,264056,7.026434797683208,7.318883813630727,0.11330863430014645,7.3,6.591,7.3,6.591
3000,20120523,7.246,7.284,7.162000000000001,7.274,104988,274981,7.036143236989749,7.317995025241999,0.11348074055162868,7.3,6.591,7.3,6.591
3001,20120524,7.2620000000000005,7.287000000000001,7.169,7.187,90615,268496,7.042059188480347,7.315401064346118,0.11357023083773507,7.3,6.591,7.3,6.591
3002,20120525,7.186,7.194,7.06,7.105,118478,267971,7.0445274555987645,7.311234706636294,0.11397478072213636,7.3,6.612,7.3,6.591
3003,20120529,7.093999999999999,7.099,6.944,6.962999999999999,156202,265047,7.041330300477244,7.304338969871219,0.11490597318308417,7.3,6.652,7.3,6.591
3004,20120530,6.976,6.986000000000001,6.871,6.896,139175,267002,7.035631073007549,7.29625304967575,0.11490783510025082,7.3,6.652,7.3,6.591
3005,20120531,6.928,6.976,6.855,6.9,207538,262244,7.03031220739941,7.288406454632666,0.11502847202895872,7.3,6.72,7.3,6.591
3006,20120601,6.886,6.893,6.791,6.803999999999999,149923,265179,7.021437218873943,7.278814247610237,0.11490909634521695,7.3,6.72,7.3,6.591
3007,20120604,6.808,6.917999999999999,6.796,6.893,133543,258177,7.0164004651926115,7.271174361518945,0.11504951027897502,7.3,6.777,7.3,6.591
3008,20120605,6.907,6.955,6.861000000000001,6.9239999999999995,134952,247333,7.012776917537999,7.264299621686886,0.11463268829325272,7.3,6.803999999999999,7.3,6.591
3009,20120606,6.9239999999999995,6.965,6.875,6.899,135438,234635,7.008315077634548,7.257065965811899,0.11414491228744574,7.3,6.803999999999999,7.3,6.591
3010,20120607,6.899,6.917000000000001,6.7410000000000005,6.752000000000001,206506,218727,6.998263505962605,7.247064659558198,0.11536976550947652,7.3,6.803999999999999,7.3,6.591
3011,20120608,6.754,6.801,6.709,6.777,147442,197320,6.989586505728777,7.237756448477838,0.1149069978756255,7.3,6.752000000000001,7.3,6.591
3012,20120611,6.74,6.763,6.676,6.696000000000001,129146,178215,6.978073309425688,7.2270285980129305,0.11463161177907846,7.3,6.752000000000001,7.3,6.591
3013,20120612,6.684,6.75,6.651,6.71,162838,158094,6.96756063062468,7.216790407953268,0.11432207491216602,7.3,6.696000000000001,7.3,6.591
3014,20120613,6.7,6.706,6.659,6.662999999999999,73195,229144,6.955617076482536,7.2058242612611245,0.11306817243865779,7.3,6.696000000000001,7.3,6.591
3015,20120614,6.662000000000001,6.9910000000000005,6.642,6.961,80214,233447,6.955828171522437,7.200976256087637,0.11774008981611012,7.3,6.662999999999999,7.3,6.591
3016,20120615,6.985,7.017,6.9079999999999995,6.933,56184,236158,6.954932949109792,7.1956697955710505,0.11756701873064261,7.3,6.662999999999999,7.3,6.591
3017,20120618,6.915,7.097,6.915,7.081,55235,236466,6.9598767550270555,7.193399106549841,0.11884291934983782,7.3,6.662999999999999,7.3,6.591
3018,20120619,7.102,7.115,6.945,6.986000000000001,50547,236616,6.960901196006387,7.189292193548854,0.11985593084786082,7.3,6.662999999999999,7.3,6.591
3019,20120620,7.004,7.117999999999999,6.95,6.966,38177,240837,6.961101149104175,7.184870565953828,0.12080927875186356,7.3,6.662999999999999,7.3,6.591
3020,20120621,6.976,7.082000000000001,6.952000000000001,7.027,56787,240600,6.963685417766757,7.18174441613296,0.12099127323202467,7.3,6.662999999999999,7.3,6.591
3021,20120622,7.027,7.105,6.985,7.077000000000001,35220,237944,6.968129126873943,7.1796702692788426,0.1209716440591133,7.3,6.662999999999999,7.3,6.591
3022,20120625,7.112,7.181,7.082999999999999,7.1339999999999995,44572,237862,6.974633866996533,7.178765907510945,0.12063557189952688,7.3,6.662999999999999,7.3,6.591
3023,20120626,7.111000000000001,7.218,7.087999999999999,7.202999999999999,47386,236253,6.98358940162412,7.17924579053053,0.12082100611933824,7.274,6.662999999999999,7.3,6.591
3024,20120627,7.215,7.36,7.154,7.191,83646,239551,6.991723150580037,7.179478547153687,0.12250771886945036,7.274,6.662999999999999,7.3,6.591
3025,20120628,7.1610000000000005,7.242000000000001,7.055,7.1160000000000005,66306,235776,6.996596752518075,7.178221546219951,0.12378479374332266,7.274,6.662999999999999,7.3,6.591
3026,20120629,7.155,7.227,7.11,7.215,75073,232887,7.00516158575266,7.178949832433417,0.12365044139196973,7.202999999999999,6.662999999999999,7.3,6.591
3027,20120702,7.182,7.242999999999999,7.138,7.2139999999999995,41564,233351,7.013351327487849,7.179643895157508,0.12328112572084161,7.215,6.662999999999999,7.3,6.612
3028,20120703,7.232,7.295,7.176,7.292999999999999,45381,233632,7.024317942096169,7.181888570500924,0.12319635095409227,7.215,6.662999999999999,7.3,6.652
3029,20120705,7.287999999999999,7.355,7.281000000000001,7.332000000000001,39006,233706,7.036383905151221,7.184861074055361,0.1222221657866845,7.292999999999999,6.662999999999999,7.3,6.652
3030,20120706,7.348,7.447,7.146,7.167999999999999,80152,233449,7.041545320635487,7.184527191400799,0.12576232091962145,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3031,20120709,7.162999999999999,7.276,7.162000000000001,7.257999999999999,51378,232141,7.050033739434095,7.185982098501774,0.12552940367368834,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3032,20120710,7.255,7.291,7.108,7.11,59801,227940,7.0523853574955035,7.184477502491838,0.12666743528411037,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3033,20120711,7.1160000000000005,7.227,7.087999999999999,7.218999999999999,51077,227238,7.0589192650446995,7.18516111630388,0.12691164448640524,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3034,20120712,7.218999999999999,7.29,7.0889999999999995,7.251,95106,233239,7.066451842886083,7.186464856575091,0.1283787406351893,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3035,20120713,7.254,7.2860000000000005,7.207000000000001,7.251,52463,238965,7.073689025518002,7.187742780207267,0.12740094379092812,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3036,20120716,7.25,7.289,7.156000000000001,7.175,57995,241271,7.0776620049094525,7.187490447925935,0.12751181619110774,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3037,20120717,7.186,7.212999999999999,7.093,7.167999999999999,67706,249125,7.081204671383592,7.187104498462055,0.12736306735564024,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3038,20120718,7.162000000000001,7.382000000000001,7.147,7.332000000000001,120560,265591,7.091039782309726,7.189973716314292,0.12949449176443945,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3039,20120719,7.332000000000001,7.407,7.289,7.3629999999999995,106085,271832,7.1017048888858145,7.193399979357573,0.1292668780661337,7.332000000000001,6.662999999999999,7.332000000000001,6.662999999999999
3040,20120720,7.382000000000001,7.472,7.353,7.457999999999999,136804,274247,7.11567724618441,7.19863958372673,0.12906357354997267,7.3629999999999995,6.933,7.3629999999999995,6.662999999999999
3041,20120723,7.462999999999999,7.502999999999999,7.359,7.492999999999999,85889,280588,7.130474216922277,7.204468502860855,0.12935934437076527,7.457999999999999,6.933,7.457999999999999,6.662999999999999
3042,20120724,7.4879999999999995,7.568,7.457000000000001,7.559,106837,287425,7.147279149591991,7.211488928546778,0.12899579299708672,7.492999999999999,6.966,7.492999999999999,6.662999999999999
3043,20120725,7.542000000000001,7.5489999999999995,7.417999999999999,7.434,117180,280295,7.158523104509952,7.215895088377535,0.12923350006645135,7.559,6.966,7.559,6.662999999999999
3044,20120726,7.432,7.496,7.385,7.472,124558,275534,7.170816316097797,7.220966472766099,0.1288724406591949,7.559,6.966,7.559,6.662999999999999
3045,20120727,7.472,7.476,7.362,7.397,130254,270476,7.179686264486119,7.2244522851865725,0.1285779368837653,7.559,7.027,7.559,6.662999999999999
3046,20120730,7.412000000000001,7.6129999999999995,7.412000000000001,7.596,157181,277180,7.1960122933298,7.231809665677927,0.13030906684646298,7.559,7.077000000000001,7.559,6.662999999999999
3047,20120731,7.602,7.659,7.539,7.591,180492,274098,7.2115020073168665,7.238922345565493,0.13010492690890926,7.596,7.11,7.596,6.662999999999999
3048,20120801,7.599,7.622999999999999,7.505,7.553,180209,275488,7.224894085461303,7.245141705059246,0.12986522538596054,7.596,7.11,7.596,6.662999999999999
3049,20120802,7.537999999999999,7.553,7.294,7.3020000000000005,198966,258593,7.227917846815761,7.246267611889756,0.1324223496357435,7.596,7.11,7.596,6.662999999999999
3050,20120803,7.3,7.337000000000001,7.222,7.2589999999999995,111174,255450,7.22913675478377,7.246519738386989,0.13207735261325354,7.596,7.11,7.596,6.662999999999999
3051,20120806,7.223,7.32,7.183,7.29,105251,252357,7.2315235487138185,7.247380733666454,0.13217483077932773,7.596,7.11,7.596,6.662999999999999
3052,20120807,7.301,7.377000000000001,7.263999999999999,7.346,169990,228431,7.236012821313277,7.249333590425534,0.13179513115993513,7.596,7.11,7.596,6.662999999999999
3053,20120808,7.341,7.369,7.279,7.315,155702,207533,7.239110357732364,7.250633915367603,0.13096750480033245,7.596,7.11,7.596,6.662999999999999
3054,20120809,7.313,7.502000000000001,7.257999999999999,7.327000000000001,302094,190109,7.2425570103703105,7.252146115063294,0.13320577203200906,7.596,7.11,7.596,6.662999999999999
3055,20120810,7.313,7.325,7.142,7.152,208071,165532,7.239005755061671,7.250163023675902,0.13423140030860295,7.596,7.11,7.596,6.662999999999999
3056,20120813,7.152,7.172000000000001,7.097,7.111000000000001,159447,139499,7.2339859215298405,7.247407320236775,0.133058501292591,7.596,7.11,7.596,6.662999999999999
