,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
2928,20120202,1.6308,1.6328,1.6264,1.6271,79429,193423,1.6084696942709724,1.61749821926408,0.013594878465901739,1.6303,1.5767,1.6303,1.5767
2929,20120203,1.6277,1.6329,1.6219,1.6299,99791,192404,1.6093100984172088,1.617743799080633,0.013543494733903687,1.6303,1.5767,1.6303,1.5767
2930,20120206,1.6288,1.6311,1.6199,1.6295,74051,192156,1.6101018592635927,1.6179765951384422,0.013497088897588765,1.6303,1.5767,1.6303,1.5767
2931,20120207,1.6292,1.6375,1.6258,1.6365,86747,195451,1.611137080468942,1.6183433952347106,0.013461502978824631,1.6303,1.5767,1.6303,1.5767
2932,20120208,1.6373,1.6398,1.6266,1.6286,86986,193730,1.611821900842709,1.6185464963191718,0.01345632470201622,1.6365,1.5767,1.6365,1.5767
2933,20120209,1.6287,1.6356,1.6263,1.6296,86263,194012,1.6125190812018184,1.6187653775801782,0.01337402124257035,1.6365,1.5767,1.6365,1.5767
2934,20120210,1.6288,1.6319,1.6199,1.6209,79641,193001,1.6128477446841,1.6188076473310657,0.013346812901133315,1.6365,1.5767,1.6365,1.5767
2935,20120213,1.6264,1.6298,1.6229,1.6244,71197,194596,1.6133007743043315,1.6189183869878763,0.013258757200120772,1.6365,1.5767,1.6365,1.5767
2936,20120214,1.6222,1.6242,1.6115,1.6127,109948,191686,1.613277214527691,1.6187952506118788,0.013251653097148085,1.6365,1.5767,1.6365,1.5767
2937,20120215,1.6165,1.6206,1.6141,1.6161,100608,187043,1.6133879119971932,1.6187418793126336,0.013145679768491687,1.6365,1.5767,1.6365,1.5767
2938,20120216,1.6156,1.6287,1.6126,1.6272,119418,189173,1.6139295625071073,1.6189093668509973,0.013204181159214625,1.6365,1.5767,1.6365,1.5767
2939,20120217,1.6271,1.6334,1.626,1.6312,86835,186048,1.6146068345656521,1.619152745725235,0.013089246878834138,1.6365,1.5767,1.6365,1.5767
2940,20120221,1.6329,1.6369,1.6243,1.6256,128533,186012,1.6150379390924894,1.6192804141267156,0.01307955882182752,1.6365,1.5767,1.6365,1.5767
2941,20120222,1.6255,1.6287,1.6119,1.6143,135343,195396,1.6150090003045485,1.6191817920648004,0.013153230924365588,1.6365,1.5792,1.6365,1.5767
2942,20120223,1.6146,1.6221,1.6122,1.6187,93920,197774,1.6151537453906446,1.6191722516278737,0.013088810510021715,1.6365,1.5891,1.6365,1.5767
2943,20120224,1.6214,1.6373,1.6192,1.6358,145632,183974,1.6159634024341487,1.6195015139718762,0.0131979429751698,1.6365,1.5934,1.6365,1.5767
2944,20120227,1.6361,1.6369,1.6282,1.6291,86206,182165,1.6164785631230056,1.6196915830021361,0.013108874797443664,1.6365,1.6006,1.6365,1.5767
2945,20120228,1.6292,1.6381,1.6272,1.636,88121,176101,1.6172441096672014,1.6200145219525888,0.013065134702444779,1.6365,1.6029,1.6365,1.5767
2946,20120229,1.6374,1.6466,1.6372,1.6393,139306,170943,1.6181090465429975,1.620396412606993,0.013016320153881518,1.6365,1.6071,1.6365,1.5767
2947,20120301,1.6388,1.6449,1.6369,1.6424,82540,172273,1.619061632953076,1.6208321272088346,0.012916987081527428,1.6393,1.6113,1.6393,1.5767
2948,20120302,1.6427,1.6439,1.6296,1.6304,96839,168145,1.6195062747980535,1.6210215900363825,0.012944373475952628,1.6424,1.6127,1.6424,1.5767
2949,20120305,1.6303,1.635,1.6258,1.6341,76571,166838,1.6200785777471496,1.6212805684515037,0.012870227466527826,1.6424,1.6127,1.6424,1.5767
2950,20120306,1.6336,1.6356,1.617,1.618,132213,168703,1.6199970648943203,1.6212156066999888,0.0129836883087748,1.6424,1.6127,1.6424,1.5767
2951,20120307,1.6191,1.6232,1.6171,1.6213,78812,165857,1.6200481603886607,1.6212172778544445,0.0128473776491951,1.6424,1.6127,1.6424,1.5767
2952,20120308,1.6216,1.6307,1.6198,1.63,106886,154187,1.6204384286087132,1.6213911931444556,0.012808815715547676,1.6424,1.6127,1.6424,1.5767
2953,20120309,1.6304,1.6305,1.6134,1.6141,131520,149106,1.6201898627809206,1.621246813082189,0.012893789661774457,1.6424,1.6127,1.6424,1.5767
2954,20120312,1.6145,1.6169,1.6075,1.6105,100531,136352,1.619809868162061,1.6210340049023437,0.012824605708075955,1.6424,1.6127,1.6424,1.5767
2955,20120313,1.6109,1.6221,1.6094,1.6162,138709,107550,1.6196683047047253,1.6209382820329903,0.012822138268312078,1.6424,1.6105,1.6424,1.5767
2956,20120314,1.6178,1.6218,1.6123,1.6148,126314,74375,1.6194773907947362,1.6208167318937232,0.012756353352107876,1.6424,1.6105,1.6424,1.5767
2957,20120315,1.6141,1.6212,1.6107,1.6196,76123,57068,1.6194821989988641,1.6207926381928575,0.012711673087709699,1.6424,1.6105,1.6424,1.5767
2958,20120316,1.6182,1.6335,1.6168,1.6306,103021,147206,1.6199181911949871,1.6209868433771573,0.012790649858250099,1.6424,1.6105,1.6424,1.5767
2959,20120319,1.6318,1.6388,1.6295,1.6372,78403,143433,1.6205959091873405,1.6213078959835503,0.01272152807887881,1.6424,1.6105,1.6424,1.5767
2960,20120320,1.6365,1.637,1.6304,1.6342,67749,141236,1.6211294029446996,1.621563185171995,0.012604270097118833,1.6424,1.6105,1.6424,1.5767
2961,20120321,1.6335,1.6397,1.629,1.6332,91058,137094,1.6216027596919664,1.6217936171487872,0.012566561778364004,1.6424,1.6105,1.6424,1.5767
2962,20120322,1.6342,1.6366,1.6244,1.6292,81533,138055,1.6219006906844384,1.6219402781953458,0.01255930312928749,1.6424,1.6105,1.6424,1.5767
2963,20120323,1.6289,1.6383,1.6281,1.6343,80368,137658,1.622386938108578,1.6221850251617747,0.012512584255440213,1.6424,1.6105,1.6424,1.5767
2964,20120326,1.6345,1.6448,1.6275,1.6427,96398,138512,1.6231835287709868,1.622591262287284,0.012607384567213676,1.6424,1.6105,1.6424,1.5767
2965,20120327,1.6438,1.6477,1.6417,1.6436,85884,134995,1.6239841747015364,1.6230072768954567,0.01247654526885301,1.6427,1.6105,1.6427,1.5767
2966,20120328,1.6424,1.6439,1.6315,1.637,112504,134456,1.6244945992230448,1.6232843605212892,0.012475029520954929,1.6436,1.6105,1.6436,1.5792
2967,20120329,1.6364,1.6434,1.6335,1.6407,96035,138875,1.6251301051358666,1.6236292246693824,0.012424038837371663,1.6436,1.6105,1.6436,1.5891
2968,20120330,1.6428,1.6513,1.6422,1.6471,114251,140376,1.6259916696403425,1.6240939924977116,0.01238791925643361,1.6436,1.6105,1.6436,1.5934
2969,20120402,1.6485,1.6539,1.6455,1.6518,90454,144081,1.6270037610269956,1.624642626309638,0.01230895055828641,1.6471,1.6105,1.6471,1.6006
2970,20120403,1.6493,1.6523,1.6367,1.6371,107606,142475,1.6273996919671134,1.624889306976774,0.012374119854161926,1.6518,1.6105,1.6518,1.6029
2971,20120404,1.6387,1.6392,1.6309,1.6365,92166,143564,1.6277565667919325,1.6251192216901051,0.012293444213485452,1.6518,1.6105,1.6518,1.6071
2972,20120405,1.6368,1.6385,1.628,1.6306,88674,145890,1.6278680739765625,1.6252277519536673,0.012257930466683763,1.6518,1.6105,1.6518,1.6105
2973,20120406,1.6305,1.6369,1.6299,1.6352,15672,146164,1.6281556004872855,1.6254252222120105,0.012153813031699929,1.6518,1.6105,1.6518,1.6105
2974,20120409,1.6368,1.6391,1.6312,1.6384,35541,146518,1.6285573416446468,1.625682148504842,0.01206957911028013,1.6518,1.6105,1.6518,1.6105
2975,20120410,1.6375,1.6408,1.6285,1.6336,109182,145314,1.6287550929527,1.62583893764336,0.012074141900175571,1.6518,1.6105,1.6518,1.6105
2976,20120411,1.6341,1.6416,1.6328,1.6379,100612,148269,1.6291137167584764,1.6260777705613132,0.012009307407102786,1.6518,1.6105,1.6518,1.6105
2977,20120412,1.639,1.6462,1.6385,1.6448,85594,150846,1.629728865120889,1.626448507777921,0.011935855775278972,1.6518,1.6105,1.6518,1.6105
2978,20120413,1.6432,1.6446,1.6317,1.6329,100050,151704,1.6298532233514424,1.6265762600991502,0.011958908136164539,1.6518,1.6105,1.6518,1.6105
2979,20120416,1.6342,1.6389,1.6296,1.6381,108097,156667,1.6301766263572681,1.626804452968474,0.011906256489903856,1.6518,1.6105,1.6518,1.6105
2980,20120417,1.6376,1.6452,1.634,1.6426,103769,156822,1.6306638174805126,1.627117236078009,0.011892271212876058,1.6518,1.6148,1.6518,1.6105
2981,20120418,1.6402,1.652,1.6372,1.6506,161279,159544,1.631445628559708,1.6275822413041872,0.011949850000739897,1.6518,1.6148,1.6518,1.6105
2982,20120419,1.6495,1.6555,1.6486,1.6534,123505,159295,1.6323065843024647,1.628093484050639,0.011849852971022274,1.6518,1.6196,1.6518,1.6105
2983,20120420,1.6529,1.6629,1.6515,1.6586,114829,167283,1.6333376986435444,1.6286975734753788,0.011840944991398072,1.6534,1.6292,1.6534,1.6105
2984,20120423,1.66,1.6614,1.6554,1.6602,95864,171052,1.6343911222261505,1.629321383901609,0.011725282714340684,1.6586,1.6292,1.6586,1.6105
2985,20120424,1.6605,1.6641,1.6587,1.6614,89152,173107,1.6354502939035562,1.6299566040223692,0.011600029591284429,1.6602,1.6292,1.6602,1.6105
2986,20120425,1.6622,1.6683,1.656,1.6658,127696,178328,1.636640478456358,1.630666374239748,0.011613890391457014,1.6614,1.6292,1.6614,1.6105
2987,20120426,1.6648,1.6685,1.6637,1.6675,96562,181332,1.637850655771795,1.631395752967674,0.011478961868853908,1.6658,1.6292,1.6658,1.6105
2988,20120427,1.6659,1.6759,1.6632,1.6747,107041,187408,1.6392957280944696,1.6322532628098982,0.011503140841747889,1.6675,1.6306,1.6675,1.6105
2989,20120430,1.6749,1.6781,1.67,1.6712,103201,190112,1.6405468760123334,1.633024485328514,0.011435751914188524,1.6747,1.6306,1.6747,1.6105
2990,20120501,1.6715,1.6727,1.6665,1.6699,72750,187977,1.6416979789138104,1.6337546935398306,0.011332073658462019,1.6747,1.6306,1.6747,1.6105
2991,20120502,1.67,1.6718,1.664,1.6676,102241,190720,1.6427137444466022,1.6344248976281508,0.011262131605819207,1.6747,1.6306,1.6747,1.6105
2992,20120503,1.6678,1.6695,1.6638,1.6661,88381,193672,1.6436308525075198,1.6350521273780885,0.011151990385901997,1.6747,1.6306,1.6747,1.6105
2993,20120504,1.6659,1.6681,1.662,1.6624,99435,197287,1.644366897507225,1.6355936694102056,0.011051950972319778,1.6747,1.6306,1.6747,1.6105
2994,20120507,1.6633,1.6676,1.6593,1.6662,79542,205298,1.6452230976049809,1.6361997353624786,0.01099745689365998,1.6747,1.6306,1.6747,1.6105
2995,20120508,1.6671,1.6678,1.6601,1.6644,102064,199492,1.6459751329930208,1.6367581564444098,0.010932160717547903,1.6747,1.6306,1.6747,1.6105
2996,20120509,1.6636,1.6639,1.6545,1.6623,126754,198410,1.6466153238560395,1.6372639355247185,0.010911721891457846,1.6747,1.6306,1.6747,1.6105
2997,20120510,1.6615,1.6663,1.6572,1.6634,120240,206570,1.6472735464499202,1.6377814813559122,0.010875846210438876,1.6747,1.6306,1.6747,1.6105
2998,20120511,1.6614,1.6623,1.654,1.655,103329,200309,1.6475765446283548,1.6381224421211416,0.010846621533004445,1.6747,1.6329,1.6747,1.6105
2999,20120514,1.6549,1.6604,1.653,1.6584,111815,206950,1.6480009938586153,1.638523977920723,0.010778371601657824,1.6747,1.6329,1.6747,1.6105
3000,20120515,1.6578,1.6594,1.6469,1.6483,112088,198788,1.6480127195896501,1.6387175625163524,0.010812463253110144,1.6747,1.6329,1.6747,1.6105
3001,20120516,1.6478,1.648,1.6367,1.6394,157221,191685,1.647674965880252,1.6387310761298899,0.010828058040177271,1.6747,1.6329,1.6747,1.6105
3002,20120517,1.6393,1.6414,1.6235,1.6297,156473,187222,1.646970065257497,1.638552242939199,0.010968096494827226,1.6747,1.6329,1.6747,1.6105
3003,20120518,1.6264,1.6318,1.6213,1.6284,130916,184122,1.6462418274042618,1.6383512084255514,0.010958827257305894,1.6747,1.6297,1.6747,1.6105
3004,20120521,1.6292,1.6323,1.626,1.6287,101144,184389,1.6455539126040948,1.6381600953874216,0.010866573252210732,1.6747,1.6284,1.6747,1.6105
3005,20120522,1.6306,1.633,1.6222,1.6256,106372,183896,1.6447714062274637,1.6379113806272747,0.010865254969988736,1.6747,1.6284,1.6747,1.6148
3006,20120523,1.6245,1.6253,1.6149,1.617,138417,182400,1.6436823314734454,1.6374972938821801,0.010861982594345393,1.6747,1.6256,1.6747,1.6148
3007,20120524,1.6174,1.6208,1.612,1.6132,112978,181739,1.6424869459254672,1.6370161593498598,0.010821151255843502,1.6747,1.617,1.6747,1.617
3008,20120525,1.615,1.6181,1.611,1.6125,90558,181722,1.6413109872617233,1.6365306908478823,0.010747465092361455,1.6747,1.6132,1.6747,1.6132
3009,20120529,1.6164,1.6198,1.6089,1.6116,129385,180695,1.6401458505063615,1.6360370138013896,0.010750485585582018,1.6747,1.6125,1.6747,1.6125
3010,20120530,1.6119,1.612,1.5956,1.5967,113892,178168,1.6384420916629747,1.635258063033045,0.010862357158144754,1.6747,1.6116,1.6747,1.6116
3011,20120531,1.5964,1.6007,1.5841,1.5894,150295,177342,1.6365188723820738,1.6343499825769452,0.010975973848082481,1.6747,1.5967,1.6747,1.5967
3012,20120601,1.5887,1.5922,1.575,1.5855,175818,178141,1.6345181322886593,1.6333826561892828,0.011099221890694712,1.6747,1.5894,1.6747,1.5894
3013,20120604,1.5851,1.5898,1.5824,1.5865,65087,175637,1.6326350682773394,1.632454286759792,0.011025969972067095,1.6747,1.5855,1.6747,1.5855
3014,20120605,1.5864,1.589,1.5803,1.5851,73361,176602,1.630770947952738,1.6315165781110832,0.010979911160739033,1.6712,1.5855,1.6747,1.5855
3015,20120606,1.586,1.5999,1.5855,1.5955,108609,171974,1.6293877735232187,1.630803378544527,0.011055556484288758,1.6699,1.5851,1.6747,1.5851
3016,20120607,1.5973,1.6116,1.5912,1.6036,130722,167217,1.628376488287014,1.6302646977812691,0.011240594969748385,1.6676,1.5851,1.6747,1.5851
3017,20120608,1.6015,1.6019,1.5886,1.5942,110496,162588,1.627036233844386,1.6295505453499568,0.011315038633713762,1.6662,1.5851,1.6747,1.5851
3018,20120611,1.5997,1.6064,1.5965,1.5981,95731,152014,1.6259014795759787,1.62892776227372,0.011332562621164975,1.6662,1.5851,1.6747,1.5851
3019,20120612,1.5955,1.6074,1.5937,1.6052,124083,129693,1.625089656847509,1.6284579055950323,0.011379442569260718,1.6662,1.5851,1.6747,1.5851
3020,20120613,1.6053,1.6081,1.5986,1.6012,128725,101854,1.6241528075593714,1.6279181450882,0.011342225884720903,1.6644,1.5851,1.6747,1.5851
3021,20120614,1.5992,1.6048,1.5956,1.6015,124765,75254,1.6232644621648862,1.6273950135022952,0.011299805570171977,1.6634,1.5851,1.6747,1.5851
3022,20120615,1.6035,1.6224,1.5958,1.6165,34499,64225,1.6229991891388122,1.6271792706606656,0.011602779717297283,1.6634,1.5851,1.6747,1.5851
3023,20120618,1.6208,1.622,1.6118,1.615,93092,121653,1.6226854954470942,1.6269380969842169,0.011575001901113182,1.6584,1.5851,1.6747,1.5851
3024,20120619,1.6149,1.6241,1.6097,1.6215,102584,121127,1.622639005429561,1.6268304118954204,0.011630942457526786,1.6584,1.5851,1.6747,1.5851
3025,20120620,1.6207,1.626,1.6131,1.6181,109572,117564,1.622461005216637,1.6266575324519468,0.011656072309852985,1.6483,1.5851,1.6747,1.5851
3026,20120621,1.6193,1.6216,1.606,1.6078,105767,116291,1.6218860638355925,1.62628411596775,0.011734169887875696,1.6394,1.5851,1.6747,1.5851
3027,20120622,1.6079,1.6117,1.604,1.6069,83813,115254,1.6212983750577261,1.6259002720872004,0.01165428533564053,1.6297,1.5851,1.6747,1.5851
3028,20120625,1.6074,1.6076,1.6021,1.6046,63080,114020,1.6206435368201682,1.6254784845211172,0.011532418299291209,1.6287,1.5851,1.6747,1.5851
3029,20120626,1.6053,1.6134,1.6047,1.6121,103719,113975,1.6203084961605536,1.6252135640355505,0.011478311006235935,1.6287,1.5851,1.6747,1.5851
3030,20120627,1.6118,1.6124,1.6028,1.6041,84598,113664,1.6196728688601398,1.624795473658609,0.01144111672888473,1.6256,1.5851,1.6747,1.5851
3031,20120628,1.6053,1.6108,1.5968,1.598,101609,112522,1.618822952434252,1.6242648702198246,0.011491787684748398,1.6215,1.5851,1.6747,1.5851
3032,20120629,1.6004,1.62,1.5993,1.6164,132492,110225,1.6187279346917323,1.6241091302154715,0.011699871096931599,1.6215,1.5851,1.6747,1.5851
3033,20120702,1.6179,1.6207,1.6125,1.6176,105920,108301,1.6186837019587232,1.6239802365478384,0.011630566718774537,1.6215,1.5851,1.6747,1.5851
3034,20120703,1.6177,1.6198,1.6144,1.618,74423,107658,1.6186568901172047,1.6238618160221387,0.011507189159986919,1.6215,1.5851,1.6747,1.5851
3035,20120705,1.6171,1.6175,1.5984,1.6009,168853,114575,1.6179605414851574,1.6234071265959578,0.011667442839987179,1.6215,1.5851,1.6747,1.5851
3036,20120706,1.6005,1.6036,1.5945,1.5959,89878,117626,1.6170954222112297,1.6228624310198,0.011616602387710203,1.6215,1.5851,1.6747,1.5851
3037,20120709,1.5965,1.6023,1.5955,1.6003,61557,117676,1.6164367782029463,1.6224156502075269,0.011521224122607034,1.6215,1.5851,1.6747,1.5851
3038,20120710,1.6012,1.6034,1.5963,1.5989,80723,117019,1.615749061410674,1.621949993767774,0.01143367513008016,1.6215,1.5851,1.6747,1.5851
3039,20120711,1.6002,1.6062,1.597,1.5972,89965,117228,1.6150216472377064,1.6214598948812833,0.011389443939385504,1.6215,1.5851,1.6712,1.5851
3040,20120712,1.599,1.6001,1.5877,1.5914,95106,124360,1.6140953081303453,1.6208646494380896,0.011409454950486786,1.6215,1.5942,1.6699,1.5851
3041,20120713,1.5915,1.6067,1.5898,1.6051,106882,116695,1.613742550948763,1.620552478162088,0.01151817861483358,1.6215,1.5914,1.6676,1.5851
3042,20120716,1.6062,1.614,1.6002,1.6112,102516,118515,1.6136428430684193,1.6203672805747198,0.011563363196718064,1.6215,1.5914,1.6662,1.5851
3043,20120717,1.6117,1.6163,1.6039,1.6131,90736,116445,1.613621555104952,1.6202233740286858,0.011579930262129586,1.6215,1.5914,1.6662,1.5851
3044,20120718,1.6132,1.6154,1.6065,1.6125,82754,116257,1.6135775725518167,1.6200704359291078,0.01152686233614682,1.6215,1.5914,1.6662,1.5851
3045,20120719,1.6139,1.6223,1.6121,1.6207,102754,111404,1.6138568834321376,1.620082902544373,0.011500587834440941,1.6215,1.5914,1.6644,1.5851
3046,20120720,1.6201,1.6207,1.6096,1.6101,82535,110882,1.613709554670093,1.6198852213058705,0.011492655402075776,1.6215,1.5914,1.6634,1.5851
3047,20120723,1.6094,1.61,1.5969,1.6006,119465,116738,1.6131954544869522,1.6195033357354573,0.01152646420599507,1.6215,1.5914,1.6634,1.5851
3048,20120724,1.599,1.6037,1.5971,1.5993,98935,115717,1.6126505347031501,1.61910326968129,0.0114289104593417,1.6215,1.5914,1.6584,1.5851
3049,20120725,1.5991,1.6037,1.5943,1.5994,141240,121234,1.6121309058912618,1.6187131059252249,0.011388734014602258,1.6215,1.5914,1.6584,1.5851
3050,20120726,1.5983,1.6211,1.5956,1.6178,170260,119686,1.6123532233072908,1.6186950246197749,0.011668165024214095,1.6207,1.5914,1.6483,1.5851
3051,20120727,1.6169,1.6254,1.6152,1.6211,136577,115232,1.6126962341579854,1.6187426478946307,0.011639092449477183,1.6207,1.5914,1.6394,1.5851
3052,20120730,1.6219,1.6226,1.6158,1.6194,77248,110659,1.6129591269361037,1.6187556647680044,0.01154326883661625,1.6211,1.5914,1.6297,1.5851
3053,20120731,1.6192,1.6216,1.6112,1.6168,109533,110382,1.6131097494091977,1.6187169387329943,0.011520629849752563,1.6211,1.5914,1.6287,1.5851
3054,20120801,1.6161,1.6177,1.6016,1.6038,111726,113213,1.6127446611970724,1.6184215538075883,0.011611310446787166,1.6211,1.5914,1.6287,1.5851
3055,20120802,1.6027,1.6168,1.5975,1.5988,180390,115951,1.6121978117383637,1.6180330081876362,0.01176356172506861,1.6211,1.5914,1.6256,1.5851
3056,20120803,1.6,1.6144,1.599,1.613,108187,116493,1.6122292701015652,1.6179333446591682,0.011839530799819727,1.6211,1.5914,1.6215,1.5851
3057,20120806,1.6125,1.6152,1.6032,1.6095,83225,117483,1.6121222399015038,1.6177663477352242,0.011842708407744089,1.6211,1.5914,1.6215,1.5851
3058,20120807,1.6086,1.6171,1.6049,1.6125,88612,114713,1.6121370540230135,1.6176620636216554,0.011849783488778859,1.6211,1.5914,1.6215,1.5851
3059,20120808,1.6107,1.6163,1.6058,1.6135,92144,116199,1.6121905028848562,1.6175796465202366,0.011823055102862448,1.6211,1.5914,1.6215,1.5851
3060,20120809,1.6142,1.6172,1.609,1.612,87099,113890,1.6121830321834894,1.617469158470331,0.01175131143745923,1.6211,1.5914,1.6215,1.5851
3061,20120810,1.6121,1.6187,1.6062,1.6158,124286,115695,1.6123248740586467,1.617436105827354,0.011766136953549146,1.6211,1.5914,1.6215,1.5851
3062,20120813,1.6163,1.6203,1.6142,1.6173,77406,114876,1.6125199770367389,1.617433410662456,0.011653936221795697,1.6211,1.5914,1.6215,1.5851
3063,20120814,1.6166,1.6223,1.615,1.6176,78859,113512,1.6127191936235334,1.6174367094612192,0.01156771966294826,1.6211,1.5914,1.6215,1.5851
3064,20120815,1.6159,1.6187,1.6145,1.6173,74954,110034,1.6128988330892773,1.6174340023431752,0.011421824224077996,1.6211,1.5914,1.6215,1.5851
3065,20120816,1.6167,1.6231,1.6122,1.6225,111999,116496,1.6132753494387173,1.6175343191284588,0.011411491071125955,1.6211,1.5914,1.6215,1.5914
3066,20120817,1.6222,1.6225,1.616,1.6177,82714,109860,1.613448865147003,1.6175375999377963,0.011314233822192767,1.6225,1.5988,1.6225,1.5914
3067,20120820,1.6183,1.6204,1.6163,1.6195,61311,109079,1.6136861645530027,1.6175764593449686,0.011171377706901821,1.6225,1.5988,1.6225,1.5914
3068,20120821,1.6197,1.6291,1.6192,1.6264,116282,117775,1.614184746335238,1.617751182922296,0.011146201910725548,1.6225,1.5988,1.6225,1.5914
3069,20120822,1.6266,1.6368,1.6253,1.6353,104062,115428,1.6150127954985618,1.6180986842505674,0.01115320781348346,1.6264,1.5988,1.6264,1.5914
3070,20120823,1.6364,1.6399,1.6344,1.635,97613,115958,1.6157966074397947,1.618433363770358,0.011041263104305567,1.6353,1.5988,1.6353,1.5914
3071,20120824,1.6345,1.6357,1.6288,1.6296,99118,113269,1.6163379169519596,1.618654485279856,0.010959257894319317,1.6353,1.5988,1.6353,1.5914
3072,20120827,1.6302,1.6315,1.6277,1.6284,45084,112925,1.6168109398165886,1.6188474657693637,0.01081749041126349,1.6353,1.5988,1.6353,1.5914
3073,20120828,1.6275,1.6323,1.6239,1.6307,84801,114525,1.6173556088433891,1.619082169417495,0.01076961931401075,1.6353,1.5988,1.6353,1.5914
3074,20120829,1.631,1.6341,1.6289,1.6322,69257,113726,1.617937741829923,1.6193419284389308,0.010659329822644203,1.6353,1.5988,1.6353,1.5914
3075,20120830,1.6317,1.6361,1.6256,1.6273,77994,114894,1.6183048892091416,1.6194995140143975,0.010656174776651253,1.6353,1.5988,1.6353,1.5914
3076,20120831,1.627,1.6383,1.6265,1.6369,106877,115593,1.6190341092401557,1.6198440780933203,0.010678824781074,1.6353,1.5988,1.6353,1.5914
3077,20120904,1.6365,1.6399,1.6337,1.6367,112806,123686,1.6197268892699535,1.6201778587251359,0.010590135181448773,1.6369,1.5988,1.6369,1.5914
3078,20120905,1.636,1.6421,1.6312,1.6391,102832,125817,1.6204866191025042,1.6205525545919648,0.010596271118449786,1.6369,1.5988,1.6369,1.5914
3079,20120906,1.6389,1.6429,1.6368,1.6423,105697,129199,1.6213420458043668,1.6209831970752921,0.010507236046797314,1.6391,1.5988,1.6391,1.5914
3080,20120907,1.6422,1.6522,1.6409,1.6492,130389,132190,1.6224345145963524,1.6215419456480586,0.010522934342900334,1.6423,1.5988,1.6423,1.5914
3081,20120910,1.6499,1.6505,1.6446,1.6487,100317,122977,1.6234645336317894,1.6220797289025526,0.010431391088585476,1.6492,1.6095,1.6492,1.5914
3082,20120911,1.6476,1.6571,1.6473,1.6557,111569,115408,1.6247286695677976,1.6227454768450762,0.0104188882947521,1.6492,1.6095,1.6492,1.5914
3083,20120912,1.6556,1.6619,1.6551,1.659,150271,86639,1.6260726433102368,1.6234633881946787,0.010347227140400572,1.6557,1.612,1.6557,1.5914
3084,20120913,1.6594,1.6661,1.6556,1.6641,133916,63099,1.6275639122000314,1.6242680735769623,0.010350252345541154,1.659,1.612,1.659,1.5914
3085,20120914,1.6644,1.6744,1.6632,1.671,130378,138403,1.629267288192187,1.6251934582586067,0.010367079031768063,1.6641,1.612,1.6641,1.5914
3086,20120917,1.6717,1.6762,1.6698,1.6727,96044,144614,1.6309705317924934,1.6261341818574462,0.010288523011337012,1.671,1.6158,1.671,1.5914
3087,20120918,1.6735,1.6757,1.6708,1.6729,78117,151004,1.632614824663376,1.6270602376622492,0.01018181958536994,1.6727,1.6173,1.6727,1.5914
3088,20120919,1.6729,1.676,1.6673,1.6718,94247,152987,1.6341514982059888,1.6279461735501255,0.010152476623283405,1.6729,1.6173,1.6729,1.5914
3089,20120920,1.6709,1.6725,1.6653,1.6706,105941,163069,1.6355808512175187,1.6287908037768557,0.010094011739654032,1.6729,1.6173,1.6729,1.5914
3090,20120921,1.6706,1.6798,1.6702,1.6735,112399,173108,1.637067876659969,1.6296761343951358,0.010084229328967815,1.6729,1.6177,1.6729,1.5914
3091,20120924,1.6737,1.6738,1.667,1.6719,77930,173278,1.6384338422811466,1.6305122505457272,0.010019195084829837,1.6735,1.6177,1.6735,1.5988
3092,20120925,1.6713,1.6757,1.6672,1.67,97700,171864,1.6396717308191409,1.631294186178485,0.009989112013843107,1.6735,1.6195,1.6735,1.5988
3093,20120926,1.6683,1.6698,1.6627,1.6645,102244,174415,1.6406453884340766,1.6319517270462378,0.009935862270994725,1.6735,1.6264,1.6735,1.5988
3094,20120927,1.666,1.6734,1.6656,1.6726,114217,187264,1.6418985104562698,1.632756643342352,0.009915350146816609,1.6735,1.6273,1.6735,1.5988
3095,20120928,1.6724,1.6763,1.6603,1.663,157291,174749,1.6427260198501417,1.6333555216920084,0.010035838262721227,1.6735,1.6273,1.6735,1.5988
3096,20121001,1.6648,1.6665,1.6599,1.6621,93872,178094,1.6434857837775871,1.6339247192822657,0.009967801861479225,1.6735,1.6273,1.6735,1.5988
3097,20121002,1.6621,1.6679,1.6616,1.6631,88267,177517,1.6442549687274857,1.6345024476133099,0.009895172121647953,1.6735,1.6273,1.6735,1.5988
3098,20121003,1.662,1.6633,1.6557,1.6564,90075,178776,1.6447312444636628,1.6349360625120561,0.009849723168744034,1.6735,1.6273,1.6735,1.5988
3099,20121004,1.6573,1.6692,1.6566,1.6675,106481,177894,1.6456241368376368,1.6355808929573619,0.00990814449213524,1.6735,1.6273,1.6735,1.5988
3100,20121005,1.6684,1.6707,1.6613,1.6632,103927,173376,1.6463133863734156,1.6361278059681073,0.009898082224964246,1.6735,1.6273,1.6735,1.5988
3101,20121008,1.6633,1.6633,1.651,1.652,92006,167233,1.6465363908293602,1.636442106840026,0.009945644953182776,1.6735,1.6367,1.6735,1.5988
3102,20121009,1.6513,1.6535,1.6466,1.6496,122563,161229,1.6466565323654638,1.6367026591798273,0.00988533515212965,1.6735,1.6367,1.6735,1.5988
3103,20121010,1.6497,1.6524,1.6466,1.6495,84352,160487,1.6467680409001515,1.6369560718693357,0.009804437426344905,1.6735,1.6391,1.6735,1.5988
