,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
2307,20090805,400.5,405.75,384.75,392.75,137006,431367,409.2443808419874,432.6717996595633,13.298971317720689,405.0,355.0,507.5,355.0
2308,20090806,392.0,393.25,374.75,376.0,125325,429008,407.9406796324977,431.5495858049185,13.401961984696516,405.0,355.0,507.5,355.0
2309,20090807,375.75,376.0,361.75,362.25,153735,433671,406.1488882743605,430.1773167790785,13.418754816682723,404.75,355.0,507.5,355.0
2310,20090810,358.75,372.75,357.0,366.25,146443,442662,404.58422598909146,428.9114293181067,13.4649180876395,404.75,355.0,507.5,355.0
2311,20090811,365.75,371.25,364.0,366.75,127428,452929,403.10053085226434,427.6805099256689,13.341850402735748,404.75,355.0,507.5,355.0
2312,20090812,366.0,374.75,357.25,372.0,160517,464684,401.8809021913912,426.57792557070513,13.424189998721179,404.75,355.0,507.5,355.0
2313,20090813,371.5,380.75,366.75,367.75,146339,479161,400.54243543878766,425.41301615346345,13.435592176964324,404.75,355.0,506.5,355.0
2314,20090814,368.5,371.25,361.25,363.5,91926,487247,399.0897909117764,424.1870158335929,13.367560648707604,404.75,355.0,506.5,355.0
2315,20090817,360.75,361.5,347.25,357.5,123950,487714,397.4588187191577,422.8664808665911,13.42463865566389,404.75,355.0,502.0,355.0
2316,20090818,356.0,361.25,353.75,358.25,77792,491390,395.9212179850731,421.5869465920051,13.30731907832401,404.75,355.0,502.0,355.0
2317,20090819,359.25,364.75,353.25,363.25,113033,495557,394.63999375036434,420.4317595307773,13.271530581723535,404.75,355.0,502.0,355.0
2318,20090820,363.25,364.5,358.5,359.75,66261,498660,393.27175870133044,419.23014053016783,13.12753987713495,404.75,355.0,499.0,355.0
2319,20090821,359.75,369.75,357.5,362.0,92778,503827,392.0454152228469,418.09687042065957,13.11016284986495,404.75,355.0,499.0,355.0
2320,20090824,362.25,371.25,360.0,371.25,104311,505058,391.22990874351956,417.16920962025046,13.073327941946832,404.75,355.0,483.5,355.0
2321,20090825,365.75,373.25,358.25,362.5,112872,512104,390.1032456555384,416.08665101390886,13.11147986388848,404.75,355.0,464.5,355.0
2322,20090826,362.25,365.75,359.5,362.0,89012,512750,389.0011575906153,415.0156282215542,12.975608975494648,404.75,355.0,464.5,355.0
2323,20090827,362.25,366.5,356.5,365.0,96705,520033,388.0599357243167,414.0252197419195,12.916686025484854,404.75,357.5,464.5,355.0
2324,20090828,364.75,368.25,360.0,364.75,115187,526945,387.1458205978729,413.04947281633696,12.824276401217826,404.75,357.5,459.5,355.0
2325,20090831,363.25,367.75,355.75,365.5,141944,524855,386.2969648881524,412.1078990972016,12.807954096243217,404.75,357.5,455.25,355.0
2326,20090901,364.0,364.75,352.25,355.0,125281,528176,385.06963293175426,410.9770496101283,12.816707480476024,404.75,357.5,444.75,355.0
2327,20090902,354.75,355.25,351.25,355.0,87623,529159,383.8904316403129,409.86859318220496,12.642119213535905,404.75,355.0,444.75,355.0
2328,20090903,354.5,357.25,347.25,351.5,100031,531035,382.62021863481044,408.71277945582466,12.589800021188658,404.75,355.0,443.0,355.0
2329,20090904,351.0,351.75,341.75,342.0,94897,525352,381.0272688844257,407.3917343180856,12.538516852452249,404.75,351.5,440.0,351.5
2330,20090908,341.25,346.5,337.75,343.25,89745,522873,379.5458073595463,406.1216009652522,12.463496716760124,404.75,342.0,440.0,342.0
2331,20090909,342.75,347.75,340.5,345.5,81306,523047,378.21067765917195,404.921173223366,12.360259158012399,401.5,342.0,433.0,342.0
2332,20090910,345.0,354.75,344.25,351.0,91194,524538,377.14359226077306,403.8534272189429,12.323422343002253,392.75,342.0,405.0,342.0
2333,20090911,350.25,356.0,344.5,355.5,108291,528002,376.29482393682116,402.895933610647,12.307116950071515,376.0,342.0,405.0,342.0
2334,20090914,354.0,355.75,351.0,353.5,66066,526823,375.4009092726321,401.91779631142623,12.157471069872079,372.0,342.0,404.75,342.0
2335,20090915,352.75,383.5,351.75,382.25,252221,530169,375.66950106586216,401.52833499832866,12.545441939775602,372.0,342.0,404.75,342.0
2336,20090916,380.0,383.5,359.75,372.0,164737,521199,375.52559906327934,400.94361549341124,12.76731437661173,382.25,342.0,404.75,342.0
2337,20090917,371.0,377.25,358.5,364.75,104433,520855,375.1030265509939,400.226910236116,12.885783398857042,382.25,342.0,404.75,342.0
2338,20090918,363.75,365.0,352.5,353.75,75982,524496,374.2656529607588,399.3065753799553,12.87814412363215,382.25,342.0,404.75,342.0
2339,20090921,351.75,353.25,345.75,351.75,88758,520645,373.38268617798394,398.36486101599576,12.7815472102929,382.25,342.0,404.75,342.0
2340,20090922,352.0,362.0,351.0,361.5,94155,520374,372.9166984847297,397.6348637681543,12.746269047712842,382.25,342.0,404.75,342.0
2341,20090923,360.75,372.75,354.75,366.0,104604,517986,372.64545540689716,397.0084308222502,12.850303323995755,382.25,342.0,404.75,342.0
2342,20090924,362.75,373.75,358.25,372.25,117260,514480,372.6299473517247,396.518164865374,12.90277256510475,382.25,342.0,404.75,342.0
2343,20090925,370.5,376.5,364.5,369.75,124796,503203,372.51700823989233,395.9881021947725,12.88489588064723,382.25,342.0,404.75,342.0
2344,20090928,369.75,376.5,364.75,374.5,71776,505455,372.59477262264164,395.5625952206186,12.862422694891839,382.25,342.0,404.75,342.0
2345,20090929,374.5,382.75,372.0,376.75,118176,502924,372.7577227158714,395.19006858258655,12.820592542517742,382.25,342.0,404.75,342.0
2346,20090930,376.25,380.0,371.25,379.75,99522,501479,373.0319296681902,394.8843246502581,12.739986749596598,382.25,342.0,404.75,342.0
2347,20091001,377.0,381.75,373.25,376.25,86479,503281,373.15812850473174,394.51532812253026,12.65602661594122,382.25,342.0,404.75,342.0
2348,20091002,375.0,376.25,367.5,369.25,89988,506770,373.0048685633697,394.01502459535146,12.578679554239415,382.25,342.0,404.75,342.0
2349,20091005,368.5,385.75,363.25,377.25,152341,512348,373.17134430598264,393.683043910295,12.775141345244574,382.25,342.0,404.75,342.0
2350,20091006,377.75,405.75,377.75,394.0,213787,522073,373.988154333199,393.689320268507,13.0865246849427,382.25,342.0,404.75,342.0
2351,20091007,393.25,399.75,389.75,395.5,102821,517922,374.831756124054,393.725175312695,13.025405384250766,394.0,342.0,404.75,342.0
2352,20091008,394.75,405.75,394.5,399.75,155035,510562,375.8089421584048,393.84447877184954,12.990248841988373,395.5,342.0,404.75,342.0
2353,20091009,398.75,408.75,394.5,398.0,133104,507790,376.67917972082034,393.92676632092184,13.015194409473752,399.75,342.0,404.75,342.0
2354,20091012,400.5,419.25,397.5,417.0,130709,508600,378.2603883592195,394.3836620373392,13.188160856810905,399.75,342.0,404.75,342.0
2355,20091013,414.75,422.5,410.0,417.5,151836,511506,379.79919665885797,394.8414113039266,13.174533909151283,417.0,343.25,417.0,342.0
2356,20091014,417.0,424.5,413.25,418.75,137988,514340,381.32667914282433,395.31484870384884,13.13642432679185,417.5,345.5,417.5,342.0
2357,20091015,417.75,418.75,404.25,408.75,129292,521158,382.40210349016456,395.5808913037726,13.16342582527122,418.75,351.0,418.75,342.0
2358,20091016,408.25,413.5,404.5,407.75,79581,523074,383.396138647413,395.8218637532029,13.080981749523275,418.75,351.75,418.75,342.0
2359,20091019,407.25,423.5,405.0,422.0,108197,529453,384.9100155632007,396.340242688783,13.188289041611924,418.75,351.75,418.75,342.0
2360,20091020,421.75,425.25,415.0,420.25,110048,526187,386.2958973058203,396.8137032295992,13.130105100193866,422.0,351.75,422.0,342.0
2361,20091021,420.0,439.5,417.0,434.0,181615,534722,388.16664643108226,397.55006554188435,13.315647573457353,422.0,351.75,422.0,342.0
2362,20091022,432.0,440.75,429.0,439.25,121943,534105,390.1699151984908,398.3758068182827,13.284644651210673,434.0,351.75,434.0,342.0
2363,20091023,439.0,449.25,430.75,433.5,162324,523772,391.8691342103147,399.07133539613847,13.387919014553036,439.25,351.75,439.25,342.0
2364,20091026,433.5,438.5,412.25,413.75,159136,518780,392.7272073785377,399.3620020219575,13.642613687532185,439.25,351.75,439.25,342.0
2365,20091027,414.0,416.5,405.0,406.5,144291,513319,393.26731689310486,399.5033485165722,13.600185693719666,439.25,361.5,439.25,342.0
2366,20091028,407.25,410.75,399.5,404.75,126299,496586,393.7176181914145,399.60724260535295,13.55364736315096,439.25,366.0,439.25,342.0
2367,20091029,404.75,417.5,402.75,415.25,121926,495881,394.56202532116293,399.9170001775242,13.577337514375694,439.25,369.25,439.25,342.0
2368,20091030,415.0,419.25,398.75,401.75,135037,483276,394.84390668111735,399.9532972037118,13.7144199398336,439.25,369.25,439.25,342.0
2369,20091102,397.75,419.5,395.0,418.0,164534,461237,395.75198877205395,400.31065765512346,13.927995782609173,439.25,369.25,439.25,342.0
2370,20091103,416.0,432.25,411.0,425.75,171348,450328,396.9283813692283,400.81440700848736,14.072985965131764,439.25,369.25,439.25,342.0
2371,20091104,424.0,434.5,418.75,419.75,141437,450196,397.82334680572916,401.18936924594306,14.106194163842027,439.25,369.25,439.25,342.0
2372,20091105,419.5,423.25,411.75,412.25,125299,438976,398.38909791138684,401.4083916371125,14.054586358617431,439.25,369.25,439.25,342.0
2373,20091106,412.0,414.5,401.75,402.75,147125,416766,398.56011367956773,401.4349581393479,14.028752965377482,439.25,369.25,439.25,342.0
2374,20091109,401.25,424.0,401.0,421.75,174312,406598,399.4695209862513,401.8372361959945,14.206401421508621,439.25,377.25,439.25,342.0
2375,20091110,419.75,432.75,415.0,430.25,202202,383521,400.6765985946336,402.3998651822124,14.27657169038964,439.25,394.0,439.25,342.0
2376,20091111,429.0,438.75,427.25,429.75,246000,350485,401.81673198307936,402.94145201028743,14.221590072758161,439.25,395.5,439.25,342.0
2377,20091112,427.75,434.0,418.25,426.25,186124,324953,402.77489935629194,403.4030074160243,14.251855615871861,439.25,398.0,439.25,342.0
2378,20091113,425.75,430.5,421.25,426.25,100914,311251,403.69549153839813,403.8554231107565,14.152808970013012,439.25,398.0,439.25,342.0
2379,20091116,426.75,438.5,425.5,438.0,56472,381602,405.0407663800296,404.531553346187,14.129981069616715,439.25,401.75,439.25,342.0
2380,20091117,436.5,440.0,432.5,438.0,57818,396841,406.3332853455186,405.1942948640843,13.998694315762918,439.25,401.75,439.25,343.25
2381,20091118,437.25,445.5,433.5,434.25,78408,409548,407.42805846922374,405.76965536182524,13.959116210500287,439.25,401.75,439.25,345.5
2382,20091119,434.25,436.5,426.0,431.25,52869,420555,408.36225225474436,406.2742166417891,13.89061885979731,439.25,401.75,439.25,351.0
2383,20091120,431.0,435.25,425.5,427.5,59061,429559,409.112752166323,406.69452918353585,13.808626407128058,439.25,401.75,439.25,351.75
2384,20091123,427.5,439.5,421.5,423.75,93718,444735,409.6867618852907,407.0322612789114,13.891623904016612,439.25,401.75,439.25,351.75
2385,20091124,422.25,423.75,410.75,412.5,119679,460381,409.7970849486126,407.14053333279435,13.873967985125194,439.25,401.75,439.25,351.75
2386,20091125,413.5,430.25,413.5,428.5,128771,490619,410.53053259768666,407.5634930687786,13.950721094330635,439.25,401.75,439.25,351.75
2387,20091127,423.25,435.5,415.5,434.0,150839,507342,411.45090386836563,408.08698825553546,14.070508795433,439.25,401.75,439.25,351.75
2388,20091130,432.5,440.75,427.75,438.0,149890,512432,412.4920448931356,408.6793251217625,14.049310601464029,438.0,401.75,439.25,351.75
2389,20091201,435.75,441.75,432.5,435.0,129414,519815,413.37470979928713,409.2005266044998,13.954274747969691,438.0,401.75,439.25,351.75
2390,20091202,433.5,434.25,425.0,427.0,108659,517531,413.9090349051974,409.5529914242127,13.875972277712865,438.0,401.75,439.25,361.5
2391,20091203,427.0,433.5,421.0,421.25,124777,514911,414.1969158893073,409.7846153564065,13.84872530191657,438.0,401.75,439.25,366.0
2392,20091204,421.0,423.5,408.5,409.0,139288,512847,413.9931152661972,409.7690784186559,13.8715228206905,438.0,401.75,439.25,369.25
2393,20091207,409.25,413.75,403.0,404.25,117825,511542,413.6110323145816,409.6597897370984,13.80971048760752,438.0,401.75,439.25,369.25
2394,20091208,404.75,411.0,403.0,405.5,98675,509456,413.2929526159706,409.5774176630964,13.694666715575687,438.0,402.75,439.25,369.25
2395,20091209,406.0,409.25,399.5,404.0,118431,503041,412.9285231016188,409.4669737489757,13.61655450338607,438.0,402.75,439.25,369.25
2396,20091210,404.0,416.5,401.0,413.5,133720,503494,412.95093396037885,409.54683565493656,13.653850453814067,438.0,402.75,439.25,369.25
2397,20091211,413.5,426.75,410.75,425.0,128327,497859,413.4234463540895,409.85283890929423,13.700308860669235,438.0,402.75,439.25,369.25
2398,20091214,424.5,430.5,420.0,429.0,94622,489437,414.03429159510557,410.2319906140607,13.636936407982716,438.0,402.75,439.25,369.25
2399,20091215,428.0,430.5,425.5,428.0,87687,484411,414.5819664345132,410.5838323840793,13.465907964260287,438.0,404.0,439.25,377.25
2400,20091216,427.0,434.25,423.75,430.75,95967,483013,415.21600696649307,410.9831624358797,13.407177113482856,438.0,404.0,439.25,394.0
2401,20091217,430.0,430.5,413.75,417.5,107646,480768,415.30557532074823,411.1122087242781,13.47832212113666,438.0,404.0,439.25,395.5
2402,20091218,417.5,421.75,411.5,418.25,82084,484264,415.4210429552287,411.25355112577756,13.414394950421082,438.0,404.0,439.25,398.0
2403,20091221,418.25,427.25,416.25,420.5,73421,482723,415.6202177412982,411.43664912328694,13.366585149422646,438.0,404.0,439.25,398.0
2404,20091222,419.75,422.5,414.0,419.25,63154,479296,415.76256214360023,411.5913689426278,13.270217126661802,438.0,404.0,439.25,401.75
2405,20091223,418.5,425.75,417.75,425.25,47989,479243,416.1346185301257,411.86183688435796,13.16585639148038,438.0,404.0,439.25,401.75
2406,20091224,423.75,429.5,423.5,429.0,23834,475514,416.6391432936502,412.20120645100434,13.023958245114432,438.0,404.0,439.25,401.75
2407,20091228,429.5,439.25,428.5,436.5,75665,482797,417.4180004193894,412.6823706796973,12.978929368973553,438.0,404.0,439.25,401.75
2408,20091229,435.5,438.5,433.75,437.5,68013,489587,418.20552981470746,413.1738088840598,12.815980272558235,438.0,404.0,439.25,401.75
2409,20091230,436.5,437.25,421.0,434.25,81483,488014,418.83472472393464,413.5911592031873,12.888931158250152,438.0,404.0,439.25,401.75
2410,20091231,433.5,438.75,432.5,435.0,56667,490792,419.4686570877019,414.01509664470836,12.757467174918466,438.0,404.0,439.25,401.75
2411,20100104,436.25,446.75,433.75,439.0,140553,500022,420.23459210387045,414.5098472061993,12.7622698051181,438.0,404.0,439.25,401.75
2412,20100105,437.75,440.5,435.75,439.25,80967,499122,420.9802943743069,414.99975122191813,12.60361099709596,439.0,404.0,439.25,401.75
2413,20100106,438.5,442.5,436.5,442.25,96453,499672,421.8144004772752,415.5393601086128,12.472846422896039,439.25,404.0,439.25,401.75
2414,20100107,441.5,444.5,435.0,438.0,137395,505870,422.44912987032325,415.9841252549769,12.413978176898098,442.25,404.0,442.25,401.75
2415,20100108,438.0,444.25,435.5,443.5,135002,516225,423.2746541891341,416.52899406180904,12.341424153593186,442.25,404.0,442.25,401.75
2416,20100111,442.25,445.5,438.5,443.0,135979,528876,424.0481971621092,417.05317239721876,12.23565337827451,443.5,404.0,443.5,401.75
2417,20100112,439.5,439.5,413.0,413.0,93351,520834,423.614934528301,416.9729115576699,12.587422618308677,443.5,404.0,443.5,401.75
2418,20100113,405.0,405.75,388.5,404.5,301566,508682,422.8653292526813,416.72592320999325,12.823315239728307,443.5,404.0,443.5,401.75
2419,20100114,402.75,403.25,397.0,401.5,150818,497738,422.02747320355655,416.4244197800924,12.71790305676339,443.5,404.0,443.5,402.75
2420,20100115,399.5,400.25,390.0,392.0,164273,501453,420.8499252347896,415.9407679032589,12.693786164550254,443.5,401.5,443.5,401.5
2421,20100119,392.0,395.75,388.25,389.75,125418,492821,419.6303203236214,415.42213883586766,12.590938913767081,443.5,392.0,443.5,392.0
2422,20100120,389.75,391.0,382.75,388.5,117028,482904,418.40952344818527,414.88902717575144,12.504979727355853,443.5,389.75,443.5,389.75
2423,20100121,389.5,392.5,384.5,392.5,117638,479716,417.3934637051192,414.4456801029643,12.415772208002272,443.5,388.5,443.5,388.5
2424,20100122,393.0,393.25,384.0,385.25,116246,475031,416.13293571668316,413.86754782369763,12.353083649427969,443.5,388.5,443.5,388.5
2425,20100125,387.25,389.75,385.75,388.25,83425,469149,415.0394872572054,413.3602696489709,12.197577042508604,443.5,385.25,443.5,385.25
2426,20100126,388.25,389.5,380.75,382.75,106613,466458,413.77323285496203,412.75412569552594,12.129308190181701,443.5,385.25,443.5,385.25
2427,20100127,382.75,384.0,378.75,378.75,86413,458055,412.39977274300276,412.08077667185216,11.993084265623647,443.5,382.75,443.5,382.75
2428,20100128,379.5,383.5,378.25,382.25,104224,445738,411.2174287138654,411.4900682229046,11.85955784452219,443.5,378.75,443.5,378.75
2429,20100129,382.25,384.0,375.75,377.0,131890,443575,409.87556876430205,410.8070965749263,11.788081451561354,443.5,378.75,443.5,378.75
2430,20100201,376.75,381.25,376.0,379.5,112634,431826,408.68436998923136,410.1871540684921,11.658614492124496,443.5,377.0,443.5,377.0
2431,20100202,379.5,387.75,379.25,385.5,146992,417990,407.7751790092615,409.69829953248234,11.596067670498268,443.5,377.0,443.5,377.0
2432,20100203,385.5,388.75,373.0,373.5,171750,403871,406.4310543422316,408.9815015219381,11.678323756230975,443.5,377.0,443.5,377.0
2433,20100204,376.25,379.5,369.5,374.5,163425,384929,405.17885613273234,408.2986995116027,11.645089622444223,443.5,373.5,443.5,373.5
2434,20100205,374.75,376.0,368.0,372.0,164659,363427,403.877724519684,407.5799133826601,11.572909629920575,443.5,373.5,443.5,373.5
2435,20100208,374.5,382.5,374.0,376.5,148576,337391,402.80408826401015,406.9644695533005,11.551663894674624,443.5,372.0,443.5,372.0
2436,20100209,376.25,384.0,375.25,379.0,196600,296803,401.870594606598,406.41071768095793,11.49618540171077,443.5,372.0,443.5,372.0
2437,20100210,379.25,386.0,375.75,382.25,169470,267068,401.1011595239863,405.93228762786964,11.471508463063032,443.5,372.0,443.5,372.0
2438,20100211,382.0,385.0,379.5,383.75,78191,351355,400.4207218955947,405.4930344075158,11.35326077072515,443.5,372.0,443.5,372.0
2439,20100212,383.75,384.5,377.75,382.0,45883,358685,399.69834064478704,405.0278258053867,11.26210709209693,443.5,372.0,443.5,372.0
2440,20100216,382.5,389.25,382.5,387.75,77251,371557,399.2297782665601,404.6856906409236,11.182659426906891,443.5,372.0,443.5,372.0
2441,20100217,387.25,388.25,380.0,380.5,57996,373440,398.49527715806755,404.20676607377663,11.124586963007745,443.0,372.0,443.5,372.0
2442,20100218,380.75,384.25,375.75,377.75,67473,387451,397.681736877359,403.6828697158801,11.072614943938285,413.0,372.0,443.5,372.0
2443,20100219,375.75,380.75,373.75,380.5,64607,397747,397.0079432743253,403.223802988833,10.99196910346426,404.5,372.0,443.5,372.0
2444,20100222,380.25,396.5,378.0,391.5,171930,435301,396.7919454988616,402.99164847420263,11.140642982603582,401.5,372.0,443.5,372.0
2445,20100223,390.0,392.75,387.0,387.5,105816,439741,396.4275554792984,402.6848831578818,11.033897577007473,392.5,372.0,443.5,372.0
2446,20100224,387.5,395.5,387.25,395.0,108962,451116,396.37157291148276,402.53270725376535,10.978770892314255,392.5,372.0,443.5,372.0
2447,20100225,394.5,394.75,388.75,392.0,117134,460420,396.2001386796599,402.32413879329476,10.885131864743675,395.0,372.0,443.5,372.0
2448,20100226,391.75,399.75,391.75,397.75,124054,464415,396.26091755496736,402.23356178748696,10.828000540689345,395.0,372.0,443.5,372.0
2449,20100301,397.75,400.75,389.0,390.5,113717,467135,396.03499921947844,402.00121402931893,10.8462579557252,397.75,372.0,443.5,372.0
2450,20100302,390.75,393.25,384.75,390.25,106466,467432,395.8081365049891,401.76851672180766,10.799797402146483,397.75,372.0,443.5,372.0
2451,20100303,389.75,397.75,389.5,395.5,94109,465506,395.7960527204797,401.6443876778115,10.749306364480216,397.75,372.0,443.5,372.0
2452,20100304,394.5,394.75,389.0,391.75,85483,464650,395.6373839863432,401.4484592089439,10.665161683995459,397.75,372.0,443.5,372.0
2453,20100305,391.75,396.75,383.75,384.25,95052,467467,395.1908199084474,401.107895660252,10.71139610609456,397.75,372.0,443.5,372.0
2454,20100308,385.75,387.25,381.5,383.75,75155,463526,394.74216030419456,400.7641749541084,10.613150638647143,397.75,372.0,443.5,372.0
2455,20100309,383.75,384.0,377.0,377.75,95705,459595,394.07580107657907,400.3084487173934,10.54160310124819,397.75,372.0,443.5,372.0
2456,20100310,377.75,379.5,371.25,374.25,150357,454298,393.2983186814191,399.7924398319004,10.496224822015552,397.75,372.0,443.5,372.0
2457,20100311,374.75,376.75,370.25,374.0,87475,448876,392.54152187038306,399.2816984490905,10.417091657223166,397.75,372.0,443.5,372.0
2458,20100312,375.0,376.0,370.75,373.0,71322,451043,391.77518767938767,398.7612687768313,10.31477301054548,397.75,372.0,443.5,372.0
2459,20100315,373.75,375.0,370.75,372.0,74189,447554,390.99969012333327,398.2313426624386,10.194678495485173,397.75,372.0,443.5,372.0
2460,20100316,372.5,377.75,371.75,375.5,75425,448485,390.3918591381045,397.7812170651626,10.111615554980515,397.75,372.0,443.5,372.0
2461,20100317,376.5,383.25,373.75,382.75,87013,445422,390.0921783875906,397.4835692024861,10.099504355871991,397.75,372.0,443.5,372.0
2462,20100318,381.75,385.25,377.75,384.75,83044,440033,389.8826811959204,397.2314193172883,10.048029022092347,397.75,372.0,443.5,372.0
2463,20100319,384.0,385.0,380.25,383.25,58909,437627,389.62257605098233,396.9545595288272,9.94311755630834,397.75,372.0,443.5,372.0
2464,20100322,382.25,385.0,379.25,379.5,73826,431160,389.22561228427713,396.6089246866722,9.860085525490353,397.75,372.0,443.5,372.0
2465,20100323,379.75,381.0,371.25,371.5,104624,433088,388.5304902339133,396.1117182572331,9.857905614094504,397.75,372.0,443.5,372.0
2466,20100324,372.0,375.25,367.75,373.75,77811,429470,387.9508631659167,395.6689119551097,9.811214413815405,397.75,371.5,443.0,371.5
2467,20100325,373.25,375.25,362.75,363.75,102042,423171,387.0018097084298,395.0368542926323,9.864457692749752,397.75,371.5,413.0,371.5
2468,20100326,364.0,366.75,363.75,365.0,67136,416263,386.13899364143253,394.4420650987188,9.728527837447777,397.75,363.75,404.5,363.75
2469,20100329,364.75,368.75,363.5,365.75,89062,408163,385.33942526333715,393.8739053937937,9.639844117894356,397.75,363.75,401.5,363.75
2470,20100330,365.25,367.75,360.5,363.25,134295,396050,384.4731732922259,393.26749142559976,9.592520471995458,397.75,363.75,397.75,363.75
2471,20100331,362.5,363.25,353.0,353.75,126262,383724,383.26834296704055,392.4849668429146,9.605539868589608,397.75,363.25,397.75,363.25
2472,20100401,354.0,357.75,352.25,353.25,92918,380660,382.0911530467645,391.70803680642126,9.524242049409615,397.75,353.75,397.75,353.75
2473,20100405,353.5,356.0,352.5,354.5,79432,371952,381.00914704493056,390.9712439983733,9.404950127639127,397.75,353.25,397.75,353.25
2474,20100406,354.5,358.5,353.0,355.25,89924,360471,379.9989844157176,390.2638926320689,9.327624382537362,395.5,353.25,397.75,353.25
2475,20100407,355.5,367.75,352.5,365.25,186180,342019,379.4205928700032,389.76856802549327,9.444899147239592,395.5,353.25,397.75,353.25
2476,20100408,363.75,364.5,355.0,357.0,146831,332728,378.54135393392465,389.119685490335,9.460841738383364,395.5,353.25,397.75,353.25
2477,20100409,356.75,360.5,352.5,354.5,62167,362392,377.5985557404374,388.4341471637937,9.431914179207455,391.75,353.25,397.75,353.25
2478,20100412,355.0,360.0,354.25,356.75,107739,382768,376.78096531924376,387.8067383090651,9.359004987539981,384.75,353.25,397.75,353.25
2479,20100413,356.25,361.25,353.5,360.5,143749,413986,376.14249609103814,387.2660108177965,9.327143502638199,384.75,353.25,397.75,353.25
2480,20100414,360.0,371.0,359.25,365.75,153077,437007,375.73494722472293,386.8399511976421,9.375120859021601,384.75,353.25,397.75,353.25
2481,20100415,365.0,371.25,363.75,371.0,77428,444548,375.5492630198318,386.5262887976888,9.337989752902361,384.75,353.25,397.75,353.25
2482,20100416,370.0,372.0,366.0,371.25,102589,457824,375.3806644700345,386.22378802941773,9.271890945914196,384.75,353.25,397.75,353.25
2483,20100419,370.0,370.0,354.25,354.5,125278,468847,374.5618148829743,385.595594207053,9.42492280837134,384.75,353.25,397.75,353.25
2484,20100420,356.75,363.5,355.5,362.5,121527,468040,374.0888025346224,385.13825570790345,9.416508495334284,384.75,353.25,397.75,353.25
2485,20100421,362.0,370.25,362.0,366.25,149130,472541,373.7813985136568,384.7642308424004,9.393409317208853,384.75,353.25,397.75,353.25
2486,20100422,365.5,369.75,362.5,368.75,129324,485395,373.5840887680232,384.4471173603727,9.350965568353232,384.75,353.25,397.75,353.25
2487,20100423,367.25,368.75,357.25,358.25,138727,494013,372.98275195359093,383.9283625611574,9.393520705613563,384.75,353.25,397.75,353.25
2488,20100426,358.0,364.25,356.25,356.75,149683,501477,372.34617344560695,383.3901771639068,9.365926236195472,383.25,353.25,397.75,353.25
2489,20100427,356.25,357.75,348.75,351.0,155258,511842,371.50906860460276,382.7487875170968,9.358680172112393,379.5,353.25,397.75,353.25
2490,20100428,352.0,365.0,351.25,361.25,205904,514005,371.106752188736,382.3230689524018,9.450587495436901,373.75,351.0,397.75,351.0
2491,20100429,361.0,375.0,360.75,366.25,220135,526567,370.91629131858946,382.0047903592849,9.545625366814388,373.75,351.0,397.75,351.0
2492,20100430,365.75,374.0,365.25,372.5,135019,530324,370.9783975413899,381.81657668880405,9.529870409055688,371.25,351.0,397.75,351.0
2493,20100503,371.75,375.75,366.0,368.75,108115,525629,370.8910094025118,381.5578325959564,9.534229410856565,372.5,351.0,397.75,351.0
2494,20100504,368.25,368.75,359.75,366.25,131920,523760,370.7090090337859,381.2547071980167,9.523650610641583,372.5,351.0,397.75,351.0
2495,20100505,366.25,370.5,359.75,370.25,129567,520377,370.69100867951977,381.0367922039966,9.547934756965512,372.5,351.0,397.75,351.0
2496,20100506,369.75,377.25,365.25,368.5,204340,517726,370.605086770519,380.7885388930263,9.596490504352333,372.5,351.0,397.75,351.0
2497,20100507,365.75,372.25,364.5,369.25,109892,505374,370.55194611285157,380.5600529743525,9.559926335949317,372.5,351.0,397.75,351.0
2498,20100510,369.25,374.25,366.5,367.75,115542,502182,370.4420658731319,380.3063885590188,9.524086210484974,372.5,351.0,397.75,351.0
2499,20100511,367.25,375.0,362.25,374.25,134147,512474,370.5913966232052,380.1864600727016,9.58796569146547,372.5,351.0,395.5,351.0
2500,20100512,373.5,382.25,371.75,375.5,170941,517799,370.7838908732756,380.0936588831432,9.606025776782985,374.25,351.0,395.5,351.0
2501,20100513,374.75,377.25,369.25,370.25,103452,514634,370.7629539762844,379.8987349448631,9.57422328615362,375.5,351.0,395.5,351.0
2502,20100514,370.25,371.75,359.25,360.25,127487,520212,370.35068127133206,379.5096510845688,9.632159458705033,375.5,351.0,391.75,351.0
2503,20100517,361.25,361.75,352.75,353.25,112705,523957,369.6800663195151,378.9896579937853,9.619641449621765,375.5,351.0,384.75,351.0
2504,20100518,355.25,360.0,354.25,357.0,104868,517454,369.182808816789,378.5542192216311,9.562816866460938,375.5,351.0,384.75,351.0
2505,20100519,357.0,360.5,350.75,356.5,115468,517214,368.68544376515024,378.1175020093216,9.566523463164682,375.5,351.0,384.75,351.0
2506,20100520,357.25,360.25,351.5,359.25,112279,514332,368.3154263625953,377.7438881081469,9.550354681715877,375.5,351.0,384.75,351.0
2507,20100521,359.25,369.75,356.25,366.25,147199,506941,368.2344292503367,377.5162863634311,9.628565480097741,375.5,351.0,384.75,351.0
2508,20100524,365.75,370.0,365.0,368.25,96250,503785,368.23503986797056,377.33279554435325,9.536910718115609,375.5,351.0,384.75,351.0
