,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
3078,20120905,98.48,98.485,98.475,98.48,846,57718,98.46036746180792,98.4547580478312,0.00993545995482922,98.48,98.46,98.48,98.42
3079,20120906,98.48,98.485,98.465,98.475,5164,58424,98.46094128683507,98.45515887856722,0.01013475777750579,98.48,98.46,98.48,98.42
3080,20120907,98.47,98.48,98.46,98.475,3104,58784,98.46149260891997,98.45555177206094,0.010330109108644491,98.48,98.46,98.48,98.42
3081,20120910,98.475,98.48,98.475,98.475,1680,59358,98.46202231053095,98.45593688548549,0.01022456239362202,98.48,98.46,98.48,98.42
3082,20120911,98.475,98.48,98.475,98.475,873,59804,98.46253123952974,98.45631437290162,0.01012110571256039,98.48,98.46,98.48,98.42
3083,20120912,98.48,98.485,98.475,98.475,3865,61297,98.46302021052857,98.4566843853194,0.010118707579638503,98.48,98.46,98.48,98.42
3084,20120913,98.48,98.495,98.465,98.475,8464,61953,98.46349000619412,98.45704707075862,0.010512396538457565,98.48,98.46,98.48,98.42
3085,20120914,98.475,98.475,98.46,98.47,7833,62734,98.46374530006887,98.45730356440697,0.010601259973339605,98.48,98.46,98.48,98.425
3086,20120917,98.465,98.47,98.465,98.47,458,63021,98.4639905824191,98.45755497897316,0.010490343934263483,98.48,98.46,98.48,98.435
3087,20120918,98.47,98.47,98.46,98.465,1334,62131,98.46403016742228,98.45770240513211,0.01048063415338708,98.48,98.46,98.48,98.435
3088,20120919,98.46,98.46,98.455,98.46,5468,63271,98.46387212164102,98.45774790206019,0.010471116645399318,98.48,98.46,98.48,98.435
3089,20120920,98.46,98.465,98.455,98.46,2814,63383,98.46372027373353,98.45779249805899,0.010461787602916264,98.48,98.46,98.48,98.44
3090,20120921,98.465,98.465,98.46,98.46,980,63174,98.46357438064594,98.45783621096872,0.010353633392957718,98.48,98.46,98.48,98.445
3091,20120924,98.46,98.46,98.46,98.46,599,63006,98.4634342088559,98.45787905827628,0.010148610949532812,98.48,98.46,98.48,98.445
3092,20120925,98.46,98.46,98.46,98.46,1628,62198,98.4632995339988,98.45792105712229,0.009947648356472757,98.48,98.46,98.48,98.46
3093,20120926,98.46,98.46,98.455,98.46,918,62204,98.46317014050865,98.45796222430799,0.00984967512169103,98.48,98.46,98.48,98.46
3094,20120927,98.455,98.46,98.455,98.46,554,61997,98.46304582127301,98.4580025763019,0.009753641950964384,98.48,98.46,98.48,98.46
3095,20120928,98.46,98.465,98.455,98.46,1981,61943,98.46292637730153,98.45804212924641,0.009758520328173112,98.48,98.46,98.48,98.46
3096,20121001,98.465,98.465,98.4575,98.4575,2021,62363,98.46271357819167,98.4580313940138,0.00971379715335795,98.48,98.46,98.48,98.46
3097,20121002,98.4575,98.46,98.455,98.46,3227,60833,98.46260716336062,98.45807037631056,0.009620454635469584,98.48,98.4575,98.48,98.4575
3098,20121003,98.4575,98.4575,98.455,98.4575,3419,61454,98.46240688244451,98.45805908173016,0.009528960484272077,98.48,98.4575,98.48,98.4575
3099,20121004,98.455,98.4575,98.455,98.455,3336,59652,98.4621164164663,98.4579985058543,0.009389773147949813,98.48,98.4575,98.48,98.4575
3100,20121005,98.455,98.455,98.4525,98.455,535,59372,98.46183734131075,98.45793912950076,0.009253341996505217,98.48,98.455,98.48,98.455
3101,20121008,98.4525,98.455,98.4525,98.455,33,59372,98.46156921027897,98.45788092891658,0.00911961245201992,98.48,98.455,98.48,98.455
3102,20121009,98.455,98.4575,98.4525,98.455,734,59190,98.4613115941896,98.45782388081922,0.009038035967821417,98.48,98.455,98.48,98.455
3103,20121010,98.455,98.4575,98.4525,98.455,1625,59946,98.46106408069197,98.45776796238715,0.008958074859547634,98.48,98.455,98.48,98.455
3104,20121011,98.455,98.4575,98.4525,98.455,1161,60224,98.460826273606,98.45771315125077,0.008879697139556502,98.475,98.455,98.48,98.455
3105,20121012,98.455,98.455,98.4525,98.455,699,60266,98.46059779228813,98.45765942548343,0.008753366503129596,98.475,98.455,98.48,98.455
3106,20121015,98.4525,98.455,98.4475,98.45,3224,60734,98.46018219259055,98.45750775369167,0.008728547364453627,98.475,98.455,98.48,98.455
3107,20121016,98.4525,98.4525,98.4475,98.45,444,60700,98.45978289092034,98.45735908530173,0.008654714743375248,98.475,98.45,98.48,98.45
3108,20121017,98.45,98.4525,98.45,98.45,2439,61494,98.45939924813915,98.45721336084031,0.008532839203902425,98.475,98.45,98.48,98.45
3109,20121018,98.45,98.45,98.45,98.45,798,61066,98.4590306501729,98.45707052201179,0.008363872090953862,98.475,98.45,98.48,98.45
3110,20121019,98.45,98.45,98.45,98.45,4253,59091,98.45867650702887,98.45693051167493,0.008198250861430023,98.47,98.45,98.48,98.45
3111,20121022,98.45,98.45,98.45,98.45,2299,60244,98.45833625185126,98.45679327381998,0.008035909260213588,98.47,98.45,98.48,98.45
3112,20121023,98.45,98.45,98.45,98.45,2347,60484,98.45800934001396,98.45665875354632,0.007876782344169754,98.465,98.45,98.48,98.45
3113,20121024,98.4525,98.4525,98.4475,98.45,14539,65035,98.45769524824871,98.45652689704045,0.007819816357156402,98.46,98.45,98.48,98.45
3114,20121025,98.4475,98.4475,98.435,98.4475,21448,82480,98.4572954345919,98.456348146604,0.007961998211470148,98.46,98.45,98.48,98.45
3115,20121026,98.445,98.4475,98.4425,98.4475,5361,81642,98.45691129990202,98.45617293578016,0.007903344781540238,98.46,98.4475,98.48,98.4475
3116,20121029,98.4475,98.4475,98.445,98.445,6013,81278,98.45644419010193,98.45595168952708,0.007796347855173341,98.46,98.4475,98.48,98.4475
3117,20121030,98.4425,98.445,98.4425,98.445,2447,80512,98.45599539833323,98.45573482438793,0.007691469679823329,98.46,98.445,98.48,98.445
3118,20121031,98.44,98.44,98.435,98.445,3323,60758,98.45556420624173,98.45552225360797,0.007737183151509816,98.46,98.445,98.48,98.445
3119,20121101,98.435,98.445,98.435,98.445,12594,67501,98.45514992364402,98.45531389215039,0.007781991405935184,98.46,98.445,98.48,98.445
3120,20121102,98.44,98.445,98.435,98.445,6950,66590,98.45475188742267,98.45510965666226,0.007825912368193712,98.46,98.445,98.48,98.445
3121,20121105,98.44,98.4425,98.44,98.4425,743,66538,98.45427142124923,98.45485996049072,0.0077699537074373114,98.46,98.445,98.48,98.445
3122,20121106,98.4425,98.4425,98.4375,98.4425,4597,67696,98.45380979688652,98.45461520879783,0.007715103138973116,98.46,98.4425,98.48,98.4425
3123,20121107,98.44,98.4425,98.4375,98.44,3540,70174,98.4532682362243,98.45432579872262,0.007661338720379499,98.4575,98.4425,98.48,98.4425
3124,20121108,98.44,98.445,98.44,98.4425,1028,70206,98.4528459524508,98.45409162449049,0.007608638943738231,98.455,98.44,98.48,98.44
3125,20121109,98.445,98.445,98.4425,98.4425,379,70165,98.45244022882528,98.45386208737186,0.007507477776535448,98.455,98.44,98.48,98.44
3126,20121112,98.445,98.445,98.4425,98.4425,136,70084,98.45205041593017,98.45363709554272,0.007408319800762424,98.455,98.44,98.48,98.44
3127,20121113,98.445,98.445,98.4425,98.4425,727,70259,98.45167588981526,98.45341655899732,0.007311125349262133,98.455,98.44,98.48,98.44
3128,20121114,98.445,98.445,98.44,98.4425,2004,69873,98.45131605099898,98.45320038951222,0.007265360490860812,98.455,98.44,98.48,98.44
3129,20121115,98.445,98.445,98.4375,98.4425,8729,76160,98.45097032350883,98.45298850061099,0.007270006817774325,98.455,98.44,98.475,98.44
3130,20121116,98.44,98.445,98.44,98.4425,6118,71146,98.45063815395946,98.45278080752958,0.007225056187719297,98.455,98.44,98.475,98.44
3131,20121119,98.4425,98.4425,98.44,98.4425,293,70958,98.45031901066693,98.45257722718246,0.007131490718655504,98.45,98.44,98.475,98.44
3132,20121120,98.4425,98.4425,98.4425,98.4425,1371,71508,98.45001238279764,98.45237767812934,0.006990273080662326,98.45,98.44,98.475,98.44
3133,20121121,98.4425,98.4425,98.44,98.4425,292,71530,98.44971777955067,98.45218208054261,0.006901356782035304,98.45,98.44,98.475,98.44
3134,20121123,98.4425,98.4425,98.4425,98.4425,151,71481,98.44943472937221,98.45199035617543,0.006764696251697971,98.45,98.44,98.475,98.44
3135,20121126,98.4425,98.4425,98.4425,98.4425,2234,71470,98.44916277920075,98.45180242833037,0.006630741870476229,98.45,98.44,98.47,98.44
3136,20121127,98.445,98.445,98.4425,98.4425,179,71492,98.4489014937419,98.45161822182878,0.006548945001753882,98.45,98.44,98.47,98.44
3137,20121128,98.445,98.445,98.445,98.4425,161,71396,98.44865045477162,98.45143766298068,0.006468767873006235,98.45,98.44,98.465,98.44
3138,20121129,98.445,98.445,98.4425,98.4425,383,71355,98.44840926046686,98.45126067955532,0.006390178410174384,98.45,98.44,98.46,98.44
3139,20121130,98.4425,98.4425,98.4375,98.4425,379,46072,98.44817752476227,98.45108720075224,0.006362650124824306,98.4475,98.44,98.46,98.44
3140,20121203,98.44,98.4425,98.44,98.4425,3889,46316,98.44795487673238,98.450917157173,0.006286162003540612,98.4475,98.44,98.46,98.44
3141,20121204,98.44,98.4425,98.44,98.4425,2720,45448,98.44774095999777,98.45075048079333,0.006211188498519961,98.445,98.44,98.46,98.44
3142,20121205,98.4425,98.4425,98.4375,98.44,748,45542,98.44743739293904,98.45053759998554,0.006187204567856109,98.445,98.44,98.46,98.44
3143,20121206,98.4375,98.4425,98.4375,98.44,1188,45793,98.44714573047084,98.45032893463929,0.006163695566512334,98.445,98.44,98.46,98.44
3144,20121207,98.4375,98.44,98.4375,98.44,422,45560,98.44686550574649,98.45012440128009,0.0060911471394526386,98.445,98.44,98.46,98.44
3145,20121210,98.44,98.44,98.4375,98.44,1495,44710,98.44659627022702,98.44992391808643,0.006020035314908977,98.445,98.44,98.46,98.44
3146,20121211,98.44,98.44,98.4375,98.44,825,45180,98.44633759296322,98.44972740485699,0.005950331645306775,98.4425,98.44,98.46,98.44
3147,20121212,98.44,98.44,98.4375,98.44,1353,44573,98.44608905990583,98.44953478297863,0.005882008246389764,98.4425,98.44,98.46,98.44
3148,20121213,98.4375,98.44,98.4375,98.44,7077,49390,98.44585027324285,98.44934597539489,0.005815037786065169,98.4425,98.44,98.4575,98.44
3149,20121214,98.44,98.44,98.44,98.44,122,49344,98.44562085076274,98.44916090657519,0.00569988852297477,98.4425,98.44,98.455,98.44
3150,20121217,98.4375,98.4375,98.435,98.4375,13090,58131,98.44530238602694,98.4489299975341,0.005686029344301912,98.4425,98.44,98.455,98.44
3151,20121218,98.435,98.435,98.4275,98.435,53894,103413,98.44489837088862,98.44865415599877,0.005771454505800986,98.4425,98.4375,98.455,98.4375
3152,20121219,98.4325,98.4325,98.43,98.4325,5349,103704,98.44441216026554,98.44833427172156,0.005756178178953351,98.4425,98.435,98.455,98.435
3153,20121220,98.43,98.4325,98.43,98.43,5409,105752,98.44384697751003,98.44797121683598,0.005691699403132447,98.4425,98.4325,98.455,98.4325
3154,20121221,98.43,98.4325,98.43,98.43,7380,102736,98.44330395878416,98.44761535115606,0.005628497434753542,98.4425,98.43,98.455,98.43
3155,20121224,98.43,98.43,98.43,98.43,0,102736,98.44278223491027,98.44726653232128,0.005517042040005947,98.4425,98.43,98.455,98.43
3156,20121226,98.4325,98.4325,98.43,98.43,42,102566,98.44228097079613,98.44692462079017,0.005457298633273111,98.4425,98.43,98.45,98.43
3157,20121227,98.4325,98.4325,98.43,98.43,1017,102077,98.44179936409824,98.44658947978442,0.005398738264297361,98.4425,98.43,98.45,98.43
3158,20121228,98.4325,98.435,98.4325,98.4325,8034,95556,98.44143468315322,98.44631048018474,0.005390842457083462,98.4425,98.43,98.45,98.43
3159,20121231,98.4375,98.4375,98.4325,98.4325,5399,62606,98.44108430342172,98.44603700532959,0.00538310300248766,98.4425,98.43,98.45,98.43
3160,20130102,98.4375,98.4375,98.4325,98.4325,4376,60927,98.44074766407185,98.4457689458181,0.005375516804418507,98.4425,98.43,98.45,98.43
3161,20130103,98.4375,98.4425,98.4375,98.4375,909,60702,98.44062030469648,98.44560520431675,0.005467090729083307,98.4425,98.43,98.45,98.43
3162,20130104,98.4375,98.4425,98.4325,98.4375,3663,60413,98.44049793980642,98.44544470522136,0.005556851308705239,98.4425,98.43,98.45,98.43
3163,20130107,98.44,98.4425,98.44,98.44,273,60210,98.44047841275518,98.44533688927639,0.005545824550116926,98.4425,98.43,98.45,98.43
3164,20130108,98.4425,98.4425,98.44,98.44,1430,60991,98.44045965147066,98.44523120830063,0.0054855111926888234,98.4425,98.43,98.4475,98.43
3165,20130109,98.4425,98.445,98.4425,98.445,8877,59715,98.44063770435416,98.44522662991844,0.005475897109665192,98.4425,98.43,98.4475,98.43
3166,20130110,98.4475,98.455,98.4475,98.45,3873,59395,98.44100485320301,98.44532115209827,0.005565483305513507,98.445,98.43,98.445,98.43
3167,20130111,98.4525,98.455,98.4475,98.45,2319,58934,98.4413576040578,98.44541380255177,0.0056037905667903325,98.45,98.43,98.45,98.43
3168,20130114,98.4525,98.455,98.45,98.45,3331,58542,98.44169652154572,98.44550461834282,0.005591834317942909,98.45,98.43,98.45,98.43
3169,20130115,98.45,98.45,98.445,98.45,4420,58911,98.44202214815178,98.44559363580139,0.005580114826498687,98.45,98.43,98.45,98.43
3170,20130116,98.45,98.4525,98.4475,98.45,6521,59480,98.442335005087,98.445680890538,0.005568627404191692,98.45,98.43,98.45,98.43
3171,20130117,98.45,98.4525,98.45,98.45,4500,58349,98.4426355931228,98.44576641745805,0.005507862505098742,98.45,98.43,98.45,98.43
3172,20130118,98.4525,98.455,98.45,98.4525,7755,60229,98.44302243260819,98.4458997557262,0.00549780582182937,98.45,98.43,98.45,98.43
3173,20130122,98.45,98.4575,98.45,98.455,5889,57197,98.44349214113336,98.44607995858311,0.00553745323129796,98.4525,98.43,98.4525,98.43
3174,20130123,98.4575,98.4575,98.455,98.455,370,57169,98.44394342971637,98.44625659306662,0.005477305642559342,98.455,98.43,98.455,98.43
3175,20130124,98.455,98.455,98.4525,98.455,2111,56754,98.44437702070789,98.44642972983758,0.005418349095181884,98.455,98.43,98.455,98.43
3176,20130125,98.4525,98.4525,98.4525,98.4525,2260,55457,98.44469556891542,98.44654993320712,0.005360560004188139,98.455,98.43,98.455,98.43
3177,20130128,98.4525,98.455,98.4525,98.4525,961,55399,98.44500162503638,98.44666775631194,0.005303915251629913,98.455,98.43,98.455,98.43
3178,20130129,98.4525,98.455,98.4525,98.4525,102,55387,98.44529567895653,98.44678324628596,0.005248392177340167,98.455,98.43,98.455,98.43
3179,20130130,98.455,98.455,98.455,98.4525,2,55385,98.44557820135039,98.4468964493298,0.005193968569868039,98.455,98.43,98.455,98.43
3180,20130131,98.455,98.46,98.455,98.455,4829,38779,98.44594768365037,98.44705691567971,0.005239632558583389,98.455,98.43,98.455,98.43
3181,20130201,98.46,98.46,98.45,98.455,3480,38579,98.4463026764484,98.44721420447813,0.005333897260393438,98.455,98.43,98.455,98.43
3182,20130204,98.4575,98.4575,98.4525,98.455,3177,40099,98.44664374796022,98.44736837864689,0.005327285433454864,98.455,98.43,98.455,98.43
3183,20130205,98.455,98.46,98.455,98.4575,1721,39680,98.44706948333433,98.4475690048123,0.0053208045337824,98.455,98.4325,98.455,98.43
3184,20130206,98.455,98.4575,98.455,98.4575,122,39680,98.44747852320357,98.44776565818235,0.005264947018261912,98.4575,98.4325,98.4575,98.43
3185,20130207,98.4575,98.4575,98.4525,98.4525,4698,41087,98.44767544386225,98.44785940752527,0.005259700542652675,98.4575,98.4325,98.4575,98.43
3186,20130208,98.4525,98.455,98.45,98.4525,2335,39440,98.44786464214216,98.44795130044557,0.005254557957649562,98.4575,98.4375,98.4575,98.43
3187,20130211,98.4525,98.4525,98.45,98.4525,2376,40305,98.44804642088168,98.44804137370407,0.0052000122555178425,98.4575,98.4375,98.4575,98.43
3188,20130212,98.4525,98.4525,98.4475,98.45,1150,41131,98.44812303182749,98.4480801583832,0.005196051616794627,98.4575,98.44,98.4575,98.43
3189,20130213,98.45,98.45,98.4475,98.45,1075,41142,98.44819663842249,98.44811817504889,0.005142664456065976,98.4575,98.44,98.4575,98.43
3190,20130214,98.45,98.45,98.4475,98.45,2702,43361,98.44826735848434,98.44815543890931,0.005090334466836902,98.4575,98.445,98.4575,98.43
3191,20130215,98.45,98.45,98.4475,98.4475,1511,44296,98.44823726599476,98.448142459921,0.005039040715018304,98.4575,98.45,98.4575,98.43
3192,20130219,98.4475,98.4475,98.4475,98.4475,464,44498,98.44820835360281,98.44812973794237,0.004939257730562496,98.4575,98.4475,98.4575,98.43
3193,20130220,98.445,98.445,98.445,98.445,449,44587,98.44808253581446,98.4480677629336,0.004890955597284267,98.4575,98.4475,98.4575,98.43
3194,20130221,98.445,98.445,98.4425,98.445,243,44619,98.44796165205703,98.44800701515274,0.004843609941892454,98.4575,98.445,98.4575,98.43
3195,20130222,98.445,98.445,98.445,98.445,100,44686,98.44784550883911,98.44794747029823,0.004747696873736168,98.4575,98.445,98.4575,98.43
3196,20130225,98.445,98.445,98.445,98.445,13,44685,98.44773392025718,98.44788910454974,0.004653683074256243,98.4575,98.445,98.4575,98.43
3197,20130226,98.4425,98.445,98.4425,98.445,1969,43817,98.44762670769808,98.44783189455866,0.004611035884666966,98.4575,98.445,98.4575,98.43
3198,20130227,98.445,98.445,98.445,98.445,91,43871,98.44752369955306,98.44777581743868,0.004519728243386432,98.4575,98.445,98.4575,98.43
3199,20130228,98.44,98.445,98.44,98.445,2120,43198,98.44742473094314,98.44772085075672,0.004529238575200472,98.4575,98.445,98.4575,98.43
3200,20130301,98.45,98.45,98.445,98.445,690,43413,98.44732964345518,98.44766697252392,0.0045385605836125355,98.4575,98.445,98.4575,98.43
3201,20130304,98.4425,98.4475,98.4425,98.445,1443,43169,98.4472382848883,98.4476141611868,0.004547697997798617,98.4575,98.445,98.4575,98.43
3202,20130305,98.4475,98.4475,98.4425,98.4425,847,43501,98.44705246979464,98.44751289066825,0.004556654473089925,98.4575,98.445,98.4575,98.43
3203,20130306,98.4425,98.4425,98.44,98.4425,2887,45036,98.4468739415674,98.4474136255065,0.004515928641939585,98.4575,98.4425,98.4575,98.43
3204,20130307,98.4425,98.445,98.4425,98.4425,595,45465,98.44670241444712,98.44731632599152,0.004476009262891231,98.4575,98.4425,98.4575,98.43
3205,20130308,98.4425,98.4425,98.4425,98.4425,10,45469,98.44653761388057,98.4472209531996,0.004387375416101305,98.4575,98.4425,98.4575,98.43
3206,20130311,98.4425,98.4425,98.44,98.4425,917,45281,98.44637927608133,98.44712746897783,0.004350001645485393,98.4575,98.4425,98.4575,98.43
3207,20130312,98.4425,98.445,98.44,98.4425,1221,44646,98.44622714760756,98.44703583592876,0.004362872900030146,98.4575,98.4425,98.4575,98.43
3208,20130313,98.4425,98.4475,98.4425,98.4425,1307,43955,98.44608098495628,98.44694601739552,0.004375489278247563,98.4575,98.4425,98.4575,98.4325
3209,20130314,98.4475,98.4475,98.445,98.4425,1016,44207,98.44594055417369,98.4468579774471,0.004387855827193347,98.4575,98.4425,98.4575,98.4325
3210,20130315,98.445,98.4475,98.4425,98.4425,164,44195,98.4458056304806,98.44677168086399,0.004399977493981789,98.4525,98.4425,98.4575,98.4325
3211,20130318,98.445,98.445,98.4375,98.44,21377,53937,98.44557795869706,98.44663758817362,0.004461364078259242,98.4525,98.4425,98.4575,98.4375
3212,20130319,98.44,98.4425,98.4375,98.44,4832,50963,98.44535921521874,98.44650615078405,0.004472030136115405,98.4525,98.44,98.4575,98.4375
3213,20130320,98.44,98.44,98.44,98.44,3331,51604,98.44514904991605,98.44637731611506,0.004383475083915099,98.45,98.44,98.4575,98.44
3214,20130321,98.44,98.44,98.4375,98.44,5471,56531,98.44494712638993,98.44625103262763,0.004346178547599904,98.45,98.44,98.4575,98.44
3215,20130322,98.4375,98.44,98.4375,98.44,4423,59396,98.44475312143346,98.44612724980333,0.004309620556558276,98.45,98.44,98.4575,98.44
3216,20130325,98.4375,98.44,98.4375,98.44,7128,58789,98.4445667245145,98.44600591812406,0.004273786486131335,98.4475,98.44,98.4575,98.44
3217,20130326,98.4425,98.4425,98.44,98.44,778,58658,98.44438763727864,98.4458869890523,0.004238662001257402,98.4475,98.44,98.4575,98.44
3218,20130327,98.4425,98.445,98.44,98.4425,2657,59444,98.44431361228732,98.44581991996215,0.004253738001232413,98.445,98.44,98.4575,98.44
3219,20130328,98.4425,98.4425,98.4375,98.4425,3744,42071,98.44424249023683,98.44575417897279,0.004268515466554453,98.445,98.44,98.4575,98.44
3220,20130401,98.4425,98.445,98.4425,98.4425,2051,42004,98.44417415728637,98.44568973978521,0.004233495358305805,98.445,98.44,98.4575,98.44
3221,20130402,98.4425,98.445,98.4425,98.4425,12712,47337,98.44410850405946,98.44562657662115,0.004199168717547229,98.445,98.44,98.4575,98.44
3222,20130403,98.4425,98.445,98.4425,98.4425,5224,50396,98.44404542546889,98.44556466421281,0.0041655218122492186,98.445,98.44,98.4575,98.44
3223,20130404,98.445,98.4475,98.4425,98.445,2502,51118,98.44408285976422,98.44555348274325,0.004182046132798931,98.445,98.44,98.4575,98.44
3224,20130405,98.4475,98.4475,98.445,98.445,245,51003,98.44411882604798,98.44554252268892,0.0041487382885853265,98.445,98.44,98.4575,98.44
3225,20130408,98.445,98.445,98.4425,98.445,227,50915,98.44415338188924,98.44553177966539,0.0041160900056429976,98.445,98.44,98.4575,98.44
3226,20130409,98.445,98.445,98.445,98.445,1418,49702,98.44418658259946,98.44552124937498,0.0040345832728579875,98.445,98.44,98.4575,98.44
3227,20130410,98.445,98.445,98.4425,98.445,944,49446,98.44421848132104,98.44551092760517,0.004004195485276596,98.445,98.44,98.4575,98.44
3228,20130411,98.445,98.445,98.4425,98.445,127,49423,98.44424912911238,98.44550081022685,0.003974409436063153,98.445,98.44,98.4575,98.44
3229,20130412,98.445,98.4475,98.4425,98.445,1940,49850,98.44427857502954,98.44549089319266,0.003994718160101698,98.445,98.44,98.4575,98.44
3230,20130415,98.445,98.445,98.4425,98.445,2914,51646,98.44430686620485,98.44548117253538,0.0039651197806936985,98.445,98.44,98.4575,98.44
3231,20130416,98.4425,98.445,98.4425,98.445,938,51866,98.44433404792231,98.44547164436636,0.00393610750780863,98.445,98.44,98.4575,98.44
3232,20130417,98.4425,98.4425,98.44,98.4425,1752,52215,98.44426212447438,98.44541279992346,0.003957174685871735,98.445,98.44,98.4575,98.44
3233,20130418,98.4425,98.4425,98.44,98.4425,53,52257,98.44419302155382,98.44535512071705,0.003928319741597002,98.445,98.44,98.4575,98.44
3234,20130419,98.44,98.44,98.4375,98.44,1126,52681,98.44402858933601,98.44524907872265,0.0039495411328524166,98.445,98.44,98.4575,98.44
3235,20130422,98.4375,98.44,98.4375,98.44,728,52831,98.44387060544048,98.44514513656974,0.003920837348043413,98.445,98.44,98.4525,98.44
3236,20130423,98.4425,98.4425,98.44,98.44,2076,52358,98.44371881699183,98.44504325267727,0.003892701955012805,98.445,98.44,98.4525,98.44
3237,20130424,98.44,98.4425,98.44,98.44,367,52022,98.44357298103137,98.44494338628762,0.003865123698477853,98.445,98.44,98.4525,98.44
3238,20130425,98.44,98.4425,98.44,98.44,1110,52073,98.44343286412817,98.44484549745025,0.003838091546032702,98.445,98.44,98.45,98.44
3239,20130426,98.4425,98.4425,98.44,98.44,180,52037,98.4432982420055,98.44474954700569,0.00381159468373498,98.445,98.44,98.45,98.44
3240,20130429,98.4425,98.4425,98.4425,98.44,5594,51562,98.44316889918176,98.44465549656992,0.0037856225117797867,98.445,98.44,98.45,98.44
3241,20130430,98.445,98.445,98.44,98.44,2195,45593,98.44304462862561,98.44456330851904,0.003809669590754354,98.445,98.44,98.4475,98.44
3242,20130501,98.445,98.445,98.44,98.44,4185,46918,98.44292523142461,98.4444729459741,0.003833240489947247,98.445,98.44,98.4475,98.44
3243,20130502,98.44,98.44,98.435,98.44,2344,46941,98.44281051646678,98.44438437278649,0.003856344638661073,98.445,98.44,98.445,98.44
3244,20130503,98.435,98.44,98.43,98.435,2938,48042,98.44250422170337,98.44419854362239,0.003978001180469585,98.445,98.44,98.445,98.44
3245,20130506,98.4325,98.435,98.4325,98.435,1299,47890,98.44220993849932,98.44401639424373,0.0039487338303612314,98.445,98.435,98.445,98.435
3246,20130507,98.4375,98.4375,98.435,98.435,1758,47004,98.44192719581307,98.44383785178346,0.003920046031740172,98.445,98.435,98.445,98.435
3247,20130508,98.4375,98.4375,98.435,98.435,3017,45895,98.44165554107529,98.44366284481745,0.0038919263083393315,98.445,98.435,98.445,98.435
3248,20130509,98.4375,98.44,98.4375,98.435,1491,44930,98.4413945394645,98.44349130333592,0.003913868361639453,98.445,98.435,98.445,98.435
3249,20130510,98.4375,98.44,98.435,98.435,7116,44984,98.44114377321098,98.4433231587154,0.003935375918834621,98.445,98.435,98.445,98.435
3250,20130513,98.4375,98.4375,98.4375,98.435,2263,44467,98.4409028409282,98.44315834369134,0.003906952633313098,98.445,98.435,98.445,98.435
3251,20130514,98.44,98.44,98.4375,98.4375,114,44412,98.44076939618591,98.44304629728161,0.00392859713562364,98.445,98.435,98.445,98.435
3252,20130515,98.44,98.4425,98.44,98.44,4429,44892,98.44073922378647,98.44298597456316,0.003949813033928032,98.445,98.435,98.445,98.435
3253,20130516,98.44,98.4425,98.44,98.4425,4811,46846,98.44080827383405,98.44297635130448,0.003921103864939313,98.445,98.435,98.445,98.435
3254,20130517,98.4425,98.445,98.4425,98.4425,2081,46892,98.44087461603664,98.44296691860538,0.0038929631943464106,98.445,98.435,98.445,98.435
3255,20130520,98.445,98.4475,98.445,98.445,3275,46701,98.44103639579991,98.4430071776429,0.0039148847152506334,98.445,98.435,98.445,98.435
3256,20130521,98.4475,98.45,98.4475,98.45,3194,47099,98.4413879096901,98.44314564937274,0.003936372146632,98.445,98.435,98.445,98.435
3257,20130522,98.4525,98.4525,98.45,98.45,3763,47978,98.44172563872186,98.44328137908813,0.003907929133827362,98.45,98.435,98.45,98.435
3258,20130523,98.4525,98.4525,98.45,98.45,2203,47691,98.44205012347787,98.44341442108639,0.003880049348999052,98.45,98.435,98.45,98.435
3259,20130524,98.4525,98.4525,98.4525,98.4525,976,47698,98.44245992255716,98.44359433354012,0.0038527216391178376,98.45,98.435,98.45,98.435
3260,20130528,98.455,98.455,98.45,98.4525,14796,60402,98.44285365108433,98.44377068337101,0.0038754400225015527,98.4525,98.435,98.4525,98.435
3261,20130529,98.455,98.455,98.455,98.455,4104,61193,98.4433299784928,98.44399304607654,0.003848203586412368,98.4525,98.435,98.4525,98.435
3262,20130530,98.455,98.455,98.455,98.455,387,61149,98.44378762639504,98.44421100556018,0.0037720015351962815,98.455,98.435,98.455,98.435
3263,20130531,98.46,98.46,98.455,98.455,5075,48468,98.44422732732072,98.44442464901444,0.003796318336479433,98.455,98.435,98.455,98.435
3264,20130603,98.455,98.46,98.455,98.4575,2254,48962,98.44474782428853,98.44468356685573,0.0038201536169450967,98.455,98.435,98.455,98.435
3265,20130604,98.46,98.46,98.4575,98.4575,4153,48862,98.44524790961054,98.44493735761107,0.003794011961163961,98.4575,98.435,98.4575,98.435
3266,20130605,98.4575,98.46,98.455,98.4575,3135,48261,98.44572838374346,98.44518612280689,0.0038178929124279507,98.4575,98.435,98.4575,98.435
3267,20130606,98.46,98.4625,98.4575,98.4575,3980,50757,98.44619001575352,98.44542996195922,0.003841300973568183,98.4575,98.435,98.4575,98.435
3268,20130607,98.4625,98.465,98.46,98.4625,679,51266,98.44682962297887,98.44576798251448,0.003913750459240246,98.4575,98.435,98.4575,98.435
3269,20130610,98.465,98.4675,98.4625,98.465,762,51485,98.44754218678362,98.4461488145439,0.0039352603511363885,98.4625,98.435,98.4625,98.435
