,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
3133,20121109,121.125,121.75,120.9,121.375,24339,104723,122.10102848544396,122.42626612782257,1.2156134452899683,123.675,120.575,126.125,120.325
3134,20121112,121.3,121.5,120.925,120.975,22137,98560,122.05687050562263,122.39752818469738,1.2029280305317511,123.675,120.575,126.125,120.325
3135,20121113,121.025,121.575,120.7,121.425,28932,93871,122.03209127010801,122.37827020084198,1.1964344061647858,123.675,120.575,126.125,120.325
3136,20121114,121.725,121.775,120.775,121.05,21256,121268,121.99357788696652,122.3519678206273,1.192544615943701,123.675,120.575,126.125,120.325
3137,20121115,120.975,121.5,120.775,121.3,22321,126185,121.9663787541443,122.33113677467428,1.183286306717093,123.675,120.575,126.125,120.325
3138,20121116,121.25,122.15,120.9,121.95,18208,128476,121.9657364500602,122.32358951180944,1.1846073699504178,123.675,120.575,126.125,120.325
3139,20121119,122.35,122.675,121.75,122.075,19370,132947,121.97002129515589,122.31866694721916,1.1794666299513996,123.675,120.575,126.125,120.325
3140,20121120,122.125,122.6,121.875,122.45,15613,134977,121.9888439894635,122.32126760172967,1.1704672907444411,123.675,120.575,126.125,120.325
3141,20121121,122.5,123.725,122.375,123.55,20109,137131,122.05006579379827,122.34559893634889,1.1740223938980163,123.675,120.575,126.125,120.325
3142,20121123,123.425,124.85,123.175,124.65,24427,138562,122.15202399796304,122.39123064057961,1.183942742533699,123.675,120.575,125.975,120.325
3143,20121126,124.65,124.725,123.725,124.325,25818,142120,122.23723874314096,122.42952310314239,1.1803003119884772,124.65,120.575,125.55,120.325
3144,20121127,124.325,124.8,123.975,124.25,24307,143934,122.31617055713544,122.46557215060491,1.1732646622461311,124.65,120.575,124.725,120.325
3145,20121128,124.15,124.675,123.4,123.575,19895,143222,122.36553641763993,122.48754101890977,1.175279223389772,124.65,120.575,124.725,120.325
3146,20121129,123.575,124.175,123.425,124.025,17022,144573,122.43061342086973,122.51798575120858,1.1668578526295785,124.65,120.575,124.725,120.325
3147,20121130,123.925,124.05,122.2,122.325,36354,146537,122.42647171809053,122.51416425118465,1.1803854199042403,124.65,120.575,124.65,120.325
3148,20121203,122.3,122.825,121.9,122.7,25684,147269,122.43719831738109,122.51784416700278,1.1753282828764335,124.65,120.575,124.65,120.325
3149,20121204,122.7,122.825,122.025,122.075,15610,146947,122.42299446179751,122.50907497557698,1.1678960396511575,124.65,120.575,124.65,120.325
3150,20121205,122.15,122.975,121.7,122.45,25093,147258,122.42405350251134,122.5079051740804,1.1700169101531146,124.65,120.575,124.65,120.325
3151,20121206,122.6,123.375,121.9,122.95,23368,148548,122.44467885535403,122.51665952706891,1.1760561792589934,124.65,120.575,124.65,120.325
3152,20121207,122.925,123.025,122.125,122.325,20533,148388,122.43998556690877,122.51286428890913,1.1705897202637658,124.65,120.575,124.65,120.325
3153,20121210,122.45,122.45,121.95,122.2,16758,147439,122.43057436820646,122.50666895645548,1.1573107159021072,124.65,120.575,124.65,120.325
3154,20121211,122.2,124.525,122.0,123.875,41908,144664,122.48721851062975,122.5337646206841,1.1843936720228576,124.65,120.575,124.65,120.575
3155,20121212,123.925,124.275,123.4,123.725,25282,144942,122.53575896119328,122.55735344007648,1.1782670646560685,124.65,120.575,124.65,120.575
3156,20121213,123.725,124.375,123.3,123.4,17124,145831,122.56965076663668,122.57403951057002,1.1762221722866415,124.65,120.575,124.65,120.575
3157,20121214,123.45,124.875,123.1,124.525,24581,145598,122.64633112872936,122.61267239154883,1.188079158974035,124.65,120.975,124.65,120.575
3158,20121217,124.8,125.625,124.725,125.425,27590,146381,122.75529853544586,122.66836204716172,1.1863350172121727,124.65,120.975,124.65,120.575
3159,20121218,125.6,125.975,124.8,124.875,28966,147810,122.83842408307544,122.71205784820802,1.186110561425793,125.425,120.975,125.425,120.575
3160,20121219,124.9,126.425,124.9,126.275,26911,147619,122.97319176609209,122.78261115814449,1.193316292882708,125.425,121.05,125.425,120.575
3161,20121220,126.25,126.425,124.95,125.425,23509,146013,123.06934110859828,122.83493568966638,1.1988941880731492,126.275,121.05,126.275,120.575
3162,20121221,125.425,125.675,124.675,125.5,19636,143133,123.16466106512384,122.88770924036605,1.1949556892994235,126.275,121.3,126.275,120.575
3163,20121224,125.0,125.375,124.95,125.15,6626,143252,123.24251749394251,122.93250707719048,1.1821842895113162,126.275,121.95,126.275,120.575
3164,20121226,125.3,125.825,125.1,125.7,12858,142203,123.33888935692516,122.98730891724611,1.1731311352635674,126.275,122.075,126.275,120.575
3165,20121227,125.75,125.775,124.75,124.975,15702,141488,123.40305055861437,123.02666913670659,1.1701978454563682,126.275,122.075,126.275,120.575
3166,20121228,125.1,125.725,124.925,125.5,17162,141338,123.48528387004126,123.07564598548467,1.1628671950512914,126.275,122.075,126.275,120.575
3167,20121231,125.4,125.725,124.125,124.225,21631,139169,123.51429234572592,123.09840547092061,1.1715232901987904,126.275,122.075,126.275,120.575
3168,20130102,124.875,125.075,123.875,124.3,30533,138448,123.54510441059941,123.1221994219915,1.1720871854423789,126.275,122.075,126.275,120.575
3169,20130103,124.55,125.925,124.425,125.775,28357,135649,123.63255129645826,123.17473012650652,1.1810557560276782,126.275,122.075,126.275,120.575
3170,20130104,125.775,126.25,124.775,124.875,23438,129615,123.68127477502853,123.20839883687273,1.18687643412614,126.275,122.075,126.275,120.575
3171,20130107,125.025,125.325,124.45,124.925,23213,126732,123.7300483132627,123.24239093911288,1.1807006631533452,126.275,122.075,126.275,120.575
3172,20130108,124.875,125.275,124.375,124.475,32969,118160,123.75926210489946,123.26679903932846,1.1751422341800117,126.275,122.075,126.275,120.575
3173,20130109,124.475,124.65,123.45,123.475,36657,108710,123.74811457137399,123.2709218306289,1.1756344671665462,126.275,122.075,126.275,120.575
3174,20130110,123.775,124.0,123.275,123.475,28306,101306,123.73740419602599,123.27496298249763,1.1667110123711688,126.275,122.075,126.275,120.575
3175,20130111,123.275,123.425,122.35,122.525,39635,88948,123.68985893343674,123.26011223036896,1.1658850517301556,126.275,122.2,126.275,120.575
3176,20130114,121.875,122.7,121.65,122.275,24857,122847,123.6343742693804,123.24060505749037,1.1635902982305484,126.275,122.2,126.275,120.575
3177,20130115,122.225,122.4,121.55,121.95,18959,123941,123.56832037646352,123.21504852169848,1.157380589354696,126.275,122.2,126.275,120.575
3178,20130116,121.85,121.95,120.075,120.225,36589,130022,123.43720977346494,123.15583964008069,1.171590874714009,126.275,121.95,126.275,120.575
3179,20130117,120.275,120.7,117.225,118.4,58224,136604,123.23967213528985,123.06166459770284,1.2172029366008603,126.275,120.225,126.275,120.225
3180,20130118,118.575,118.8,116.875,117.35,56388,141910,123.0087046005726,122.9485623284414,1.2312187200345066,126.275,118.4,126.275,118.4
3181,20130122,118.025,118.625,117.775,118.0,25467,146473,122.81228481231486,122.85057099520493,1.2320856760734273,126.275,117.35,126.275,117.35
3182,20130123,118.0,118.325,116.9,117.975,37038,155046,122.62258736869467,122.75402503490385,1.2359057616957356,126.275,117.35,126.275,117.35
3183,20130124,118.175,118.95,117.7,117.875,24434,156740,122.43640747188311,122.65741067777704,1.2361848555235428,126.275,117.35,126.275,117.35
3184,20130125,118.775,118.875,118.075,118.275,18246,159869,122.27321502200535,122.57063026831611,1.2315079276913934,126.275,117.35,126.275,117.35
3185,20130128,119.775,121.225,119.575,120.925,33850,161136,122.2203438446718,122.53804353032965,1.2655374736777023,126.275,117.35,126.275,117.35
3186,20130129,120.675,121.025,120.4,120.5,18644,163060,122.15287938017487,122.49768623269935,1.2528535633078468,125.775,117.35,126.275,117.35
3187,20130130,120.4,120.95,120.05,120.45,26804,165015,122.08609979663859,122.45713799046769,1.2458663640344243,125.775,117.35,126.275,117.35
3188,20130131,120.525,121.075,120.125,120.325,25117,164514,122.01703705951552,122.414917436201,1.2400076241525546,125.775,117.35,126.275,117.35
3189,20130201,120.125,120.525,119.475,119.7,27496,166708,121.92617286110314,122.36115669489008,1.2362450969416132,125.775,117.35,126.275,117.35
3190,20130204,119.7,120.725,119.65,119.8,27195,169016,121.84279353321675,122.31044072073385,1.2330521247249473,125.775,117.35,126.275,117.35
3191,20130205,119.825,120.375,119.55,119.825,17401,171449,121.76366437505139,122.26122407279853,1.224971884631384,125.775,117.35,126.275,117.35
3192,20130206,119.85,119.95,118.675,118.975,27866,175682,121.65430498779448,122.19615032878271,1.2259625403812577,125.775,117.35,126.275,117.35
3193,20130207,118.825,119.35,118.25,119.05,23685,175802,121.55217538042999,122.13385032227215,1.2234682326509356,125.775,117.35,126.275,117.35
3194,20130208,118.975,119.375,117.425,117.65,32811,175489,121.39914889492293,122.04506120697964,1.237855000321214,125.775,117.35,126.275,117.35
3195,20130211,117.7,118.175,116.475,117.875,31181,173419,121.26094697747497,121.9624857375345,1.2470063864534673,124.925,117.35,126.275,117.35
3196,20130212,117.925,118.0,115.8,117.475,46834,175406,121.11247846855439,121.87362463382094,1.265877547117755,124.925,117.35,126.275,117.35
3197,20130213,117.275,117.375,116.325,116.925,27575,176595,120.94826362665029,121.77563206681458,1.2635829422243339,124.475,117.35,126.275,117.35
3198,20130214,116.8,117.475,115.125,117.3,38514,177199,120.80519446482087,121.6870056892539,1.2850961512891985,123.475,116.925,126.275,116.925
3199,20130215,117.35,118.15,116.55,117.975,26351,177257,120.6942064465926,121.61350062610035,1.2913318710656503,123.475,116.925,126.275,116.925
3200,20130219,117.9,117.975,116.725,117.075,28159,176575,120.55227678202034,121.52362932657361,1.2905134181732612,122.525,116.925,126.275,116.925
3201,20130220,117.0,117.325,114.9,115.75,40091,174199,120.36395220233327,121.4093000329781,1.3129784990015134,122.275,116.925,126.275,116.925
3202,20130221,115.75,116.275,115.05,115.35,21076,175064,120.16732662577118,121.2893138937112,1.3112363505064342,121.95,115.75,126.275,115.75
3203,20130222,115.125,116.15,115.05,115.75,21070,173398,119.9940981306429,121.17962450967731,1.307053452476604,120.925,115.35,126.275,115.35
3204,20130225,116.425,116.725,115.275,115.95,25433,172526,119.83550604708827,121.0760675886936,1.3098840771800373,120.925,115.35,126.275,115.35
3205,20130226,115.825,117.125,115.45,116.825,33103,171314,119.71744698641814,120.99188803248185,1.3171140954537,120.925,115.35,126.275,115.35
3206,20130227,116.975,117.8,116.75,117.4,25313,167397,119.62656671244096,120.92076153678914,1.3118247074249139,120.925,115.35,126.275,115.35
3207,20130228,117.625,117.9,117.15,117.375,26633,168472,119.53826997861975,120.85054843705075,1.3006994656937274,120.925,115.35,126.275,115.35
3208,20130301,117.8,118.25,117.225,117.475,29032,166673,119.45735743043859,120.7837058937428,1.2952400703334557,120.925,115.35,126.275,115.35
3209,20130304,117.525,118.1,117.375,117.875,19002,160742,119.39530419787238,120.72610775723305,1.2839481877525951,120.925,115.35,126.275,115.35
3210,20130305,117.975,118.35,116.875,117.15,24373,160863,119.30725305285777,120.65529374223834,1.287731391955514,120.925,115.35,126.275,115.35
3211,20130306,117.025,117.175,114.7,116.325,48122,154207,119.1903019527457,120.56954535130293,1.3112416614217413,120.5,115.35,125.775,115.35
3212,20130307,116.275,116.65,115.7,115.825,38954,149535,119.05832932714783,120.47559395820782,1.3040883611955683,120.45,115.35,125.775,115.35
3213,20130308,115.925,116.1,114.65,115.075,39061,142159,118.90212033392635,120.36865150358985,1.306977700577834,120.325,115.35,125.775,115.35
3214,20130311,115.05,116.375,114.55,115.65,35693,130163,118.77458620318414,120.27521285995441,1.3172355678931245,119.825,115.075,125.775,115.075
3215,20130312,115.65,116.6,115.6,116.225,29717,120717,118.67460243051025,120.19501062510382,1.3109536754595972,119.825,115.075,125.775,115.075
3216,20130313,116.35,116.975,115.875,116.075,34532,109411,118.5726572371569,120.11342625628988,1.3067763749554466,119.825,115.075,125.775,115.075
3217,20130314,116.1,116.5,115.075,115.575,28902,100712,118.45510205138605,120.02355642943266,1.309117436837517,119.05,115.075,125.775,115.075
3218,20130315,114.9,114.9,113.2,113.3,24888,133315,118.25294118662582,119.89041669815677,1.330224022246675,119.05,115.075,125.775,115.075
3219,20130318,113.175,113.575,113.025,113.375,15106,136357,118.06164937538558,119.76139854571802,1.314774041608127,117.975,113.3,125.775,113.3
3220,20130319,113.25,113.6,112.1,112.975,24944,138531,117.86217292929203,119.62701441609984,1.3184418823683621,117.975,113.3,124.925,113.3
3221,20130320,112.75,114.15,112.2,113.9,20051,137614,117.70679359873155,119.51360819003845,1.3309479837076026,117.975,112.975,124.925,112.975
3222,20130321,113.95,114.7,113.45,114.0,14766,138161,117.56142914387934,119.40442782983968,1.329345053337155,117.975,112.975,124.475,112.975
3223,20130322,113.6,113.825,113.1,113.175,14674,138318,117.3894123147076,119.2810728233082,1.320843171092855,117.975,112.975,123.475,112.975
3224,20130325,113.95,113.95,113.0,113.475,15505,139401,117.23590594942495,119.16610108423278,1.3134997419623033,117.975,112.975,123.475,112.975
3225,20130326,113.525,113.775,113.025,113.15,11230,140689,117.07567434356514,119.04697036969351,1.3023413312303767,117.875,112.975,122.525,112.975
3226,20130327,113.125,115.05,113.0,114.975,21600,141213,116.99329495754297,118.96633729306592,1.3171464533842305,117.875,112.975,122.275,112.975
3227,20130328,114.975,116.475,114.75,116.375,33153,145074,116.96904809646286,118.91502368330224,1.325222761238008,117.875,112.975,121.95,112.975
3228,20130401,116.325,116.55,115.75,116.1,20695,145069,116.93496777895452,118.85928064006853,1.3148223105204238,117.875,112.975,120.925,112.975
3229,20130402,116.2,116.425,114.3,114.825,27210,149645,116.85222394448571,118.77939389472064,1.3308654330843757,117.875,112.975,120.925,112.975
3230,20130403,114.8,116.05,114.475,115.2,23786,149965,116.78743084862353,118.70851480769647,1.3356997809440911,117.875,112.975,120.925,112.975
3231,20130404,115.2,115.725,114.15,114.35,23838,150068,116.6918453251481,118.62220758378169,1.3404383991432178,117.875,112.975,120.925,112.975
3232,20130405,114.35,114.725,113.3,113.5,20834,152320,116.56667492024033,118.52077773063749,1.3421128862888967,117.875,112.975,120.925,112.975
3233,20130408,113.525,114.425,113.3,114.025,19891,155200,116.4670013939564,118.43175242904071,1.337813621213869,117.875,112.975,120.925,112.975
3234,20130409,114.2,114.4,113.475,113.7,14270,155526,116.35849153536986,118.33805436113892,1.3296390940611194,117.875,112.975,120.925,112.975
3235,20130410,113.675,113.9,111.9,112.0,26294,156312,116.1875702986887,118.21254833418567,1.3429135674460477,117.15,112.975,120.925,112.975
3236,20130411,112.2,113.0,112.075,112.65,19417,157465,116.0488420516813,118.10239886222159,1.3361231997738487,116.375,112.0,120.5,112.0
3237,20130412,112.75,113.05,112.25,112.75,23112,158604,115.9194756967134,117.99641076593997,1.325506898788228,116.375,112.0,120.45,112.0
3238,20130415,112.5,112.7,111.375,111.825,22876,157266,115.75890802233249,117.87420461215898,1.326486960198362,116.375,112.0,120.325,112.0
3239,20130416,111.65,112.7,111.425,112.45,15249,155844,115.6291469234175,117.76679461983899,1.325467416432058,116.375,111.825,119.825,111.825
3240,20130417,112.65,114.0,112.375,113.825,30424,154248,115.55839606367563,117.68873928083228,1.331398754720532,116.375,111.825,119.825,111.825
3241,20130418,113.825,114.225,112.825,113.375,24151,153902,115.47277268862953,117.60331870101382,1.3327571952211152,116.375,111.825,119.825,111.825
3242,20130419,113.2,113.5,112.75,113.3,14223,153745,115.38756591652641,117.51810446931057,1.3212174487810933,116.375,111.825,119.05,111.825
3243,20130422,112.55,113.075,112.35,112.825,20242,154918,115.28707313548617,117.42517170754205,1.3138666082111707,116.375,111.825,119.05,111.825
3244,20130423,112.8,113.875,112.65,112.825,21368,155404,115.19052124782004,117.33407919848182,1.3121068733951078,116.375,111.825,117.975,111.825
3245,20130424,112.85,114.25,112.825,114.075,22778,154469,115.14677531653298,117.2695429767297,1.3143423808526304,116.375,111.825,117.975,111.825
3246,20130425,114.075,115.05,113.65,114.9,22013,152298,115.13709785313954,117.22262133362614,1.316038571330796,116.375,111.825,117.975,111.825
3247,20130426,114.85,115.175,114.475,114.6,19590,152252,115.1160351922321,117.17068823791077,1.3038397877400874,116.375,111.825,117.975,111.825
3248,20130429,114.475,115.35,114.475,114.55,19146,149227,115.0938377337132,117.11879342131847,1.2953479107551351,116.375,111.825,117.975,111.825
3249,20130430,114.7,115.2,113.8,113.9,27758,148709,115.04702056768524,117.055054937728,1.2974202293540433,116.375,111.825,117.975,111.825
3250,20130501,114.05,115.25,113.675,114.475,29041,144072,115.02458838856033,117.00396474094131,1.3029168584757456,116.375,111.825,117.875,111.825
3251,20130502,115.0,116.025,115.0,115.65,35742,136508,115.04911433410699,116.97715355795238,1.3078095939514736,116.375,111.825,117.875,111.825
3252,20130503,115.575,115.875,113.75,113.825,37732,135677,115.00110985041651,116.91473467561669,1.3239915821900583,116.375,111.825,117.875,111.825
3253,20130506,114.3,114.725,113.0,113.3,26075,133377,114.9343996602041,116.84315577114903,1.33193234293877,116.1,111.825,117.875,111.825
3254,20130507,113.175,113.7,112.65,112.825,33553,125321,114.85167810490198,116.76358833013617,1.326349524266715,115.65,111.825,117.875,111.825
3255,20130508,112.875,113.325,112.025,112.2,32155,119412,114.74769072823915,116.6732202443909,1.325827751508958,115.65,111.825,117.875,111.825
3256,20130509,112.225,112.875,111.85,112.55,30103,111977,114.66150677811213,116.5915723187594,1.3198707663305629,115.65,111.825,117.875,111.825
3257,20130510,112.375,112.625,112.0,112.45,21738,106096,114.57478102210773,116.50956098571466,1.3061109491755023,115.65,111.825,117.875,111.825
3258,20130513,112.7,113.45,112.2,112.575,28217,98668,114.49635823692704,116.43164888698763,1.3049998412710369,115.65,111.825,117.875,111.825
3259,20130514,113.075,113.625,112.55,112.775,19040,116354,114.42885399234166,116.35923999813639,1.30044538896864,115.65,111.825,117.875,111.825
3260,20130515,112.925,113.325,112.15,112.225,26281,120571,114.34242834558316,116.27737385955943,1.29796132186035,115.65,111.825,117.15,111.825
3261,20130516,112.55,112.575,111.7,112.1,19813,125990,114.2544899790897,116.1946535851127,1.2895858501403432,115.65,111.825,116.375,111.825
3262,20130517,112.075,112.225,110.75,110.925,21486,129234,114.12392174461559,116.09030400916988,1.2932574174642968,115.65,111.825,116.375,111.825
3263,20130520,110.925,112.35,110.2,111.525,24476,131450,114.02200324482673,115.99990194958237,1.310222617118469,115.65,110.925,116.375,110.925
3264,20130521,112.175,112.975,111.475,112.75,18374,131744,113.97212076463745,115.93554745553124,1.313980585096321,115.65,110.925,116.375,110.925
3265,20130522,112.675,112.875,111.2,111.6,18407,132724,113.87909642092617,115.84969503066922,1.3211294844013444,115.65,110.925,116.375,110.925
3266,20130523,111.6,111.975,110.45,110.575,16517,133225,113.7495240122624,115.74524562412132,1.3251665243141888,115.65,110.925,116.375,110.925
3267,20130524,110.575,111.975,110.375,111.6,15687,133442,113.66522895295799,115.66316155235654,1.3306087713574721,115.65,110.575,116.375,110.575
3268,20130528,111.9,112.625,111.475,111.8,16540,134911,113.59208271950865,115.58666330379502,1.3270323600434628,115.65,110.575,116.375,110.575
3269,20130529,111.875,112.925,111.75,112.775,14636,133747,113.56004025992007,115.53098680272977,1.324021818260424,115.65,110.575,116.375,110.575
3270,20130530,112.725,113.05,111.35,111.425,16923,133953,113.4763131909036,115.44968013336879,1.3314669307701186,115.65,110.575,116.375,110.575
3271,20130531,111.65,112.95,111.3,112.825,19282,133641,113.45077149714267,115.39770626934168,1.3377745162994232,115.65,110.575,116.375,110.575
3272,20130603,112.575,112.625,111.425,111.85,18542,136055,113.38799614431355,115.32745466004779,1.3390067040954743,115.65,110.575,116.375,110.575
3273,20130604,111.55,113.35,111.4,112.5,22658,136700,113.35317276610517,115.27146545885873,1.3511055812420982,115.65,110.575,116.375,110.575
3274,20130605,112.525,112.75,111.55,111.65,15517,139029,113.28638167723831,115.1997532715546,1.348113391514532,115.65,110.575,116.375,110.575
3275,20130606,111.65,112.6,111.425,112.4,19647,140712,113.25162161146426,115.14431261271193,1.3446854035637492,115.65,110.575,116.375,110.575
3276,20130607,112.275,112.425,111.575,111.6,13497,141532,113.18685213650488,115.07412820453942,1.3348896529981302,115.65,110.575,116.375,110.575
3277,20130610,111.5,111.525,110.75,110.8,22442,145381,113.09325009193606,114.98949200246933,1.3252878776912365,113.825,110.575,116.375,110.575
3278,20130611,110.9,112.85,110.775,112.075,20037,145532,113.0533187157817,114.93177928954916,1.3401336622914097,113.3,110.575,116.1,110.575
3279,20130612,112.15,112.8,111.275,111.9,21108,146422,113.00809053084909,114.87174405609274,1.3437943818499956,112.825,110.575,115.65,110.575
3280,20130613,112.0,112.275,111.25,111.45,13139,146392,112.94698894140403,114.8039867480513,1.337481621813362,112.825,110.575,115.65,110.575
3281,20130614,111.35,111.5,110.4,110.7,15480,148131,112.85887172801564,114.72271968373346,1.3327790154408201,112.825,110.575,115.65,110.575
3282,20130617,110.625,112.6,110.425,111.625,19470,147442,112.8104846014268,114.66137869989716,1.3494566586994177,112.825,110.575,115.65,110.575
3283,20130618,111.525,112.05,110.95,111.4,14914,146957,112.75517147980221,114.59679694346354,1.3445169228835876,112.825,110.575,115.65,110.575
3284,20130619,111.375,113.025,111.375,112.775,24382,144270,112.75594906882958,114.56072175646426,1.350566092727477,112.825,110.575,115.65,110.575
3285,20130620,112.675,112.925,111.6,112.375,20536,141637,112.7410098896598,114.51744013752437,1.3500598334655467,112.825,110.575,115.65,110.575
3286,20130621,112.175,114.375,111.925,113.975,30939,137066,112.78940165869274,114.5066987486625,1.3718408268622686,112.825,110.575,115.65,110.575
3287,20130624,113.825,114.2,113.475,113.55,21076,132874,112.81922904462635,114.48775421898601,1.3590320976174715,113.975,110.575,115.65,110.575
3288,20130625,113.65,114.55,113.275,113.5,18691,130015,112.84592594483709,114.46819472950114,1.357368095684452,113.975,110.575,115.65,110.575
3289,20130626,113.575,114.8,113.425,114.55,24192,126090,112.91275237837289,114.46981463584764,1.3577172423045618,113.975,110.575,115.65,110.575
3290,20130627,114.75,115.5,114.675,115.3,21919,123254,113.00636993216219,114.48625394998928,1.3496436335460558,114.55,110.575,115.65,110.575
3291,20130628,115.1,115.3,114.325,114.4,26368,116586,113.06102209168525,114.4845459509796,1.3422249477332624,115.3,110.575,115.65,110.575
3292,20130701,114.575,115.2,114.225,114.55,20114,112319,113.1194133822074,114.48584207076217,1.3349531665900296,115.3,110.7,115.65,110.575
3293,20130702,114.65,115.0,114.05,114.275,20597,109597,113.16473050447378,114.48166698025203,1.327330331608049,115.3,110.7,115.65,110.575
3294,20130703,114.15,114.95,114.15,114.325,17579,106697,113.21023126900423,114.4785646638114,1.316888146823731,115.3,110.7,115.65,110.575
3295,20130705,114.275,114.625,114.075,114.325,12728,104929,113.25394768982758,114.47552377937949,1.3017022429262313,115.3,110.7,115.65,110.575
3296,20130708,114.375,114.925,114.325,114.45,23908,100586,113.3008517019912,114.47501835800564,1.2878071490068999,115.3,110.7,115.65,110.575
3297,20130709,114.6,115.325,113.875,115.1,28772,94632,113.37140653720724,114.48739423210453,1.2910188886305256,115.3,110.7,115.65,110.575
3298,20130710,114.95,115.3,114.425,114.45,28111,86064,113.41370432006185,114.48665375226088,1.2827808908358618,115.3,110.7,115.65,110.575
3299,20130711,114.55,114.7,114.225,114.3,26845,73892,113.44846101339276,114.48295763835472,1.2667852296311914,115.3,110.7,115.65,110.575
3300,20130712,114.4,114.5,113.55,114.225,24555,105659,113.47891352267148,114.4778495663081,1.2605122547870096,115.3,110.7,115.65,110.575
3301,20130715,114.375,115.125,114.325,114.825,18821,111421,113.53170122766475,114.48472383232179,1.2533733982565738,115.3,110.7,115.65,110.575
3302,20130716,114.75,115.1,114.325,114.55,13258,113893,113.57163451285437,114.48601642970156,1.2439006576970375,115.3,110.7,115.3,110.575
3303,20130717,114.575,114.7,113.125,113.4,19701,119890,113.5649037476444,114.46451115386589,1.2504570803168982,115.3,110.7,115.3,110.575
3304,20130718,113.3,115.1,113.125,114.625,20303,122559,113.60647614969756,114.46768915081904,1.2648044648650782,115.3,110.7,115.3,110.575
3305,20130719,114.6,114.725,113.85,114.375,14680,123477,113.63661433990549,114.46585372208995,1.2570855645707202,115.3,110.7,115.3,110.575
3306,20130722,114.35,114.675,113.475,113.75,15636,126403,113.6410608363798,114.45167840086044,1.255955157351498,115.3,110.7,115.3,110.575
3307,20130723,113.825,114.85,113.725,114.05,18103,129328,113.65709766632568,114.44372437312063,1.253361985918795,115.3,111.4,115.3,110.575
3308,20130724,114.1,114.575,113.675,113.825,13639,129972,113.66368207156782,114.43147240533607,1.2463647188708982,115.3,111.4,115.3,110.575
3309,20130725,113.75,114.025,112.675,113.65,24067,131110,113.66314551974163,114.4159977042403,1.248416902655633,115.3,112.375,115.3,110.575
3310,20130726,113.7,114.575,113.7,114.0,16215,131245,113.6763554993596,114.40776012593851,1.2420126075535414,115.3,112.375,115.3,110.575
3311,20130729,114.35,114.825,114.05,114.125,15161,132734,113.6939494013455,114.40216091552388,1.2337549321564416,115.3,113.4,115.3,110.575
3312,20130730,114.1,114.325,113.3,113.8,18334,134458,113.69810824835156,114.39023693699865,1.2296211711236409,115.3,113.4,115.3,110.575
3313,20130731,113.725,113.975,113.325,113.625,14830,136829,113.69524125822012,114.3750837303254,1.2181435241706973,115.3,113.4,115.3,110.575
3314,20130801,113.625,114.025,112.5,112.65,25731,139840,113.65425140495658,114.34092365645758,1.2242198900287034,115.3,113.4,115.3,110.575
3315,20130802,112.875,113.425,112.25,112.625,21964,139818,113.61388860476221,114.30694497019108,1.2232452387410062,115.3,112.65,115.3,110.575
3316,20130805,112.675,113.15,112.45,112.7,13057,139759,113.57804983594801,114.27512427771205,1.2128839468847488,115.1,112.625,115.3,110.575
3317,20130806,112.775,113.325,112.55,112.825,12930,141234,113.5485184698324,114.24640894548013,1.2042129776395063,115.1,112.625,115.3,110.7
3318,20130807,112.975,115.075,112.475,112.825,24588,142030,113.52014519650564,114.21826223368844,1.231852324616942,115.1,112.625,115.3,110.7
3319,20130808,115.15,115.825,114.425,115.225,43233,143007,113.58700224762306,114.23819763500154,1.266865149872052,115.1,112.625,115.3,110.7
3320,20130809,115.1,115.575,114.625,115.025,22566,143411,113.64339431634373,114.25377787985299,1.2605905924488432,115.225,112.625,115.3,110.7
3321,20130812,115.15,115.85,115.025,115.55,13636,143542,113.7181631666832,114.27944564460837,1.2519650361627273,115.225,112.625,115.3,110.7
3322,20130813,115.725,116.7,115.55,116.225,24074,144158,113.81647049347994,114.317971473428,1.2499459265357427,115.55,112.625,115.55,110.7
3323,20130814,116.425,116.85,115.725,116.325,19684,144070,113.91484419961799,114.35771461256805,1.2474717497726586,116.225,112.625,116.225,110.7
3324,20130815,116.325,116.6,115.85,116.25,16579,144091,114.00641893688787,114.39518561033897,1.237620824034586,116.325,112.625,116.325,110.7
3325,20130816,116.4,117.25,115.525,116.075,27512,144900,114.08753976289226,114.42844926161939,1.2472718968259804,116.325,112.625,116.325,110.7
3326,20130819,116.2,116.5,115.7,116.225,18388,143216,114.17136173297492,114.46402452376554,1.2384150275819015,116.325,112.625,116.325,110.7
3327,20130820,116.2,116.475,116.025,116.3,10628,143107,114.25483774344649,114.50038047378999,1.2228028488179032,116.325,112.625,116.325,110.7
3328,20130821,116.3,116.55,115.875,116.125,13456,143163,114.32817743978192,114.53255115747731,1.2119552676531922,116.325,112.625,116.325,110.7
3329,20130822,116.1,116.1,115.325,115.35,17601,142047,114.36824891273166,114.54873826326984,1.2037977376006537,116.325,112.625,116.325,110.7
3330,20130823,115.45,115.6,114.725,114.85,13556,141653,114.38714111223237,114.55470384221499,1.1972868913115318,116.325,112.625,116.325,110.7
3331,20130826,115.65,116.025,115.1,115.3,17750,139183,114.42293949998796,114.56946218197311,1.1968455667311055,116.325,112.625,116.325,110.7
