,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
1950,20080304,13981,14001,13506,13716,16934,82960,14755.544780069718,15479.066013016807,354.93015734826037,16541.0,14856.0,13756.0,13756.0
1951,20080305,13761,13991,13731,13841,18238,82349,14719.680278890513,15446.629062263999,353.3473819552255,16541.0,14856.0,13716.0,13716.0
1952,20080306,13881,14001,13566,13621,14674,81589,14676.594777757553,15410.477991724118,354.9642654808646,16541.0,14856.0,13716.0,13716.0
1953,20080307,13581,13661,13361,13461,18088,81704,14628.92439431608,15371.874467135522,353.8758641842138,16541.0,14856.0,13621.0,13621.0
1954,20080310,13386,13501,13206,13231,28842,74080,14574.103829833097,15329.480913330857,352.7100054874967,16541.0,14856.0,13461.0,13461.0
1955,20080311,13236,13826,13236,13811,59540,56715,14544.178189447484,15299.411984354008,357.5078271610116,16231.0,14856.0,13231.0,13231.0
1956,20080312,13786,13836,13556,13556,27122,51974,14505.426103586798,15264.88897476284,355.9730187023777,16141.0,14856.0,13231.0,13231.0
1957,20080313,13551,13551,13066,13401,39167,71239,14462.11527599516,15227.980282193279,358.62701833203363,16011.0,14856.0,13231.0,13231.0
1958,20080314,13146,13376,12841,12911,25539,72430,14401.287225956134,15182.099484526085,362.6146021274389,15786.0,14856.0,13231.0,13231.0
1959,20080317,12641,12731,12421,12606,23786,72725,14330.883805330403,15131.087613545371,365.13708525362824,15706.0,14856.0,12911.0,12911.0
1960,20080318,12651,13266,12651,13261,20439,74842,14288.927577670387,15094.056175653383,370.9759548525663,15416.0,14856.0,12606.0,12606.0
1961,20080319,13296,13326,12756,12766,21454,74792,14229.204927565666,15047.956053363216,374.9170250535056,15416.0,14856.0,12606.0,12606.0
1962,20080320,12771,13081,12726,13021,11313,73401,14181.824342170934,15007.818309732262,374.5226285177926,15416.0,14856.0,12606.0,12606.0
1963,20080324,13296,13551,13296,13486,7594,73674,14154.537113066192,14977.683293697959,377.60138834912345,15416.0,14856.0,12606.0,12606.0
1964,20080325,13501,13681,13491,13576,14217,73377,14131.849383142027,14949.927188872256,373.98551927290316,15311.0,14856.0,12606.0,12606.0
1965,20080326,13551,13631,13371,13381,13132,73409,14102.40430929332,14918.859323746072,371.7283802774001,15016.0,14856.0,12606.0,12606.0
1966,20080327,13396,13646,13311,13461,13239,74465,14077.251199124956,14889.990822285754,371.00108561844166,15016.0,14856.0,12606.0,12606.0
1967,20080328,13736,13741,13466,13486,12951,72634,14054.064877590643,14862.18902382465,369.199083923027,14856.0,14856.0,12606.0,12606.0
1968,20080331,13426,13576,13316,13506,11908,72790,14032.572137292971,14835.333795630104,367.0367258255413,14856.0,14856.0,12606.0,12606.0
1969,20080401,13501,14091,13501,14046,14960,72852,14033.098720144228,14819.703423439409,371.45184016562956,14856.0,14856.0,12606.0,12606.0
1970,20080402,14036,14236,14001,14106,13412,73218,14035.957593864061,14805.570682381203,368.7498235286864,14856.0,14856.0,12606.0,12606.0
1971,20080403,14191,14271,14126,14206,12248,73605,14042.62592351645,14793.697995601378,364.71517355782134,14856.0,14721.0,12606.0,12606.0
1972,20080404,14161,14271,14061,14121,9093,73710,14045.699416711885,14780.377243213232,361.6515067546962,14856.0,14491.0,12606.0,12606.0
1973,20080407,14386,14416,14266,14271,7991,74157,14054.534733703575,14770.290565129802,360.3316749377715,14856.0,14206.0,12606.0,12606.0
1974,20080408,14236,14236,14056,14196,11143,72097,14060.082391205395,14758.918474731192,357.45381998850866,14856.0,14271.0,12606.0,12606.0
1975,20080409,14186,14186,13871,13936,13517,73986,14055.216415079693,14742.62305938998,356.8111700877461,14856.0,14271.0,12606.0,12606.0
1976,20080410,13841,13951,13691,13851,17229,74312,14047.207928213822,14724.967157223842,354.89411721472146,14856.0,14271.0,12606.0,12606.0
1977,20080411,13856,14216,13801,13856,34200,75030,14039.70957808779,14707.759886783766,356.08433271542003,14856.0,14271.0,12606.0,12606.0
1978,20080414,13766,13841,13696,13766,8415,73922,14028.97586914317,14689.111176154385,352.20147464184737,14856.0,14271.0,12606.0,12606.0
1979,20080415,13771,13921,13726,13856,10093,73578,14022.19250172579,14672.613925141428,349.08857415389,14856.0,14271.0,12606.0,12606.0
1980,20080416,13886,14326,13886,14311,12969,75234,14033.518285971839,14665.453253356449,351.482859814209,14856.0,14271.0,12606.0,12606.0
1981,20080417,14301,14336,14176,14296,12325,75790,14043.811686521964,14658.137347349391,347.6911200159078,14856.0,14311.0,12606.0,12606.0
1982,20080418,14341,14691,14331,14571,12421,76913,14064.485738030906,14656.41185532267,348.6279295205433,14856.0,14311.0,12606.0,12606.0
1983,20080421,14551,14556,14401,14501,10336,78013,14081.603944382636,14653.334392841034,345.09074279736427,14856.0,14571.0,12606.0,12606.0
1984,20080422,14476,14476,14251,14356,11321,78120,14092.36457401469,14647.446583081806,343.20775779147584,14856.0,14571.0,12606.0,12606.0
1985,20080423,14356,14536,14306,14481,10919,78765,14107.60517895529,14644.150611139592,340.9660200134268,14856.0,14571.0,12606.0,12766.0
1986,20080424,14451,14636,14286,14521,10829,78760,14123.816740564886,14641.711985176431,341.14491070623023,14856.0,14571.0,12606.0,12766.0
1987,20080425,14491,14846,14491,14761,12943,79934,14148.804319366263,14644.074124083829,341.4192689100673,14856.0,14571.0,12606.0,13021.0
1988,20080428,14766,14871,14731,14821,9373,79923,14175.164934293076,14647.577606775238,337.43076853561047,14856.0,14761.0,12606.0,13381.0
1989,20080429,14816,14816,14656,14711,14858,82990,14196.17807412472,14648.833495749985,334.016297871539,14856.0,14821.0,12606.0,13381.0
1990,20080430,14696,14931,14596,14731,17743,85310,14217.151482982574,14650.460555240084,334.0357771216075,14856.0,14821.0,12606.0,13381.0
1991,20080501,14671,14931,14626,14921,10140,86877,14244.753385610707,14655.817771968004,333.46081123801133,14856.0,14821.0,12606.0,13461.0
1992,20080502,14911,15131,14896,15026,13852,88697,14275.390507743621,14663.148113117153,331.51109220359524,14921.0,14921.0,12606.0,13486.0
1993,20080505,14951,15036,14921,14976,5020,88763,14302.86538979289,14669.34319998612,327.22374384312803,15026.0,15026.0,12606.0,13506.0
1994,20080506,14986,15031,14796,14986,17610,88706,14329.654982350032,14675.613631669563,325.39753109375914,15026.0,15026.0,12606.0,13766.0
1995,20080507,14971,15046,14721,14761,11317,89203,14346.570473238266,14677.304450844424,325.3896591909124,15026.0,15026.0,12606.0,13766.0
1996,20080508,14751,14821,14671,14736,11608,90561,14361.842219385784,14678.466738946514,321.91659663267654,15026.0,15026.0,12606.0,13766.0
1997,20080509,14711,14711,14371,14436,11104,91435,14364.750367645165,14673.665417383216,322.7697333330196,15026.0,15026.0,12606.0,13766.0
1998,20080512,14596,14676,14501,14666,8711,91018,14376.564078717904,14673.513626939985,321.1307287125638,15026.0,15026.0,12606.0,13766.0
1999,20080513,14671,14876,14671,14826,10928,90431,14394.189016807397,14676.533159079787,318.9301202232061,15026.0,15026.0,12606.0,13766.0
2000,20080514,14956,15141,14881,15006,11832,89828,14418.181604383577,14683.057254939593,318.8522960603703,15026.0,15026.0,12606.0,13766.0
2001,20080515,14986,15201,14966,15176,8658,90106,14447.899972839123,14692.818497416036,317.19185455422434,15026.0,15026.0,12606.0,13766.0
2002,20080516,15081,15196,15031,15151,11295,89343,14475.472522923863,14701.891398457303,314.17815446404165,15176.0,15176.0,12606.0,13766.0
2003,20080519,15076,15241,15036,15101,9747,90309,14500.003012220966,14709.794539081911,312.0162108112884,15176.0,15176.0,12606.0,13766.0
2004,20080520,15076,15076,14771,14821,13024,90515,14512.591129388771,14711.996627416924,312.3723254486886,15176.0,15176.0,12606.0,13856.0
2005,20080521,14786,14826,14526,14566,14770,90130,14514.685594902938,14709.105605091836,312.12732890515025,15176.0,15176.0,12606.0,14296.0
2006,20080522,14551,14871,14531,14841,10948,89977,14527.482238240078,14711.717375288037,312.6792629862364,15176.0,15176.0,12606.0,14296.0
2007,20080523,14816,14851,14621,14686,10532,90353,14533.698621054193,14711.208120331838,311.04204985779603,15176.0,15176.0,12606.0,14356.0
2008,20080527,14536,14796,14536,14766,11998,90694,14542.808479052068,14712.29310804804,310.0313161972456,15176.0,15176.0,12606.0,14356.0
2009,20080528,14571,14751,14566,14736,11847,90739,14550.384617128457,14712.762551453028,307.8524782527457,15176.0,15176.0,12606.0,14356.0
2010,20080529,14721,15091,14711,15031,14446,90298,14569.232279201851,14719.064283107424,309.28114204972104,15176.0,15176.0,12766.0,14436.0
2011,20080530,15021,15216,15021,15171,9205,91038,14592.831013350798,14728.013505224108,307.0181491378454,15176.0,15176.0,12766.0,14436.0
2012,20080602,15171,15171,14916,15016,10685,91699,14609.425875572335,14733.716208090957,305.98808677868016,15176.0,15176.0,13021.0,14436.0
2013,20080603,14976,15166,14921,15021,18617,87901,14625.566037314597,14739.404996049552,304.7804018919736,15176.0,15176.0,13381.0,14436.0
2014,20080604,15036,15236,15016,15166,27750,84647,14646.759526047357,14747.852421870353,303.1015820525286,15176.0,15176.0,13381.0,14436.0
2015,20080605,15161,15381,15151,15376,13146,81512,14675.35719169256,14760.290987773911,301.6540259722805,15176.0,15176.0,13381.0,14436.0
2016,20080606,15401,15401,14831,14866,22877,79685,14682.833380253636,14762.384235540765,306.96780763619574,15376.0,15376.0,13461.0,14436.0
2017,20080609,14826,15111,14801,15021,24203,73114,14696.094816322122,14767.505339787482,307.02785104934037,15376.0,15376.0,13486.0,14436.0
2018,20080610,14771,14911,14716,14846,29158,64474,14701.973450976157,14769.059689494661,306.9876955830168,15376.0,15376.0,13506.0,14436.0
2019,20080611,14846,15016,14671,14701,37551,55208,14701.935276428072,14767.711972871004,307.74041448236295,15376.0,15376.0,13766.0,14436.0
2020,20080612,14801,14866,14721,14761,7158,51523,14704.251540097559,14767.579062517123,304.91387162132605,15376.0,15376.0,13766.0,14436.0
2021,20080613,14674,14869,14629,14854,11855,61324,14710.124028721184,14769.290368209853,303.62844842090374,15376.0,15376.0,13766.0,14436.0
2022,20080616,15039,15079,14894,15019,13355,64452,14722.236811908588,14774.235113393817,302.07144944227196,15376.0,15376.0,13766.0,14436.0
2023,20080617,15109,15199,15014,15019,12144,63621,14733.874583990604,14779.081942831563,299.7532029186626,15376.0,15376.0,13766.0,14566.0
2024,20080618,15089,15129,14919,14919,12379,63018,14741.134404226266,14781.852597428957,297.97591177175843,15376.0,15376.0,13766.0,14566.0
2025,20080619,14914,14949,14769,14899,13162,64270,14747.325211903668,14784.172347974918,295.6397551030107,15376.0,15376.0,13766.0,14566.0
2026,20080620,14914,14914,14369,14399,15698,64868,14733.66539967215,14776.545172767494,300.57758173463424,15376.0,15376.0,13766.0,14566.0
2027,20080623,14549,14604,14474,14504,10331,64840,14724.658913410498,14771.148238653286,298.6849563537504,15376.0,15376.0,13766.0,14399.0
2028,20080624,14529,14584,14349,14464,18425,67066,14714.436995237536,14765.066095313618,297.4238681091217,15376.0,15376.0,13766.0,14399.0
2029,20080625,14494,14779,14464,14614,15087,68141,14710.498289541947,14762.074687485625,297.77191032478265,15376.0,15376.0,13856.0,14399.0
2030,20080626,14624,14624,14169,14209,18553,69350,14690.831689952067,14751.122713476008,300.8853378431038,15376.0,15376.0,14296.0,14399.0
2031,20080627,14204,14229,14064,14194,12916,70694,14671.348094267672,14740.090580535889,298.1945390739334,15376.0,15376.0,14209.0,14209.0
2032,20080630,14119,14279,14054,14169,10174,70615,14651.648169002274,14728.781856168842,296.7451422605882,15376.0,15376.0,14194.0,14194.0
2033,20080701,14109,14144,13844,14139,17235,71423,14631.544319237479,14717.103007531836,297.3046443940419,15376.0,15376.0,14169.0,14169.0
2034,20080702,14029,14154,13834,13844,14822,71563,14600.66022828699,14699.813839065859,297.7540573763381,15376.0,15376.0,14139.0,14139.0
2035,20080703,13904,14099,13849,13999,11311,70701,14577.065709530638,14685.936337302179,296.90744237878687,15376.0,15376.0,13844.0,13844.0
2036,20080707,13974,14169,13844,14019,15454,68479,14555.180779745122,14672.729677157582,297.4637306485139,15376.0,15376.0,13844.0,13844.0
2037,20080708,13644,13959,13634,13954,15875,68853,14531.605062892371,14658.497406322778,299.19712212082055,15376.0,15376.0,13844.0,13844.0
2038,20080709,13974,13974,13659,13669,17023,70482,14497.777413367181,14638.903398276783,299.5100503956558,15376.0,15376.0,13844.0,13844.0
2039,20080710,13674,13884,13644,13779,16371,71043,14469.59006382337,14621.875608211896,298.3316335561379,15376.0,15376.0,13669.0,13669.0
2040,20080711,13759,13779,13399,13594,24717,72546,14435.253198575396,14601.521635772056,299.94882893126385,15376.0,15376.0,13669.0,13669.0
2041,20080714,13714,13779,13539,13604,13841,72595,14402.65503392538,14581.768732093402,298.76172340787247,15376.0,15021.0,13594.0,13594.0
2042,20080715,13374,13464,13164,13259,21019,73739,14357.8058169087,14555.57529185393,301.5585209641522,15376.0,15021.0,13594.0,13594.0
2043,20080716,13234,13654,13234,13639,18075,72901,14329.617353500516,14537.425286074644,303.9038967866442,15376.0,15019.0,13259.0,13259.0
2044,20080717,13644,13849,13614,13764,15844,73217,14307.436280814221,14522.109933875146,302.5394631869087,15376.0,15019.0,13259.0,13259.0
2045,20080718,13684,13814,13559,13774,18619,74435,14286.517210978369,14507.29587577861,301.598087678257,15376.0,15019.0,13259.0,13259.0
2046,20080721,13769,13919,13724,13834,10725,75127,14268.771437998825,14493.963284179034,299.48723445690536,15376.0,15019.0,13259.0,13259.0
2047,20080722,13784,13994,13704,13969,15822,75263,14257.015695332204,14483.567971621032,299.29936842805574,15376.0,15019.0,13259.0,13259.0
2048,20080723,13979,14179,13979,14119,13513,75258,14251.603315123099,14476.34880386616,297.53106410274773,15376.0,15019.0,13259.0,13259.0
2049,20080724,14114,14274,14034,14064,18044,76370,14244.246322373174,14468.183481017326,296.3918351106141,15376.0,14919.0,13259.0,13259.0
2050,20080725,14064,14159,13969,14144,12823,76401,14240.315094044814,14461.764006145695,294.28506609852275,15376.0,14899.0,13259.0,13259.0
2051,20080728,14004,14099,13849,13904,9962,77034,14227.12626682737,14450.71917434083,294.2992232054827,15376.0,14614.0,13259.0,13259.0
2052,20080729,13849,14014,13759,13979,13027,76983,14217.395824991003,14441.378200591505,293.5210207657702,15376.0,14614.0,13259.0,13259.0
2053,20080730,14039,14194,14019,14134,15246,76279,14214.125400481551,14435.29150355009,291.9661490674381,15376.0,14614.0,13259.0,13259.0
2054,20080731,14034,14134,13904,13969,14622,77555,14204.512639678353,14426.058008430286,290.73909661065716,15376.0,14614.0,13259.0,13259.0
2055,20080801,13954,13954,13659,13739,15199,78772,14186.257242043908,14412.452899352458,291.1205006381689,15376.0,14209.0,13259.0,13259.0
2056,20080804,13589,13674,13534,13564,10795,78533,14161.854997257873,14395.651851840528,289.41514418988834,15376.0,14194.0,13259.0,13259.0
2057,20080805,13594,13834,13584,13809,12568,78103,14148.017546385016,14384.03498348725,289.0306858890985,15376.0,14169.0,13259.0,13259.0
2058,20080806,13859,13969,13814,13964,10985,77573,14140.801172016976,14375.71745906176,286.4756228021856,15376.0,14144.0,13259.0,13259.0
2059,20080807,13954,13954,13659,13704,13150,77688,14123.67171429082,14362.416123238754,286.8424421526374,15376.0,14144.0,13259.0,13259.0
2060,20080808,13819,13989,13624,13934,13168,78336,14116.233607848042,14353.932635649868,288.3901165654564,15376.0,14144.0,13259.0,13259.0
2061,20080811,14014,14144,13929,14059,10861,76605,14113.989152638314,14348.092385438978,286.93684693049687,15376.0,14144.0,13259.0,13259.0
2062,20080812,13939,13994,13814,13894,10068,76640,14105.362127044655,14339.100457014445,286.1064143180118,15376.0,14144.0,13259.0,13259.0
2063,20080813,13919,13929,13504,13619,15406,76851,14086.289102454668,14324.84104202406,288.8567823513185,15376.0,14144.0,13259.0,13259.0
2064,20080814,13614,13694,13484,13589,11595,76183,14066.787569025073,14310.26993228101,287.29526190871815,15376.0,14144.0,13259.0,13259.0
2065,20080815,13629,13699,13549,13594,9829,75990,14048.246880043698,14296.086369265544,284.57654385111977,15376.0,14144.0,13259.0,13259.0
2066,20080818,13759,13819,13564,13629,12973,76552,14031.805825924337,14282.876738190978,283.99086971545404,15021.0,14144.0,13259.0,13259.0
2067,20080819,13459,13484,13319,13389,13060,78091,14006.59775431946,14265.17620872185,284.50590199831635,15021.0,14144.0,13259.0,13259.0
2068,20080820,13409,13554,13384,13494,10472,77493,13986.49588160105,14249.905392707557,282.2384583943893,15019.0,14144.0,13259.0,13389.0
2069,20080821,13509,13509,13294,13419,10468,78419,13964.241141146107,14233.451820574734,280.9070037727182,15019.0,14144.0,13259.0,13389.0
2070,20080822,13339,13564,13319,13554,11935,79047,13948.153253258024,14219.997329078204,280.1959739950406,15019.0,14144.0,13259.0,13389.0
2071,20080825,13494,13554,13284,13319,8176,79056,13923.480576659671,14202.155797809328,279.9940735198913,15019.0,14144.0,13259.0,13389.0
2072,20080826,13364,13509,13359,13459,9663,78436,13905.265652084781,14187.439841417065,278.21201265811123,15019.0,14144.0,13259.0,13319.0
2073,20080827,13434,13554,13379,13534,8619,78793,13890.706214748123,14174.500438616727,276.1682104272575,15019.0,14144.0,13259.0,13319.0
2074,20080828,13549,13649,13379,13639,10906,79441,13880.835382797217,14163.896469535208,276.04606764651976,14919.0,14144.0,13259.0,13319.0
2075,20080829,13639,13709,13499,13544,10550,80881,13867.626152099287,14151.62129192065,274.7382247228263,14899.0,14144.0,13259.0,13319.0
2076,20080902,13459,13584,13284,13334,14958,81347,13846.699636330688,14135.430771288558,275.23845789663176,14614.0,14134.0,13259.0,13319.0
2077,20080903,13299,13334,13189,13299,10512,83417,13825.22121921968,14118.867785718488,272.659478532342,14614.0,14134.0,13259.0,13319.0
2078,20080904,13289,13289,12849,12869,19271,82529,13787.722347877732,14094.117928575548,276.1711720267511,14614.0,14134.0,13259.0,13299.0
2079,20080905,12814,12864,12624,12809,20389,82773,13749.341079333508,14068.670048801774,275.5539210955283,14614.0,14059.0,12869.0,12869.0
2080,20080908,12884,13304,12874,13159,24930,76914,13726.19044877141,14050.656780508669,279.89938800452774,14209.0,14059.0,12809.0,12809.0
2081,20080909,13154,13159,12764,12819,47973,67856,13690.614352741159,14026.267537330279,282.17860804404205,14194.0,14059.0,12809.0,12809.0
2082,20080910,12934,13014,12809,12904,45227,52198,13659.766731065034,14004.044417779185,280.6503187758432,14169.0,14059.0,12809.0,12809.0
2083,20080911,12754,12879,12564,12869,9833,45157,13628.756271023269,13981.56829069445,281.8255599882027,14144.0,14059.0,12809.0,12809.0
2084,20080912,12919,12964,12739,12929,14208,47309,13601.3148486302,13960.725354245054,280.70030137457496,14144.0,14059.0,12809.0,12809.0
2085,20080915,12614,12614,12274,12344,21285,53586,13552.008383978035,13928.710990794658,288.1121765948804,14144.0,14059.0,12809.0,12809.0
2086,20080916,12344,12384,11934,12374,30282,54885,13505.811976763209,13897.924634541298,291.3178760682491,14144.0,14059.0,12344.0,12344.0
2087,20080917,12269,12389,11844,11939,27908,57945,13444.368369831318,13859.134047718697,296.34128446293727,14144.0,13894.0,12344.0,12344.0
2088,20080918,12004,12504,11834,12374,32345,58973,13402.393139641854,13829.725452714367,303.7404669488197,14144.0,13639.0,11939.0,11939.0
2089,20080919,12364,13124,12364,13089,26193,61354,13390.103212597076,13815.057621967548,312.7753091874569,14144.0,13639.0,11939.0,11939.0
2090,20080922,12704,12874,12394,12479,17353,58130,13354.373674848172,13788.601035393933,320.3441149461211,14144.0,13639.0,11939.0,11939.0
2091,20080923,12504,12599,12299,12344,16154,58566,13314.751177795302,13759.995074297023,319.9412611848118,14144.0,13639.0,11939.0,11939.0
2092,20080924,12364,12789,12274,12624,17847,58104,13287.662896313133,13737.500122330746,323.8038104682809,14144.0,13639.0,11939.0,11939.0
2093,20080925,12614,12949,12614,12819,19139,57463,13269.283959202814,13719.312001096474,324.0255171916813,14144.0,13639.0,11939.0,11939.0
2094,20080926,12824,12824,12454,12734,12694,58223,13248.292431390939,13699.80087236189,324.9359029898658,14144.0,13639.0,11939.0,11939.0
2095,20080929,12354,12369,11734,11829,24105,60261,13192.633904669725,13662.75531053294,338.30350887125456,14144.0,13639.0,11939.0,11939.0
2096,20080930,11914,12359,11864,12269,19691,60981,13156.412967231696,13635.156195472882,342.09947899261584,14144.0,13639.0,11829.0,11829.0
2097,20081001,12114,12254,12004,12214,16610,61365,13119.455595967707,13607.014488631836,340.5727566363264,14144.0,13639.0,11829.0,11829.0
2098,20081002,12199,12209,11569,11674,16072,61767,13062.771062792503,13568.736974005462,346.6010188811516,14144.0,13639.0,11829.0,11829.0
2099,20081003,11619,11969,11494,11534,19737,63917,13002.819256408482,13528.445152738028,349.143572962713,14144.0,13639.0,11674.0,11674.0
2100,20081006,11464,11464,10534,10709,22934,63625,12912.865560078737,13472.614555654107,362.03181904265927,14144.0,13544.0,11534.0,11534.0
2101,20081007,10729,10909,10349,10434,23682,63245,12815.655145958002,13412.44397039363,365.9519810418145,14134.0,13334.0,10709.0,10709.0
2102,20081008,10394,10399,9669,9799,41861,65199,12697.354944155728,13340.890624445241,373.85392201128354,14134.0,13299.0,10434.0,10434.0
2103,20081009,9999,10064,9199,9229,24834,63875,12561.341024777072,13259.467047723552,383.5795869219512,14134.0,13159.0,9799.0,9799.0
2104,20081010,9174,9174,8229,8614,34267,65681,12406.543337530911,13167.477601233977,395.7859317353779,14059.0,13159.0,9229.0,9229.0
2105,20081013,9309,9614,9154,9614,18658,66129,12297.031834098327,13097.111708140235,407.75056675051894,14059.0,13159.0,8614.0,8614.0
2106,20081014,9799,10609,9799,10049,31861,65558,12208.873722957216,13036.75306045429,419.37926839902354,14059.0,13089.0,8614.0,8614.0
2107,20081015,10074,10074,9049,9079,19987,63948,12086.133576958893,12958.381712722521,431.37175813369635,14059.0,13089.0,8614.0,8614.0
2108,20081016,9029,9459,8719,9419,40738,63135,11981.540103352661,12888.294946133956,437.4832084676826,14059.0,13089.0,8614.0,8614.0
2109,20081017,9389,9644,9049,9269,25272,66502,11875.165981652557,12816.625739279818,440.6023528544611,14059.0,13089.0,8614.0,8614.0
2110,20081020,9714,10019,9584,10009,13444,65575,11801.983001979908,12761.029189987148,446.729038936551,14059.0,13089.0,8614.0,8614.0
2111,20081021,9984,10029,9494,9619,20252,62457,11716.375825431676,12698.810790185422,448.4769787595896,14059.0,13089.0,8614.0,8614.0
2112,20081022,9614,9629,8619,8829,18105,63508,11603.145400904943,12622.180873548086,459.59624650692444,13894.0,13089.0,8614.0,8614.0
2113,20081023,8774,9134,8539,9074,23598,62856,11503.963228320436,12551.919866151095,462.27750895233186,13639.0,13089.0,8614.0,8614.0
2114,20081024,9094,9099,8074,8164,19241,64412,11372.984278190223,12465.030363851072,473.42052857703817,13639.0,13089.0,8614.0,8614.0
2115,20081027,8134,8169,7604,7724,21990,64358,11229.886855516097,12371.148574467883,475.2339834567008,13639.0,12819.0,8164.0,8164.0
2116,20081028,7764,8724,7644,8724,24744,64094,11131.61678275076,12298.927810617033,487.2095481407265,13639.0,12819.0,7724.0,7724.0
2117,20081029,9039,9414,8879,9089,20276,61841,11051.514163819358,12235.364883674121,491.22520065279133,13639.0,12819.0,7724.0,7724.0
2118,20081030,9094,9844,9089,9714,21103,61464,10999.062627983305,12185.436866175623,496.4484640062014,13639.0,12819.0,7724.0,7724.0
2119,20081031,9584,9709,9134,9549,16212,62741,10942.197426885921,12133.230195558284,498.1029498674647,13639.0,12734.0,7724.0,7724.0
2120,20081103,9604,9754,9554,9694,9375,62347,10893.248508184513,12084.928607527427,492.298931058208,13639.0,12269.0,7724.0,7724.0
2121,20081104,9819,10344,9809,10199,14648,63150,10866.023076491003,12047.583486586289,495.4217245025999,13639.0,12269.0,7724.0,7724.0
2122,20081105,10209,10254,9719,9769,15258,63969,10823.002563687434,12002.463021505373,496.2054527302712,13639.0,12214.0,7724.0,7724.0
2123,20081106,9464,9644,8934,8984,21031,65351,10750.884816091848,11942.69147652507,502.9142556465034,13639.0,11674.0,7724.0,7724.0
2124,20081107,8999,9489,8999,9459,14198,64812,10700.222666441186,11893.50946708893,502.9555575148895,13639.0,11534.0,7724.0,7724.0
2125,20081110,9804,9989,9474,9594,13057,65630,10656.841385404277,11847.974626156476,503.4910910294461,13544.0,10709.0,7724.0,7724.0
2126,20081111,9364,9584,9034,9169,14475,64354,10598.494664408032,11794.925623658328,504.61007932589274,13334.0,10434.0,7724.0,7724.0
2127,20081112,9489,9494,8749,8779,17625,65427,10527.141932470462,11735.204324179946,509.370275774885,13299.0,10199.0,7724.0,7724.0
2128,20081113,8844,9514,8644,9469,17924,66009,10485.646170412796,11690.328991027867,516.511458432808,13159.0,10199.0,7724.0,7724.0
2129,20081114,9509,9509,8989,9064,15644,64478,10429.89534020053,11638.322476354047,516.5805384638415,13159.0,10199.0,7724.0,7724.0
2130,20081117,9174,9269,8909,9034,15672,65316,10375.154346467176,11586.751734248026,513.4799337417853,13159.0,10199.0,7724.0,7724.0
2131,20081118,8954,9134,8754,9124,14262,64608,10326.08947013513,11537.984373173807,510.8367667369975,13089.0,10199.0,7724.0,7724.0
2132,20081119,8949,8989,8414,8479,14373,63796,10253.65458895336,11477.410425190168,514.7805931382451,13089.0,10199.0,7724.0,7724.0
2133,20081120,8369,8569,7884,7939,22737,62853,10162.88382075911,11407.342892018085,518.1512744622403,13089.0,10199.0,7724.0,7724.0
2134,20081121,7884,8659,7884,8544,20850,62596,10099.398180729342,11350.643032770202,523.2373878392257,13089.0,10199.0,7724.0,7724.0
2135,20081124,8404,9264,8379,9084,16655,61999,10059.578644230152,11305.759012319308,530.4010039216173,13089.0,10199.0,7724.0,7724.0
2136,20081125,9114,9239,8794,8949,17952,61662,10016.026540534853,11259.090517025856,528.7098949330705,13089.0,10199.0,7724.0,7724.0
2137,20081126,8849,9219,8699,9179,10898,61225,9983.2019703178,11217.90060579762,528.537421766079,13089.0,10199.0,7724.0,7724.0
2138,20081128,9084,9224,8984,9129,6793,61316,9949.703853834748,11176.536237365985,522.8238094538794,13089.0,10199.0,7724.0,7724.0
2139,20081201,9059,9059,8354,8374,17080,62578,9887.911545841229,11121.04047028943,527.8173973854858,13089.0,10199.0,7724.0,7724.0
2140,20081202,8489,8769,8429,8689,15981,62402,9840.895406788632,11072.881253055975,525.187349912506,12819.0,10199.0,7724.0,7724.0
2141,20081203,8699,8849,8434,8789,15137,61813,9799.64460652241,11027.655881708331,523.0054221914662,12819.0,10199.0,7724.0,7939.0
2142,20081204,8794,8794,8319,8414,16025,61740,9745.30560234506,10975.900319694305,522.0548197718332,12819.0,10199.0,7724.0,7939.0
2143,20081205,8524,8664,8194,8629,16736,60989,9701.52891205702,10929.427046036992,521.0240312614999,12819.0,10199.0,7724.0,7939.0
2144,20081208,8969,9214,8954,9109,20665,60302,9678.292484133215,10893.378985719428,522.2908821276088,12734.0,10199.0,7724.0,7939.0
2145,20081209,8994,9199,8959,9024,42096,51065,9652.633955343677,10856.361580061617,516.7009636696364,12269.0,10199.0,7724.0,7939.0
2146,20081210,8999,9329,8979,9249,19153,46238,9636.80517278118,10824.53263788218,513.3999544880594,12269.0,10199.0,7724.0,7939.0
2147,20081211,9264,9324,9024,9064,12694,45017,9614.342224828977,10789.67060544887,509.1742128150285,12214.0,9769.0,7724.0,7939.0
2148,20081212,8936,9111,8666,9041,14727,30099,9591.858216012155,10755.043464746912,507.9034363236418,11674.0,9594.0,7724.0,7939.0
2149,20081215,9106,9121,8906,9096,8730,30139,9572.412795776385,10722.19111891034,502.1033682776291,11534.0,9594.0,7724.0,7939.0
2150,20081216,9106,9391,9031,9366,9829,30837,9564.318176334174,10695.335849228946,499.28944019292356,10709.0,9594.0,7724.0,7939.0
2151,20081217,9376,9426,9026,9141,9784,31004,9547.717463536756,10664.556921521442,497.3233126643508,10434.0,9469.0,7724.0,7939.0
