,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2162,20090127,1570.8,1590.3,1553.8,1585.8,18382,52604,1461.154855287766,1518.2813370913273,67.57302612563981,1579.3,1579.3,1250.8,1394.3
2163,20090128,1574.3,1584.8,1549.8,1564.6,14880,52493,1465.211527629422,1519.1985383370436,66.94781768750833,1585.8,1585.8,1250.8,1394.3
2164,20090129,1563.8,1613.3,1531.8,1582.8,19931,53364,1469.8228402714055,1520.4579732214586,67.23597971349827,1585.8,1585.8,1273.3,1394.3
2165,20090130,1602.3,1634.3,1589.8,1624.8,24039,52566,1475.9003759470368,1522.5241519695485,66.92437615481514,1585.8,1585.8,1273.3,1394.3
2166,20090202,1633.8,1633.8,1585.8,1609.8,15614,52131,1481.1513415961726,1524.2523865840128,66.54963603293761,1624.8,1624.8,1273.3,1403.3
2167,20090203,1608.3,1615.3,1581.8,1598.3,17920,50275,1485.7454066316168,1525.7186759585868,65.89518779466162,1624.8,1624.8,1273.3,1412.3
2168,20090204,1610.8,1627.3,1598.8,1615.3,13007,49920,1490.8259789205729,1527.4925635633672,65.16459001654951,1624.8,1624.8,1273.3,1412.3
2169,20090205,1617.8,1660.3,1595.3,1643.3,20055,48209,1496.8053522962366,1529.7857801264688,65.161330808301,1624.8,1624.8,1306.3,1412.3
2170,20090206,1654.8,1686.3,1642.3,1684.3,18271,47869,1504.1580835787372,1532.845467648717,64.74229455467128,1643.3,1643.3,1306.3,1412.3
2171,20090209,1679.8,1679.8,1646.8,1651.3,16897,46234,1509.9283548109436,1535.1911019527029,64.20284317735106,1684.3,1684.3,1306.3,1412.3
2172,20090210,1648.8,1689.8,1640.8,1681.3,21212,46232,1516.6488114850242,1538.08434745859,63.90179677779955,1684.3,1684.3,1306.3,1412.3
2173,20090211,1680.3,1735.3,1675.3,1720.3,25762,43497,1524.6351326032586,1541.6925782019841,63.824533475268865,1684.3,1684.3,1306.3,1412.3
2174,20090212,1718.3,1740.3,1697.3,1719.3,19882,42988,1532.2690489717584,1545.2095568514499,63.41216647575859,1720.3,1720.3,1306.3,1412.3
2175,20090213,1713.3,1736.8,1690.3,1730.8,17782,41446,1540.054576463062,1548.884615131619,63.0772720901,1720.3,1720.3,1311.3,1412.3
2176,20090217,1728.3,1788.3,1716.3,1769.3,26478,39032,1549.0445930723536,1553.2492762181216,63.25395977148416,1730.8,1730.8,1311.3,1412.3
2177,20090218,1776.3,1805.3,1766.3,1797.3,23493,37483,1558.780099226379,1558.0819638177627,62.773683340365665,1769.3,1769.3,1311.3,1412.3
2178,20090219,1799.8,1805.3,1753.3,1761.8,27616,33974,1566.7416639625994,1562.115984336223,62.560343076200006,1797.3,1797.3,1311.3,1412.3
2179,20090220,1766.3,1826.3,1764.8,1817.3,20617,31718,1576.5674810621053,1567.1691331612483,62.59875212419605,1797.3,1797.3,1353.3,1412.3
2180,20090223,1806.3,1828.3,1774.3,1813.3,28651,29358,1585.8511092557483,1572.0430117125106,62.42847980490504,1817.3,1817.3,1353.3,1412.3
2181,20090224,1806.8,1825.8,1736.3,1767.8,51130,18247,1592.98635987317,1575.9193877182036,62.9645495117386,1817.3,1817.3,1388.3,1485.8
2182,20090225,1744.8,1780.3,1722.3,1755.8,28293,51826,1599.3712085055947,1579.4813800406152,62.86624160061507,1817.3,1817.3,1391.3,1485.8
2183,20090226,1737.3,1739.3,1658.3,1662.3,42091,53621,1601.8390042504734,1581.1213527130783,63.55205859862269,1817.3,1817.3,1391.3,1500.8
2184,20090227,1677.3,1701.8,1647.3,1675.8,21327,54089,1604.739435456337,1582.9961774118292,63.37280991350145,1817.3,1817.3,1394.3,1504.8
2185,20090302,1674.8,1702.3,1634.8,1671.8,21988,53798,1607.369261516873,1584.7546689482285,63.45453644986776,1817.3,1817.3,1394.3,1562.3
2186,20090303,1655.8,1659.8,1607.8,1636.3,18579,53564,1608.5038002809172,1585.775368573016,63.46533770828622,1817.3,1817.3,1394.3,1564.6
2187,20090304,1644.8,1679.8,1632.8,1656.3,17820,53137,1610.3781610542146,1587.1718959280058,63.13929141703303,1817.3,1817.3,1394.3,1564.6
2188,20090305,1659.3,1695.8,1653.8,1676.8,13954,52912,1612.9829390520886,1588.9467098700254,62.72069158699277,1817.3,1817.3,1394.3,1564.6
2189,20090306,1690.8,1716.8,1686.3,1698.1,16130,52045,1616.3208630108302,1591.1081611597278,62.27077690210182,1817.3,1817.3,1394.3,1582.8
2190,20090309,1698.3,1703.3,1640.8,1658.8,17704,52208,1617.9867115202094,1592.4485936120104,62.27531597334733,1817.3,1817.3,1394.3,1598.3
2191,20090310,1659.8,1663.8,1611.3,1618.8,17848,51596,1618.0186051860835,1592.9704036394953,62.08174536001372,1817.3,1817.3,1403.3,1598.3
2192,20090311,1622.8,1652.3,1615.8,1644.8,12074,50809,1619.0688559630998,1593.9967322802975,61.57517614496394,1817.3,1817.3,1412.3,1598.3
2193,20090312,1643.3,1672.8,1628.8,1659.1,14883,51395,1620.6387047488606,1595.2859058985093,61.22715285496466,1817.3,1817.3,1412.3,1615.3
2194,20090313,1660.8,1693.3,1653.3,1686.3,12951,50942,1623.2136575038073,1597.0881651876477,60.80681319447031,1817.3,1817.3,1412.3,1618.8
2195,20090316,1684.8,1684.8,1641.8,1653.8,12105,50820,1624.4131219154228,1598.2111718175954,60.483906002500596,1817.3,1817.3,1412.3,1618.8
2196,20090317,1657.3,1663.8,1627.8,1631.8,12502,50297,1624.7028034089356,1598.876297128138,59.9990761806689,1817.3,1817.3,1412.3,1618.8
2197,20090318,1635.3,1664.8,1553.8,1558.3,32489,49798,1622.0987719027028,1598.0728060958977,61.008995464220014,1817.3,1817.3,1412.3,1618.8
2198,20090319,1651.8,1733.3,1628.8,1716.8,28752,49666,1625.8125455535771,1600.423839638553,63.26624307878991,1817.3,1817.3,1412.3,1558.3
2199,20090320,1722.3,1750.8,1705.8,1748.8,17176,49513,1630.6355829828485,1603.3619814278886,62.904535295051495,1817.3,1817.3,1412.3,1558.3
2200,20090323,1738.8,1753.3,1726.3,1752.3,13167,50100,1635.4067365913643,1606.3112491223858,62.19355439811978,1817.3,1817.3,1412.3,1558.3
2201,20090324,1730.3,1738.8,1690.8,1700.5,17735,50094,1637.9594135877815,1608.1763729021404,62.17982064766196,1817.3,1817.3,1412.3,1558.3
2202,20090325,1708.8,1726.3,1660.3,1708.5,19503,50002,1640.725711094143,1610.1629793793259,62.255467763549845,1817.3,1817.3,1412.3,1558.3
2203,20090326,1712.3,1739.3,1704.8,1726.8,12543,49452,1644.1011734041765,1612.4726233520125,61.70585454050926,1817.3,1817.3,1412.3,1558.3
2204,20090327,1712.8,1722.3,1672.3,1691.1,14444,49341,1645.9442646432285,1614.0296011074183,61.563164351588284,1817.3,1817.3,1412.3,1558.3
2205,20090330,1691.8,1699.8,1656.3,1668.1,15893,49156,1646.8131170101608,1615.1003020755882,61.20547792878455,1817.3,1813.3,1412.3,1558.3
2206,20090331,1667.8,1690.8,1621.8,1663.3,23949,48834,1647.4596614411348,1616.0547515394378,61.35982490049179,1817.3,1767.8,1485.8,1558.3
2207,20090401,1660.8,1681.8,1647.3,1662.3,14021,47527,1648.0416355022667,1616.9704990337063,60.82794717968997,1817.3,1755.8,1485.8,1558.3
2208,20090402,1666.8,1680.3,1620.8,1667.3,21641,47423,1648.79686548257,1617.9671228152172,60.80165119593374,1817.3,1752.3,1500.8,1558.3
2209,20090403,1658.8,1664.3,1629.8,1638.3,14179,46820,1648.3852236989399,1618.369754046599,60.34023236037069,1817.3,1752.3,1504.8,1558.3
2210,20090406,1644.8,1644.8,1572.3,1575.8,19711,46604,1645.5387443381971,1617.5267886199335,60.581019838383156,1817.3,1752.3,1558.3,1558.3
2211,20090407,1574.8,1598.3,1566.8,1585.8,17064,44855,1643.1960484817973,1616.8985353799349,60.005158059405275,1817.3,1752.3,1558.3,1558.3
2212,20090408,1590.3,1611.8,1579.8,1598.8,19113,42476,1641.4550269727072,1616.5401485407283,59.45060047407052,1817.3,1752.3,1558.3,1558.3
2213,20090409,1589.8,1604.3,1575.8,1597.8,15888,40144,1639.7430651306402,1616.1690564904168,58.83771729636615,1817.3,1752.3,1558.3,1558.3
2214,20090413,1601.3,1651.8,1599.8,1641.6,15548,38584,1639.8158861059092,1616.6726395302105,58.74192091425989,1817.3,1752.3,1558.3,1558.3
2215,20090414,1636.3,1644.3,1619.8,1641.3,14109,37075,1639.8740866507756,1617.1603100345628,58.06386307437356,1817.3,1752.3,1558.3,1558.3
2216,20090415,1637.8,1656.8,1629.3,1644.8,10891,36610,1640.0672597232942,1617.7076306279378,57.458638062999825,1817.3,1752.3,1558.3,1558.3
2217,20090416,1639.8,1644.8,1577.3,1590.3,21258,35113,1638.1156024792435,1617.1649052689686,57.65747691323745,1817.3,1752.3,1558.3,1558.3
2218,20090417,1588.3,1589.8,1542.3,1543.8,20487,34832,1634.4169514016262,1615.7121348676028,57.46623974663869,1817.3,1752.3,1558.3,1558.3
2219,20090420,1550.3,1581.3,1537.3,1575.3,16802,33839,1632.0986395819546,1614.9118945731948,57.199581533833964,1817.3,1752.3,1543.8,1543.8
2220,20090421,1570.3,1588.3,1551.3,1570.8,17049,32355,1629.6947713630543,1614.0383917103593,56.799589820292695,1817.3,1752.3,1543.8,1543.8
2221,20090422,1566.8,1597.8,1563.8,1595.3,19989,30531,1628.3459567997972,1613.667334448768,56.348112794148285,1817.3,1752.3,1543.8,1543.8
2222,20090423,1592.8,1650.8,1592.8,1640.3,25462,29262,1628.8147428076484,1614.194713964634,56.380823431887926,1817.3,1752.3,1543.8,1543.8
2223,20090424,1642.3,1658.3,1629.3,1656.8,16713,40310,1629.9122038740152,1615.0383829950374,55.8386289084842,1817.3,1752.3,1543.8,1543.8
2224,20090427,1656.8,1686.8,1642.3,1660.3,14362,43653,1631.1038821534655,1615.9346526387,55.614101603365704,1817.3,1752.3,1543.8,1543.8
2225,20090428,1653.8,1658.8,1597.8,1604.4,20499,47097,1630.0566710886237,1615.7062436755575,55.75045602706143,1817.3,1752.3,1543.8,1543.8
2226,20090429,1608.8,1644.8,1602.3,1639.3,24344,50451,1630.4191545753445,1616.173446771091,55.48807075919883,1817.3,1726.8,1543.8,1543.8
2227,20090430,1641.8,1643.8,1580.3,1594.3,18512,51217,1629.0027171410172,1615.7403092112675,55.64672282337311,1817.3,1726.8,1543.8,1543.8
2228,20090501,1598.8,1623.8,1564.3,1611.8,13502,51419,1628.328100782546,1615.6622832862918,55.723025341722156,1817.3,1726.8,1543.8,1543.8
2229,20090504,1611.8,1677.3,1605.8,1673.1,17325,51807,1630.0838615361718,1616.799663815276,56.03544068149004,1817.3,1691.1,1543.8,1543.8
2230,20090505,1666.8,1723.3,1661.3,1703.8,23413,52030,1632.9746904955375,1618.522442749627,56.153550767005086,1813.3,1673.1,1543.8,1543.8
2231,20090506,1692.3,1745.3,1688.8,1732.8,21149,53611,1636.8894085153204,1620.785364675377,56.16041114785647,1767.8,1703.8,1543.8,1543.8
2232,20090507,1735.8,1776.8,1728.8,1764.8,23378,55691,1641.9055101421707,1623.6371396323002,55.99881884789892,1755.8,1732.8,1543.8,1543.8
2233,20090508,1745.8,1768.3,1739.8,1757.3,16079,56091,1646.4307842542423,1626.283928946512,55.45428778160389,1764.8,1764.8,1543.8,1543.8
2234,20090511,1762.8,1765.3,1729.8,1752.8,11784,56814,1650.6021260481937,1628.7891976802446,55.05915337008698,1764.8,1764.8,1543.8,1543.8
2235,20090512,1755.3,1795.8,1745.8,1783.3,17814,56988,1655.805964242382,1631.8488175281605,54.95897211523378,1764.8,1764.8,1543.8,1543.8
2236,20090513,1783.3,1798.8,1749.8,1763.8,16950,56088,1660.041024468171,1634.461712230573,54.840972667407364,1783.3,1783.3,1543.8,1543.8
2237,20090514,1760.8,1770.8,1732.8,1765.8,13500,56483,1664.1884352733407,1637.062470404225,54.50748806013197,1783.3,1783.3,1543.8,1543.8
2238,20090515,1766.3,1780.8,1747.8,1762.8,14608,56115,1668.0555554587,1639.5523224754284,54.08159720745609,1783.3,1783.3,1543.8,1543.8
2239,20090518,1759.8,1769.8,1724.8,1744.8,15272,56092,1671.065141519143,1641.6364349016576,53.90176359938766,1783.3,1783.3,1543.8,1543.8
2240,20090519,1735.8,1791.3,1734.8,1774.3,15351,57576,1675.1135673419217,1644.2634361907337,53.953213825142356,1783.3,1783.3,1543.8,1543.8
2241,20090520,1781.8,1800.8,1771.8,1789.8,18121,57046,1679.6110745049837,1647.1453483453727,53.45909077909993,1783.3,1783.3,1543.8,1543.8
2242,20090521,1787.8,1818.8,1770.8,1806.3,17788,57608,1684.5792676616509,1650.2969256058602,53.350989971593,1789.8,1789.8,1543.8,1543.8
2243,20090522,1816.8,1847.8,1804.8,1831.3,20458,58092,1690.333021870998,1653.8811449007937,53.14601987314562,1806.3,1806.3,1543.8,1543.8
2244,20090526,1833.8,1839.8,1792.8,1821.8,19794,58839,1695.4885896407627,1657.2062707443424,53.024316509320954,1831.3,1831.3,1543.8,1570.8
2245,20090527,1824.3,1863.8,1800.8,1848.3,23999,59555,1701.481193968576,1660.9903049870286,53.22185479626509,1831.3,1831.3,1543.8,1570.8
2246,20090528,1840.3,1889.3,1826.8,1877.8,23760,60492,1708.3956569502004,1665.2835662744142,53.405580443863805,1848.3,1848.3,1543.8,1594.3
2247,20090529,1879.8,1941.3,1876.3,1922.8,28772,60097,1716.8036704031338,1670.3829015957128,53.63517291032195,1877.8,1877.8,1543.8,1594.3
2248,20090601,1938.3,1958.8,1915.8,1935.3,24203,59697,1725.3721539167364,1675.6287847324313,53.42457542694924,1922.8,1922.8,1543.8,1594.3
2249,20090602,1924.3,1963.8,1906.8,1957.3,31356,58503,1734.4673635670604,1681.2064325595118,53.4953759135443,1935.3,1935.3,1543.8,1594.3
2250,20090603,1957.8,1986.8,1887.3,1892.8,37600,57953,1740.6764865644307,1685.3964041919967,54.40635856872164,1957.3,1957.3,1543.8,1594.3
2251,20090604,1896.3,1956.3,1868.3,1951.3,33885,58575,1748.936232189355,1690.661821930769,55.07157919112319,1957.3,1957.3,1543.8,1594.3
2252,20090605,1954.3,1959.8,1877.8,1900.6,38224,53855,1754.8838309270272,1694.8190135757043,55.604815246744515,1957.3,1957.3,1543.8,1594.3
2253,20090608,1886.8,1907.8,1835.3,1857.3,30030,51224,1758.9001512828302,1698.0364588514328,55.939373360670366,1957.3,1957.3,1543.8,1611.8
2254,20090609,1853.3,1896.3,1836.8,1875.8,26100,49340,1763.4844590756604,1701.5565289731867,56.00988081887491,1957.3,1957.3,1543.8,1673.1
2255,20090610,1885.3,1911.8,1864.3,1884.3,30774,47671,1768.2223234256346,1705.175211567777,55.84136832741204,1957.3,1957.3,1543.8,1703.8
2256,20090611,1878.8,1915.8,1854.3,1911.1,35827,44926,1773.8253695658059,1709.2529301505933,55.95342043974052,1957.3,1957.3,1543.8,1732.8
2257,20090612,1902.3,1905.3,1839.8,1849.3,29163,42515,1776.7851589945979,1712.0261394545419,56.25731310430011,1957.3,1957.3,1543.8,1744.8
2258,20090615,1846.8,1849.3,1764.8,1764.8,31035,38414,1776.3151527595155,1713.071166396036,56.81657423094763,1957.3,1957.3,1543.8,1744.8
2259,20090616,1766.8,1802.3,1766.8,1774.8,20392,36358,1776.2557350042405,1714.2935195367086,56.434067810532824,1957.3,1957.3,1543.8,1744.8
2260,20090617,1779.8,1797.3,1754.8,1789.8,31194,37115,1776.786882651133,1715.7886973676648,56.15814567567079,1957.3,1957.3,1543.8,1744.8
2261,20090618,1795.8,1801.8,1774.8,1785.8,18747,36989,1777.1403382334415,1717.1750597960279,55.58075665239018,1957.3,1957.3,1543.8,1744.8
2262,20090619,1782.3,1798.8,1773.8,1781.8,21656,36144,1777.3230700674242,1718.454761582245,54.97519711471909,1957.3,1957.3,1543.8,1744.8
2263,20090622,1780.8,1780.8,1729.8,1732.3,33835,32608,1775.5574594765449,1718.7289247192302,54.91628232036821,1957.3,1957.3,1543.8,1744.8
2264,20090623,1733.8,1749.8,1721.3,1746.3,29289,29027,1774.4101081245235,1719.274886605978,54.393187620954976,1957.3,1957.3,1543.8,1732.3
2265,20090624,1746.6,1771.6,1739.6,1752.8,21996,43355,1773.562652903954,1719.9387502375428,53.94975816311428,1957.3,1957.3,1543.8,1732.3
2266,20090625,1745.6,1766.1,1742.1,1761.8,12178,46313,1773.1013723979165,1720.7676858764032,53.35669364503281,1957.3,1957.3,1543.8,1732.3
2267,20090626,1763.1,1792.1,1763.1,1774.2,22227,54440,1773.1444558332923,1721.825751502613,52.90012545404206,1957.3,1957.3,1543.8,1732.3
2268,20090629,1768.6,1771.6,1742.6,1756.1,17701,58579,1772.4760458006142,1722.5044494926603,52.47834079158579,1957.3,1957.3,1543.8,1732.3
2269,20090630,1745.6,1773.6,1704.1,1718.6,24016,59480,1770.3632596907862,1722.4271336611225,52.815403350168246,1957.3,1957.3,1570.8,1732.3
2270,20090701,1719.6,1745.6,1717.6,1734.6,20298,57491,1768.9607789185984,1722.6681805193182,52.32400922442234,1957.3,1957.3,1570.8,1718.6
2271,20090702,1735.1,1738.6,1687.6,1699.4,18492,58381,1766.2329052355162,1722.2074244694306,52.297791219978336,1957.3,1957.3,1594.3,1718.6
2272,20090706,1701.1,1706.6,1658.1,1682.4,20419,57833,1762.9453403243194,1721.4191586383529,52.22258743344411,1957.3,1957.3,1594.3,1699.4
2273,20090707,1683.6,1695.6,1666.1,1680.6,15365,57564,1759.7161112919932,1720.6108584672963,51.77263520703928,1957.3,1957.3,1594.3,1682.4
2274,20090708,1668.6,1673.6,1632.6,1643.8,23560,58135,1755.1703814374052,1719.089851368934,51.69792955937513,1957.3,1957.3,1594.3,1680.6
2275,20090709,1644.1,1656.1,1634.6,1652.1,18593,56047,1751.1284056947618,1717.763319658658,51.09995075621919,1957.3,1951.3,1594.3,1643.8
2276,20090710,1641.6,1648.6,1609.6,1623.1,21728,56619,1746.1076839028103,1715.8887984772985,50.92965470164059,1957.3,1951.3,1594.3,1643.8
2277,20090713,1624.6,1643.1,1602.1,1637.1,19833,56085,1741.8328727693668,1714.3286242500253,50.733027875865524,1957.3,1911.1,1594.3,1623.1
2278,20090714,1641.6,1658.1,1637.1,1644.1,16618,56080,1738.0002110921366,1712.9379584232922,50.14425504664047,1957.3,1911.1,1611.8,1623.1
2279,20090715,1649.1,1696.6,1646.6,1679.4,24922,55668,1735.7021635983274,1712.2738404347122,50.19090346155848,1957.3,1911.1,1623.1,1623.1
2280,20090716,1687.6,1691.1,1672.1,1682.1,14234,56112,1733.6001179670204,1711.6763386439259,49.57326180885435,1957.3,1911.1,1623.1,1623.1
2281,20090717,1688.6,1705.6,1665.6,1698.9,15354,55098,1732.2393290271373,1711.4233418390957,49.38369226808496,1957.3,1911.1,1623.1,1623.1
2282,20090720,1699.1,1733.6,1695.6,1721.1,18297,55263,1731.8024925947004,1711.6149588323808,49.158272619211985,1957.3,1849.3,1623.1,1623.1
2283,20090721,1722.1,1728.1,1703.6,1706.4,14711,54718,1730.806316414516,1711.5116923208486,48.669989993088976,1957.3,1789.8,1623.1,1623.1
2284,20090722,1713.1,1733.1,1692.6,1728.6,18149,54231,1730.7197942021821,1711.8500746511288,48.508208013027804,1957.3,1789.8,1623.1,1623.1
2285,20090723,1732.1,1744.6,1719.6,1735.6,16863,54176,1730.9111748217044,1712.3203702025917,48.042698943462895,1957.3,1789.8,1623.1,1623.1
2286,20090724,1729.6,1748.6,1724.1,1746.1,13073,53822,1731.5068150247748,1712.9892737629364,47.5765068851765,1957.3,1785.8,1623.1,1623.1
2287,20090727,1747.6,1767.6,1733.6,1757.6,16174,54299,1732.530077180666,1713.872654480502,47.30766516467796,1957.3,1781.8,1623.1,1623.1
2288,20090728,1760.6,1768.1,1716.6,1732.6,22286,54585,1732.5328192520124,1714.2434930056406,47.39068169607047,1957.3,1774.2,1623.1,1623.1
2289,20090729,1728.1,1732.6,1675.1,1684.4,23904,55015,1730.6452577127177,1713.652532748103,47.59086621694036,1957.3,1774.2,1623.1,1623.1
2290,20090730,1687.1,1716.6,1684.6,1707.1,17171,53753,1729.7219142730032,1713.5227796243782,47.28609658888213,1957.3,1774.2,1623.1,1623.1
2291,20090731,1706.1,1755.6,1695.6,1752.6,25625,53732,1730.6190941054344,1714.29658596845,47.537857052468624,1957.3,1774.2,1623.1,1623.1
2292,20090803,1748.6,1805.1,1747.1,1783.8,27243,54178,1732.70461982679,1715.6728911967975,47.74502819994449,1957.3,1774.2,1623.1,1623.1
2293,20090804,1783.8,1835.1,1761.1,1828.1,29454,53528,1736.4456151277002,1717.8991705790393,48.26492863162876,1957.3,1783.8,1623.1,1623.1
2294,20090805,1823.1,1843.6,1813.1,1834.6,21438,54254,1740.2948066913198,1720.2100780923256,47.913147866646014,1957.3,1828.1,1623.1,1623.1
2295,20090806,1826.6,1862.1,1799.6,1823.1,42404,51518,1743.542069174013,1722.2475022885171,48.20199642374213,1957.3,1834.6,1623.1,1623.1
2296,20090807,1814.6,1847.6,1807.6,1825.4,31763,51128,1746.7521841083656,1724.2901260055762,48.03958065297496,1957.3,1834.6,1623.1,1623.1
2297,20090810,1814.6,1828.1,1786.1,1794.1,26197,49597,1748.6089612021551,1725.67249974804,47.91998499648041,1957.3,1834.6,1623.1,1623.1
2298,20090811,1793.6,1806.6,1782.1,1793.1,19871,48228,1750.3537078216784,1727.0076977728313,47.45622291734218,1957.3,1834.6,1623.1,1623.1
2299,20090812,1790.1,1819.1,1771.1,1817.1,31201,46795,1752.9712094757303,1728.7917037575278,47.46699078036511,1957.3,1834.6,1623.1,1623.1
2300,20090813,1813.6,1873.1,1809.1,1857.3,30942,47022,1757.0625345943292,1731.3364224950026,47.794377101546,1951.3,1834.6,1623.1,1623.1
2301,20090814,1862.6,1877.1,1817.1,1830.8,25866,44558,1759.9541999043556,1733.3059982871807,48.03607260448568,1951.3,1857.3,1623.1,1623.1
2302,20090817,1831.6,1831.6,1740.6,1756.1,38980,38937,1759.8030548100671,1733.7573646577316,48.88684344400082,1911.1,1857.3,1623.1,1637.1
2303,20090818,1757.6,1778.6,1741.6,1754.6,21457,37204,1759.5990134449664,1734.1700901100537,48.65146040550575,1911.1,1857.3,1623.1,1644.1
2304,20090819,1758.7,1773.7,1708.2,1746.1,18393,41789,1759.0696403686932,1734.4063259494585,48.98509485292148,1911.1,1857.3,1623.1,1679.4
2305,20090820,1740.7,1765.7,1737.7,1746.5,9890,43128,1758.576713295411,1734.6458046435287,48.56954842019036,1911.1,1857.3,1623.1,1682.1
2306,20090821,1750.7,1787.2,1730.2,1775.1,9682,45862,1759.224685323042,1735.4468778189043,48.736488055434116,1911.1,1857.3,1623.1,1684.4
2307,20090824,1779.2,1806.2,1764.2,1778.3,13234,49761,1759.972736879001,1736.2954544957577,48.60309225235621,1857.3,1857.3,1623.1,1684.4
2308,20090825,1773.2,1801.2,1764.7,1789.8,14590,55887,1761.1424334719813,1737.3549504463367,48.363427059240244,1857.3,1857.3,1623.1,1684.4
2309,20090826,1783.2,1804.2,1775.7,1784.0,21316,63246,1762.0388086299429,1738.278614793934,47.970091869948355,1857.3,1857.3,1623.1,1684.4
2310,20090827,1792.7,1793.2,1763.2,1780.3,21668,68352,1762.7549337817097,1739.1107214316778,47.61424846658304,1857.3,1857.3,1623.1,1684.4
2311,20090828,1777.7,1845.2,1777.7,1836.7,32958,76127,1765.654740300074,1741.0431823934268,48.00802572467051,1857.3,1857.3,1623.1,1684.4
2312,20090831,1832.7,1850.2,1810.2,1847.5,18430,77783,1768.8643583275223,1743.1512381876164,47.84945095784535,1857.3,1857.3,1623.1,1684.4
2313,20090901,1845.7,1869.7,1820.7,1861.2,28278,79512,1772.4853638833058,1745.488837431426,47.87223410719495,1857.3,1857.3,1623.1,1684.4
2314,20090902,1858.7,1904.2,1841.7,1891.7,31790,82025,1777.160447652588,1748.3841079773383,48.16189283774554,1861.2,1861.2,1623.1,1684.4
2315,20090903,1896.2,1986.2,1891.2,1984.2,37433,84798,1785.279645783859,1753.0537296015495,49.08938010828523,1891.7,1891.7,1623.1,1707.1
2316,20090904,1973.2,1995.7,1940.2,1983.7,30638,85478,1793.0608361452762,1757.6209824807268,49.216323076438,1984.2,1984.2,1623.1,1746.1
2317,20090908,1983.2,2041.2,1971.7,2006.2,34136,87779,1801.4192347278145,1762.5433392632867,49.61798004522141,1984.2,1984.2,1623.1,1746.1
2318,20090909,2003.7,2030.2,1980.7,2002.2,30913,88547,1809.2929902286844,1767.2890157135187,49.615643806702174,2006.2,2006.2,1623.1,1746.1
2319,20090910,1990.7,2028.2,1961.2,2022.2,30047,91119,1817.6422847295203,1772.3367579766173,49.95988848379718,2006.2,2006.2,1623.1,1746.1
2320,20090911,2026.2,2056.7,2019.7,2025.2,26024,92738,1825.7818029754214,1777.3439508879715,49.703257028672475,2022.2,2022.2,1623.1,1746.1
2321,20090914,2033.7,2039.7,1987.2,2017.5,20735,90446,1833.300163643052,1782.0995162169224,49.75863807760965,2025.2,2025.2,1623.1,1746.1
2322,20090915,2012.2,2063.2,1999.2,2055.2,25508,94750,1842.0021180099911,1787.5074465888645,50.04064524438966,2025.2,2025.2,1623.1,1746.1
2323,20090916,2059.7,2113.2,2058.7,2098.2,28900,94674,1852.0490937743052,1793.659774379184,50.19825622964927,2055.2,2055.2,1623.1,1746.1
2324,20090917,2097.7,2124.2,2076.2,2081.7,29453,92990,1861.055011665509,1799.3635412231606,50.15472640331958,2098.2,2098.2,1623.1,1746.1
2325,20090918,2084.2,2095.2,2047.2,2061.7,27340,93238,1868.923442580587,1804.5583225850783,50.11205855374889,2098.2,2098.2,1623.1,1746.1
2326,20090921,2050.2,2053.7,2007.7,2043.2,24203,96195,1875.7578173813483,1809.2839003556708,50.18904749327861,2098.2,2098.2,1623.1,1746.1
2327,20090922,2041.7,2089.7,2038.2,2066.7,23021,95106,1883.2457461114916,1814.3812488634792,50.215006948857244,2098.2,2098.2,1637.1,1746.1
2328,20090923,2070.7,2084.2,2027.2,2046.2,28771,95533,1889.6361090090802,1818.9717191830143,50.34936324689967,2098.2,2098.2,1644.1,1746.1
2329,20090924,2035.2,2059.7,1973.7,1984.7,39621,94397,1893.3641047342144,1822.2534673180041,51.055316449931354,2098.2,2098.2,1679.4,1746.1
2330,20090925,1982.2,1996.2,1950.7,1961.2,33585,91967,1896.0243359211079,1825.0048838067564,50.94531018359608,2098.2,2098.2,1682.1,1746.5
2331,20090928,1966.7,1987.7,1931.2,1974.7,19942,92156,1899.1096560810645,1827.9691435333552,51.05530404134665,2098.2,2098.2,1684.4,1775.1
2332,20090929,1977.2,1987.2,1956.2,1973.0,22163,91828,1902.007316626905,1830.8410416812096,50.65816930785464,2098.2,2098.2,1684.4,1778.3
2333,20090930,1972.2,2026.7,1972.2,2021.0,32091,92296,1906.6736963670264,1834.6065656083144,50.73424516314465,2098.2,2098.2,1684.4,1780.3
2334,20091001,2021.7,2033.7,1989.2,1999.2,28648,91568,1910.3021788624371,1837.8658415368627,50.61079476387446,2098.2,2098.2,1684.4,1780.3
2335,20091002,1991.2,2004.7,1947.2,1978.2,31802,92150,1912.9648385148905,1840.6447357638556,50.74721466954031,2098.2,2098.2,1684.4,1780.3
2336,20091005,1975.2,2023.7,1958.7,2008.7,22286,91736,1916.71915857313,1843.9725627784328,51.029448042420704,2098.2,2098.2,1684.4,1836.7
2337,20091006,2022.2,2099.2,2017.7,2084.7,40914,96479,1923.3066425506543,1848.7394427234144,51.8110431306896,2098.2,2098.2,1684.4,1847.5
2338,20091007,2092.7,2118.2,2086.2,2105.2,22286,95283,1930.439715391805,1853.8178696001785,51.4484482172106,2098.2,2098.2,1684.4,1861.2
