,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2996,20120426,1261.61,1272.61,1255.71,1271.41,11534,236252,1242.646820028328,1209.9067812901444,18.29214658840593,1289.71,1289.71,1210.71,1231.71
2997,20120427,1271.21,1277.41,1261.31,1273.11,8870,233961,1243.841454537021,1211.1583301754881,18.248737745071164,1289.71,1289.71,1210.71,1231.71
2998,20120430,1274.31,1276.91,1264.61,1268.21,6149,233544,1244.7970837708633,1212.288066211617,18.130940958040057,1289.71,1289.71,1210.71,1231.71
2999,20120501,1268.91,1286.11,1266.21,1275.01,12999,236356,1245.981904015143,1213.530084702476,18.165971830158075,1289.71,1287.21,1210.71,1231.71
3000,20120502,1275.11,1279.01,1264.61,1272.11,9033,235867,1247.0065352302354,1214.690083025199,18.091398130550985,1289.71,1287.21,1210.71,1231.71
3001,20120503,1272.41,1277.21,1259.31,1260.51,8129,235756,1247.5360828682653,1215.597408113809,18.087608068559877,1289.71,1287.21,1210.71,1231.71
3002,20120504,1261.21,1263.51,1236.61,1237.11,10585,236551,1247.1272168734315,1216.0234000323474,18.262110879083444,1289.71,1287.21,1210.71,1231.71
3003,20120507,1228.81,1244.61,1216.71,1240.41,9022,236048,1246.8637966038852,1216.5063030020037,18.45296016860654,1289.71,1287.21,1210.71,1231.71
3004,20120508,1240.61,1242.61,1218.41,1233.11,14215,237778,1246.324432031184,1216.8350890811719,18.566762937545022,1289.71,1283.41,1210.71,1231.71
3005,20120509,1234.11,1234.81,1214.11,1225.61,11726,239643,1245.5121013632943,1217.0088496934259,18.60900525561344,1289.71,1275.01,1210.71,1231.71
3006,20120510,1225.91,1237.41,1220.61,1232.21,9953,239732,1244.9904503294397,1217.3098625707837,18.573183369363672,1289.71,1275.01,1210.71,1225.61
3007,20120511,1232.01,1237.61,1219.01,1224.61,10807,239712,1244.1912169831871,1217.4544197475998,18.57371439175251,1289.71,1275.01,1210.71,1225.61
3008,20120514,1220.61,1225.51,1208.11,1208.71,13713,239306,1242.7997967093368,1217.2812629209147,18.5504725226089,1289.71,1275.01,1210.71,1224.61
3009,20120515,1208.61,1221.41,1200.31,1202.81,17268,246208,1241.231569387402,1216.9947032591144,18.60095821523051,1289.71,1275.01,1208.71,1208.71
3010,20120516,1204.01,1214.11,1195.61,1197.01,14835,247680,1239.4973901957392,1216.598966560914,18.59895904265169,1289.71,1275.01,1202.81,1202.81
3011,20120517,1196.51,1205.31,1175.61,1175.91,17346,248278,1237.0037670508082,1215.793244450797,18.818781635866507,1289.71,1275.01,1197.01,1197.01
3012,20120518,1177.21,1184.81,1164.51,1165.41,18867,253319,1234.1961683429333,1214.7955564418703,18.84811269258202,1289.71,1275.01,1175.91,1175.91
3013,20120521,1166.61,1190.61,1162.01,1190.31,11138,258656,1232.4751421334065,1214.310693938071,19.04121937193683,1289.71,1275.01,1165.41,1165.41
3014,20120522,1189.31,1201.11,1182.41,1189.41,16561,259289,1230.7863130301357,1213.8176108897924,19.034462552690552,1289.71,1275.01,1165.41,1165.41
3015,20120523,1190.11,1193.41,1168.81,1190.31,15754,261093,1229.199006636797,1213.35211364445,19.144671215013513,1289.71,1275.01,1165.41,1165.41
3016,20120524,1190.71,1198.11,1180.71,1197.21,11280,261379,1227.9445357882953,1213.0324678297084,19.110123270161758,1289.71,1275.01,1165.41,1165.41
3017,20120525,1197.11,1204.21,1186.61,1189.61,7314,258787,1226.4412206593424,1212.5686565855558,19.08021983906945,1289.71,1275.01,1165.41,1165.41
3018,20120529,1196.61,1208.81,1192.41,1208.01,11215,256517,1225.7184276923094,1212.478386158119,19.082591723444313,1289.71,1275.01,1165.41,1165.41
3019,20120530,1208.11,1208.51,1182.91,1183.21,14882,259152,1224.051430527905,1211.898814154988,19.21164931307908,1289.71,1275.01,1165.41,1165.41
3020,20120531,1183.41,1193.11,1172.11,1183.81,16246,258294,1222.4733352130852,1211.3426000133052,19.247062197968603,1289.71,1275.01,1165.41,1165.41
3021,20120601,1181.11,1181.81,1148.11,1148.51,25855,259396,1219.5728122635524,1210.0983901120517,19.57286294652368,1289.71,1275.01,1165.41,1165.41
3022,20120604,1149.51,1155.81,1136.91,1147.61,18331,261143,1216.7507411943934,1208.8609962484468,19.559538927780636,1289.71,1275.01,1148.51,1148.51
3023,20120605,1147.11,1161.11,1142.11,1159.71,19849,260201,1214.5138493828485,1207.8877091940221,19.5484589490127,1289.71,1275.01,1147.61,1147.61
3024,20120606,1159.61,1190.61,1157.91,1190.11,28500,248233,1213.5568356815604,1207.535675348596,19.808885504477793,1287.21,1275.01,1147.61,1147.61
3025,20120607,1190.21,1204.11,1186.81,1191.31,45424,231322,1212.6844107528718,1207.2143748466435,19.759204603399024,1287.21,1272.11,1147.61,1147.61
3026,20120608,1186.11,1203.11,1181.61,1203.31,47413,213158,1212.3167868017788,1207.1370604932447,19.79367579937132,1287.21,1260.51,1147.61,1147.61
3027,20120611,1210.61,1211.11,1181.61,1181.51,61331,184724,1211.1086775154345,1206.629593948824,19.985880238987733,1287.21,1240.41,1147.61,1147.61
3028,20120612,1186.41,1201.91,1180.81,1201.31,56494,136867,1210.7244156520842,1206.5242554547879,20.00794201643352,1287.21,1240.41,1147.61,1147.61
3029,20120613,1193.11,1201.61,1185.61,1190.11,48573,120137,1209.9160071951396,1206.1992206933069,19.928576827989293,1283.41,1233.11,1147.61,1147.61
3030,20120614,1190.01,1208.51,1186.81,1207.51,16632,210964,1209.8216539718007,1206.225176719182,19.963654514563764,1275.01,1232.21,1147.61,1147.61
3031,20120615,1207.51,1219.31,1205.71,1218.81,8299,209882,1210.1741381297693,1206.4743811405842,19.83764155387933,1275.01,1232.21,1147.61,1147.61
3032,20120618,1225.31,1228.81,1208.81,1222.21,7752,209985,1210.6461327129157,1206.785977553642,19.840856572614392,1275.01,1224.61,1147.61,1147.61
3033,20120619,1221.71,1238.11,1218.01,1231.91,9973,210161,1211.4800098614287,1207.2834829486194,19.845988125631926,1275.01,1222.21,1147.61,1147.61
3034,20120620,1231.41,1236.51,1221.01,1232.01,11123,211763,1212.2851075139217,1207.773116949637,19.759928954827334,1275.01,1231.91,1147.61,1147.61
3035,20120621,1231.71,1234.61,1198.81,1199.61,13416,212439,1211.7880444741602,1207.611471069446,20.077554124038674,1275.01,1232.01,1147.61,1147.61
3036,20120622,1200.31,1212.81,1199.61,1208.11,5726,212389,1211.6438074359578,1207.621342929457,19.94136493346365,1275.01,1232.01,1147.61,1147.61
3037,20120625,1206.81,1207.31,1184.01,1187.91,8125,213446,1210.7130698894496,1207.2310193070914,20.02371414270199,1275.01,1232.01,1147.61,1147.61
3038,20120626,1188.21,1199.11,1185.01,1196.81,8113,212695,1210.1678514624123,1207.0246624891292,19.906412872549474,1275.01,1232.01,1147.61,1147.61
3039,20120627,1196.91,1209.51,1193.51,1206.81,10798,215637,1210.036171012906,1207.0204117467702,19.82905816220196,1275.01,1232.01,1147.61,1147.61
3040,20120628,1207.31,1209.01,1188.31,1203.71,11543,215035,1209.7880858751448,1206.9548590389134,19.846304535227667,1275.01,1232.01,1147.61,1147.61
3041,20120629,1202.91,1240.81,1197.61,1237.71,21450,215554,1210.8830628996488,1207.5638717312122,20.308753950371674,1275.01,1232.01,1147.61,1147.61
3042,20120702,1243.61,1243.61,1231.01,1238.91,8807,215965,1211.9821584722117,1208.1845871424753,20.156105357295004,1275.01,1237.71,1147.61,1147.61
3043,20120703,1239.01,1256.31,1236.61,1249.31,8773,214870,1213.4459953948701,1208.9989517535153,20.147073568041638,1275.01,1238.91,1147.61,1147.61
3044,20120705,1249.31,1256.21,1238.31,1242.71,8834,215234,1214.5936034186007,1209.6664972633466,20.102577061743784,1275.01,1249.31,1147.61,1147.61
3045,20120706,1243.31,1244.91,1223.81,1233.11,13414,220016,1215.3197366178713,1210.1307250403102,20.122328011016187,1275.01,1249.31,1147.61,1147.61
3046,20120709,1230.41,1231.41,1222.51,1230.51,5513,220979,1215.915433221092,1210.5342750395118,19.933767060302994,1275.01,1249.31,1147.61,1147.61
3047,20120710,1229.31,1237.61,1212.31,1216.81,14537,222681,1215.950514271245,1210.6585468209075,20.040029098712836,1275.01,1249.31,1147.61,1147.61
3048,20120711,1217.21,1223.61,1209.31,1217.61,10052,225203,1216.015592142961,1210.7961993591073,19.926365156164067,1275.01,1249.31,1147.61,1159.71
3049,20120712,1218.11,1220.71,1201.31,1210.51,12282,226087,1215.799686568727,1210.7905320450654,19.91594208376478,1275.01,1249.31,1147.61,1181.51
3050,20120713,1210.51,1234.31,1210.51,1233.01,7678,225827,1216.4746008209338,1211.2305215095196,19.99285412171003,1272.11,1249.31,1147.61,1181.51
3051,20120716,1232.51,1233.31,1224.51,1228.71,6184,226791,1216.9544203965834,1211.5766497964598,19.771213446032604,1260.51,1249.31,1147.61,1181.51
3052,20120717,1228.21,1241.81,1220.81,1239.81,8981,227942,1217.850717635933,1212.1357260381142,19.795545853041858,1249.31,1249.31,1147.61,1181.51
3053,20120718,1239.81,1251.81,1233.91,1248.61,7237,228649,1219.0569640031513,1212.8579888888446,19.758010291595482,1249.31,1249.31,1147.61,1187.91
3054,20120719,1248.71,1257.01,1247.81,1253.21,10720,227995,1220.3962987481257,1213.657038613818,19.54894078087082,1249.31,1249.31,1147.61,1187.91
3055,20120720,1252.91,1253.01,1238.31,1239.51,15248,227010,1221.145855659964,1214.1689784432474,19.45688254758625,1253.21,1253.21,1147.61,1187.91
3056,20120723,1236.31,1237.61,1213.51,1225.01,16525,230434,1221.2973907321223,1214.3836521374405,19.586449229812263,1253.21,1253.21,1147.61,1187.91
3057,20120724,1224.11,1227.31,1205.51,1210.81,12695,233710,1220.886120507333,1214.3128867485802,19.63028191833083,1253.21,1253.21,1147.61,1187.91
3058,20120725,1209.41,1221.11,1202.61,1216.21,11817,232816,1220.7027432325358,1214.3504533476182,19.607900098165864,1253.21,1253.21,1147.61,1187.91
3059,20120726,1216.41,1239.51,1209.01,1236.11,13270,229100,1221.3069493802795,1214.7813354595467,19.823585244736837,1253.21,1253.21,1147.61,1187.91
3060,20120727,1235.81,1266.11,1234.31,1263.81,24756,220684,1222.9737356790922,1215.7522001039122,20.06074197256383,1253.21,1253.21,1147.61,1187.91
3061,20120730,1261.81,1268.61,1257.21,1261.81,10754,219068,1224.496726436775,1216.6642357454189,19.88924213152296,1263.81,1263.81,1147.61,1187.91
3062,20120731,1260.91,1267.71,1252.31,1255.91,9623,218373,1225.7286195176857,1217.4413795920443,19.800346247730428,1263.81,1263.81,1147.61,1187.91
3063,20120801,1253.61,1262.61,1250.31,1251.71,7636,216550,1226.7474971836589,1218.1199661347762,19.651824539854577,1263.81,1263.81,1147.61,1196.81
3064,20120802,1250.51,1264.31,1231.31,1243.21,18091,217898,1227.3930855293977,1218.616798488543,19.91614484599607,1263.81,1263.81,1147.61,1203.71
3065,20120803,1243.51,1271.81,1241.31,1270.31,18354,219044,1229.076101783147,1219.6404262412452,20.125726136174364,1263.81,1263.81,1147.61,1203.71
3066,20120806,1271.51,1277.01,1268.71,1271.21,6947,219387,1230.7284115171412,1220.6616059196365,19.891553341398634,1270.31,1270.31,1147.61,1210.51
3067,20120807,1271.31,1284.61,1269.21,1278.31,11885,222409,1232.594356163528,1221.8031582776634,19.802611691073906,1271.21,1271.21,1147.61,1210.51
3068,20120808,1277.71,1281.51,1271.91,1279.51,6731,221827,1234.4341853335857,1222.9458680147395,19.600579776399172,1278.31,1278.31,1147.61,1210.51
3069,20120809,1279.51,1285.21,1275.21,1281.91,7282,221308,1236.2959819871705,1224.113474588705,19.410469285777406,1279.51,1279.51,1147.61,1210.51
3070,20120810,1281.51,1284.11,1273.61,1283.71,7633,220896,1238.1553552425755,1225.2936038047703,19.23402434942538,1281.91,1281.91,1147.61,1210.51
3071,20120813,1282.51,1285.31,1275.31,1283.91,4758,220681,1239.9496550369843,1226.4543245215075,19.051172382110025,1283.71,1283.71,1147.61,1210.51
3072,20120814,1283.41,1290.61,1279.31,1282.91,10375,221290,1241.6343744472986,1227.5722586893985,18.897683820088044,1283.91,1283.91,1147.61,1210.51
3073,20120815,1281.61,1286.91,1278.41,1284.81,4897,221067,1243.327536233679,1228.7056793094105,18.69178909097739,1283.91,1283.91,1159.71,1210.51
3074,20120816,1285.51,1296.71,1283.31,1294.41,9290,220257,1245.3307701068682,1230.0067549666499,18.587001188185763,1284.81,1284.81,1181.51,1210.51
3075,20120817,1295.11,1298.11,1292.21,1296.51,13648,218419,1247.3377987301283,1231.3236509079043,18.335773441885053,1294.41,1294.41,1181.51,1210.81
3076,20120820,1296.11,1299.21,1291.01,1296.01,8523,218929,1249.2465125054173,1232.6045687117082,18.13506505689723,1296.51,1296.51,1181.51,1210.81
3077,20120821,1296.11,1305.91,1289.51,1293.81,12864,218850,1250.9941002503028,1233.8165574500902,18.100707332998276,1296.51,1296.51,1181.51,1210.81
3078,20120822,1294.01,1295.31,1285.81,1293.61,13486,220018,1252.6653120051928,1235.000586015435,17.93039629670128,1296.51,1296.51,1187.91,1210.81
3079,20120823,1292.61,1299.21,1279.31,1281.31,9795,221651,1253.7886331030284,1235.917604114139,17.96939835023195,1296.51,1296.51,1187.91,1210.81
3080,20120824,1281.01,1293.01,1276.71,1291.11,9017,220013,1255.252216118596,1237.010522844552,17.93634095715805,1296.51,1296.51,1187.91,1210.81
3081,20120827,1291.31,1297.21,1288.31,1289.61,6406,221594,1256.5995801923764,1238.0520966496103,17.757403512461853,1296.51,1296.51,1187.91,1210.81
3082,20120828,1289.31,1293.11,1284.91,1289.11,5236,220512,1257.8744986162048,1239.063144240707,17.568147997363596,1296.51,1296.51,1187.91,1210.81
3083,20120829,1289.31,1293.81,1286.11,1288.51,5764,220687,1259.075890827334,1240.042289899307,17.372739126128675,1296.51,1296.51,1187.91,1216.21
3084,20120830,1288.01,1288.71,1276.71,1278.41,10056,223826,1259.8340911870464,1240.8020465349643,17.26634825234395,1296.51,1296.51,1187.91,1236.11
3085,20120831,1278.41,1293.21,1277.11,1286.41,13704,222589,1260.8762836895153,1241.7051743263512,17.24325224734704,1296.51,1296.51,1187.91,1243.21
3086,20120904,1286.31,1290.81,1276.11,1287.31,14996,224430,1261.9129000154167,1242.6082401812748,17.192890816706505,1296.51,1296.51,1187.91,1243.21
3087,20120905,1287.51,1289.31,1278.71,1284.81,8667,224722,1262.810825505008,1243.4439185935269,17.062338523306376,1296.51,1296.51,1187.91,1243.21
3088,20120906,1284.81,1313.31,1284.81,1312.31,20191,215491,1264.751969602851,1244.807603373853,17.288826869379516,1296.51,1296.51,1196.81,1243.21
3089,20120907,1312.71,1319.81,1311.71,1319.51,9280,210749,1266.8993433439157,1246.2868587525886,17.10686990166903,1312.31,1312.31,1203.71,1243.21
3090,20120910,1318.21,1319.31,1307.31,1307.71,15238,202444,1268.4997612519974,1247.5031585792701,17.00970416104192,1319.51,1319.51,1203.71,1270.31
3091,20120911,1307.01,1318.51,1302.91,1311.91,24794,193415,1270.2021235558407,1248.7785415777005,16.9817892271599,1319.51,1319.51,1210.51,1271.21
3092,20120912,1311.81,1321.51,1310.11,1320.81,28839,185398,1272.186746161494,1250.2049070910134,16.871258747414164,1319.51,1319.51,1210.51,1278.31
3093,20120913,1319.61,1344.81,1316.31,1338.61,61034,162605,1274.791579645357,1251.9555029902012,17.101530851425764,1320.81,1320.81,1210.51,1278.41
3094,20120914,1343.81,1355.81,1343.31,1347.11,41940,127990,1277.6275961298527,1253.8397504557418,17.103480735555948,1338.61,1338.61,1210.51,1278.41
3095,20120917,1344.01,1346.61,1339.31,1342.01,57781,100263,1280.1523962816232,1255.5856959912717,16.919253394257808,1347.11,1347.11,1210.51,1278.41
3096,20120918,1339.31,1342.81,1337.81,1340.61,54957,83277,1282.5232827019518,1257.269345575603,16.683228574569533,1347.11,1347.11,1210.51,1278.41
3097,20120919,1341.41,1346.81,1339.31,1340.81,25885,184619,1284.809036321483,1258.9236159602444,16.50138246418202,1347.11,1347.11,1210.51,1278.41
3098,20120920,1341.21,1342.61,1331.41,1341.41,12322,187834,1287.0286819559346,1260.557009703606,16.396404593604153,1347.11,1347.11,1210.51,1278.41
3099,20120921,1341.71,1349.11,1338.61,1339.51,6987,186264,1289.0867728596236,1262.1204352540296,16.279644106602092,1347.11,1347.11,1210.51,1278.41
3100,20120924,1339.51,1341.61,1332.41,1339.01,6787,186386,1291.0445464729717,1263.6430008925638,16.139453134194127,1347.11,1347.11,1210.81,1278.41
3101,20120925,1339.41,1344.31,1322.61,1324.81,8184,186245,1292.3686819054042,1264.8542285976616,16.249562973120977,1347.11,1347.11,1210.81,1278.41
3102,20120926,1323.91,1327.21,1312.11,1314.51,12155,187362,1293.236968889506,1265.8375111996882,16.22679934989086,1347.11,1347.11,1210.81,1278.41
3103,20120927,1315.51,1331.61,1315.51,1328.71,10521,187907,1294.628068148741,1267.082510977912,16.24409045187322,1347.11,1347.11,1210.81,1278.41
3104,20120928,1328.61,1330.91,1316.91,1321.81,11949,188128,1295.6940262605551,1268.1662236318148,16.199653017182662,1347.11,1347.11,1210.81,1278.41
3105,20121001,1318.61,1338.81,1315.61,1324.51,10108,187687,1296.8240644464156,1269.2819419757393,16.33827374951568,1347.11,1347.11,1210.81,1278.41
3106,20121002,1324.31,1333.51,1320.31,1328.51,8517,190089,1298.0666501543992,1270.4547748079028,16.276129714871804,1347.11,1347.11,1210.81,1278.41
3107,20121003,1327.71,1335.91,1323.61,1332.31,5399,188291,1299.4095266189327,1271.6796307523007,16.197394472993157,1347.11,1347.11,1210.81,1278.41
3108,20121004,1331.71,1345.11,1331.71,1343.41,6161,188801,1301.1350353789744,1273.1000341037402,16.142000523032895,1347.11,1347.11,1216.21,1278.41
3109,20121005,1343.31,1353.61,1339.11,1343.11,8323,189485,1302.7811124229363,1274.486370062082,16.10948566119066,1347.11,1347.11,1236.11,1278.41
3110,20121008,1344.61,1344.61,1335.61,1337.41,3555,189736,1304.1391080141937,1275.7323825361002,15.968703766909657,1347.11,1347.11,1243.21,1284.81
3111,20121009,1337.41,1342.01,1323.11,1323.51,8610,192355,1304.8987508371665,1276.678473971029,16.026749236871844,1347.11,1347.11,1243.21,1284.81
3112,20121010,1324.51,1325.11,1312.61,1313.91,8247,194374,1305.2521331572777,1277.4157319121969,15.956912618319926,1347.11,1347.11,1243.21,1284.81
3113,20121011,1313.51,1326.61,1309.11,1316.01,6821,195860,1305.6740102883648,1278.1799748446285,15.98746880409577,1347.11,1347.11,1243.21,1307.71
3114,20121012,1316.01,1322.11,1308.11,1309.11,10307,194151,1305.8087549829388,1278.7924505902795,15.948112986192882,1347.11,1347.11,1243.21,1307.71
3115,20121015,1311.11,1324.11,1303.91,1323.11,7031,194316,1306.4872351796862,1279.6700258261155,16.032308768644505,1347.11,1347.11,1270.31,1307.71
3116,20121016,1323.61,1338.81,1322.51,1336.81,7483,195958,1307.6763632118555,1280.8015104632223,16.03760958510699,1347.11,1347.11,1271.21,1309.11
3117,20121017,1337.01,1345.31,1333.91,1344.71,12479,199068,1309.1286626937435,1282.0670251075148,15.94577573193655,1347.11,1347.11,1278.31,1309.11
3118,20121018,1344.41,1347.11,1335.31,1339.11,12828,205937,1310.304401411636,1283.196588966772,15.86368116298731,1347.11,1347.11,1278.41,1309.11
3119,20121019,1338.91,1340.81,1311.11,1311.61,10477,200327,1310.3556013562777,1283.7592307694101,16.137667674611325,1347.11,1347.11,1278.41,1309.11
3120,20121022,1311.81,1318.61,1304.61,1317.71,6807,201225,1310.6440091462275,1284.4315232294218,16.095337621648724,1347.11,1344.71,1278.41,1309.11
3121,20121023,1318.11,1320.71,1289.81,1294.41,16115,203893,1310.0073813365716,1284.6291168288392,16.388499252903205,1347.11,1344.71,1278.41,1309.11
3122,20121024,1294.41,1302.41,1289.31,1292.91,8454,204739,1309.336895793961,1284.7930947134166,16.323380455816014,1347.11,1344.71,1278.41,1294.41
3123,20121025,1293.61,1304.31,1287.31,1295.81,7500,203943,1308.806429292237,1285.011251253745,16.33677886263154,1347.11,1344.71,1278.41,1292.91
3124,20121026,1295.61,1299.61,1282.31,1295.21,12927,203777,1308.273235986659,1285.213206674463,16.355852548520023,1347.11,1344.71,1278.41,1292.91
3125,20121029,1294.01,1294.31,1284.71,1295.21,1535,203798,1307.7609522224764,1285.411162977939,16.239895072311704,1347.11,1344.71,1278.41,1292.91
3126,20121030,1287.21,1299.61,1280.81,1295.21,1358,202337,1307.2687580176735,1285.6051993546134,16.29059021939464,1347.11,1344.71,1278.41,1292.91
3127,20121031,1299.11,1305.81,1288.31,1294.41,9334,201578,1306.7644929973726,1285.7795518426408,16.31453892792148,1347.11,1344.71,1278.41,1292.91
3128,20121101,1289.51,1312.41,1286.51,1310.81,9940,200687,1306.923140330809,1286.2752042814004,16.50435003825967,1347.11,1344.71,1278.41,1292.91
3129,20121102,1310.81,1318.91,1292.81,1293.11,15209,205526,1306.3814485531302,1286.4105467708775,16.694362908789184,1347.11,1344.71,1278.41,1292.91
3130,20121105,1289.71,1302.81,1289.71,1299.61,7107,205342,1306.1159015510466,1286.6719220823454,16.623187405644842,1347.11,1344.71,1278.41,1292.91
3131,20121106,1297.61,1316.61,1297.51,1312.81,6771,204290,1306.3784152157114,1287.189507783685,16.672233199592466,1347.11,1344.71,1278.41,1292.91
3132,20121107,1312.51,1319.11,1271.91,1276.71,17748,207579,1305.21494795235,1286.9819927780675,17.2767434332639,1347.11,1344.71,1278.41,1292.91
3133,20121108,1278.51,1285.11,1260.61,1262.91,13966,207898,1303.5559303855912,1286.5053196537492,17.419778216763625,1347.11,1344.71,1276.71,1276.71
3134,20121109,1264.21,1275.61,1251.31,1263.31,13142,208674,1301.977658605764,1286.046006393279,17.556020232273255,1347.11,1344.71,1262.91,1262.91
3135,20121112,1262.71,1269.01,1260.01,1265.81,8217,209820,1300.5593190525967,1285.6452933953922,17.386594089059923,1347.11,1344.71,1262.91,1262.91
3136,20121113,1266.51,1273.61,1253.31,1258.51,9865,208596,1298.9103261485734,1285.1079608529092,17.444285295217153,1347.11,1344.71,1262.91,1262.91
3137,20121114,1262.21,1269.31,1237.31,1240.61,13083,210117,1296.6240388486294,1284.2268131132475,17.73251726956929,1347.11,1344.71,1258.51,1258.51
3138,20121115,1241.71,1246.51,1233.01,1238.91,13499,211625,1294.3607432075066,1283.3294504773417,17.6487050464095,1347.11,1344.71,1240.61,1240.61
3139,20121116,1239.11,1248.61,1227.91,1247.41,13462,217364,1292.519537591526,1282.6181742302656,17.709126728658813,1347.11,1344.71,1238.91,1238.91
3140,20121119,1248.21,1273.01,1248.01,1270.11,13174,220451,1291.6407321957797,1282.3704876118445,17.865381644922994,1347.11,1344.71,1238.91,1238.91
3141,20121120,1267.51,1274.91,1261.81,1273.91,9267,222308,1290.9454093645727,1282.2029532036893,17.771017651954224,1347.11,1344.71,1238.91,1238.91
3142,20121121,1273.31,1277.11,1264.71,1275.91,5782,222013,1290.3557854679227,1282.0783402689628,17.664660866767008,1347.11,1344.71,1238.91,1238.91
3143,20121123,1280.11,1294.81,1274.71,1292.91,7325,218298,1290.4559507436904,1282.2928285804685,17.71288540405875,1347.11,1339.11,1238.91,1238.91
3144,20121126,1291.21,1292.61,1282.81,1290.91,6745,217747,1290.473756596879,1282.463465638281,17.562135198037787,1347.11,1317.71,1238.91,1238.91
3145,20121127,1291.81,1295.01,1283.31,1285.01,14975,216620,1290.2594916322955,1282.5138920612853,17.44605331292813,1344.71,1317.71,1238.91,1238.91
3146,20121128,1285.01,1296.61,1270.81,1294.71,13735,213936,1290.4340213722055,1282.7553991491807,17.611477999800837,1344.71,1312.81,1238.91,1238.91
3147,20121129,1292.61,1305.91,1292.51,1303.31,11397,214843,1290.9389617105503,1283.1624209482068,17.528082395844386,1344.71,1312.81,1238.91,1238.91
3148,20121130,1299.11,1307.01,1297.61,1302.01,11773,211908,1291.3731200748425,1283.535640335371,17.367130269194003,1344.71,1312.81,1238.91,1238.91
3149,20121203,1300.81,1311.51,1292.51,1294.71,14911,211666,1291.5039781111232,1283.7569147841755,17.39946432326937,1344.71,1312.81,1238.91,1238.91
3150,20121204,1293.71,1299.11,1289.61,1293.11,8496,208499,1291.5669593616674,1283.9421243924096,17.243039287165026,1344.71,1312.81,1238.91,1238.91
3151,20121205,1289.41,1302.41,1284.61,1295.91,14522,206866,1291.7372746808178,1284.1791120282035,17.254068212171664,1344.71,1312.81,1238.91,1238.91
3152,20121206,1294.21,1301.11,1291.81,1300.61,9664,206962,1292.0852246933348,1284.504476146457,17.09656191094054,1344.71,1312.81,1238.91,1238.91
3153,20121207,1300.71,1309.61,1296.21,1303.61,12271,201723,1292.5371766661451,1284.8828033514776,17.023362665179338,1344.71,1312.81,1238.91,1238.91
3154,20121210,1304.31,1308.61,1298.51,1307.81,10831,197520,1293.1361109145316,1285.3368072455078,16.886266374779744,1344.71,1312.81,1238.91,1238.91
3155,20121211,1305.21,1320.61,1303.01,1319.11,31919,197352,1294.1546948002363,1286.0055833396561,16.900399713893016,1344.71,1312.81,1238.91,1238.91
3156,20121212,1318.41,1326.41,1313.51,1314.81,33768,187809,1294.9647067688545,1286.5759678279799,16.821183877974345,1344.71,1319.11,1238.91,1238.91
3157,20121213,1314.01,1318.91,1303.31,1305.71,37599,172788,1295.3860908171348,1286.9548595541585,16.79700201900456,1344.71,1319.11,1238.91,1238.91
3158,20121214,1303.61,1306.31,1299.31,1302.71,47315,136736,1295.6733029419531,1287.266842533284,16.60300197902427,1344.71,1319.11,1238.91,1238.91
3159,20121217,1305.11,1319.81,1305.11,1320.01,56134,118871,1296.6276832187393,1287.9152218890606,16.612843523994083,1344.71,1319.11,1238.91,1238.91
3160,20121218,1320.61,1335.11,1318.81,1333.31,65847,95999,1298.0662054454554,1288.814128386307,16.606648602726874,1344.71,1320.01,1238.91,1238.91
3161,20121219,1335.61,1335.61,1323.11,1324.91,42669,94913,1299.1189032711238,1289.5288981212316,16.52532882841545,1344.71,1333.31,1238.91,1238.91
3162,20121220,1321.21,1333.71,1319.91,1333.21,11191,172180,1300.4558090251974,1290.3938704356626,16.471361920922075,1344.71,1333.31,1238.91,1238.91
3163,20121221,1333.11,1333.81,1284.31,1318.51,10466,170906,1301.1638165144054,1290.9506254765406,17.125394358131537,1344.71,1333.31,1238.91,1238.91
3164,20121224,1316.71,1316.71,1310.11,1312.41,2775,170884,1301.604843317762,1291.375563585916,16.952614271831905,1344.71,1333.31,1238.91,1247.41
3165,20121226,1317.61,1317.81,1303.61,1306.11,9965,177496,1301.7815161288302,1291.6673346040168,16.898107058528304,1344.71,1333.31,1238.91,1270.11
3166,20121227,1305.71,1310.61,1288.61,1303.31,10161,178648,1301.8414566727977,1291.8978824336402,16.999134641527743,1344.71,1333.31,1238.91,1273.91
3167,20121228,1307.61,1309.11,1275.61,1276.61,8304,177060,1300.8519877836684,1291.5951520884196,17.325884450606402,1344.71,1333.31,1238.91,1275.91
3168,20121231,1280.81,1317.61,1276.41,1312.71,11379,179773,1301.3170078705834,1292.013267888649,17.798639213960726,1339.11,1333.31,1238.91,1276.61
3169,20130102,1333.71,1350.61,1331.41,1349.71,21170,178638,1303.2147722678155,1293.1557774354083,18.196685962199126,1333.31,1333.31,1238.91,1276.61
3170,20130103,1348.61,1353.11,1342.81,1346.21,16499,177944,1304.900859629862,1294.2063561000537,18.04031594314568,1349.71,1349.71,1238.91,1276.61
3171,20130104,1346.61,1355.21,1344.21,1350.31,9099,175633,1306.6816102326125,1295.317319345597,17.900903746251704,1349.71,1349.71,1238.91,1276.61
3172,20130107,1352.71,1353.01,1343.61,1348.41,13730,180173,1308.3180176744709,1296.3686595565753,17.732569018603158,1350.31,1350.31,1238.91,1276.61
