,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2625,20101108,307.5,310.75,302.5,309.5,309,7837,277.7030834390744,249.27292547492183,12.244473897467183,315.75,315.75,209.5,270.25
2626,20101109,310.5,323.0,303.25,306.0,518,7889,278.8127664414637,250.39623388135902,12.393098176725259,315.75,315.75,209.5,277.75
2627,20101110,303.5,307.0,287.5,294.0,459,7941,279.40834422807296,251.25967479459945,12.533828905899016,315.75,315.75,209.5,277.75
2628,20101111,292.5,293.0,285.5,291.5,254,7971,279.88252680736423,252.05651291747867,12.453951105782204,315.75,315.75,212.5,277.75
2629,20101112,290.5,291.5,272.5,272.5,475,8122,279.59301595217346,252.46133444386524,12.583575836360774,315.75,315.75,216.75,277.75
2630,20101115,278.0,285.25,270.5,279.5,539,8313,279.5893682677745,252.9967535637887,12.62647532474967,315.75,315.75,227.75,272.5
2631,20101116,279.75,281.5,268.5,275.5,320,8361,279.42900088472453,253.44236240410973,12.63387185297245,315.75,315.75,235.75,272.5
2632,20101117,275.5,284.5,269.25,280.25,620,8615,279.4611969284608,253.97320671293923,12.68567637073537,315.75,312.75,236.75,272.5
2633,20101118,280.5,289.5,277.0,288.5,394,8713,279.81565979401137,254.65690558991074,12.681999610918828,315.75,310.5,247.5,272.5
2634,20101119,291.75,295.25,282.0,286.5,708,8883,280.0777907824815,255.287461914863,12.693247143375881,315.75,310.5,256.75,272.5
2635,20101122,288.0,292.0,282.0,284.25,259,8984,280.24140683022733,255.86097752050927,12.639915516774378,315.75,310.5,265.75,272.5
2636,20101123,284.5,287.5,276.0,280.5,937,9535,280.2515477388459,256.3488789557467,12.617342932283796,315.75,310.5,266.0,272.5
2637,20101124,282.0,284.0,279.5,281.0,363,9526,280.2808988079108,256.837019966524,12.456603468278177,315.75,310.5,266.0,272.5
2638,20101126,281.5,282.0,273.75,276.5,553,9524,280.1326282664241,257.2263859077809,12.373304389698411,315.75,310.5,266.0,272.5
2639,20101129,278.5,285.0,266.5,270.0,1132,9634,279.73527029519175,257.4793287610922,12.494625094852898,315.75,310.5,266.0,272.5
2640,20101130,270.0,272.5,263.25,270.5,568,9695,279.3731028326352,257.73716383512993,12.430375092974623,315.75,310.5,266.0,270.0
2641,20101201,270.75,284.0,265.0,283.5,904,9485,279.53494193723776,258.2473190067115,12.560466675291957,315.75,310.5,266.0,270.0
2642,20101202,284.0,287.5,280.5,281.5,606,9403,279.61200303773825,258.7077681352915,12.450358424296077,315.75,310.5,266.0,270.0
2643,20101203,285.25,290.0,284.5,287.5,410,9530,279.9213362519446,259.27791134053325,12.372133505003085,315.75,310.5,266.0,270.0
2644,20101206,290.0,295.25,284.75,292.5,436,9454,280.41461718324086,259.93577448230485,12.335061554408965,315.75,310.5,266.0,270.0
2645,20101207,294.5,300.25,289.0,293.5,1280,9827,280.92776945056477,260.60041261136814,12.313575186994926,315.75,310.5,266.0,270.0
2646,20101208,293.75,300.0,291.5,298.5,725,9677,281.6168765309348,261.35089949035097,12.238058846658394,315.75,310.5,266.0,270.0
2647,20101209,296.75,303.5,295.75,302.5,578,9668,282.43582254932954,262.16573316380936,12.149186394249316,315.75,310.5,266.0,270.0
2648,20101210,303.0,308.5,300.75,305.5,661,9916,283.34030009641464,263.02383745759533,12.062073792382993,315.75,310.5,266.0,270.0
2649,20101213,305.0,315.25,301.25,311.5,723,10054,284.444602053418,263.983761468336,12.100448568771448,315.75,309.5,266.0,270.0
2650,20101214,312.25,312.75,304.75,305.5,482,10011,285.27030393367613,264.80586520163627,12.019251567409636,315.75,311.5,270.0,270.0
2651,20101215,305.5,311.5,304.0,304.0,398,10083,286.00480181863,265.581986682792,11.92976143736192,315.75,311.5,270.0,270.0
2652,20101216,306.5,308.0,303.0,306.0,784,9684,286.78892723750727,266.3823433821426,11.792538438602278,315.75,311.5,270.0,270.0
2653,20101217,305.0,311.0,305.0,307.0,591,9892,287.58151832623247,267.1866534141794,11.677834707144807,315.75,311.5,270.0,270.0
2654,20101220,309.75,313.75,307.0,311.0,533,9737,288.49989015657627,268.0542444356808,11.58025382185481,315.75,311.5,270.0,270.0
2655,20101221,310.5,316.75,309.5,314.75,516,9885,289.52930622886737,268.97891286269703,11.494506221422043,315.75,311.5,270.0,270.0
2656,20101222,315.25,317.5,307.5,312.25,919,9900,290.4203138277353,269.8357660733367,11.464912038819627,315.75,314.75,270.0,270.0
2657,20101223,313.5,316.0,306.5,314.0,240,9869,291.34500740311825,270.7103053590132,11.42600288953607,314.75,314.75,270.0,270.0
2658,20101227,311.25,312.0,301.0,310.0,428,9836,292.07657574025086,271.4883191142803,11.457171149149218,314.75,314.75,270.0,270.0
2659,20101228,311.0,312.75,301.5,309.5,427,9756,292.7598472798489,272.24102566647275,11.453068750156165,314.75,314.75,270.0,270.0
2660,20101229,308.0,309.25,302.5,305.0,463,9644,293.2398532688744,272.8897182275327,11.364889170945151,314.75,314.75,270.0,270.0
2661,20101230,305.0,311.0,301.5,308.25,409,9801,293.8284864740166,273.5899218269875,11.327960672510594,314.75,314.75,270.0,270.0
2662,20101231,306.25,315.5,304.5,314.5,500,9866,294.63913406327083,274.4000223848689,11.32146640176781,314.75,314.75,270.0,270.0
2663,20110103,314.25,318.5,308.0,318.5,694,10072,295.57485429608374,275.27328926833684,11.305199740346664,314.75,314.75,270.0,270.0
2664,20110104,318.0,321.5,305.75,314.25,886,10202,296.30721295113926,276.04510532242915,11.393215587072472,318.5,318.5,270.0,270.0
2665,20110105,313.25,313.5,299.25,309.75,1471,9720,296.8343810707024,276.71252897941076,11.46463706059579,318.5,318.5,270.0,270.5
2666,20110106,309.25,309.25,296.0,298.25,817,9669,296.88989553851803,277.1390135540759,11.50989177226716,318.5,318.5,270.0,281.5
2667,20110107,296.5,297.5,290.5,291.25,691,9468,296.6687231644585,277.41843902825264,11.435438469846028,318.5,318.5,270.0,281.5
2668,20110110,291.25,302.5,289.0,300.0,683,9439,296.79936147173464,277.86559865145557,11.476320876383731,318.5,318.5,270.0,287.5
2669,20110111,301.5,308.5,300.0,302.5,296,9436,297.02291592382346,278.3534085791495,11.417383829326628,318.5,318.5,270.0,291.25
2670,20110112,303.5,322.5,303.5,315.0,1238,9624,297.7278996130853,279.07908365679015,11.587336624785507,318.5,318.5,270.0,291.25
2671,20110113,315.0,320.0,313.75,317.0,512,9592,298.4836682557094,279.82999289130913,11.48164679063134,318.5,318.5,270.0,291.25
2672,20110114,317.0,317.0,307.5,312.5,1101,9679,299.033328324113,280.4769237251446,11.442406260123787,318.5,318.5,270.0,291.25
2673,20110118,312.75,324.5,309.5,318.5,1653,9735,299.79672721336345,281.2298559286071,11.512853660913416,318.5,318.5,270.0,291.25
2674,20110119,320.0,324.0,305.5,307.0,875,9748,300.0792084991139,281.7401558112089,11.651212994360675,318.5,318.5,270.0,291.25
2675,20110120,307.75,309.5,290.75,302.5,1653,9332,300.1741414991487,282.1512418347493,11.791783034076305,318.5,318.5,270.0,291.25
2676,20110121,304.75,310.0,300.5,306.5,1020,8642,300.422214381535,282.633395461784,11.746401191817368,318.5,318.5,270.0,291.25
2677,20110124,305.5,309.5,302.0,307.5,319,8642,300.699774601867,283.12580347244176,11.662314039504153,318.5,318.5,270.0,291.25
2678,20110125,307.25,313.25,299.5,301.5,654,8419,300.73115599002904,283.489648948235,11.703654355553576,318.5,318.5,270.0,291.25
2679,20110126,302.0,312.5,296.0,308.5,622,8492,301.0358165394397,283.9849034245076,11.798631497027763,318.5,318.5,270.0,291.25
2680,20110127,310.5,312.0,302.5,310.5,852,8284,301.40696098887344,284.5099548418441,11.753114041641075,318.5,318.5,270.0,291.25
2681,20110128,308.0,316.25,305.5,306.0,1579,7945,301.5870801657804,284.93550029052045,11.733250397252142,318.5,318.5,270.0,291.25
2682,20110131,306.0,316.75,296.5,316.5,1657,7468,302.17190055143607,285.560539888728,11.901898904237248,318.5,318.5,270.0,291.25
2683,20110201,312.5,320.5,312.0,318.0,1289,7006,302.7926103337327,286.20290543548583,11.834534569499876,318.5,318.5,270.0,291.25
2684,20110202,317.5,334.5,316.5,334.0,1220,6847,304.0164295363314,287.14938255557524,11.956622993866215,318.5,318.5,270.0,291.25
2685,20110203,332.5,340.25,329.0,336.25,1029,6733,305.2804911231419,288.1216720099203,11.942630459334211,334.0,334.0,270.0,291.25
2686,20110204,333.5,341.0,331.75,336.0,438,6673,306.4851777457638,289.0697577126942,11.889311044297889,336.25,336.25,270.0,291.25
2687,20110207,336.5,342.0,328.5,341.5,1028,6393,307.8583080302436,290.1079803322448,11.92120587510387,336.25,336.25,270.0,291.25
2688,20110208,340.5,342.0,335.25,340.0,345,6295,309.1187665388615,291.09594111774487,11.81880575876518,341.5,341.5,270.0,291.25
2689,20110209,340.0,348.0,335.0,345.0,491,6227,310.52587373341595,292.1633482243242,11.842195743740128,341.5,341.5,270.0,291.25
2690,20110210,344.0,345.5,336.0,339.5,370,6199,311.66211397916436,293.1007076654267,11.7958156300027,345.0,345.0,270.5,291.25
2691,20110211,336.0,343.5,332.0,338.5,1239,5534,312.7145800976285,293.99970355324,11.789957894755121,345.0,345.0,281.5,291.25
2692,20110214,338.5,338.5,329.75,332.5,581,5580,313.49047891732937,294.76208566109665,11.729760708720367,345.0,345.0,281.5,291.25
2693,20110215,333.5,336.5,323.25,326.0,961,6488,313.98104837155176,295.38065822226304,11.759864457062537,345.0,345.0,287.5,300.0
2694,20110216,324.5,328.5,322.25,325.0,702,6775,314.413164121687,295.96717984162416,11.650758230190013,345.0,345.0,291.25,301.5
2695,20110217,326.75,337.5,326.75,335.75,1610,7798,315.2499027835816,296.7549584586217,11.66757489889912,345.0,345.0,291.25,301.5
2696,20110218,336.5,337.5,325.0,330.5,564,7892,315.8479458116764,297.4231771030054,11.684058564267454,345.0,345.0,291.25,301.5
2697,20110222,336.5,340.0,310.5,310.5,1787,8739,315.63822244651266,297.6821240910647,12.036849483786911,345.0,345.0,291.25,301.5
2698,20110223,292.75,301.25,281.25,298.0,2314,8956,314.9465274486102,297.68841866351886,12.377703949454498,345.0,345.0,291.25,301.5
2699,20110224,301.5,301.5,278.25,283.0,2169,8811,313.6937224506255,297.39755888800363,12.592996940554409,345.0,345.0,291.25,298.0
2700,20110225,284.5,296.5,282.5,292.0,2203,8890,312.8429882368755,297.29067653378576,12.620858387276103,345.0,345.0,283.0,283.0
2701,20110228,289.25,295.5,285.25,294.0,839,8935,312.10404752170393,297.22551462222566,12.573910696438952,345.0,345.0,283.0,283.0
2702,20110301,292.75,302.5,286.75,302.5,719,8893,311.7274182071273,297.3299598772311,12.636803553935211,345.0,345.0,283.0,283.0
2703,20110302,300.0,307.0,297.5,303.0,433,8835,311.38516651273017,297.44223789946415,12.574688632075107,345.0,345.0,283.0,283.0
2704,20110303,301.0,309.75,301.0,307.0,838,9025,311.21319919850544,297.63150051531636,12.498952223519165,345.0,345.0,283.0,283.0
2705,20110304,306.5,309.5,297.25,303.0,539,9046,310.89111295542676,297.73780743580517,12.494022476518786,345.0,345.0,283.0,283.0
2706,20110307,303.0,303.0,290.0,299.0,977,8824,310.424794800312,297.76280134796747,12.504041833419404,345.0,345.0,283.0,283.0
2707,20110308,298.75,298.75,286.0,288.0,378,8867,309.5453910826527,297.56947854899784,12.513862787213078,345.0,345.0,283.0,283.0
2708,20110309,288.0,289.25,275.0,280.0,586,8767,308.38674829509773,297.2215680826811,12.54824174192173,345.0,345.0,283.0,283.0
2709,20110310,280.0,280.25,268.0,269.0,545,8735,306.8421699305841,296.66272515035075,12.542335964853974,345.0,345.0,280.0,280.0
2710,20110311,269.5,273.25,258.5,263.5,1039,8459,305.1424769921298,296.00603752361116,12.586052084361816,345.0,345.0,269.0,269.0
2711,20110314,265.0,266.0,255.75,257.0,623,8460,303.2545367179286,295.23364074096537,12.539793627245741,345.0,345.0,263.5,263.5
2712,20110315,258.0,261.25,237.0,237.0,1721,8092,300.6563195917353,294.0804993401542,12.771678901953747,345.0,345.0,257.0,257.0
2713,20110316,227.5,246.75,226.5,228.0,977,7827,297.80705215676534,292.7719746007452,12.919764468251692,345.0,345.0,237.0,237.0
2714,20110317,229.25,248.0,229.25,248.0,538,7638,295.8538344251275,291.885400846275,13.059967152048689,345.0,345.0,228.0,228.0
2715,20110318,252.0,266.0,250.0,265.0,819,7461,294.643880133946,291.3530166711012,13.157789584681387,345.0,339.5,228.0,228.0
2716,20110321,267.0,272.0,259.0,263.0,602,7382,293.402943658105,290.79157079642596,13.154665038450073,345.0,338.5,228.0,228.0
2717,20110322,263.0,263.25,250.5,255.0,313,7340,291.8969458675911,290.08282682025913,13.146651869371853,345.0,335.75,228.0,228.0
2718,20110323,256.25,259.75,252.5,252.5,972,7321,290.3519675982738,289.33861242777874,13.029886485819935,345.0,335.75,228.0,228.0
2719,20110324,254.5,262.0,252.25,261.5,1567,6784,289.2205178885376,288.7873527757435,12.964938238575975,345.0,335.75,228.0,228.0
2720,20110325,262.0,266.0,259.25,262.0,576,6803,288.15304659879104,288.25691014652085,12.841870154643777,345.0,335.75,228.0,228.0
2721,20110328,262.0,268.25,257.75,262.0,482,6910,287.12743692825023,287.7369713317383,12.795496488215187,345.0,330.5,228.0,228.0
2722,20110329,262.5,264.0,257.25,264.0,288,6902,286.2204786173385,287.26693229546623,12.675783686468352,345.0,310.5,228.0,228.0
2723,20110330,263.0,264.75,257.25,262.5,1336,6339,285.29026376959973,286.7764979925857,12.573292920399672,345.0,307.0,228.0,228.0
2724,20110331,264.5,282.5,262.25,280.25,2369,5802,285.0926063668703,286.6472604085741,12.725306921975916,345.0,307.0,228.0,228.0
2725,20110401,285.25,294.5,278.25,288.0,1676,5037,285.20662180346363,286.67404733117655,12.795102824511046,345.0,307.0,228.0,228.0
2726,20110404,288.5,300.0,288.0,298.75,853,4800,285.73773467391607,286.9131751067968,12.779358214124688,345.0,307.0,228.0,228.0
2727,20110405,300.25,305.5,297.0,304.5,579,6257,286.4735097847429,287.26142906507806,12.694618447508358,345.0,307.0,228.0,228.0
2728,20110406,304.75,309.5,301.5,306.0,528,6429,287.2392544990667,287.63248987567056,12.601655705973538,345.0,307.0,228.0,228.0
2729,20110407,304.5,310.75,287.5,287.5,1246,6341,287.2494798128288,287.6298663137761,12.812514008825547,345.0,307.0,228.0,228.0
2730,20110408,290.5,307.5,290.5,307.5,780,6495,288.04361785938454,288.0233343075627,12.954840464096328,345.0,306.0,228.0,228.0
2731,20110411,315.5,318.5,303.0,315.5,788,6750,289.12033872764397,288.56742669751196,13.005239662827094,345.0,307.5,228.0,228.0
2732,20110412,312.75,313.0,300.75,305.0,386,6791,289.7430705422462,288.89282418865037,13.039789372474083,345.0,315.5,228.0,228.0
2733,20110413,307.75,312.5,292.75,301.0,446,6908,290.18451875627574,289.1325702443207,13.172664830444893,345.0,315.5,228.0,228.0
2734,20110414,301.0,303.75,293.0,296.5,283,6950,290.4321846874022,289.2784599424529,13.124691269445984,345.0,315.5,228.0,228.0
2735,20110415,296.0,303.0,292.5,297.5,1032,7726,290.7093539153472,289.4412627158697,13.0727171849025,345.0,315.5,228.0,228.0
2736,20110418,295.75,304.5,294.75,302.0,445,7888,291.15212435003946,289.6899505828822,13.00692080500344,345.0,315.5,228.0,228.0
2737,20110419,304.5,309.5,302.0,309.0,1041,8315,291.8520410421948,290.07232779906275,12.8978728682707,345.0,315.5,228.0,228.0
2738,20110420,308.5,319.0,300.75,302.5,1218,8744,292.26960806014796,290.3184203178932,13.003855583750488,345.0,315.5,228.0,228.0
2739,20110421,302.75,306.75,301.75,302.5,511,8851,292.67079990092645,290.55963971753886,12.84536339397325,345.0,315.5,228.0,248.0
2740,20110425,311.5,315.0,306.5,313.0,593,9192,293.4680234342235,291.00400328748856,12.83852451488467,339.5,315.5,228.0,252.5
2741,20110426,314.25,315.25,302.0,305.5,1183,9576,293.93986565248923,291.2910527273403,12.846672544292893,338.5,315.5,228.0,252.5
2742,20110427,305.5,306.5,285.5,285.5,1576,9544,293.6088905288622,291.1763784159078,13.008124573118776,335.75,315.5,228.0,252.5
2743,20110428,282.25,290.25,255.5,255.5,1737,9676,292.11442423361274,290.4699154769789,13.43865675978969,335.75,315.5,228.0,252.5
2744,20110429,253.25,267.75,248.75,258.0,1273,9562,290.77660367543183,289.8269468536724,13.548782368506727,335.75,315.5,228.0,255.5
2745,20110502,254.75,263.5,248.5,248.5,1034,9438,289.1186976489443,289.0085914704313,13.577519351308574,335.75,315.5,228.0,255.5
2746,20110503,252.75,253.5,241.5,249.5,1056,9302,287.56502323133867,288.2262431244822,13.546281344351968,330.5,315.5,228.0,248.5
2747,20110504,249.5,253.5,243.5,251.5,865,9231,286.15070859481557,287.49899078538357,13.476057951394504,315.5,315.5,228.0,248.5
2748,20110505,253.75,258.75,235.5,239.5,1268,9098,284.3212690420777,286.54851572032646,13.669601358297582,315.5,315.5,228.0,248.5
2749,20110506,239.5,246.0,232.75,244.5,1004,9024,282.75965064827074,285.7158718446764,13.661292420509511,315.5,315.5,228.0,239.5
2750,20110509,245.25,255.5,242.0,255.5,527,8960,281.69064474049543,285.1175377487422,13.658098511192492,315.5,315.5,228.0,239.5
2751,20110510,255.25,263.5,248.5,257.5,543,8908,280.74199200557405,284.57065581312355,13.684670817901551,315.5,315.5,228.0,239.5
2752,20110511,260.75,262.75,241.5,247.5,525,8875,279.4383844759437,283.83658342078445,13.834479316556966,315.5,315.5,228.0,239.5
2753,20110512,247.75,258.0,241.75,252.5,793,8702,278.38197724159295,283.2160570164125,13.882311409298412,315.5,315.5,228.0,239.5
2754,20110513,252.5,259.25,250.0,250.0,428,8673,277.26895852623636,282.5583133131172,13.790582470500423,315.5,315.5,228.0,239.5
2755,20110516,248.5,259.0,248.25,253.5,737,8579,276.33684250559963,281.982901168303,13.730372916629127,315.5,315.5,228.0,239.5
2756,20110517,252.75,262.5,251.5,262.5,544,8347,275.7942212308702,281.59710114516827,13.676306126200828,315.5,315.5,228.0,239.5
2757,20110518,262.5,281.0,262.5,272.5,1167,8342,275.66503608456156,281.41696052843224,13.771824816771108,315.5,313.0,228.0,239.5
2758,20110519,273.0,280.25,265.75,269.5,631,8454,275.4232699635984,281.18098111202767,13.786244127330097,315.5,313.0,228.0,239.5
2759,20110520,270.0,273.0,266.5,269.5,359,8448,275.1909848669867,280.94967455535385,13.641962065402767,315.5,313.0,228.0,239.5
2760,20110523,271.75,279.0,255.25,266.5,901,8299,274.85016193102643,280.6635423859409,13.842121232424494,315.5,313.0,228.0,239.5
2761,20110524,269.5,272.5,263.0,265.5,865,8175,274.4834889141234,280.36327421988267,13.756138633762623,315.5,313.0,228.0,239.5
2762,20110525,267.5,278.5,266.5,274.5,1462,7873,274.48413640768723,280.247169779885,13.741165591509898,315.5,313.0,228.0,239.5
2763,20110526,277.0,288.25,277.0,283.5,870,7875,274.83769968581714,280.3115822594912,13.741340530291879,315.5,313.0,228.0,239.5
2764,20110527,283.5,288.75,282.0,288.25,650,7783,275.36367224715764,280.4687786503924,13.602898143553427,315.5,313.0,239.5,239.5
2765,20110531,286.0,296.0,282.5,291.5,2033,7173,275.99646941393576,280.6872186771173,13.60086055655237,315.5,313.0,239.5,239.5
2766,20110601,293.5,295.75,284.0,288.5,2177,6619,276.4868039467226,280.84192721816447,13.564209852462223,315.5,305.5,239.5,239.5
2767,20110602,287.5,297.5,285.0,285.5,1822,5963,276.8402626154786,280.93416628315134,13.54313639003723,315.5,291.5,239.5,239.5
2768,20110603,286.75,291.75,279.75,283.5,454,5866,277.1014287874206,280.9849748716038,13.512579233798869,315.5,291.5,239.5,239.5
2769,20110606,281.25,285.5,276.25,277.5,634,5889,277.11705903105116,280.91596546820574,13.428171724218693,315.5,291.5,239.5,239.5
2770,20110607,277.5,284.25,276.5,276.5,323,5869,277.0928606376766,280.8285206074492,13.315732680174758,315.5,291.5,239.5,239.5
2771,20110608,278.75,290.75,277.0,288.5,513,5618,277.5401994361991,280.98043109047,13.334233023141595,315.5,291.5,239.5,239.5
2772,20110609,289.5,303.5,286.25,300.5,716,5611,278.4405837720344,281.36695720749043,13.411772963277405,315.5,291.5,239.5,239.5
2773,20110610,299.25,303.75,293.75,301.0,763,5619,279.3252667613664,281.7557303320946,13.344213102618447,315.5,300.5,239.5,239.5
2774,20110613,301.5,308.0,301.0,306.5,1026,5419,280.39094257464615,282.2457158700729,13.21858512038838,315.5,301.0,239.5,244.5
2775,20110614,306.75,306.75,286.75,293.0,1663,5042,280.8854154148561,282.4586719914576,13.352870563549006,315.5,306.5,239.5,247.5
2776,20110615,297.25,297.25,273.0,273.0,1074,4584,280.5761834378029,282.2713715559832,13.568655304864867,315.5,306.5,239.5,247.5
2777,20110616,274.0,277.75,259.25,261.5,952,4367,279.82809781279104,281.8600572677459,13.666305694867543,315.5,306.5,239.5,247.5
2778,20110617,260.75,265.0,255.0,257.0,992,5563,278.9328782907208,281.36777890600837,13.593705582097888,315.5,306.5,239.5,250.0
2779,20110620,256.5,258.5,245.0,255.0,558,5660,277.99433404402583,280.8456446702458,13.591850026016742,315.5,306.5,239.5,250.0
2780,20110621,256.0,267.5,256.0,258.5,693,5942,277.2298503560248,280.40315665697364,13.570229233422351,315.5,306.5,239.5,253.5
2781,20110622,259.75,261.25,242.5,252.5,792,6087,276.2600523028474,279.85061890139,13.672798951572403,315.5,306.5,239.5,255.0
2782,20110623,252.25,252.25,233.5,248.75,695,6304,275.1812267223436,279.23476506175854,13.778288081244236,313.0,306.5,239.5,252.5
2783,20110624,251.0,252.5,236.0,235.5,794,6635,273.62510018421244,278.36873011004053,13.832183366764152,313.0,306.5,239.5,248.75
2784,20110627,237.75,240.5,224.5,228.5,723,7021,271.85548841228257,277.3812305039011,13.875110428808426,313.0,306.5,235.5,235.5
2785,20110628,230.25,239.5,220.5,239.5,1122,7249,270.586645729448,276.63110712758623,13.9765933906142,313.0,306.5,228.5,228.5
2786,20110629,240.5,250.25,239.5,246.0,954,7196,269.62246354397945,276.02455055080236,13.912700452186195,313.0,306.5,228.5,228.5
2787,20110630,246.5,250.0,226.0,234.5,1063,7401,268.24511203245083,275.2022822230637,14.112448958083498,313.0,306.5,228.5,228.5
2788,20110701,234.75,243.5,229.75,240.5,707,7345,267.1570684233351,274.51510831765654,14.105271750992735,313.0,306.5,228.5,228.5
2789,20110705,245.5,248.5,238.5,240.5,277,7464,266.11169319104744,273.8415418163168,14.023979241072087,313.0,306.5,228.5,228.5
2790,20110706,240.5,241.5,233.5,236.5,240,7567,264.95045032081026,273.10210534470656,13.904692523427096,313.0,306.5,228.5,228.5
2791,20110707,238.5,244.75,238.25,239.75,395,7459,263.962197367053,272.44166761510843,13.792718414052302,306.5,306.5,228.5,228.5
2792,20110708,242.0,247.75,238.0,244.25,351,7379,263.18917001932545,271.88341677124487,13.712664584071069,306.5,306.5,228.5,228.5
2793,20110711,246.5,247.25,235.5,242.25,198,7400,262.36802609699896,271.296616439141,13.673799938841938,306.5,306.5,228.5,228.5
2794,20110712,242.5,251.75,238.5,250.5,287,7410,261.90261330888137,270.88480225222736,13.665407860845068,306.5,306.5,228.5,228.5
2795,20110713,250.5,262.5,248.25,258.5,493,7362,261.7691774928468,270.6395586432724,13.676983942808532,306.5,306.5,228.5,228.5
2796,20110714,256.5,262.0,251.25,256.0,253,7347,261.5429352382253,270.34966639291054,13.619023864733116,306.5,306.5,228.5,228.5
2797,20110715,256.0,264.0,248.75,252.0,874,7333,261.1687024837851,269.98630666235783,13.651320421867114,306.5,306.5,228.5,228.5
2798,20110718,254.0,254.0,243.75,251.5,448,7320,260.78953768049945,269.6202411838953,13.583967542226182,306.5,306.5,228.5,228.5
2799,20110719,255.25,262.75,252.0,252.5,625,7462,260.4644577714603,269.28122650698646,13.537750363172197,306.5,306.5,228.5,228.5
2800,20110720,255.5,260.5,249.75,252.5,1123,7292,260.1521260941481,268.94892499199665,13.482547385683638,306.5,293.0,228.5,228.5
2801,20110721,252.25,253.5,248.5,250.5,193,7362,259.773611345358,268.58359974463036,13.314576150323566,306.5,273.0,228.5,228.5
2802,20110722,251.0,253.25,248.0,252.5,406,7355,259.48837168475575,268.2651126209743,13.154881573089435,306.5,261.5,228.5,228.5
2803,20110725,251.0,251.0,244.5,251.0,372,7425,259.15549436378495,267.9232292027372,13.05280471025598,306.5,258.5,228.5,228.5
2804,20110726,252.0,259.5,248.0,255.5,557,7434,259.01214164363654,267.6772246640692,13.0220561021321,306.5,258.5,228.5,228.5
2805,20110727,254.0,257.25,253.5,255.25,517,7589,258.8646066772194,267.43114100735494,12.838451030802752,306.5,258.5,228.5,228.5
2806,20110728,255.25,259.5,248.75,250.5,1062,8030,258.5365828859559,267.0958708883974,12.797095564846261,306.5,258.5,228.5,228.5
2807,20110729,249.75,250.5,244.5,245.0,1330,8219,258.00573649827135,266.6583288906074,12.662499613067126,306.5,258.5,228.5,228.5
2808,20110801,243.75,248.75,239.0,245.5,1892,9113,257.5153154591234,266.2393520808924,12.60482635340243,306.5,258.5,228.5,228.5
2809,20110802,246.5,254.25,240.5,252.5,636,9242,257.31863642151075,265.96728570305294,12.62750305927565,306.5,258.5,228.5,228.5
2810,20110803,254.25,254.25,237.5,244.0,803,9301,256.79633695400054,265.53228994655683,12.70913666206227,306.5,258.5,228.5,234.5
2811,20110804,242.75,245.5,230.5,230.5,809,9496,255.76510805384365,264.8385812347438,12.754500292516484,306.5,258.5,228.5,234.5
2812,20110805,231.75,236.0,225.5,233.75,569,9634,254.90177048310468,264.2229657647489,12.709856722367643,306.5,258.5,228.5,230.5
2813,20110808,231.0,233.25,225.5,229.0,550,9750,253.8860147778849,263.5254812941598,12.621542727865315,306.5,258.5,228.5,230.5
2814,20110809,229.0,235.5,221.5,232.5,764,9833,253.04734753169333,262.91111532793883,12.648838911471941,306.5,258.5,228.5,229.0
2815,20110810,236.25,241.5,233.5,238.5,417,9886,252.4768633147642,262.42772690560344,12.57658467560121,306.5,258.5,228.5,229.0
2816,20110811,238.5,248.5,234.5,242.0,622,10042,252.06600592987147,262.02321746192814,12.604771117668513,306.5,258.5,228.5,229.0
2817,20110812,242.0,245.5,240.5,242.5,225,10005,251.69086844242554,261.6366190963454,12.454181590585968,306.5,258.5,228.5,229.0
2818,20110815,241.75,246.5,241.75,245.5,516,10078,251.4480892878206,261.31708208453654,12.301623539287236,306.5,258.5,228.5,229.0
2819,20110816,245.5,247.5,243.0,247.0,418,10209,251.27365441378842,261.0335755086051,12.147135944449865,306.5,258.5,228.5,229.0
2820,20110817,247.0,250.5,245.5,246.5,483,10373,251.08645227991437,260.7457819341773,12.005608500005312,306.5,258.5,228.5,229.0
2821,20110818,246.75,247.75,239.5,240.5,407,10443,250.6712972885452,260.3448753612233,11.931240014856693,306.5,256.0,228.5,229.0
2822,20110819,240.5,246.5,236.0,245.0,590,10582,250.44889347330812,260.0410164431793,11.902898628423888,306.5,255.5,228.5,229.0
2823,20110822,245.0,252.0,244.0,250.5,487,10677,250.45089765082545,259.85208542450243,11.82561350706896,306.5,255.5,228.5,229.0
2824,20110823,252.0,260.5,252.0,260.5,934,10901,250.84498009589112,259.86491541609644,11.789462744552743,306.5,255.5,228.5,229.0
2825,20110824,260.0,263.0,255.0,255.75,918,11052,251.0373338176209,259.7834319425104,11.714423878323975,293.0,260.5,228.5,229.0
2826,20110825,257.5,266.0,253.0,265.5,1377,11079,251.60449719732202,259.8966313099854,11.73988083122845,273.0,260.5,228.5,229.0
2827,20110826,265.5,276.25,262.5,275.5,1309,11240,252.5415757386035,260.2056089078075,11.779685171204125,265.5,265.5,228.5,229.0
2828,20110829,273.25,281.75,270.25,271.5,949,11281,253.28504335669749,260.4292602165638,11.77414685098226,275.5,275.5,228.5,229.0
