,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2585,20100923,1.29345,1.29775,1.29165,1.29615,82428,113110,1.2812098001034775,1.2633873487014469,0.012234553909332393,1.31465,1.31465,1.24945,1.27645
2586,20100924,1.29555,1.29955,1.28165,1.29595,132646,113775,1.2817878471582431,1.2640321536776558,0.012346740960632742,1.31465,1.31465,1.25405,1.27645
2587,20100927,1.29665,1.29965,1.29555,1.29785,63793,113753,1.2824177355049786,1.2647018140008706,0.012183439159432093,1.31465,1.31465,1.25405,1.27645
2588,20100928,1.29745,1.30575,1.29625,1.30225,103414,117826,1.2831954713675284,1.2654453424364969,0.01213030175033443,1.31465,1.31465,1.25405,1.27645
2589,20100929,1.30355,1.30835,1.29985,1.30665,80642,120942,1.2841152568040959,1.2662612762496355,0.012058414586961469,1.31465,1.31465,1.25405,1.27645
2590,20100930,1.30525,1.31305,1.30375,1.30985,128236,126557,1.2851244624196216,1.267124419294197,0.01200379251593253,1.31465,1.31465,1.25405,1.27645
2591,20101001,1.30845,1.31325,1.30705,1.31045,95776,133414,1.2861176207561071,1.2679823515854012,0.011888865931458619,1.31465,1.31465,1.25405,1.27645
2592,20101004,1.31135,1.31275,1.30285,1.31005,82272,136724,1.2870561454323382,1.2688153743262842,0.01184948244766736,1.31465,1.31465,1.25405,1.27645
2593,20101005,1.30915,1.31625,1.30105,1.31255,150119,141815,1.2880559044349915,1.269681406517843,0.011915829329891766,1.31465,1.31465,1.25405,1.27645
2594,20101006,1.31205,1.32055,1.31145,1.31625,96461,143727,1.2891615552414624,1.2706035568838263,0.011860070333260244,1.31465,1.31465,1.25405,1.27645
2595,20101007,1.31695,1.32835,1.31465,1.32495,116516,144603,1.290565023663366,1.2716797240742457,0.01189650458408677,1.31625,1.31625,1.25965,1.27645
2596,20101008,1.32485,1.33415,1.32155,1.32915,118717,143528,1.2920781599902926,1.2728177493401023,0.01191043518638208,1.32495,1.32495,1.26595,1.27645
2597,20101011,1.33655,1.33845,1.32725,1.32945,42636,143223,1.2935437223436146,1.273939180046239,0.011896367162889363,1.32915,1.32915,1.27175,1.27645
2598,20101012,1.32855,1.33495,1.32455,1.33225,99173,145728,1.2950616155850414,1.2750938497482935,0.011866736129960864,1.32945,1.32945,1.27175,1.27645
2599,20101013,1.33225,1.33415,1.32975,1.33365,92070,147727,1.2965748855620987,1.27625337747605,0.01171887996897154,1.33225,1.33225,1.27495,1.27645
2600,20101014,1.33295,1.34655,1.33215,1.33845,135117,142807,1.2982170469126046,1.277484993763653,0.011771971454734478,1.33365,1.33365,1.27495,1.27645
2601,20101015,1.33805,1.34695,1.33555,1.33815,111256,141008,1.2997830450728947,1.278686281015858,0.011764605683353599,1.33845,1.33845,1.27535,1.27645
2602,20101018,1.33855,1.34305,1.33765,1.34175,71696,140420,1.3014288080112124,1.2799350675303953,0.011638573887643628,1.33845,1.33845,1.27535,1.27645
2603,20101019,1.34055,1.34285,1.33095,1.33775,122485,138474,1.302853168481361,1.2810799176783083,0.011643750642343754,1.34175,1.34175,1.27535,1.27645
2604,20101020,1.33585,1.34735,1.33485,1.34225,104738,147123,1.3043981422664055,1.2822912064371537,0.01166070607516863,1.34175,1.34175,1.27535,1.27645
2605,20101021,1.34245,1.34605,1.33215,1.34055,112390,143585,1.3058158621775269,1.2834448459136456,0.011705048529125687,1.34225,1.34225,1.27535,1.27645
2606,20101022,1.34015,1.34505,1.33695,1.33905,74886,140120,1.3071191616999769,1.2845459380737714,0.01163366142953904,1.34225,1.34225,1.27535,1.27665
2607,20101025,1.33905,1.35395,1.33845,1.34675,101210,143417,1.3086733122215464,1.285777701676271,0.01171022258935015,1.34225,1.34225,1.27535,1.27705
2608,20101026,1.34785,1.35065,1.33485,1.33675,113222,138646,1.3097743588010935,1.286787054118325,0.011791208280650143,1.34675,1.34675,1.27645,1.28585
2609,20101027,1.33905,1.33985,1.32995,1.33405,108610,135377,1.3107263447304625,1.287722954036774,0.011753758611726377,1.34675,1.34675,1.27645,1.29345
2610,20101028,1.33365,1.34685,1.33335,1.34355,106959,142317,1.3120135468978953,1.2888284400954517,0.011788337649117936,1.34675,1.34675,1.27645,1.29595
2611,20101029,1.34435,1.35475,1.34345,1.35265,112112,141947,1.3136071332940562,1.2900922333608884,0.011778667596660153,1.34675,1.34675,1.27645,1.29595
2612,20101101,1.35495,1.35635,1.33555,1.35145,99514,140330,1.3150911672825245,1.2913072386408708,0.011957307842270842,1.35265,1.35265,1.27645,1.29785
2613,20101102,1.35215,1.35295,1.34515,1.34985,78045,138649,1.3164542587616412,1.2924665012420418,0.011874984914701124,1.35265,1.35265,1.27645,1.30225
2614,20101103,1.34995,1.35095,1.33575,1.34005,136978,137272,1.3173795819474592,1.2934087487421992,0.011940826797578331,1.35265,1.35265,1.27645,1.30665
2615,20101104,1.34255,1.35115,1.34125,1.34955,118730,137783,1.3186411669691274,1.2945204566878983,0.011924176761982723,1.35265,1.35265,1.27645,1.30985
2616,20101105,1.34885,1.35045,1.33725,1.33945,140494,137769,1.3194571996370048,1.2954101506148705,0.011949440588478112,1.35265,1.35265,1.27645,1.31005
2617,20101108,1.34045,1.34465,1.33795,1.34145,82152,136602,1.320319662396338,1.2963218308007147,0.011845491269894386,1.35265,1.35265,1.27645,1.31005
2618,20101109,1.34225,1.35175,1.33005,1.33515,173673,138907,1.3209012442631483,1.2970907054383243,0.012040630056629151,1.35265,1.35265,1.27645,1.31255
2619,20101110,1.33455,1.33645,1.31775,1.32785,186046,132003,1.3211737444881229,1.2976998003801397,0.012172498768379067,1.35265,1.35265,1.27645,1.31625
2620,20101111,1.32635,1.32895,1.32055,1.32255,81991,129141,1.3212277152925103,1.298191883540929,0.012097795822470574,1.35265,1.35265,1.27645,1.32495
2621,20101112,1.32245,1.33475,1.31975,1.32315,136219,129792,1.3213030990065295,1.2986861036688313,0.012155265212124625,1.35265,1.35265,1.27645,1.32255
2622,20101115,1.32185,1.32355,1.31075,1.31445,129606,127929,1.3210343500258812,1.2989982600318248,0.012168032237627106,1.35265,1.35265,1.27645,1.32255
2623,20101116,1.31325,1.31715,1.30615,1.31065,131944,130070,1.3206271206131015,1.299228987555947,0.012144902886386968,1.35265,1.35265,1.27645,1.31445
2624,20101117,1.30945,1.31435,1.30685,1.31085,91282,126513,1.32024370411847,1.2994591066142451,0.012052924611409005,1.35265,1.35265,1.27645,1.31065
2625,20101118,1.31215,1.31335,1.30335,1.30825,125121,130936,1.3197733627804908,1.2996331837109927,0.012012272638905856,1.35265,1.35265,1.27645,1.31065
2626,20101119,1.30805,1.31275,1.30535,1.30765,74954,127614,1.3192979367890991,1.2997919325483989,0.011920940507442376,1.35265,1.35265,1.27645,1.30825
2627,20101122,1.30825,1.31145,1.30645,1.31075,80561,127403,1.3189627235816834,1.300008923983084,0.011783892180562331,1.35265,1.35265,1.27645,1.30765
2628,20101123,1.31045,1.31825,1.30235,1.31215,152712,127577,1.318695557951029,1.3002493413299536,0.011865399266095752,1.35265,1.35265,1.27645,1.30765
2629,20101124,1.31305,1.31555,1.30525,1.30565,112453,127403,1.3181839674431457,1.3003562850659942,0.011834401260826528,1.35265,1.35265,1.27645,1.30765
2630,20101126,1.30675,1.30895,1.29775,1.30015,112384,127080,1.3174767530336107,1.3003522002132022,0.011821838859622045,1.35265,1.35265,1.27645,1.30565
2631,20101129,1.29925,1.30295,1.29465,1.29705,85826,127313,1.3166757038950376,1.3002868101099705,0.011752099476263192,1.35265,1.35265,1.27665,1.30015
2632,20101130,1.29695,1.30865,1.29625,1.30565,142980,130032,1.3162433233501343,1.3003930118899711,0.011764929189604518,1.35265,1.35265,1.27705,1.29705
2633,20101201,1.30535,1.30925,1.29355,1.29755,164745,125779,1.3155102518462074,1.3003367146248233,0.011842851383869776,1.35265,1.35265,1.28585,1.29705
2634,20101202,1.29815,1.30775,1.29505,1.30115,133364,122850,1.3149471047149837,1.3003528192857179,0.011859824623793145,1.35265,1.35265,1.29345,1.29705
2635,20101203,1.30235,1.32175,1.30215,1.31585,166141,124600,1.3149825123732195,1.3006596941513473,0.012032897403520013,1.35265,1.35265,1.29595,1.29705
2636,20101206,1.31865,1.32085,1.31475,1.32065,90713,113446,1.315204766789956,1.3010555417919147,0.011915414286618627,1.35265,1.35265,1.29595,1.29705
2637,20101207,1.31985,1.32435,1.30505,1.30765,145612,101535,1.314908501425644,1.3011861251227679,0.012061643706685582,1.35265,1.35145,1.29705,1.29705
2638,20101208,1.30735,1.30795,1.29595,1.30035,162596,71202,1.314337579801109,1.3011695681896438,0.012060423039226461,1.35265,1.34985,1.29705,1.29705
2639,20101209,1.29985,1.30715,1.29855,1.30465,115862,51851,1.3139576747108694,1.3012384876314331,0.011991899810726927,1.35265,1.34955,1.29705,1.29705
2640,20101210,1.30345,1.30805,1.29995,1.30175,30951,44748,1.3134789423692668,1.3012486165892265,0.011914832487742236,1.35265,1.34955,1.29705,1.29705
2641,20101213,1.29485,1.30745,1.28955,1.30425,120584,94428,1.3131170230606681,1.3013080499240934,0.012033350656301796,1.35265,1.34145,1.29705,1.29705
2642,20101214,1.30245,1.31135,1.29755,1.29945,115949,95863,1.3125810613720146,1.3012712568562896,0.012068333811622553,1.35265,1.34145,1.29705,1.29705
2643,20101215,1.29985,1.29985,1.28715,1.28815,131755,91045,1.3116229805338964,1.3010114299878484,0.01208084205297656,1.35265,1.33515,1.29705,1.29705
2644,20101216,1.29065,1.29615,1.28815,1.29235,101600,90895,1.3108671773757044,1.3008399165227424,0.012000033299452272,1.35265,1.32785,1.28815,1.28815
2645,20101217,1.29405,1.29905,1.29165,1.29615,92070,86852,1.3102900331648923,1.3007470468886286,0.011908943531146288,1.35265,1.32315,1.28815,1.28815
2646,20101220,1.29495,1.30005,1.29285,1.29785,71249,88772,1.3098021887270535,1.3006896796235072,0.011815697124588933,1.35265,1.32315,1.28815,1.28815
2647,20101221,1.29775,1.30195,1.29585,1.29795,73092,89788,1.309337397012267,1.3006354285418535,0.011702515003309944,1.35265,1.32065,1.28815,1.28815
2648,20101222,1.29795,1.30295,1.29675,1.30035,69518,89888,1.3089849500706094,1.3006297764915198,0.011593554310175093,1.35265,1.32065,1.28815,1.28815
2649,20101223,1.30045,1.31095,1.30035,1.31015,94721,98219,1.3090306383031345,1.3008182957689154,0.011573879967399352,1.35265,1.32065,1.28815,1.28815
2650,20101227,1.31035,1.31415,1.30915,1.31135,47670,101953,1.3091215936637959,1.3010268443675508,0.011443704126460749,1.35265,1.32065,1.28815,1.28815
2651,20101228,1.31175,1.32645,1.31165,1.31765,99981,109060,1.309456040971098,1.3013560157662132,0.011516106024946673,1.35265,1.32065,1.28815,1.28815
2652,20101229,1.31745,1.32935,1.31695,1.32895,81506,117133,1.3102205099526236,1.3019024312955951,0.011533608875937828,1.35265,1.32065,1.28815,1.28815
2653,20101230,1.32845,1.33405,1.32535,1.33075,86413,118544,1.3110255879936972,1.3024736702798407,0.011477497809087573,1.35265,1.32895,1.28815,1.28815
2654,20101231,1.33045,1.33945,1.33015,1.33575,32686,121220,1.3119951727782582,1.3031326075020222,0.011434379040590791,1.35265,1.33075,1.28815,1.28815
2655,20110103,1.33745,1.33745,1.32725,1.32895,79052,125282,1.3126600679634246,1.3036438429970316,0.011409935891272161,1.35265,1.33575,1.28815,1.28815
2656,20110104,1.32755,1.32925,1.31925,1.32355,114190,128104,1.3130871241217217,1.304038024323823,0.011382016368672712,1.35265,1.33575,1.28815,1.28815
2657,20110105,1.32205,1.32515,1.30295,1.30395,185471,116383,1.312728805528713,1.3040362812679056,0.011596233866322758,1.35265,1.33575,1.28815,1.28815
2658,20110106,1.30505,1.31045,1.30275,1.30455,115383,114644,1.3124080680569987,1.3040464539160659,0.011519080720454976,1.35265,1.33575,1.28815,1.28815
2659,20110107,1.30425,1.31075,1.29815,1.30805,170930,111576,1.3122371634273124,1.3041257320563417,0.011540485062624188,1.35265,1.33575,1.28815,1.28815
2660,20110110,1.30605,1.31335,1.30445,1.31145,87756,108720,1.3122062942733002,1.304270767065127,0.011488198229700935,1.35265,1.33575,1.28815,1.28815
2661,20110111,1.31275,1.31295,1.30125,1.30495,112263,106680,1.311921733713563,1.3042842172222533,0.011492392324162303,1.35265,1.33575,1.28815,1.28815
2662,20110112,1.30345,1.31135,1.30165,1.30995,126222,106060,1.3118444108228349,1.3043964109406245,0.01145689940685216,1.35145,1.33575,1.28815,1.28815
2663,20110113,1.30805,1.31505,1.30615,1.31255,124039,106167,1.3118720809866453,1.304557868149721,0.011406267735429347,1.34985,1.33575,1.28815,1.28815
2664,20110114,1.31155,1.31695,1.30735,1.30835,123473,105158,1.3117339601636395,1.3046329598695285,0.011370500057500054,1.34955,1.33575,1.28815,1.28815
2665,20110118,1.30965,1.31815,1.30825,1.31465,153887,109810,1.3118483146670261,1.304831317099835,0.011341381244480251,1.34955,1.33575,1.28815,1.28815
2666,20110119,1.31415,1.32525,1.31285,1.32195,127259,113599,1.3122444591898879,1.3051703009196403,0.011362343992114304,1.34145,1.33575,1.28815,1.28815
2667,20110120,1.32165,1.32235,1.30635,1.30785,156433,106444,1.3120721274569511,1.3052233642677662,0.011454178764547684,1.34145,1.33575,1.28815,1.28815
2668,20110121,1.30825,1.31515,1.30695,1.31385,103331,107106,1.3121418479488354,1.3053941887377114,0.011389739581091294,1.33575,1.33575,1.28815,1.28815
2669,20110124,1.31325,1.31845,1.30935,1.31535,89611,109191,1.3122676578331949,1.3055913335151825,0.0113443982032479,1.33575,1.33575,1.28815,1.29235
2670,20110125,1.31495,1.32335,1.31305,1.32035,136534,115892,1.3125846124279716,1.305883584336664,0.011323717050708337,1.33575,1.33575,1.28815,1.29615
2671,20110126,1.31985,1.32315,1.31355,1.31565,97157,111174,1.312704823705306,1.3060769787062352,0.011289584039803223,1.33575,1.33575,1.28815,1.29785
2672,20110127,1.31905,1.32275,1.30485,1.31075,176572,110458,1.3126281639521569,1.3061695137813591,0.011420483365747714,1.33575,1.33575,1.28815,1.29795
2673,20110128,1.31025,1.32305,1.30915,1.32045,160146,110462,1.3129349026206998,1.3064522956866789,0.011469582705039838,1.33575,1.33575,1.28815,1.30035
2674,20110131,1.32095,1.32465,1.31905,1.32255,100739,110637,1.3133119652630252,1.3067710621087247,0.011353353344544001,1.33575,1.33575,1.28815,1.30395
2675,20110201,1.32195,1.33325,1.32055,1.33145,131166,115324,1.3140232607429065,1.3072597539481559,0.011380019614949074,1.33575,1.33575,1.28815,1.30395
2676,20110202,1.33185,1.33295,1.32485,1.32855,100759,117868,1.3145929367922042,1.3076813429788854,0.011315068731484737,1.33575,1.33575,1.28815,1.30395
2677,20110203,1.33005,1.33185,1.32175,1.32805,118655,122504,1.3151206647611373,1.3080846827218777,0.011291007964524643,1.33575,1.33575,1.28815,1.30395
2678,20110204,1.32895,1.33705,1.31565,1.31915,168723,116373,1.3152786779077594,1.3083037979155039,0.011491186024633067,1.33575,1.33575,1.28815,1.30395
2679,20110207,1.31945,1.32035,1.31575,1.31825,84174,113200,1.3153952003427491,1.3085007524122265,0.011354726895432411,1.33575,1.33575,1.28815,1.30395
2680,20110208,1.31765,1.32625,1.31625,1.31665,122851,116399,1.3154444081724452,1.3086621236515883,0.011327900620275335,1.33575,1.33145,1.28815,1.30395
2681,20110209,1.31815,1.31975,1.31275,1.31715,128629,113366,1.315511294126467,1.3088302004109629,0.011242199617893642,1.33575,1.33145,1.28815,1.30395
2682,20110210,1.31755,1.31765,1.30255,1.30325,189871,113618,1.315030459062684,1.308719701392924,0.011318591704668023,1.33575,1.33145,1.28815,1.30395
2683,20110211,1.30335,1.30445,1.29825,1.30085,115987,111169,1.3144743626288533,1.3085638657217769,0.011217233453090442,1.33575,1.33145,1.28815,1.30325
2684,20110214,1.30095,1.30665,1.30075,1.30335,92298,109333,1.3140381131139962,1.308460620855999,0.011111941701544097,1.33575,1.33145,1.28815,1.30085
2685,20110215,1.30365,1.30515,1.29475,1.29605,144499,115127,1.3133326969134473,1.3082148659875634,0.011097843846067976,1.33575,1.33145,1.28815,1.30085
2686,20110216,1.29725,1.30085,1.29385,1.29995,145812,121052,1.3128078852697826,1.3080512052749385,0.011016698423373562,1.33575,1.33145,1.28815,1.29605
2687,20110217,1.29805,1.30565,1.29705,1.30295,128988,120682,1.3124213015337127,1.307950191309098,0.010968843009049331,1.33575,1.33145,1.28815,1.29605
2688,20110218,1.30315,1.30765,1.30015,1.30615,116464,120071,1.3121753681402337,1.3079145439564426,0.010900153048474099,1.33575,1.33145,1.28815,1.29605
2689,20110222,1.30615,1.31415,1.30165,1.31225,213434,121820,1.3121782948798324,1.3080003945711665,0.010931833186128077,1.33575,1.33145,1.28815,1.29605
2690,20110223,1.31095,1.31795,1.30945,1.31515,146603,115858,1.3122948323355252,1.3081419709162918,0.01088367807353148,1.33575,1.33145,1.28815,1.29605
2691,20110224,1.31615,1.32825,1.31535,1.32625,168460,122138,1.3128420938125636,1.3085005457496326,0.010927565636431845,1.33575,1.33145,1.28815,1.29605
2692,20110225,1.32325,1.32805,1.32165,1.32695,118690,124794,1.3133953450356002,1.3088658814773626,0.010837910871353986,1.33575,1.33145,1.28815,1.29605
2693,20110228,1.32755,1.32845,1.32285,1.32635,124000,127771,1.3139033707204786,1.3092121016461278,0.010734189864000439,1.33575,1.33145,1.28815,1.29605
2694,20110301,1.32765,1.32765,1.31905,1.32375,141510,130460,1.3142895130451657,1.309499980821452,0.010691928678574686,1.33575,1.33145,1.29235,1.29605
2695,20110302,1.32415,1.32905,1.32075,1.32435,133769,126061,1.3146840419453554,1.3097940406071658,0.010644563754246474,1.33575,1.33145,1.29605,1.29605
2696,20110303,1.32495,1.32665,1.31475,1.31695,185556,127625,1.3147729030455375,1.3099357427733604,0.010669423877924761,1.33575,1.33145,1.29605,1.29605
2697,20110304,1.31635,1.31945,1.30655,1.31735,189780,121653,1.3148739656712027,1.3100825597481454,0.010713593702124269,1.33575,1.33145,1.29605,1.29605
2698,20110307,1.31915,1.32345,1.31665,1.31805,115721,112112,1.3149985160370379,1.3102403308422415,0.010636096797131707,1.33575,1.33145,1.29605,1.29605
2699,20110308,1.31815,1.31935,1.30985,1.31255,130779,104177,1.3149024958002913,1.3102860668651675,0.010613599830851873,1.33575,1.33145,1.29605,1.29605
2700,20110309,1.31255,1.31395,1.30875,1.31235,121782,69405,1.3148023979257701,1.3103269368282335,0.010506399834201338,1.33575,1.33145,1.29605,1.29605
2701,20110310,1.31135,1.31225,1.30515,1.30765,137256,51658,1.3145219117326026,1.3102739281781695,0.010440926570157744,1.33575,1.32855,1.29605,1.29605
2702,20110311,1.30925,1.32795,1.30335,1.32415,69522,41045,1.3148994838215202,1.3105487018776116,0.010721304261837787,1.33575,1.32805,1.29605,1.29605
2703,20110314,1.32345,1.34385,1.31305,1.32525,176207,101029,1.3153053864167548,1.3108398166919164,0.011118902197246937,1.33575,1.32695,1.29605,1.29605
2704,20110315,1.32465,1.34095,1.31905,1.33725,236070,114377,1.3161659594984507,1.3113627906188092,0.01133238928244997,1.33575,1.32695,1.29605,1.29605
2705,20110316,1.33845,1.35715,1.33225,1.34825,223995,114011,1.3174241571651781,1.3120932304085358,0.01160105484121334,1.33725,1.33725,1.29605,1.29605
2706,20110317,1.37135,1.39515,1.35415,1.36495,242640,119340,1.3192879157077202,1.3131398991133172,0.012300043854258619,1.34825,1.34825,1.29605,1.29605
2707,20110318,1.36475,1.36525,1.31945,1.33505,267799,118988,1.3199060366603586,1.313573762497212,0.012963409322491123,1.36495,1.36495,1.29605,1.29605
2708,20110321,1.33655,1.33895,1.32995,1.33365,87282,113352,1.3204450156148544,1.313971311754693,0.01288492596957051,1.36495,1.36495,1.29605,1.29605
2709,20110322,1.33375,1.33705,1.33045,1.33575,80997,111423,1.3210452110809385,1.3144025729080653,0.012760471989975057,1.36495,1.36495,1.29605,1.29605
2710,20110323,1.33505,1.33925,1.33345,1.33705,109905,111076,1.3216728498620782,1.314851036810876,0.0126226408614607,1.36495,1.36495,1.29605,1.29605
2711,20110324,1.33555,1.33845,1.33365,1.33545,79607,110672,1.3222131302596438,1.3152589370720467,0.012467737082025834,1.36495,1.36495,1.29605,1.29995
2712,20110325,1.33445,1.33685,1.32705,1.32835,87929,111195,1.3224537918180892,1.315518166040917,0.012414910605154036,1.36495,1.36495,1.29605,1.30295
2713,20110328,1.32875,1.32885,1.32175,1.32455,80571,107633,1.322535996060517,1.3156970142381266,0.012309664850596532,1.36495,1.36495,1.29605,1.30615
2714,20110329,1.32395,1.32645,1.31225,1.31295,132002,99651,1.322160074646379,1.3156426179165794,0.01234709722979264,1.36495,1.36495,1.29605,1.30765
2715,20110330,1.31275,1.31405,1.30205,1.30665,144383,91763,1.3215518364249526,1.315464546274667,0.012340224017321499,1.36495,1.36495,1.29605,1.30765
2716,20110331,1.30625,1.31095,1.30145,1.30345,136459,90370,1.3208419604867192,1.3152266344672479,0.012283981957572559,1.36495,1.36495,1.29605,1.30665
2717,20110401,1.30205,1.30225,1.28005,1.28915,220454,112085,1.319599138506848,1.3147102654678964,0.01250410112672954,1.36495,1.36495,1.29605,1.30345
2718,20110404,1.28815,1.29255,1.28495,1.28925,88289,111153,1.3184089762124618,1.3142061017952649,0.012406990213328957,1.36495,1.36495,1.28915,1.28915
2719,20110405,1.28855,1.28955,1.27795,1.27875,125532,119757,1.3168537222433456,1.3135040007696162,0.012391010209104622,1.36495,1.36495,1.28915,1.28915
2720,20110406,1.27485,1.27855,1.26915,1.27075,137457,125717,1.3150457331357635,1.31265738689299,0.012335742680211462,1.36495,1.36495,1.27875,1.27875
2721,20110407,1.27055,1.28195,1.26935,1.27735,158916,127520,1.3135674690912238,1.3119582307168913,0.012340975498425095,1.36495,1.36495,1.27075,1.27075
2722,20110408,1.27605,1.28085,1.27085,1.27875,127578,132571,1.3122020781464698,1.311300641989824,0.012294619547961232,1.36495,1.36495,1.27075,1.27075
2723,20110411,1.27755,1.28325,1.27405,1.28105,98187,131342,1.3109804280230788,1.3107016193761643,0.0122333399529521,1.36495,1.36495,1.27075,1.27075
2724,20110412,1.28075,1.29805,1.27925,1.29425,172066,128995,1.3103243328064875,1.310375844735052,0.012363372825170868,1.36495,1.36495,1.27075,1.27075
2725,20110413,1.29615,1.29745,1.28655,1.29265,118878,131874,1.309631221716037,1.3100248379086152,0.012334395145464513,1.36495,1.36495,1.27075,1.27075
2726,20110414,1.29165,1.30535,1.29125,1.29845,145709,135975,1.3091927424330552,1.3097956331975535,0.012369357617831553,1.36495,1.36495,1.27075,1.27075
2727,20110415,1.29715,1.30525,1.29315,1.30275,93530,132095,1.308940085867053,1.3096561157084932,0.012364023803617067,1.36495,1.36495,1.27075,1.27075
2728,20110418,1.30245,1.31655,1.30075,1.30985,152191,131174,1.3089757687742274,1.3096599550013943,0.012432062936218709,1.36495,1.36495,1.27075,1.27075
2729,20110419,1.31155,1.31445,1.30805,1.31335,107862,126523,1.3091473072536695,1.3097330251993866,0.012312616145402496,1.36495,1.36495,1.27075,1.27075
2730,20110420,1.31085,1.31545,1.30295,1.31335,117391,125635,1.3093121187339176,1.309804648462765,0.012316326716780663,1.36495,1.36495,1.27075,1.27075
2731,20110421,1.31055,1.32505,1.31055,1.32265,114869,121863,1.309835172901215,1.3100590118595419,0.012359567771893917,1.36495,1.36495,1.27075,1.27075
2732,20110425,1.32205,1.32415,1.31285,1.32255,55398,116300,1.3103337935717556,1.310306358159353,0.012338586231856411,1.36495,1.33705,1.27075,1.27075
2733,20110426,1.32185,1.32695,1.31965,1.32505,89869,112587,1.3109108997061967,1.3105983114631283,0.012238812247067177,1.36495,1.33705,1.27075,1.27075
2734,20110427,1.32535,1.33035,1.30685,1.31595,130835,112810,1.3111085114824244,1.3107042854935613,0.012461806063956934,1.36495,1.33705,1.27075,1.27075
2735,20110428,1.31585,1.32825,1.31505,1.32665,113076,103590,1.3117179816203686,1.311020042216461,0.012476423765660756,1.36495,1.33705,1.27075,1.27075
2736,20110429,1.32605,1.33365,1.32425,1.33245,65439,100086,1.3125310019489815,1.3114443978161352,0.012415504483172425,1.36495,1.33545,1.27075,1.27075
2737,20110502,1.33275,1.33435,1.32365,1.33045,81744,101765,1.313233707754904,1.3118207463742315,0.012381534097367029,1.36495,1.33245,1.27075,1.27075
2738,20110503,1.33025,1.33895,1.32985,1.33555,74000,102513,1.3141088564703978,1.3122906325846428,0.012316553224151842,1.36495,1.33245,1.27075,1.27075
2739,20110504,1.33495,1.34295,1.33125,1.34045,92720,101009,1.3151418424911665,1.3128482438205906,0.012304344249416163,1.36495,1.33555,1.27075,1.27075
2740,20110505,1.33995,1.35645,1.33895,1.34625,161688,102120,1.316361770236611,1.3135096647350344,0.01240722852170495,1.36495,1.34045,1.27075,1.27075
2741,20110506,1.34505,1.34645,1.33505,1.34235,157252,100999,1.317380916501842,1.3140807604828555,0.012387283402463265,1.36495,1.34625,1.27075,1.27075
2742,20110509,1.33995,1.34695,1.33665,1.34445,91702,100361,1.3184424491880442,1.3146821315624029,0.012345951057860035,1.36495,1.34625,1.27075,1.27075
2743,20110510,1.34505,1.34735,1.33405,1.33745,83973,99687,1.3191878433375326,1.3151329804423553,0.012364843116120234,1.36495,1.34625,1.27075,1.27075
2744,20110511,1.33645,1.34025,1.32915,1.33535,121909,100012,1.3198216534027274,1.3155333174632988,0.012339796717781217,1.36495,1.34625,1.27075,1.27075
2745,20110512,1.33215,1.33905,1.32895,1.33545,112211,100524,1.3204345297398754,1.3159277072165008,0.012295444307528124,1.36495,1.34625,1.27075,1.27075
2746,20110513,1.33445,1.34435,1.33275,1.33655,116693,103488,1.3210665089657627,1.3163360694498374,0.012281673133121623,1.36495,1.34625,1.27075,1.27735
2747,20110516,1.33645,1.33975,1.33315,1.33785,86642,103754,1.3217246850847524,1.3167620878765733,0.012169164754247926,1.36495,1.34625,1.27075,1.27875
2748,20110517,1.33645,1.33815,1.32245,1.32715,121535,100319,1.321937442532409,1.3169677891067402,0.012239082283866779,1.36495,1.34625,1.27075,1.28105
2749,20110518,1.32795,1.33515,1.32305,1.32525,111753,99491,1.3220673467468245,1.3171317932828444,0.012236328179235754,1.36495,1.34625,1.27075,1.29265
2750,20110519,1.32405,1.32715,1.31555,1.32515,119030,99100,1.322188235109694,1.3172905696534811,0.012223727621231088,1.36495,1.34625,1.27075,1.29265
2751,20110520,1.32385,1.32675,1.32095,1.32515,78404,98145,1.3223043827524512,1.3174462019375706,0.012096525094077997,1.36495,1.34625,1.27075,1.29845
2752,20110523,1.32265,1.32925,1.31805,1.32005,103259,96003,1.3222159755856884,1.3174977622952424,0.01207877212191804,1.36495,1.34625,1.27075,1.30275
2753,20110524,1.32015,1.32485,1.31575,1.32045,94796,95553,1.3221467216411515,1.317556222447812,0.012019786535345408,1.36495,1.34625,1.27075,1.30985
2754,20110525,1.31935,1.32215,1.31625,1.31895,95866,93885,1.3220213600081652,1.3175838220033007,0.01189860264355639,1.36495,1.34625,1.27075,1.31335
2755,20110526,1.31865,1.33185,1.31775,1.32925,130697,98527,1.3223048360862764,1.3178148354289778,0.01194219467041666,1.36495,1.34625,1.27075,1.31335
2756,20110527,1.32875,1.33875,1.32855,1.33695,108638,94034,1.3228791562397557,1.3181937495788991,0.011907695766051976,1.36495,1.34625,1.27075,1.31595
2757,20110531,1.33645,1.33855,1.32235,1.32675,141748,91489,1.323030954034275,1.318363180280307,0.011992691889496492,1.34625,1.34625,1.27075,1.31595
2758,20110601,1.32675,1.33945,1.32635,1.33575,129977,94514,1.323529740150578,1.318707473740103,0.012014618782773791,1.34625,1.34625,1.27075,1.31595
2759,20110602,1.33545,1.34215,1.32905,1.33625,105782,91746,1.3240285738701632,1.3190548504977246,0.012036111480144605,1.34625,1.34625,1.27075,1.31595
