,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2525,20100629,96.4675,96.4775,96.4325,96.4675,204847,1064304,96.39287918986983,96.38466895799388,0.0549008768336228,96.5325,96.4725,96.1375,96.1375
2526,20100630,96.4725,96.4925,96.4475,96.4725,169270,1073627,96.39600157458082,96.38640818654845,0.0547048198666204,96.5025,96.4725,96.1375,96.1375
2527,20100701,96.4775,96.4925,96.4575,96.4825,140711,1075050,96.3993936696953,96.3883109947356,0.05431462541381625,96.4875,96.4725,96.1375,96.1375
2528,20100702,96.4725,96.5175,96.4675,96.5075,174578,1081065,96.40363313362882,96.39067117305767,0.054229187286809935,96.4825,96.4825,96.1375,96.2175
2529,20100706,96.5075,96.5475,96.5075,96.5375,143955,1097275,96.40888281466297,96.39357867458128,0.05394742120192273,96.5075,96.5075,96.1375,96.2475
2530,20100707,96.5375,96.5875,96.5325,96.5725,228426,1110691,96.41529917487227,96.39712167112422,0.05396826434643925,96.5375,96.5375,96.1375,96.2675
2531,20100708,96.5725,96.6175,96.5675,96.6075,229008,1141870,96.42283646213218,96.40128757862672,0.053889684854430776,96.5725,96.5725,96.1375,96.2775
2532,20100709,96.6075,96.6225,96.5925,96.6125,138717,1147649,96.43027424793092,96.40547000281234,0.05341662178800643,96.6075,96.6075,96.1375,96.2925
2533,20100712,96.6225,96.6225,96.5925,96.6025,113518,1156292,96.43702819899245,96.40937158691506,0.05295292630705583,96.6125,96.6125,96.1375,96.2925
2534,20100713,96.5975,96.6225,96.5925,96.6075,141580,1170956,96.44371336765941,96.41329492182763,0.05249841291483692,96.6125,96.6125,96.1375,96.3125
2535,20100714,96.6025,96.6325,96.6025,96.6275,149775,1179542,96.45092068657473,96.41753660654392,0.05205289978781019,96.6125,96.6125,96.1375,96.3625
2536,20100715,96.6275,96.6525,96.6225,96.6425,185417,1177416,96.45843360082671,96.42199132720641,0.05161620870290308,96.6275,96.6275,96.1375,96.3725
2537,20100716,96.6425,96.6975,96.6375,96.6625,205091,1185662,96.46643620471586,96.42675387518253,0.05178222437215257,96.6425,96.6425,96.1375,96.3725
2538,20100719,96.6725,96.6975,96.6625,96.6825,126405,1183015,96.474909294727,96.43181815488188,0.051449903097456694,96.6625,96.6625,96.1375,96.3725
2539,20100720,96.6925,96.7175,96.6825,96.7125,150430,1176410,96.48422657728672,96.43737621122085,0.051124162442061444,96.6825,96.6825,96.1375,96.3725
2540,20100721,96.7175,96.7375,96.6925,96.7175,214487,1176105,96.49337455464803,96.44292321693925,0.05100289189865432,96.7125,96.7125,96.1375,96.3725
2541,20100722,96.7175,96.7525,96.7175,96.7425,166597,1169545,96.50314417995595,96.4488554304652,0.050686002950166044,96.7175,96.7175,96.1375,96.3725
2542,20100723,96.7475,96.7525,96.7025,96.7225,197889,1165630,96.51174636897728,96.45427413481242,0.05067241873333102,96.7425,96.7425,96.1375,96.3725
2543,20100726,96.7225,96.7275,96.7075,96.7225,103595,1172320,96.52001121725269,96.45958553808346,0.05006504410494843,96.7425,96.7425,96.1375,96.3725
2544,20100727,96.7275,96.7425,96.7175,96.7325,107639,1181382,96.52834411069375,96.46498978485408,0.04956870659791986,96.7425,96.7425,96.1375,96.3725
2545,20100728,96.7375,96.7725,96.7325,96.7675,138838,1178761,96.53772277301948,96.4709800861441,0.04937922725934703,96.7425,96.7425,96.1375,96.3725
2546,20100729,96.7725,96.7925,96.7625,96.7825,161513,1170204,96.5473218799599,96.47714879730955,0.04899548018490454,96.7675,96.7675,96.1375,96.3725
2547,20100730,96.7775,96.8175,96.7725,96.7975,183045,1171228,96.55713278662813,96.48349238548164,0.04891636176540151,96.7825,96.7825,96.1375,96.3725
2548,20100802,96.8025,96.8175,96.7925,96.8075,115163,1162310,96.56695110872114,96.48990837784834,0.04844277044331419,96.7975,96.7975,96.1375,96.4275
2549,20100803,96.8075,96.8325,96.8075,96.8175,161933,1175485,96.57677655543796,96.49639534066323,0.04797855716720879,96.8075,96.8075,96.1375,96.4675
2550,20100804,96.8225,96.8375,96.7875,96.7975,161206,1167745,96.58543237679334,96.50235780916495,0.04801858573815537,96.8175,96.8175,96.1375,96.4675
2551,20100805,96.7925,96.8025,96.7725,96.7975,162007,1153223,96.59374875417399,96.50820220898346,0.04766178206017212,96.8175,96.8175,96.1375,96.4725
2552,20100806,96.7975,96.8125,96.7825,96.7975,117533,1148529,96.60173899910833,96.5139308781125,0.04731204380155487,96.8175,96.8175,96.1375,96.4825
2553,20100809,96.8125,96.8125,96.7825,96.7875,124918,1132717,96.60902374424134,96.5193480884469,0.04696923105300925,96.8175,96.8175,96.2175,96.5075
2554,20100810,96.7875,96.8275,96.7775,96.8225,150464,1136738,96.61739536211422,96.52535109659647,0.04702924627968228,96.8175,96.8175,96.2475,96.5375
2555,20100811,96.8225,96.8525,96.8225,96.8325,196559,1140467,96.62583083810975,96.53143325309951,0.04669203348206483,96.8225,96.8225,96.2675,96.5725
2556,20100812,96.8275,96.8325,96.7425,96.7875,399561,1132212,96.6321708052427,96.536503881751,0.047549616977469275,96.8325,96.8325,96.2775,96.6025
2557,20100813,96.7825,96.7975,96.7625,96.7725,157850,1129796,96.63767391091945,96.54117707221138,0.04730110971058863,96.8325,96.8325,96.2925,96.6025
2558,20100816,96.7625,96.8075,96.7625,96.7975,115547,1123188,96.64394160068731,96.54625277375175,0.04725554318166612,96.8325,96.8325,96.2925,96.6025
2559,20100817,96.8025,96.8275,96.7975,96.8225,127896,1126788,96.65094389085644,96.55172301585567,0.046913849257276714,96.8325,96.8325,96.3125,96.6075
2560,20100818,96.8225,96.8475,96.8175,96.8425,134322,1114924,96.65845589513658,96.55748097593774,0.04657892154921185,96.8325,96.8325,96.3625,96.6275
2561,20100819,96.8475,96.8525,96.8325,96.8425,137778,1117999,96.66567331101358,96.56312491700828,0.04605260627100984,96.8425,96.8425,96.3725,96.6425
2562,20100820,96.8475,96.8575,96.8425,96.8475,120545,1115977,96.6728037694052,96.5687561067705,0.04543770317653441,96.8425,96.8425,96.3725,96.6625
2563,20100823,96.8525,96.8875,96.8475,96.8725,107456,1118897,96.68063499413441,96.5747708373295,0.04533002588591009,96.8475,96.8475,96.3725,96.6825
2564,20100824,96.8825,96.8875,96.8225,96.8275,311587,1144436,96.68639440612914,96.57977537520416,0.04571953032381282,96.8725,96.8725,96.3725,96.7125
2565,20100825,96.8325,96.8375,96.7475,96.7725,561804,1116690,96.68977109608485,96.58359170440804,0.04659637130749976,96.8725,96.8725,96.3725,96.7175
2566,20100826,96.7875,96.8325,96.7825,96.7975,317108,1110610,96.69399575898349,96.58782751224155,0.04686178969745031,96.8725,96.8725,96.3725,96.7225
2567,20100827,96.7925,96.8175,96.7825,96.8075,180151,1118023,96.69844690569002,96.59217746249419,0.04662690277274825,96.8725,96.8725,96.3725,96.7225
2568,20100830,96.8125,96.8425,96.8125,96.8325,115741,1108120,96.70370388978061,96.59693632462302,0.04639666707427792,96.8725,96.8725,96.3725,96.7225
2569,20100831,96.8325,96.8375,96.8125,96.8275,166503,1113018,96.70855863920099,96.60150194195721,0.04597297069656956,96.8725,96.8725,96.3725,96.7325
2570,20100901,96.8275,96.8375,96.8025,96.8225,163326,1110444,96.71302692785977,96.60587814112637,0.04575568414812285,96.8725,96.8725,96.3725,96.7675
2571,20100902,96.8175,96.8325,96.8175,96.8275,113993,1093289,96.7175160679437,96.61026669278723,0.04514666069964518,96.8725,96.8725,96.3725,96.7725
2572,20100903,96.8325,96.8575,96.8225,96.8475,201748,1076710,96.72261347704395,96.61496438203898,0.04494573672539472,96.8725,96.8725,96.3725,96.7725
2573,20100907,96.8325,96.8475,96.7875,96.7925,276411,1127149,96.72535412500301,96.61847993883029,0.045243840948654274,96.8725,96.8725,96.4275,96.7725
2574,20100908,96.8075,96.8075,96.7275,96.7525,369645,1075405,96.72641866912053,96.62113380142772,0.045932081721948216,96.8725,96.8725,96.4675,96.7725
2575,20100909,96.7575,96.7775,96.7475,96.7525,197846,1066968,96.72744146640993,96.62373511229053,0.04561659495517699,96.8725,96.8725,96.4675,96.7525
2576,20100910,96.7575,96.7775,96.7425,96.7475,212559,1046183,96.72822807557033,96.62618590214616,0.04540636535210411,96.8725,96.8725,96.4725,96.7525
2577,20100913,96.7375,96.8125,96.7325,96.8075,235907,1080522,96.73133677848914,96.62977628032148,0.04609138782037924,96.8725,96.8725,96.4825,96.7475
2578,20100914,96.8075,96.8325,96.7925,96.8275,258089,1088347,96.73510788521506,96.63369160150323,0.04597076627938147,96.8725,96.8725,96.5075,96.7475
2579,20100915,96.8175,96.8375,96.8075,96.8275,160224,1112437,96.7387311054027,96.63752939157247,0.04565451348176998,96.8725,96.8725,96.5375,96.7475
2580,20100916,96.8175,96.8425,96.8075,96.8325,169847,1122801,96.74240831695555,96.64139019569974,0.04544353301678437,96.8725,96.8725,96.5725,96.7475
2581,20100917,96.8375,96.8375,96.7975,96.8175,192237,1131489,96.74535308883965,96.64487751855717,0.04533574028377886,96.8725,96.8725,96.6025,96.7475
2582,20100920,96.8175,96.8325,96.8075,96.8225,88599,1127312,96.74837845790476,96.64839479541742,0.04493305235736723,96.8725,96.8725,96.6025,96.7475
2583,20100921,96.8225,96.8775,96.8225,96.8725,201884,1111926,96.75324596935948,96.65283252224083,0.045132397855240994,96.8725,96.8725,96.6025,96.7475
2584,20100922,96.8725,96.8775,96.8575,96.8725,137411,1166100,96.75792259801206,96.65718237328556,0.044634726610582674,96.8725,96.8725,96.6075,96.7475
2585,20100923,96.8725,96.8775,96.8525,96.8675,162887,1158960,96.7622197510312,96.66134707876506,0.044245920143046215,96.8725,96.8725,96.6275,96.7475
2586,20100924,96.8625,96.8675,96.8425,96.8575,126762,1167749,96.76595623138292,96.66523129502714,0.043864812813481056,96.8725,96.8725,96.6425,96.7475
2587,20100927,96.8525,96.8725,96.8525,96.8675,79906,1174985,96.76993833995614,96.6692366159177,0.043392242262718976,96.8725,96.8725,96.6625,96.7475
2588,20100928,96.8625,96.8725,96.8525,96.8675,124417,1181678,96.77376428740884,96.67316262352328,0.04292902954464525,96.8725,96.8725,96.6825,96.7475
2589,20100929,96.8675,96.8925,96.8625,96.8775,176654,1201018,96.77783235456927,96.67720890820598,0.0426730091576226,96.8725,96.8725,96.7125,96.7475
2590,20100930,96.8825,96.8875,96.8675,96.8825,119556,1186610,96.78193696811557,96.68127407834052,0.042224038679253756,96.8775,96.8775,96.7175,96.7475
2591,20101001,96.8775,96.8825,96.8475,96.8575,178875,1168438,96.7849002242679,96.6847637005516,0.04208098840837737,96.8825,96.8825,96.7225,96.7475
2592,20101004,96.8575,96.8825,96.8575,96.8675,74394,1164676,96.78813943115935,96.68838224113473,0.04174275101415191,96.8825,96.8825,96.7225,96.7475
2593,20101005,96.8675,96.8925,96.8675,96.8875,100214,1171288,96.79203592405506,96.69232516705286,0.04141121139010913,96.8825,96.8825,96.7225,96.7475
2594,20101006,96.8875,96.9175,96.8825,96.9075,155457,1193049,96.79656392703329,96.69658605483399,0.04128425670911708,96.8875,96.8875,96.7325,96.7475
2595,20101007,96.9075,96.9275,96.9075,96.9225,143480,1186008,96.80150259656139,96.70105959830262,0.040862786279233496,96.9075,96.9075,96.7475,96.7475
2596,20101008,96.9225,96.9425,96.9175,96.9325,163168,1181662,96.80663974963741,96.70564257655406,0.04054867169944652,96.9225,96.9225,96.7475,96.7475
2597,20101011,96.9275,96.9375,96.9275,96.9325,16682,1178211,96.81157544573006,96.7101348027609,0.03994374750737838,96.9325,96.9325,96.7475,96.7475
2598,20101012,96.9275,96.9425,96.9225,96.9275,112390,1183985,96.81612150668182,96.71443906409237,0.03954882181416289,96.9325,96.9325,96.7475,96.7475
2599,20101013,96.9275,96.9425,96.9225,96.9325,142984,1210037,96.82068536916489,96.71875710242718,0.03916171643170414,96.9325,96.9325,96.7475,96.7475
2600,20101014,96.9375,96.9375,96.8875,96.9025,218020,1215963,96.82389378606038,96.72239557564644,0.039376335908304,96.9325,96.9325,96.7475,96.7475
2601,20101015,96.9075,96.9275,96.8925,96.8975,207777,1233243,96.82678030425409,96.72586298999008,0.039289675791307814,96.9325,96.9325,96.7475,96.7475
2602,20101018,96.8975,96.9075,96.8625,96.8675,336348,1213972,96.82837715506766,96.7286676832576,0.039402751518212646,96.9325,96.9325,96.7475,96.8075
2603,20101019,96.8675,96.9025,96.8575,96.8625,211377,1221952,96.82971530584932,96.73131782814359,0.03951358812181243,96.9325,96.9325,96.7475,96.8175
2604,20101020,96.8725,96.9025,96.8675,96.8925,189128,1223454,96.83217745071798,96.73450955431896,0.03952322004019251,96.9325,96.9325,96.7475,96.8175
2605,20101021,96.8975,96.9125,96.8925,96.8975,118772,1218918,96.83473911931728,96.7377370878968,0.039136621623554954,96.9325,96.9325,96.7475,96.8175
2606,20101022,96.9025,96.9075,96.8925,96.9025,92360,1222667,96.83739640875582,96.74099971981964,0.038658668720118236,96.9325,96.9325,96.7475,96.8175
2607,20101025,96.9025,96.9225,96.9025,96.9175,110182,1227238,96.84053772605951,96.74449477487272,0.03828919013160097,96.9325,96.9325,96.7475,96.8225
2608,20101026,96.9175,96.9225,96.8925,96.8975,212680,1222042,96.84277154072385,96.74752458131088,0.03812504775275741,96.9325,96.9325,96.7475,96.8575
2609,20101027,96.9025,96.9025,96.8875,96.8975,177339,1243548,96.84491775481311,96.75049439158195,0.03766712601507905,96.9325,96.9325,96.7475,96.8575
2610,20101028,96.8975,96.9325,96.8975,96.9275,181992,1257390,96.84815627423221,96.75399945313478,0.03761431163854305,96.9325,96.9325,96.7475,96.8575
2611,20101029,96.9225,96.9325,96.9075,96.9275,135726,1249440,96.85126779288977,96.75743510752815,0.03736452328926508,96.9325,96.9325,96.7475,96.8575
2612,20101101,96.9275,96.9325,96.8975,96.9125,300884,1285210,96.8536690559137,96.76050569945829,0.03731770104591351,96.9325,96.9325,96.7475,96.8575
2613,20101102,96.9075,96.9175,96.9025,96.9125,176321,1178170,96.85597615176022,96.76351548758782,0.036875766371737013,96.9325,96.9325,96.7475,96.8575
2614,20101103,96.9075,96.9325,96.9025,96.9275,183275,1177546,96.85878100855393,96.7667627056554,0.03673961258219769,96.9325,96.9325,96.7475,96.8575
2615,20101104,96.9275,96.9375,96.9225,96.9275,218816,1148117,96.86147587096359,96.76994562237509,0.0363091252043324,96.9325,96.9325,96.7475,96.8575
2616,20101105,96.9275,96.9325,96.8775,96.8825,391117,1142723,96.86230034661207,96.77217442193202,0.03667924153692002,96.9325,96.9325,96.7475,96.8575
2617,20101108,96.8825,96.9025,96.8325,96.8575,504812,1197425,96.86211209772533,96.77386403733931,0.037339058536189074,96.9325,96.9325,96.7475,96.8625
2618,20101109,96.8725,96.8775,96.8425,96.8625,335558,1207153,96.86212730957924,96.77561920491675,0.03729274054537338,96.9325,96.9325,96.7475,96.8575
2619,20101110,96.8675,96.8925,96.8225,96.8525,438698,1200850,96.86174976802711,96.7771415968986,0.037940409049425264,96.9325,96.9325,96.7475,96.8575
2620,20101111,96.8575,96.8725,96.8025,96.8075,120206,1187811,96.8596223261437,96.77774275339566,0.0385752524345853,96.9325,96.9325,96.7475,96.8525
2621,20101112,96.8125,96.8575,96.8025,96.8475,329061,1189265,96.85914694080472,96.77912408501159,0.038900494960633254,96.9325,96.9325,96.7475,96.8075
2622,20101115,96.8325,96.8925,96.8275,96.8775,288997,1174192,96.8598666686163,96.78107212293214,0.039417316842600865,96.9325,96.9325,96.7475,96.8075
2623,20101116,96.8625,96.8875,96.8625,96.8725,236992,1165748,96.86036209337645,96.78288257594339,0.039131825419975216,96.9325,96.9325,96.7475,96.8075
2624,20101117,96.8725,96.9075,96.8675,96.9025,239728,1172077,96.86201456030287,96.7852512378059,0.03914901699581713,96.9325,96.9325,96.7475,96.8075
2625,20101118,96.8975,96.9125,96.8775,96.9075,219491,1158605,96.86379830303609,96.78767200537409,0.039066858243424644,96.9325,96.9275,96.7475,96.8075
2626,20101119,96.9075,96.9125,96.8875,96.8975,144841,1151253,96.86511993821115,96.78984681714886,0.03878830659503983,96.9325,96.9275,96.7475,96.8075
2627,20101122,96.8925,96.9025,96.8675,96.8875,195889,1153135,96.86599758769307,96.79178054354195,0.03871329062286076,96.9325,96.9275,96.8075,96.8075
2628,20101123,96.8925,96.8925,96.8525,96.8675,311642,1158140,96.86605650582275,96.79327993871934,0.03873877001646732,96.9325,96.9275,96.8075,96.8075
2629,20101124,96.8525,96.8675,96.7475,96.7875,676081,1165001,96.86297585853559,96.79316548448728,0.04034790328346806,96.9325,96.9275,96.8075,96.8075
2630,20101126,96.7725,96.7825,96.6925,96.7475,437202,1189814,96.85844739349498,96.79226121746773,0.04143012302042907,96.9325,96.9275,96.7875,96.7875
2631,20101129,96.7375,96.7975,96.7375,96.7525,376145,1198828,96.85429259375009,96.79147386662677,0.04179784335665824,96.9325,96.9275,96.7475,96.7475
2632,20101130,96.7725,96.7825,96.7025,96.7175,576928,1166403,96.84892817830891,96.79000903758465,0.04255432170603131,96.9325,96.9275,96.7475,96.7475
2633,20101201,96.6875,96.7725,96.6725,96.7575,520350,1175442,96.8453427595517,96.78936529426615,0.043691859890070184,96.9325,96.9275,96.7175,96.7175
2634,20101202,96.7475,96.8125,96.7375,96.7975,397001,1175952,96.84346657290261,96.789526377548,0.0443118230605639,96.9325,96.9275,96.7175,96.7175
2635,20101203,96.8025,96.8625,96.7925,96.8475,336388,1153864,96.84362474651428,96.7906743700718,0.04482049983164171,96.9325,96.9275,96.7175,96.7175
2636,20101206,96.8525,96.8675,96.8325,96.8575,232671,1134451,96.84416887410195,96.79199764987236,0.044626034488441095,96.9325,96.9275,96.7175,96.7175
2637,20101207,96.8575,96.8825,96.8425,96.8525,322344,1149123,96.84449558492149,96.79319571621151,0.04453442984510547,96.9325,96.9275,96.7175,96.7175
2638,20101208,96.8425,96.8625,96.8175,96.8375,319840,1140328,96.8442212482579,96.79407302876179,0.044543649056093516,96.9325,96.9275,96.7175,96.7175
2639,20101209,96.8375,96.8725,96.8375,96.8675,290255,1174728,96.84513414048308,96.79552702819224,0.04435466590646783,96.9325,96.9275,96.7175,96.7175
2640,20101210,96.8675,96.8825,96.8475,96.8575,225452,1159530,96.84561907615041,96.79675421575278,0.0441694249974288,96.9325,96.9275,96.7175,96.7175
2641,20101213,96.8525,96.8875,96.8425,96.8775,175072,1164773,96.84686930845824,96.79835314217353,0.044185872027182715,96.9325,96.9075,96.7175,96.7175
2642,20101214,96.8825,96.8875,96.8675,96.8775,202417,1157724,96.84807051204811,96.79992040668495,0.04370694386822852,96.9325,96.9075,96.7175,96.7175
2643,20101215,96.8725,96.8775,96.7975,96.8225,315007,1156398,96.84706774686975,96.80036752734465,0.04442561824707545,96.9325,96.9075,96.7175,96.7175
2644,20101216,96.8175,96.8725,96.8175,96.8625,335279,1131962,96.84767293326702,96.80159787333783,0.0446350119451533,96.9325,96.9075,96.7175,96.7175
2645,20101217,96.8625,96.8825,96.8525,96.8725,175896,1134565,96.84864654372714,96.803001875846,0.04434520972841733,96.9325,96.9075,96.7175,96.7175
2646,20101220,96.8825,96.8825,96.8575,96.8725,96434,1131462,96.8495819733849,96.80437807632428,0.0439621362684485,96.9325,96.9075,96.7175,96.7175
2647,20101221,96.8725,96.8875,96.8675,96.8825,91796,1127898,96.85087287638942,96.80592504510994,0.04348763852055835,96.9325,96.9075,96.7175,96.7175
2648,20101222,96.8825,96.8925,96.8775,96.8825,80604,1140120,96.8521131557467,96.80744138085034,0.042923526866685914,96.9325,96.9075,96.7175,96.7175
2649,20101223,96.8875,96.8925,96.8725,96.8825,88557,1147587,96.8533047966978,96.80892769014042,0.04246959564160294,96.9325,96.9075,96.7175,96.7175
2650,20101227,96.8825,96.8925,96.8775,96.8825,49127,1144511,96.85444970663121,96.81038456756339,0.04192564325266032,96.9275,96.9075,96.7175,96.7175
2651,20101228,96.8825,96.8925,96.8775,96.8875,59295,1139082,96.85574579656725,96.81191160582947,0.04139246219815221,96.9275,96.8975,96.7175,96.7175
2652,20101229,96.8925,96.9225,96.8825,96.9075,108148,1149919,96.85777537317246,96.81380444531798,0.04136488868927803,96.9275,96.8875,96.7175,96.7175
2653,20101230,96.9175,96.9225,96.9025,96.9175,106325,1144425,96.86011751540099,96.81585782263842,0.040941821586519975,96.9275,96.9075,96.7175,96.7175
2654,20101231,96.9225,96.9325,96.9125,96.9275,54158,1148641,96.86275996577741,96.8180685588238,0.040527132050153444,96.9275,96.9175,96.7175,96.7175
2655,20110103,96.9275,96.9375,96.9175,96.9275,97201,1162096,96.8652987906489,96.82023551805501,0.04012065418777409,96.9275,96.9275,96.7175,96.7175
2656,20110104,96.9275,96.9375,96.9175,96.9275,168963,1164596,96.8677380537607,96.82235956720244,0.0397222253919765,96.9275,96.9275,96.7175,96.7175
2657,20110105,96.9275,96.9375,96.9125,96.9225,210886,1147008,96.86988558106421,96.82434254606972,0.03943069617629391,96.9275,96.9275,96.7175,96.7175
2658,20110106,96.9225,96.9325,96.8825,96.8975,317244,1178522,96.87096849945385,96.82579120852378,0.03963998932131802,96.9275,96.9275,96.7175,96.7575
2659,20110107,96.8975,96.9125,96.8825,96.8925,300537,1170103,96.8718128720243,96.82711217469162,0.03944909844366818,96.9275,96.9275,96.7175,96.7975
2660,20110110,96.8975,96.9075,96.8875,96.8975,153488,1162425,96.87282021037628,96.82850599301456,0.03906396778141725,96.9275,96.9275,96.7175,96.8225
2661,20110111,96.9075,96.9225,96.9025,96.9075,180956,1149684,96.87418020212623,96.83007023077664,0.03878547336990415,96.9275,96.9275,96.7175,96.8225
2662,20110112,96.9125,96.9325,96.9075,96.9275,180955,1149973,96.87627117459186,96.8319995331375,0.03851249369921309,96.9275,96.9275,96.7175,96.8225
2663,20110113,96.9275,96.9425,96.9225,96.9375,199225,1183975,96.87867230500002,96.8340886512932,0.03814590966556523,96.9275,96.9275,96.7175,96.8225
2664,20110114,96.9375,96.9425,96.9325,96.9375,146443,1157592,96.8809792734314,96.83613640077255,0.03758856491971227,96.9375,96.9375,96.7175,96.8225
2665,20110118,96.9375,96.9425,96.9325,96.9425,174287,1182033,96.88339185094388,96.83824261065824,0.037042256703480166,96.9375,96.9375,96.7175,96.8225
2666,20110119,96.9425,96.9475,96.9325,96.9425,140906,1215657,96.88570981757353,96.84030711341748,0.036605776372718196,96.9425,96.9425,96.7175,96.8225
2667,20110120,96.9425,96.9525,96.9375,96.9425,160160,1209860,96.88793688355103,96.84233073493397,0.036177939216822795,96.9425,96.9425,96.7175,96.8225
2668,20110121,96.9475,96.9525,96.9425,96.9475,85231,1213972,96.89027269203923,96.84441329463824,0.035659564182826405,96.9425,96.9425,96.7175,96.8225
2669,20110124,96.9525,96.9525,96.9425,96.9475,72786,1215114,96.89251690019455,96.8464546155365,0.03515145400098836,96.9475,96.9475,96.7175,96.8625
2670,20110125,96.9525,96.9575,96.9425,96.9475,284827,1188069,96.89467310018692,96.84845551423875,0.03475241530789949,96.9475,96.9475,96.7175,96.8725
2671,20110126,96.9475,96.9525,96.9425,96.9475,123410,1164616,96.89674474331684,96.85041679118451,0.03426226847011941,96.9475,96.9475,96.7175,96.8725
2672,20110127,96.9425,96.9575,96.9275,96.9525,213087,1210445,96.89893122397109,96.85243824086403,0.03417786711427548,96.9475,96.9475,96.7175,96.8825
2673,20110128,96.9525,96.9575,96.9425,96.9475,207550,1188368,96.90083588185458,96.85432065193604,0.03379810736943835,96.9525,96.9525,96.7175,96.8825
2674,20110131,96.9475,96.9525,96.9325,96.9475,162864,1166443,96.90266584727205,96.85616578754126,0.0335248775205385,96.9525,96.9525,96.7175,96.8825
2675,20110201,96.9475,96.9525,96.9375,96.9475,150562,1158244,96.90442404933981,96.85797438580776,0.03315804826270607,96.9525,96.9525,96.7175,96.8825
2676,20110202,96.9525,96.9575,96.9475,96.9525,177283,1143019,96.90630938073825,96.85984618014821,0.032699473049583,96.9525,96.9525,96.7175,96.8875
2677,20110203,96.9525,96.9575,96.9475,96.9525,149409,1132098,96.90812077757204,96.86168090925419,0.03224997853374949,96.9525,96.9525,96.7175,96.8925
2678,20110204,96.9725,97.0025,96.9375,96.9575,303318,1134223,96.91005721766724,96.86357831699173,0.032898493810308856,96.9525,96.9525,96.7175,96.8925
2679,20110207,96.9525,96.9675,96.9275,96.9625,194832,1128214,96.91211379736657,96.86553716219981,0.03303911769525336,96.9575,96.9575,96.7175,96.8925
2680,20110208,96.9625,96.9725,96.9125,96.9225,280068,1137666,96.91252109943063,96.86666513918595,0.03357299655277314,96.9625,96.9625,96.7175,96.8925
2681,20110209,96.9275,96.9825,96.9125,96.9625,501111,1170709,96.91448105631571,96.86856285920207,0.034294323353708474,96.9625,96.9625,96.7175,96.8925
2682,20110210,96.9575,96.9675,96.9325,96.9375,227489,1173347,96.9153837599896,96.86992795109906,0.034308297148684476,96.9625,96.9625,96.7175,96.8925
2683,20110211,96.9375,96.9625,96.9275,96.9325,184389,1168499,96.91605498508804,96.87116700157235,0.03432199423484936,96.9625,96.9625,96.7575,96.8925
2684,20110214,96.9375,96.9475,96.9275,96.9425,121529,1177317,96.91709204449636,96.87257953619468,0.03403839038861492,96.9625,96.9625,96.7975,96.8925
2685,20110215,96.9425,96.9575,96.9125,96.9525,268029,1207394,96.91848059177102,96.87416211963637,0.034255451965078024,96.9625,96.9625,96.8225,96.8975
2686,20110216,96.9575,96.9825,96.9375,96.9675,296132,1229489,96.92040292150548,96.87601039449505,0.034468215292502255,96.9625,96.9625,96.8225,96.9075
2687,20110217,96.9775,97.0275,96.9625,97.0175,296655,1253274,96.9242106500739,96.87881216886149,0.03507280508869028,96.9675,96.9675,96.8225,96.9225
2688,20110218,97.0025,97.0475,96.9725,97.0275,308879,1265567,96.9282612128161,96.88175648234937,0.03586344261168657,97.0175,97.0175,96.8225,96.9225
2689,20110222,97.0425,97.0725,97.0275,97.0525,393875,1265750,96.93313332211743,96.88513754210483,0.03604436454016806,97.0275,97.0275,96.8225,96.9225
2690,20110223,97.0475,97.0875,97.0225,97.0725,343106,1285647,96.9385986820344,96.88884768978592,0.03661774346016497,97.0525,97.0525,96.8225,96.9225
2691,20110224,97.0675,97.1025,97.0675,97.0925,237601,1289914,96.94463402783697,96.89288040880005,0.03658570893620152,97.0725,97.0725,96.8225,96.9225
2692,20110225,97.0875,97.1075,97.0675,97.0975,227317,1300687,96.95062877184336,96.89693228189311,0.03665331866023726,97.0925,97.0925,96.8225,96.9225
2693,20110228,97.0975,97.1225,97.0925,97.1175,206227,1285288,96.957172741575,96.90129995947939,0.036521569775876145,97.0975,97.0975,96.8225,96.9225
2694,20110301,97.1225,97.1525,97.0925,97.1475,362340,1294495,96.96463655563088,96.90617520780653,0.03698648918625488,97.1175,97.1175,96.8625,96.9225
2695,20110302,97.1475,97.1475,97.1075,97.1125,277483,1332277,96.97043512207672,96.9102608472559,0.037046162667715016,97.1475,97.1475,96.8725,96.9225
2696,20110303,97.1125,97.1125,97.0275,97.0325,411001,1325120,96.97286903885802,96.91268142453796,0.037995743604987864,97.1475,97.1475,96.8725,96.9225
2697,20110304,97.0475,97.1275,96.9775,97.1225,553178,1341513,96.97873691968712,96.91683624781444,0.040213649672215655,97.1475,97.1475,96.8825,96.9225
2698,20110307,97.1175,97.1375,97.0925,97.1125,219005,1354506,96.98398253067978,96.9207107775607,0.04030842888662726,97.1475,97.1475,96.8825,96.9225
2699,20110308,97.1075,97.1175,97.0875,97.0975,220723,1372563,96.98843419614332,96.92421155424266,0.040104301581941594,97.1475,97.1475,96.8825,96.9225
2700,20110309,97.0975,97.1325,97.0875,97.1225,229207,1385111,96.9936916786475,96.92813805811905,0.04020124610507122,97.1475,97.1475,96.8825,96.9225
