,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2459,20100315,578.0,585.0,573.5,581.75,55498,195141,616.4742743329243,629.4491876391095,21.991112702299674,721.75,626.25,568.75,574.25
2460,20100316,582.25,599.75,582.25,596.75,71579,190317,615.700773378692,628.8016789729885,21.91208076760067,721.75,626.25,568.75,577.25
2461,20100317,595.75,614.0,593.75,610.75,69677,184053,615.506625403057,628.4442199834243,21.879168277153134,721.75,626.25,568.75,577.25
2462,20100318,609.25,614.25,599.0,611.25,64849,183802,615.3396989166627,628.1037403797922,21.747897618199605,721.75,626.25,568.75,577.25
2463,20100319,611.25,615.75,604.0,613.5,45955,181470,615.2675538611072,627.8145574019745,21.549919447542187,719.75,626.25,568.75,577.25
2464,20100322,611.5,626.75,608.25,620.25,67630,183360,615.4629439057696,627.6647641860939,21.489525003036402,686.75,626.25,568.75,577.25
2465,20100323,618.5,628.25,616.5,619.75,62583,180842,615.6310637526022,627.5080361824089,21.296663121788157,682.75,626.25,568.75,577.25
2466,20100324,619.5,619.5,605.0,611.75,60563,178785,615.4788651740688,627.1959958619651,21.1670262282874,671.25,620.75,568.75,577.25
2467,20100325,609.75,618.25,593.75,594.25,79415,177472,614.6463606574387,626.5435999043025,21.233025708915374,653.25,620.75,568.75,577.25
2468,20100326,594.5,606.75,593.5,603.75,62101,175665,614.2190523963626,626.092241490356,21.07494599190715,653.25,620.75,568.75,577.25
2469,20100329,604.25,629.25,603.25,619.25,96574,178213,614.4163444592504,625.9567515598538,21.172471813849583,644.75,620.75,568.75,577.25
2470,20100330,619.25,626.0,612.0,625.75,76370,177399,614.8608015392798,625.9526574695597,21.03044266902088,634.75,620.25,568.75,577.25
2471,20100331,623.75,628.75,582.25,592.75,131018,171923,613.9937112828375,625.2951791038258,21.534790338941256,626.25,625.75,568.75,577.25
2472,20100401,591.75,598.75,584.25,593.75,74880,165675,613.199840252138,624.6705220918689,21.395487559952322,626.25,625.75,568.75,577.25
2473,20100405,593.75,597.75,584.5,587.75,47924,161441,612.2018073010737,623.9394226445052,21.234190776586928,626.25,625.75,568.75,577.25
2474,20100406,587.75,596.75,584.5,596.25,53024,159067,611.5762462304433,623.391117245604,21.05628600873372,626.25,625.75,568.75,577.25
2475,20100407,594.25,608.75,590.5,604.25,74371,156886,611.2889424567004,623.0120852209386,21.000715988758795,626.25,625.75,568.75,577.25
2476,20100408,602.0,605.5,597.0,598.25,64665,149627,610.7776113799671,622.521746899732,20.753177058288323,626.25,625.75,568.75,577.25
2477,20100409,597.75,615.75,595.0,604.0,89029,135943,610.5118226983998,622.1549796343908,20.75311414624301,626.25,625.75,568.75,577.25
2478,20100412,606.25,617.25,604.5,611.75,107406,117479,610.5603786710116,621.9489404337097,20.604537628495624,626.25,625.75,568.75,577.25
2479,20100413,611.25,623.75,607.0,619.75,107865,178259,610.9207559780307,621.9053970587847,20.528210150703632,626.25,625.75,568.75,577.25
2480,20100414,619.25,627.75,617.25,621.25,73992,191382,611.3258243710491,621.8924188992048,20.329631731877818,626.25,625.75,568.75,577.25
2481,20100415,620.75,638.75,616.5,637.25,75804,195911,612.3424587094393,622.1965294160523,20.36765882629608,626.25,625.75,568.75,577.25
2482,20100416,635.75,643.25,631.75,639.25,77118,207139,613.3976564071083,622.5342219028631,20.192061621814968,637.25,637.25,568.75,577.25
2483,20100419,635.25,639.25,626.25,630.75,72718,211638,614.0781404695747,622.6969105780539,20.04964455999685,639.25,639.25,574.25,577.25
2484,20100420,631.5,642.0,631.5,638.25,63754,215218,615.0260565295914,623.0048925468053,19.87539417267018,639.25,639.25,574.25,581.75
2485,20100421,640.0,659.75,637.25,650.25,101232,225826,616.4073876460781,623.5443996250864,19.927366565290573,639.25,639.25,577.25,587.75
2486,20100422,650.0,660.0,646.0,659.25,78900,232497,618.0874900913299,624.2514412166688,19.809992969938286,650.25,650.25,577.25,587.75
2487,20100423,657.0,661.5,651.0,654.25,61794,230865,619.5056277348071,624.8454720836654,19.625636673503863,659.25,659.25,577.25,587.75
2488,20100426,649.25,664.25,648.5,653.25,83509,234250,620.8289364510892,625.4079379829988,19.54889139284042,659.25,659.25,577.25,587.75
2489,20100427,651.5,655.75,635.25,637.25,99258,235927,621.4728997275171,625.6424342605632,19.56772522664556,659.25,659.25,577.25,587.75
2490,20100428,636.75,646.25,632.25,637.75,105363,240775,622.1112173852615,625.8821880375817,19.45747324195951,659.25,659.25,577.25,587.75
2491,20100429,637.75,650.5,637.25,640.25,87737,242796,622.8225421936826,626.1666991655504,19.33455297974249,659.25,659.25,577.25,587.75
2492,20100430,639.75,646.5,636.25,643.25,62646,242930,623.6236189704009,626.5049823503911,19.15466084152977,659.25,659.25,577.25,587.75
2493,20100503,643.25,647.0,628.25,630.75,72771,241385,623.9030848931303,626.5890421058289,19.14664775555888,659.25,659.25,577.25,587.75
2494,20100504,630.25,634.75,618.25,631.25,87682,243090,624.1911992110468,626.681338301753,19.09423888911217,659.25,659.25,577.25,587.75
2495,20100505,630.75,637.0,620.25,622.25,74030,239297,624.11507375179,626.593589028451,19.04781831705054,659.25,659.25,577.25,587.75
2496,20100506,622.25,626.5,594.0,598.25,113409,241142,623.1007571340728,626.0323298397687,19.31419815235647,659.25,659.25,577.25,587.75
2497,20100507,598.25,608.75,592.75,604.25,78489,229120,622.3615117562659,625.6009965756149,19.248570466171195,659.25,659.25,577.25,587.75
2498,20100510,609.25,613.25,603.5,605.25,53751,229517,621.6904720795496,625.1980065444146,19.06047996189058,659.25,659.25,577.25,587.75
2499,20100511,605.25,613.25,597.5,610.25,64476,231432,621.2418261156457,624.9020064148223,18.99492590323928,659.25,659.25,577.25,596.25
2500,20100512,609.5,620.25,603.75,609.75,83467,227680,620.7911662679734,624.6019666838357,18.94552142990781,659.25,659.25,577.25,598.25
2501,20100513,607.75,613.75,603.75,608.75,48237,226064,620.3189636692293,624.2880663534627,18.768382391691812,659.25,659.25,577.25,598.25
2502,20100514,607.5,610.25,595.5,597.75,59375,226755,619.4339062704361,623.7625600890377,18.688810463143458,659.25,659.25,577.25,598.25
2503,20100517,598.25,599.25,581.75,585.25,62149,228055,618.0933609264974,622.9999351367795,18.665269661893092,659.25,659.25,577.25,597.75
2504,20100518,587.25,593.75,580.25,583.75,59875,233900,616.7465624587917,622.2227086984275,18.562987094330854,659.25,659.25,577.25,585.25
2505,20100519,582.75,592.75,580.0,582.75,77434,228320,615.413363930996,621.441070902419,18.44787843899757,659.25,659.25,577.25,583.75
2506,20100520,585.75,592.0,575.25,588.25,80994,228433,614.3481339729177,620.7838219736583,18.414257083769897,659.25,659.25,577.25,582.75
2507,20100521,589.0,594.75,582.25,585.25,64210,221247,613.2070306798621,620.080181934576,18.297143082111088,659.25,659.25,577.25,582.75
2508,20100524,585.25,596.75,583.25,584.75,60987,219993,612.0910686924166,619.3805743715151,18.202150149792057,659.25,659.25,577.25,582.75
2509,20100525,583.25,585.25,571.75,574.75,59077,220712,610.6267130574198,618.496800621584,18.10903826563776,659.25,659.25,581.75,582.75
2510,20100526,578.5,584.25,577.25,582.25,51696,216503,609.5139007806582,617.7790421934338,17.93856226037761,659.25,659.25,574.75,574.75
2511,20100527,581.0,598.0,580.25,596.0,65148,211687,608.9839438872991,617.3477740311877,17.934828354231517,659.25,659.25,574.75,574.75
2512,20100528,596.0,600.25,580.75,582.0,68360,215408,607.9257500093659,616.647818109778,17.965821852167526,659.25,654.25,574.75,574.75
2513,20100601,583.5,588.0,574.75,576.25,57229,210708,606.6835637344888,615.8478613155249,17.872439241233515,659.25,653.25,574.75,574.75
2514,20100602,575.75,581.0,574.75,576.75,47760,209165,605.509698489999,615.07364623997,17.64229192952592,659.25,643.25,574.75,574.75
2515,20100603,578.25,602.25,577.75,599.25,87817,202117,605.2642201178421,614.7603067104657,17.79789010913927,659.25,643.25,574.75,574.75
2516,20100604,599.25,602.5,575.75,579.25,78812,200117,604.2440546230248,614.0571323201594,17.975159611928593,659.25,643.25,574.75,574.75
2517,20100607,578.25,583.25,572.5,579.25,71789,189486,603.2638956182003,613.3678821752058,17.83208714436565,659.25,643.25,574.75,574.75
2518,20100608,578.25,581.75,570.25,575.25,77801,180828,602.1653114763101,612.6130726271819,17.706699280120787,659.25,631.25,574.75,574.75
2519,20100609,574.0,596.0,570.5,587.75,108439,162034,601.6000051439057,612.1207345553564,17.86102206665305,659.25,631.25,574.75,574.75
2520,20100610,580.25,590.5,574.5,579.25,57033,209852,600.7235343539486,611.4698289205969,17.824170144541107,659.25,622.25,574.75,574.75
2521,20100611,579.0,595.25,576.25,593.75,37968,216506,600.4500624184997,611.118941219199,17.847453904055143,659.25,610.25,574.75,574.75
2522,20100614,593.75,606.5,592.5,600.75,42118,222296,600.4618246765978,610.9136156505019,17.77126669803425,659.25,610.25,574.75,574.75
2523,20100615,597.5,610.75,596.75,600.0,34482,225894,600.4437139049664,610.6975044495019,17.696588149558323,659.25,610.25,574.75,574.75
2524,20100616,600.0,610.5,599.25,609.0,38211,228273,600.7792545361442,610.6638905000068,17.56893293867598,659.25,610.25,574.75,574.75
2525,20100617,608.25,615.5,604.5,609.5,48984,229989,601.1212445543347,610.640843163373,17.4388550587022,659.25,609.75,574.75,574.75
2526,20100618,611.5,619.5,609.5,615.0,50793,232736,601.6655094737725,610.7271631007319,17.29155099813384,659.25,609.5,574.75,574.75
2527,20100621,619.25,631.75,617.5,623.5,60128,237854,602.5217640042129,610.9800905640838,17.280827215992577,659.25,615.0,574.75,574.75
2528,20100622,622.5,626.25,618.75,620.5,46700,240104,603.2267928667927,611.1686036222208,17.08714746914124,659.25,623.5,574.75,574.75
2529,20100623,619.0,620.25,605.5,608.0,56164,246816,603.4139774602519,611.1058589960381,17.045817816286956,659.25,623.5,574.75,574.75
2530,20100624,607.0,612.25,595.25,596.5,66097,255251,603.1428410892617,610.8166340654235,17.044910532796123,659.25,623.5,574.75,574.75
2531,20100625,597.5,604.25,596.0,596.5,44579,256658,602.8823375171337,610.5331363611577,16.87075388858234,659.25,623.5,574.75,574.75
2532,20100628,597.25,609.25,592.75,603.0,67357,263396,602.8869517321481,610.3839653441051,16.86341222742229,659.25,623.5,574.75,574.75
2533,20100629,605.5,608.5,591.25,596.5,70935,261277,602.6364830367697,610.1090353372912,16.87106743083967,659.25,623.5,574.75,574.75
2534,20100630,594.75,613.0,582.75,587.0,86890,268039,602.0232876235631,609.6514306771468,17.135996788644825,659.25,623.5,574.75,574.75
2535,20100701,589.0,593.5,578.5,590.0,59563,268287,601.5517861481293,609.2622934360152,17.093699822533047,659.25,623.5,574.75,575.25
2536,20100702,588.5,597.0,587.5,590.25,44614,269146,601.1085788482027,608.8858123778763,16.94332952901754,659.25,623.5,574.75,575.25
2537,20100706,587.25,604.5,583.75,584.5,57385,273671,600.4572620306261,608.4029250040569,17.01870914230432,654.25,623.5,574.75,575.25
2538,20100707,585.25,620.25,585.25,617.0,82416,271274,601.1059968529545,608.5731641128874,17.389625792951758,653.25,623.5,574.75,575.25
2539,20100708,617.0,640.75,612.0,630.5,94034,270936,602.258702858721,609.0073588829292,17.614583698041823,643.25,623.5,574.75,575.25
2540,20100709,627.75,643.25,624.25,637.75,76629,268702,603.6505184328888,609.5765200931683,17.642017684219212,643.25,630.5,574.75,575.25
2541,20100712,634.5,645.25,629.5,635.5,82147,274455,604.8995177100304,610.0898563289471,17.604551987502,643.25,637.75,574.75,575.25
2542,20100713,633.0,647.0,631.0,639.0,80311,275353,606.2367915253234,610.6623344214432,17.572778680818793,643.25,637.75,574.75,575.25
2543,20100714,638.25,651.5,637.25,646.5,67328,276893,607.8157408772715,611.371991165573,17.506981083178818,639.0,639.0,574.75,575.25
2544,20100715,644.75,674.25,644.25,672.5,108229,280509,610.3523784899276,612.5824467860567,17.754367596383197,646.5,646.5,574.75,579.25
2545,20100716,671.25,677.25,662.75,669.5,78204,283537,612.67189305895,613.709527047719,17.68992467368254,672.5,672.5,574.75,579.25
2546,20100719,657.75,671.25,651.75,656.5,79888,286973,614.3906423507559,614.556863145784,17.725767749451204,672.5,672.5,574.75,584.5
2547,20100720,654.5,660.75,647.25,657.5,60980,290361,616.0812053958243,615.407222291412,17.642089180155143,672.5,672.5,574.75,584.5
2548,20100721,657.5,667.5,653.5,663.0,56643,289472,617.9211581253999,616.3496535331662,17.569968602330288,672.5,672.5,574.75,584.5
2549,20100722,662.0,675.5,656.75,664.0,62439,289216,619.728171532247,617.2932247503313,17.593335560699984,672.5,672.5,574.75,584.5
2550,20100723,662.5,671.25,660.25,666.0,47106,289994,621.5427530407864,618.2577153493346,17.462774460488102,672.5,672.5,574.75,584.5
2551,20100726,662.0,666.25,645.5,650.5,62763,294203,622.6783313529123,618.896176431526,17.52786803552794,672.5,672.5,574.75,584.5
2552,20100727,650.25,657.75,646.75,650.0,50272,295918,623.7497693390726,619.5120937299116,17.398603321953132,672.5,672.5,574.75,584.5
2553,20100728,649.75,667.0,649.5,662.5,61526,300139,625.2693862277364,620.3633393986262,17.40061117696396,672.5,672.5,574.75,584.5
2554,20100729,663.5,674.75,663.0,672.5,65078,304936,627.1215671599821,621.3957485194454,17.29861887643002,672.5,672.5,574.75,584.5
2555,20100730,672.25,691.5,672.0,689.5,80357,313869,629.5677802125318,622.7443475586643,17.342210581847247,672.5,672.5,574.75,584.5
2556,20100802,687.5,714.0,685.75,694.5,86582,317897,632.1141417728247,624.1652515674036,17.55820641190968,689.5,689.5,574.75,584.5
2557,20100803,692.5,703.0,682.25,702.5,77764,317835,634.8743715072237,625.7164347046828,17.62141024533721,694.5,694.5,574.75,584.5
2558,20100804,700.5,714.0,697.25,708.75,77956,317846,637.7714549775287,627.3606637204316,17.60415459691469,702.5,702.5,574.75,584.5
2559,20100805,707.75,733.5,695.5,713.5,109094,319395,640.7412018411551,629.0663931517101,18.008032723708457,708.75,708.75,574.75,584.5
2560,20100806,710.25,719.75,704.0,718.0,88933,319704,643.770958631698,630.8274546734584,17.9633192044271,713.5,713.5,575.25,584.5
2561,20100809,715.5,729.25,714.0,719.5,64773,317381,646.7407249598667,632.5833466601226,17.90959011127013,718.0,718.0,575.25,584.5
2562,20100810,718.75,719.25,705.0,706.5,69833,317686,649.0842259418328,634.0470427658628,17.842073475403396,719.5,719.5,575.25,584.5
2563,20100811,705.5,713.5,698.25,700.0,60148,315225,651.0809229637217,635.353041919014,17.790745287771646,719.5,719.5,575.25,617.0
2564,20100812,699.5,722.5,696.0,713.0,85043,312077,653.5091220631837,636.8906054453702,17.963205777122703,719.5,719.5,575.25,630.5
2565,20100813,713.5,729.25,713.25,728.5,64004,310355,656.4499408058039,638.7046528622935,17.929280910248984,719.5,719.5,575.25,635.5
2566,20100816,726.25,733.0,712.75,716.0,67830,312434,658.7852372447919,640.2352537957134,17.9752357437094,728.5,728.5,575.25,635.5
2567,20100817,712.0,728.75,712.0,726.5,54205,314318,661.440718137153,641.9434665918379,17.95097364977456,728.5,728.5,575.25,639.0
2568,20100818,725.5,731.25,708.0,715.25,70930,317201,663.5508860533431,643.3950811147719,18.05590486463051,728.5,728.5,575.25,646.5
2569,20100819,715.5,723.75,691.25,696.75,84499,311277,664.852812090467,644.4516141620041,18.34192655047941,728.5,728.5,579.25,650.0
2570,20100820,697.5,699.5,685.0,688.5,57391,310170,665.7801527928016,645.3238594261229,18.26584879700457,728.5,728.5,579.25,650.0
2571,20100823,688.5,695.25,683.0,690.0,51705,309301,666.7299507224956,646.2085354770908,18.146723078252002,728.5,728.5,584.5,650.0
2572,20100824,690.0,692.75,678.25,683.5,59756,308667,667.3875997137702,646.9469803191286,18.074510740068796,728.5,728.5,584.5,650.0
2573,20100825,684.0,690.25,678.0,683.5,50460,308522,668.0194585485243,647.670802491027,17.9591738937308,728.5,728.5,584.5,650.0
2574,20100826,685.25,700.5,684.75,699.0,57961,307835,669.2343817426998,648.6872222436799,17.940180351280684,728.5,728.5,584.5,650.0
2575,20100827,700.0,714.0,698.5,710.5,59400,305171,670.8526412822018,649.9112376447952,17.891859948285028,728.5,728.5,584.5,650.0
2576,20100830,714.5,718.5,705.0,707.0,53577,305991,672.2701847613312,651.0417081864824,17.804892424556613,728.5,728.5,584.5,650.0
2577,20100831,703.5,711.5,691.25,694.5,73228,304142,673.1419422216711,651.9022684204135,17.85331039634757,728.5,728.5,584.5,650.0
2578,20100901,693.75,702.0,688.5,690.0,64083,302817,673.8030425267036,652.656678946742,17.76710623008326,728.5,728.5,584.5,662.5
2579,20100902,691.75,695.0,685.25,693.5,56500,296670,674.5754722315388,653.46545758146,17.608351651269732,728.5,728.5,584.5,672.5
2580,20100903,694.5,725.75,693.5,719.5,87624,302495,676.3372184185373,654.7730722828172,17.898285281937657,728.5,728.5,584.5,683.5
2581,20100907,719.5,738.0,713.25,736.5,76852,306918,678.6965431864378,656.3914272871178,18.033962801107208,728.5,728.5,584.5,683.5
2582,20100908,735.0,741.5,729.5,733.25,67715,305756,680.8358944340284,657.9133792220264,17.914478389204096,736.5,736.5,584.5,683.5
2583,20100909,734.5,737.5,718.25,730.5,53623,307946,682.7835064170077,659.350738049313,17.940924361695103,736.5,736.5,584.5,683.5
2584,20100910,729.5,732.0,714.5,715.5,70997,306022,684.0665061653604,660.462604622594,17.932193186215994,736.5,736.5,584.5,683.5
2585,20100913,715.25,725.5,707.25,719.0,58815,303113,685.4364471000521,661.621760966701,17.93848639044934,736.5,736.5,584.5,683.5
2586,20100914,719.0,726.75,709.5,720.0,70449,301171,686.7918805471088,662.7777657000337,17.92485299657906,736.5,736.5,584.5,683.5
2587,20100915,719.5,729.5,718.75,727.0,57340,297046,688.3686695452614,664.0494931119142,17.7827766996171,736.5,736.5,584.5,683.5
2588,20100916,727.5,731.0,717.5,720.75,53363,295286,689.6385256415256,665.1722754265297,17.69796924021874,736.5,736.5,617.0,683.5
2589,20100917,721.25,756.5,721.25,753.5,108643,302912,692.1428971849951,666.9213392794697,18.05543519585797,736.5,736.5,630.5,683.5
2590,20100920,753.5,784.0,752.75,769.0,110019,297797,695.1569012169562,668.942698897698,18.31671370683108,753.5,753.5,635.5,683.5
2591,20100921,768.25,778.25,763.5,764.5,81117,299556,697.8762384241344,670.8349226819021,18.246085712636408,769.0,769.0,635.5,683.5
2592,20100922,764.5,777.25,764.0,773.0,68667,297721,700.8222682898546,672.8579935198842,18.14715332228717,769.0,769.0,639.0,683.5
2593,20100923,775.5,782.75,764.0,778.0,77455,302406,703.848846003978,674.9400134501835,18.159090880261683,773.0,773.0,646.5,683.5
2594,20100924,777.5,812.75,774.5,810.5,114040,301415,708.0312441999005,677.6243696194869,18.556930664810956,778.0,778.0,650.0,683.5
2595,20100927,810.5,828.5,806.5,813.0,99884,298435,712.1476659959828,680.3050751715763,18.625110255606778,810.5,810.5,650.0,683.5
2596,20100928,811.5,820.0,790.0,794.5,81866,300827,715.377169290258,682.566360811743,18.85035559707991,813.0,813.0,650.0,683.5
2597,20100929,792.5,794.75,768.0,783.5,104151,300679,718.0486528475028,684.565046736263,19.006784199117934,813.0,813.0,650.0,683.5
2598,20100930,783.25,794.25,766.75,791.25,105038,298604,720.9192939123067,686.6776200682182,19.174966690224508,813.0,813.0,650.0,683.5
2599,20101001,790.0,791.0,738.0,741.5,157685,288270,721.7263804255496,687.7632117500357,19.84971982507155,813.0,813.0,650.0,690.0
2600,20101004,739.5,746.0,726.5,738.5,114014,280335,722.3841694284691,688.7679006262726,19.842794680020628,813.0,813.0,650.0,690.0
2601,20101005,738.25,762.25,734.25,756.25,96028,270986,723.7122412155879,690.1041798217921,20.00432349823804,813.0,813.0,650.0,690.0
2602,20101006,754.5,759.75,746.0,746.5,68872,265081,724.6058788149767,691.220928736212,19.88047550817392,813.0,813.0,650.0,690.0
2603,20101007,746.25,759.0,745.5,749.5,106692,250564,725.5821188614482,692.3749697513366,19.75412945850711,813.0,813.0,662.5,690.0
2604,20101008,748.5,819.5,746.5,819.5,51463,242930,729.2651730237443,694.8922970829933,20.808503132596076,813.0,813.0,672.5,693.5
2605,20101011,839.5,873.25,835.25,837.0,205354,224493,733.4900681992838,697.706311002142,21.460810001257542,819.5,819.5,683.5,715.5
2606,20101012,838.5,870.25,838.5,863.0,140947,209133,738.5688890542139,700.9794533585352,21.694259308163332,837.0,837.0,683.5,715.5
2607,20101013,862.0,879.0,856.5,861.0,153311,195353,743.3701090913036,704.1481770544058,21.71021456938782,863.0,863.0,683.5,715.5
2608,20101014,860.5,879.0,860.25,873.0,55597,223987,748.4536342249779,707.491777508774,21.65159645910291,863.0,863.0,683.5,715.5
2609,20101015,873.0,888.5,864.5,869.75,50932,231855,753.2103544514493,710.7048116175112,21.698099499516715,873.0,873.0,683.5,715.5
2610,20101018,866.5,872.75,860.0,869.0,55499,242017,757.751124865118,713.839369803303,21.520909410417374,873.0,873.0,683.5,719.0
2611,20101019,869.0,880.0,850.5,865.5,72347,258019,761.9765709488388,716.8425505992773,21.678911204270495,873.0,873.0,683.5,720.0
2612,20101020,863.75,899.75,859.0,897.75,70858,267422,767.3010191469235,720.4248763299846,22.056556526958207,873.0,873.0,683.5,720.75
2613,20101021,897.75,909.0,887.0,887.0,72453,277603,771.9950968274363,723.723393630381,22.05543659573131,897.75,897.75,683.5,720.75
2614,20101022,887.5,898.25,884.0,885.5,67368,291369,776.4462695008702,726.926890786215,21.900873494825742,897.75,897.75,683.5,738.5
2615,20101025,888.0,909.5,885.0,904.0,88344,309476,781.4483765792675,730.4332889884682,21.952341346413352,897.75,897.75,683.5,738.5
2616,20101026,903.0,910.0,894.0,905.0,78351,320776,786.2935382820413,733.890055543152,21.83447320093982,904.0,904.0,683.5,738.5
2617,20101027,907.25,914.5,885.0,910.0,110538,328745,791.1447720749023,737.3773811759609,21.9862658108222,905.0,905.0,683.5,738.5
2618,20101028,908.75,922.75,903.75,910.0,118667,328851,795.8057614052983,740.7956508556448,21.927131834370275,910.0,910.0,683.5,738.5
2619,20101029,909.0,912.0,899.0,910.0,84924,324044,800.2839668403847,744.1462320268201,21.750356946560963,910.0,910.0,683.5,738.5
2620,20101101,914.0,920.25,902.5,909.0,75222,322910,804.5473406897813,747.410663075794,21.671141957520152,910.0,910.0,683.5,738.5
2621,20101102,909.5,916.5,904.5,908.0,68784,318764,808.6043077215546,750.5906499455803,21.4796341959851,910.0,910.0,683.5,738.5
2622,20101103,909.25,915.0,896.25,911.5,77763,319447,812.6394329089446,753.7769737090341,21.425582033688364,910.0,910.0,683.5,738.5
2623,20101104,913.5,953.0,912.5,948.75,99838,320881,817.977102206633,757.6378257147958,21.82309526074404,911.5,911.5,683.5,738.5
2624,20101105,949.0,964.0,945.25,958.0,73523,320206,823.4681962377455,761.6053935224236,21.76224188924416,948.75,948.75,690.0,738.5
2625,20101108,958.0,963.5,948.0,948.75,68448,320037,828.3812081499907,765.3112273140588,21.638237099358136,958.0,958.0,690.0,738.5
2626,20101109,949.0,1018.75,943.5,1003.0,176882,315351,835.2290039088145,770.0179356840774,22.69985616669758,958.0,958.0,690.0,746.5
2627,20101110,1001.0,1004.75,988.5,993.5,97251,312763,841.4357096378807,774.443323096274,22.572136242604557,1003.0,1003.0,690.0,746.5
2628,20101111,994.0,1017.5,991.5,1013.0,91381,314851,848.1637210246305,779.167217688427,22.640014732850013,1003.0,1003.0,690.0,749.5
2629,20101112,1016.25,1022.5,943.0,943.0,158446,317648,851.8827907883705,782.4114311995472,23.765955035169814,1013.0,1013.0,693.5,819.5
2630,20101115,940.0,981.5,926.25,960.5,122807,307912,856.1422891888266,785.9379375124274,24.389401470116947,1013.0,1013.0,715.5,837.0
2631,20101116,960.25,963.75,890.5,893.75,154393,294970,857.6171013775,788.072829838914,25.356938074669088,1013.0,1013.0,715.5,861.0
2632,20101117,895.25,906.5,849.25,879.0,130907,287652,858.4556464215196,789.8733678619058,25.98848385536871,1013.0,1013.0,715.5,861.0
2633,20101118,882.75,919.5,867.75,916.0,92815,286508,860.7122877383227,792.3709249339472,26.498612887935664,1013.0,1013.0,715.5,865.5
2634,20101119,918.0,930.0,874.0,875.5,109606,283046,861.2921980230944,794.0170452322849,27.08279877134288,1013.0,1013.0,715.5,865.5
2635,20101122,870.0,897.0,864.0,895.5,90552,280770,862.6336804535613,796.0266086930317,27.199971072900446,1013.0,1013.0,719.0,865.5
2636,20101123,899.0,920.5,875.5,913.0,109152,276573,864.6088302396961,798.3429134713875,27.55244689323905,1013.0,1013.0,720.0,865.5
2637,20101124,915.25,932.25,911.0,929.0,73060,272357,867.1339741518649,800.9301825115581,27.42764596466006,1013.0,1013.0,720.75,875.5
2638,20101126,931.25,936.25,909.75,912.5,45484,268543,868.9130339890467,803.1394858281609,27.409276737637086,1013.0,1013.0,720.75,875.5
2639,20101129,914.0,922.5,900.5,909.0,79168,263752,870.4850718718292,805.2357336335439,27.302162346792787,1013.0,1013.0,738.5,875.5
2640,20101130,912.0,921.25,901.75,917.0,70192,260015,872.3091867003849,807.4488874229786,27.147664082499862,1013.0,1013.0,738.5,875.5
2641,20101201,917.0,958.0,914.25,957.0,100564,256855,875.6303950650756,810.4102955928206,27.47642320957907,1013.0,1013.0,738.5,875.5
2642,20101202,956.0,961.0,947.75,953.75,87542,249326,878.6939089840922,813.2487055810816,27.194711858894337,1013.0,1013.0,738.5,875.5
2643,20101203,952.0,975.5,948.0,974.25,113968,243721,882.4412066709906,816.4368500250206,27.2007571686192,1013.0,1013.0,738.5,875.5
2644,20101206,978.0,980.75,954.25,962.5,107989,232251,885.5807671936968,819.3291896284856,27.186880789042583,1013.0,1013.0,738.5,875.5
2645,20101207,962.5,977.25,956.25,959.5,121753,215966,888.4795606370812,822.1048492398027,27.064368298170454,1013.0,1013.0,738.5,875.5
2646,20101208,957.0,970.5,940.5,970.0,112131,200913,891.6764406120976,825.0334660865392,27.122499618998763,1013.0,1013.0,738.5,875.5
2647,20101209,970.0,973.0,952.25,955.5,78572,186814,894.1793252939761,827.6169618075978,26.99631150773146,1013.0,1013.0,738.5,875.5
2648,20101210,957.25,962.5,941.75,947.0,102141,180575,896.2507243020555,829.9809823658632,26.872622170944698,1013.0,1013.0,738.5,875.5
2649,20101213,943.5,978.75,931.0,976.5,106042,168933,899.3977547215827,832.8823490516877,27.28603559330223,1013.0,1013.0,738.5,875.5
2650,20101214,974.0,984.75,966.5,970.0,54658,221126,902.1664702226972,835.5975500605651,27.107104195415058,1013.0,1013.0,738.5,875.5
2651,20101215,968.0,988.75,964.75,971.75,96168,234814,904.8952360963169,838.2936381781777,27.045577379664266,1013.0,1013.0,746.5,875.5
2652,20101216,969.75,978.75,960.0,964.5,70784,242464,907.23267781803,840.7927740558375,26.881308520661012,1013.0,1013.0,746.5,875.5
2653,20101217,964.5,975.5,959.0,974.5,68729,249857,909.8706120212445,843.440441896316,26.67573805490535,1013.0,1013.0,749.5,875.5
2654,20101220,978.5,993.5,971.25,991.0,66849,262160,913.0521566478624,846.3624133439137,26.58809967758049,1013.0,976.5,819.5,875.5
2655,20101221,991.0,1003.5,987.0,1001.5,66848,271767,916.5206995244168,849.434444762846,26.388335327529393,1013.0,991.0,837.0,875.5
2656,20101222,1000.25,1007.75,992.5,1003.75,58414,281861,919.9414564058122,852.4901983318986,26.167774231934754,1013.0,1001.5,861.0,875.5
2657,20101223,1004.25,1029.75,1003.0,1024.0,73997,291862,924.0221836055842,855.8864320282967,26.17930345506476,1013.0,1003.75,861.0,875.5
2658,20101227,1018.0,1053.75,1014.0,1048.5,71979,298663,928.9036666014437,859.7005620871423,26.4480301193209,1024.0,1024.0,865.5,875.5
2659,20101228,1049.0,1060.75,1047.25,1051.0,66776,304416,933.6917581072694,863.488669768585,26.191633483294744,1048.5,1048.5,865.5,875.5
