,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2190,20090218,1292.75,1295.5,1287.25,1288.25,23412,104313,1344.4344805918051,1381.776400878753,26.823744468278655,1421.5,1373.25,1253.5,1293.25
2191,20090219,1287.25,1300.25,1287.25,1296.25,40890,109101,1342.5448931176168,1380.0828087821442,26.550006954055316,1421.5,1373.25,1253.5,1288.25
2192,20090220,1297.25,1300.5,1280.25,1295.75,34350,111172,1340.709799269867,1378.4128521725968,26.425254341103727,1421.5,1373.25,1267.5,1288.25
2193,20090223,1300.25,1304.5,1285.25,1286.75,37123,113895,1338.5937287102645,1376.597746188981,26.283170096725435,1421.5,1373.25,1267.5,1288.25
2194,20090224,1285.5,1293.25,1281.25,1291.5,29074,117811,1336.746915819666,1374.9126423040507,26.00033504530513,1421.5,1373.25,1285.5,1286.75
2195,20090225,1292.0,1305.25,1285.75,1301.0,31551,122162,1335.3450759836005,1373.4490256247625,25.8716155394575,1421.5,1373.25,1285.5,1286.75
2196,20090226,1302.5,1310.0,1288.0,1290.25,38727,122051,1333.5766416313024,1371.8015201668463,25.79494988521082,1421.5,1373.25,1286.75,1286.75
2197,20090227,1290.25,1293.75,1282.25,1286.75,42343,120513,1331.7403027438004,1370.1173316486909,25.51188157065219,1421.5,1373.25,1286.75,1286.75
2198,20090302,1283.25,1294.25,1268.0,1271.25,37653,121818,1329.3681340087494,1368.1595627051524,25.52649777717393,1421.5,1373.25,1286.75,1286.75
2199,20090303,1272.0,1278.25,1263.75,1267.0,30880,122028,1326.9223248319356,1366.1564030476247,25.308151286536823,1421.5,1373.25,1271.25,1271.25
2200,20090304,1267.25,1291.25,1266.75,1288.25,32974,121130,1325.4057630738205,1364.6137019971768,25.292148290763816,1421.5,1373.25,1267.0,1267.0
2201,20090305,1289.25,1293.25,1277.0,1280.25,26574,119213,1323.6349488356313,1362.943133640797,25.11309584936255,1421.5,1373.25,1267.0,1267.0
2202,20090306,1279.25,1298.25,1277.25,1292.25,31828,121144,1322.4041665283517,1361.543269608306,25.031648406800915,1421.5,1356.0,1267.0,1267.0
2203,20090309,1297.0,1305.0,1285.25,1288.5,27707,122079,1321.074591370377,1360.0968682299238,24.927061309636542,1421.5,1346.0,1267.0,1267.0
2204,20090310,1290.25,1304.25,1287.5,1298.0,27469,119973,1320.1697054342837,1358.8672272748759,24.765139303505126,1421.5,1343.0,1267.0,1267.0
2205,20090311,1301.75,1302.5,1271.25,1273.5,31255,122103,1318.339520907449,1357.1767871308189,24.893552386604036,1421.5,1343.0,1267.0,1267.0
2206,20090312,1275.0,1291.75,1273.75,1290.25,41407,121775,1317.2379710679413,1355.8515042173374,24.761996893799996,1421.5,1343.0,1267.0,1267.0
2207,20090313,1289.5,1293.0,1280.75,1283.5,22572,122118,1315.9149133790024,1354.4188011635288,24.51423457907128,1421.5,1343.0,1267.0,1267.0
2208,20090316,1279.5,1311.75,1276.75,1309.5,52326,120841,1315.6633481484532,1353.5293199523699,24.721873498297594,1421.5,1343.0,1267.0,1267.0
2209,20090317,1305.5,1320.0,1302.0,1317.75,41956,119573,1315.7451776328276,1352.8208185671745,24.58876709239071,1421.5,1343.0,1267.0,1267.0
2210,20090318,1319.25,1324.25,1293.5,1295.25,39580,119343,1314.9414451766384,1351.6808023579235,24.710771704422577,1421.5,1334.0,1267.0,1267.0
2211,20090319,1305.75,1324.75,1303.0,1320.5,33365,119689,1315.159427718731,1351.0633607270736,24.805607908295396,1421.5,1321.25,1267.0,1267.0
2212,20090320,1321.5,1326.25,1306.25,1315.5,27808,118164,1315.172783494467,1350.359135762181,24.710447355655884,1407.5,1320.5,1267.0,1267.0
2213,20090323,1317.25,1328.25,1310.25,1314.5,28741,117004,1315.1463998280174,1349.6490538659002,24.57756720999933,1407.5,1320.5,1267.0,1267.0
2214,20090324,1317.0,1318.0,1295.5,1300.25,33870,114768,1314.5622272857422,1348.6708547794467,24.536427265246868,1407.5,1320.5,1267.0,1267.0
2215,20090325,1301.25,1301.25,1272.0,1273.25,47773,114080,1312.9421399412033,1347.1773725065864,24.629765339202375,1373.25,1320.5,1267.0,1267.0
2216,20090326,1275.25,1283.25,1272.5,1279.75,22785,115406,1311.6404873944894,1345.8421770114064,24.354918500802327,1373.25,1320.5,1267.0,1267.0
2217,20090327,1279.25,1282.75,1268.25,1272.5,21390,113941,1310.1055663201957,1344.389856674547,24.15977159979634,1373.25,1320.5,1267.0,1267.0
2218,20090330,1274.25,1281.25,1266.25,1277.75,25890,113560,1308.836720582149,1343.0702555522787,23.978389983958788,1373.25,1320.5,1267.0,1267.0
2219,20090331,1279.0,1299.25,1273.25,1298.0,45379,114193,1308.411751147555,1342.1777752443127,24.018421865464553,1373.25,1320.5,1267.0,1267.0
2220,20090401,1293.0,1296.5,1281.0,1290.75,52522,112681,1307.7191334554939,1341.1594034572965,23.879443214663276,1373.25,1320.5,1267.0,1267.0
2221,20090402,1291.25,1318.0,1290.5,1315.75,32858,121742,1308.0340693984158,1340.6562469531916,23.95113740843232,1373.25,1320.5,1267.0,1267.0
2222,20090403,1316.0,1330.0,1311.0,1328.75,28704,121871,1308.846458833772,1340.4204796867919,23.85309508351287,1373.25,1320.5,1267.0,1267.0
2223,20090406,1329.0,1337.5,1318.0,1322.0,18750,123136,1309.3622839775455,1340.055717712796,23.76689518086905,1373.25,1328.75,1267.0,1267.0
2224,20090407,1321.5,1329.25,1303.75,1304.75,35093,125072,1309.1814100960733,1339.3565945897703,23.801214088178572,1373.25,1328.75,1267.0,1267.0
2225,20090408,1304.5,1309.75,1296.0,1296.75,30800,129165,1308.693903817796,1338.5128996473986,23.602180145838403,1373.25,1328.75,1267.0,1272.5
2226,20090409,1297.75,1308.5,1285.5,1286.5,42935,128550,1307.8235546484705,1337.4829412385393,23.59025578651487,1373.25,1328.75,1267.0,1272.5
2227,20090413,1285.75,1295.0,1280.0,1287.75,31196,132306,1307.036356426962,1336.4981305209444,23.420151711534377,1356.0,1328.75,1267.0,1272.5
2228,20090414,1288.5,1298.0,1283.0,1287.0,37949,140299,1306.250616959238,1335.5179695205297,23.25341603407825,1346.0,1328.75,1267.0,1272.5
2229,20090415,1287.0,1294.75,1279.5,1280.0,30723,143866,1305.2211810000522,1334.41860378745,23.094932548254917,1343.0,1328.75,1267.0,1272.5
2230,20090416,1280.0,1292.0,1278.25,1289.5,19528,148495,1304.6046640980894,1333.529126484728,22.909884378982543,1343.0,1328.75,1267.0,1272.5
2231,20090417,1290.5,1296.5,1284.75,1287.75,16055,151847,1303.9436968785565,1332.6226091285948,22.68889656949774,1343.0,1328.75,1267.0,1272.5
2232,20090420,1287.0,1289.75,1265.5,1269.25,40448,152887,1302.583159746064,1331.3677059775337,22.719809508715606,1343.0,1328.75,1267.0,1272.5
2233,20090421,1269.5,1281.0,1268.0,1273.75,34013,154211,1301.4524475991595,1330.2267613047113,22.527338033295496,1343.0,1328.75,1267.0,1269.25
2234,20090422,1274.0,1282.25,1273.25,1281.0,28077,155487,1300.6503908305651,1329.2519739521429,22.25946995342826,1343.0,1328.75,1267.0,1269.25
2235,20090423,1281.0,1297.25,1276.5,1293.75,48785,157607,1300.3797872685823,1328.548964566952,22.229579459300965,1334.0,1328.75,1267.0,1269.25
2236,20090424,1293.25,1298.0,1289.0,1296.25,34468,159079,1300.217834826677,1327.9093811101807,21.967607588819757,1328.75,1328.75,1267.0,1269.25
2237,20090427,1296.0,1303.5,1271.0,1272.5,58910,161084,1299.1308609119053,1326.8121656426524,22.176169814783723,1328.75,1328.75,1267.0,1269.25
2238,20090428,1273.5,1283.0,1271.25,1275.0,35974,162582,1298.1845526408501,1325.7861821645802,21.969711006570183,1328.75,1328.75,1267.0,1269.25
2239,20090429,1275.0,1288.0,1271.5,1285.0,46497,161639,1297.667511360817,1324.9785349930044,21.86139989752919,1328.75,1328.75,1267.0,1269.25
2240,20090430,1284.0,1297.75,1282.5,1289.5,64487,161341,1297.3472167976477,1324.275989745618,21.730481087677127,1328.75,1328.75,1267.0,1269.25
2241,20090501,1290.0,1327.0,1289.5,1323.0,79060,164195,1298.353208295779,1324.2507226219425,22.042748788911243,1328.75,1328.75,1267.0,1269.25
2242,20090504,1317.0,1324.25,1299.5,1304.0,43372,164333,1298.5746511077093,1323.8497182135873,22.096357723784287,1328.75,1328.75,1267.0,1269.25
2243,20090505,1304.0,1316.0,1303.25,1306.5,37787,163961,1298.8854491034854,1323.5061594370807,21.9112813332143,1328.75,1328.75,1267.0,1269.25
2244,20090506,1305.5,1314.75,1301.0,1311.75,30481,164604,1299.3899412955057,1323.2733642007029,21.749671801863524,1328.75,1328.75,1267.0,1269.25
2245,20090507,1312.0,1332.5,1308.5,1323.25,60650,165016,1300.3256298721524,1323.2729015432633,21.794232756282067,1328.75,1328.75,1267.0,1269.25
2246,20090508,1320.75,1345.0,1318.5,1344.0,55441,167704,1302.0383502693228,1323.683339136466,21.88741626605866,1328.75,1328.75,1267.0,1269.25
2247,20090511,1343.5,1348.75,1335.75,1343.75,40677,167121,1303.6741012391533,1324.080698757526,21.711427825146608,1344.0,1344.0,1267.0,1269.25
2248,20090512,1344.0,1350.5,1332.25,1345.75,43656,169117,1305.3241364846767,1324.5097938316344,21.64288469989618,1344.0,1344.0,1267.0,1269.25
2249,20090513,1344.5,1355.25,1336.75,1341.75,38973,169854,1306.7526017205716,1324.8511840527901,21.580649359304175,1345.75,1345.75,1267.0,1269.25
2250,20090514,1340.0,1348.5,1333.0,1346.25,34230,169377,1308.301519300157,1325.2749229824378,21.46024046110013,1345.75,1345.75,1269.25,1269.25
2251,20090515,1345.0,1348.25,1328.0,1330.5,32412,167847,1309.172047955053,1325.3783898540728,21.436275303454583,1346.25,1346.25,1269.25,1269.25
2252,20090518,1325.0,1353.0,1316.25,1343.5,50770,169683,1310.518242152894,1325.7372336193387,21.739517376653502,1346.25,1346.25,1269.25,1269.25
2253,20090519,1342.25,1349.25,1337.0,1341.75,34244,168477,1311.7430169704276,1326.054318102124,21.551606141472245,1346.25,1346.25,1269.25,1269.25
2254,20090520,1340.75,1357.75,1338.75,1350.75,37985,168922,1313.2727025794304,1326.5433415060422,21.501079287185664,1346.25,1346.25,1269.25,1269.25
2255,20090521,1350.25,1354.5,1337.5,1346.5,35755,168389,1314.5757338508254,1326.9385228623582,21.411949004271097,1350.75,1350.75,1269.25,1269.25
2256,20090522,1346.0,1371.0,1346.0,1365.5,46178,169956,1316.572763895891,1327.7021164690443,21.482999519038007,1350.75,1350.75,1269.25,1269.25
2257,20090526,1362.25,1372.75,1355.5,1365.0,31804,170175,1318.4718711940914,1328.4406884201524,21.39917774638379,1365.5,1365.5,1269.25,1269.25
2258,20090527,1365.75,1382.0,1363.0,1378.75,39998,169675,1320.8357193825584,1329.4369124118325,21.35166927615837,1365.5,1365.5,1269.25,1272.5
2259,20090528,1376.75,1399.25,1371.0,1383.5,51775,169079,1323.29314215187,1330.5074686016972,21.488269884551272,1378.75,1378.75,1269.25,1272.5
2260,20090529,1383.25,1397.5,1378.0,1390.25,45983,168794,1325.9189012831691,1331.690489025426,21.448898203669067,1383.5,1383.5,1269.25,1272.5
2261,20090601,1389.75,1430.0,1388.0,1427.5,65787,170857,1329.9024737818684,1333.5877070645263,21.855850714487502,1390.25,1390.25,1269.25,1272.5
2262,20090602,1425.0,1426.25,1411.25,1422.5,65951,166822,1333.5337493198342,1335.3483465285951,21.744843769646167,1427.5,1427.5,1269.25,1272.5
2263,20090603,1420.25,1421.5,1367.5,1370.5,92739,158625,1334.9834062092525,1336.0444188745635,22.403361714801687,1427.5,1427.5,1269.25,1275.0
2264,20090604,1371.25,1395.75,1367.25,1388.25,62655,154646,1337.0722922402622,1337.0781927582354,22.524087225399672,1427.5,1427.5,1269.25,1285.0
2265,20090605,1392.25,1392.5,1374.0,1376.0,62365,142312,1338.598869015154,1337.848921614508,22.444402329847204,1427.5,1427.5,1269.25,1289.5
2266,20090608,1376.25,1378.0,1348.75,1351.0,68325,121624,1339.0851878773049,1338.1093390082801,22.57916664014726,1427.5,1427.5,1269.25,1304.0
2267,20090609,1351.25,1370.5,1350.25,1366.75,61482,113403,1340.1700824703516,1338.6764808100963,22.533044528461176,1427.5,1427.5,1269.25,1304.0
2268,20090610,1366.5,1370.25,1345.0,1349.0,64856,103897,1340.5163537460242,1338.8809069326687,22.58684562690749,1427.5,1427.5,1269.25,1306.5
2269,20090611,1349.5,1360.5,1342.0,1347.75,48998,97659,1340.800026148141,1339.0565325379623,22.505917990731103,1427.5,1427.5,1269.25,1311.75
2270,20090612,1346.0,1351.0,1329.75,1337.75,16526,112492,1340.6804172795864,1339.0306606065176,22.481048327548308,1427.5,1427.5,1269.25,1323.25
2271,20090615,1338.5,1339.25,1321.0,1328.0,16545,114428,1340.1831460137203,1338.8122316836163,22.39726519234933,1427.5,1427.5,1269.25,1330.5
2272,20090616,1328.75,1336.5,1317.75,1318.75,20853,118971,1339.3426304837703,1338.4149597690894,22.3250421192335,1427.5,1427.5,1269.25,1328.0
2273,20090617,1317.75,1325.5,1308.5,1319.25,43343,124782,1338.5546841902892,1338.035455615246,22.21959574063482,1427.5,1427.5,1269.25,1318.75
2274,20090618,1319.5,1323.75,1309.25,1313.75,18138,126249,1337.5819514769446,1337.554555504053,22.06673245864205,1427.5,1427.5,1269.25,1318.75
2275,20090619,1315.5,1321.25,1305.75,1309.0,17498,128515,1336.4610906347116,1336.9891187613985,21.936698152530326,1427.5,1427.5,1269.25,1313.75
2276,20090622,1308.75,1309.0,1295.5,1299.5,24562,131466,1335.011636100017,1336.246759974044,21.76963482277725,1427.5,1427.5,1269.25,1309.0
2277,20090623,1300.25,1305.75,1294.5,1300.25,41541,133634,1333.6484346843301,1335.533952845845,21.561325222326214,1427.5,1427.5,1269.25,1299.5
2278,20090624,1299.75,1305.75,1289.5,1292.25,53976,129540,1332.0249666574937,1334.6768448686996,21.456150465448466,1427.5,1427.5,1269.25,1299.5
2279,20090625,1290.75,1294.0,1280.25,1286.0,29685,134737,1330.2200660042586,1333.7129469505076,21.303553426528694,1427.5,1427.5,1269.25,1292.25
2280,20090626,1285.5,1291.25,1283.5,1287.5,25303,137540,1328.5447692982093,1332.7978390901014,21.03516622996377,1427.5,1427.5,1269.25,1286.0
2281,20090629,1286.5,1292.75,1278.5,1282.25,61132,143926,1326.72928814926,1331.7968917813866,20.900806502637757,1427.5,1427.5,1269.25,1286.0
2282,20090630,1282.5,1290.5,1249.5,1265.25,62920,145197,1324.3183356728184,1330.4791315480918,21.29881033426869,1427.5,1427.5,1269.25,1282.25
2283,20090701,1266.25,1274.25,1254.25,1260.0,47524,148187,1321.7960479993747,1329.0835051808028,21.27309131774852,1427.5,1427.5,1265.25,1265.25
2284,20090702,1260.5,1266.5,1251.75,1253.5,33364,150348,1319.1177716072423,1327.5868021079157,21.143921192644587,1427.5,1427.5,1260.0,1260.0
2285,20090706,1253.75,1255.25,1242.0,1243.75,30070,150296,1316.1621727206837,1325.9266674127093,20.98760592150311,1427.5,1427.5,1253.5,1253.5
2286,20090707,1243.75,1251.75,1236.5,1237.0,45930,150584,1313.0577737904607,1324.165743305527,20.873989962661465,1427.5,1427.5,1243.75,1243.75
2287,20090708,1237.75,1247.75,1237.0,1241.75,36233,151303,1310.2613905045603,1322.533748388586,20.673514913895893,1427.5,1422.5,1237.0,1237.0
2288,20090709,1244.5,1256.5,1243.5,1246.75,39559,150481,1307.7707477396755,1321.0330801036635,20.55621758886825,1427.5,1388.25,1237.0,1237.0
2289,20090710,1246.75,1248.25,1238.75,1243.25,35985,148057,1305.2405223381195,1319.4928210917096,20.337282587108483,1427.5,1388.25,1237.0,1237.0
2290,20090713,1244.5,1269.25,1241.5,1267.25,48424,144809,1303.7506979327031,1318.458309782963,20.484069070532076,1427.5,1376.0,1237.0,1237.0
2291,20090714,1266.75,1269.0,1250.0,1254.5,35375,143491,1301.8192980137735,1317.191808599142,20.454681564184906,1427.5,1366.75,1237.0,1237.0
2292,20090715,1254.5,1273.5,1252.25,1259.25,37769,144387,1300.1499137779392,1316.0444460526244,20.470430444102035,1427.5,1366.75,1237.0,1237.0
2293,20090716,1258.5,1273.5,1252.5,1257.75,35036,146517,1298.4871720611573,1314.8901005862358,20.480916969961402,1427.5,1349.0,1237.0,1237.0
2294,20090717,1257.5,1272.0,1252.5,1266.25,28086,146004,1297.2229692352296,1313.9269302775974,20.461492871546326,1427.5,1347.75,1237.0,1237.0
2295,20090720,1266.25,1278.25,1256.25,1266.75,31287,147211,1296.027950833848,1312.9927336384371,20.491958359238478,1427.5,1337.75,1237.0,1237.0
2296,20090721,1266.75,1268.75,1254.75,1259.25,27603,145813,1294.5856782521284,1311.9285210911414,20.363404728362468,1427.5,1328.0,1237.0,1237.0
2297,20090722,1255.5,1257.0,1237.75,1246.5,49286,144585,1292.699965379496,1310.632906812109,20.385911565424596,1427.5,1319.25,1237.0,1237.0
2298,20090723,1247.25,1263.25,1244.5,1256.25,36572,141819,1291.270554972457,1309.556017568305,20.353517277000346,1427.5,1319.25,1237.0,1237.0
2299,20090724,1255.5,1260.0,1240.0,1240.75,27659,139717,1289.289356738243,1308.1935221709127,20.346516934881528,1427.5,1313.75,1237.0,1237.0
2300,20090727,1240.75,1248.25,1236.5,1245.0,22261,139981,1287.5525192190962,1306.9421652962412,20.176288876765064,1427.5,1309.0,1237.0,1237.0
2301,20090728,1244.5,1252.5,1239.0,1240.75,29740,136960,1285.7171263085434,1305.631429349781,20.044085136631104,1427.5,1300.25,1237.0,1237.0
2302,20090729,1239.25,1242.5,1229.5,1236.0,26669,134819,1283.7674350807574,1304.252589164637,19.90459830224237,1427.5,1300.25,1237.0,1237.0
2303,20090730,1236.5,1251.75,1236.25,1240.75,37819,129261,1282.0804768422963,1302.9951121514757,19.82232902893064,1427.5,1292.25,1236.0,1236.0
2304,20090731,1240.5,1254.5,1239.25,1252.75,32936,127147,1280.930262064167,1302.000159435605,19.731787860040924,1427.5,1287.5,1236.0,1236.0
2305,20090803,1256.25,1282.0,1252.5,1273.75,89009,121752,1280.6486831596899,1301.4407503378702,19.92521780340645,1427.5,1287.5,1236.0,1236.0
2306,20090804,1273.5,1274.5,1262.5,1266.75,25971,134558,1280.1036367612708,1300.7538047866253,19.768282797398403,1427.5,1282.25,1236.0,1236.0
2307,20090805,1266.25,1270.75,1246.5,1253.25,34853,139978,1279.0505529667112,1299.81313538491,19.857029672697443,1427.5,1273.75,1236.0,1236.0
2308,20090806,1253.5,1254.0,1224.0,1224.75,31399,141998,1276.9211195170362,1298.3267366644168,20.05788057026779,1427.5,1273.75,1236.0,1236.0
2309,20090807,1225.5,1228.75,1212.0,1213.25,69662,151420,1274.4242128693093,1296.6420488096758,19.992377984717933,1427.5,1273.75,1224.75,1224.75
2310,20090810,1212.0,1223.25,1208.5,1216.5,57523,154262,1272.1526751097285,1295.055077546118,19.888568519674013,1427.5,1273.75,1213.25,1213.25
2311,20090811,1216.5,1221.75,1207.25,1209.0,45955,158516,1269.6760996152293,1293.3510166046105,19.781864192551755,1427.5,1273.75,1213.25,1213.25
2312,20090812,1209.75,1215.0,1200.0,1214.25,40468,167231,1267.5025270812987,1291.7846598401627,19.687173812501225,1422.5,1273.75,1209.0,1209.0
2313,20090813,1210.5,1220.5,1204.0,1205.75,41581,176431,1265.0808593526203,1290.0810032096645,19.624061459778428,1388.25,1273.75,1209.0,1209.0
2314,20090814,1206.0,1210.75,1197.75,1206.0,36541,182179,1262.7639629074195,1288.416032849077,19.49289192592143,1388.25,1273.75,1205.75,1205.75
2315,20090817,1205.25,1205.25,1189.0,1196.0,32948,181239,1260.1457682835992,1286.5860123966202,19.44352772936853,1376.0,1273.75,1205.75,1205.75
2316,20090818,1195.25,1203.0,1192.25,1194.75,32544,183797,1257.581228350909,1284.7674774976772,19.271378665420638,1366.75,1273.75,1196.0,1196.0
2317,20090819,1197.5,1204.5,1182.0,1190.0,48125,188588,1254.9309841018537,1282.8908937848519,19.335311761154884,1366.75,1273.75,1194.75,1194.75
2318,20090820,1191.25,1195.25,1186.0,1193.0,21113,190735,1252.5023180586438,1281.1108760861418,19.13560261736964,1349.0,1273.75,1190.0,1190.0
2319,20090821,1193.0,1199.5,1182.25,1183.75,38622,193936,1249.8061487230107,1279.1829379458222,19.09826395167915,1347.75,1273.75,1190.0,1190.0
2320,20090824,1185.75,1196.5,1182.5,1195.75,45718,194604,1247.6862997534809,1277.5308005607565,18.997308229863723,1337.75,1273.75,1183.75,1183.75
2321,20090825,1194.25,1213.0,1190.5,1195.25,48575,193797,1245.6299742729523,1275.9014777773752,19.066668462935727,1328.0,1273.75,1183.75,1183.75
2322,20090826,1195.5,1206.0,1193.5,1203.25,35942,195720,1243.9680144975423,1274.4628346530708,18.936635424065713,1319.25,1273.75,1183.75,1183.75
2323,20090827,1203.0,1207.0,1188.5,1199.5,37014,197991,1242.2241707917563,1272.9784220856832,18.92798917804461,1319.25,1273.75,1183.75,1183.75
2324,20090828,1199.75,1206.0,1184.0,1191.75,46927,203484,1240.2447915450207,1271.3699384800261,18.988821075509073,1313.75,1273.75,1183.75,1183.75
2325,20090831,1191.25,1198.5,1177.25,1195.25,50502,198472,1238.4802899158042,1269.8626129655702,19.033596895796023,1309.0,1273.75,1183.75,1183.75
2326,20090901,1194.75,1196.25,1178.5,1183.75,39574,201898,1236.334004036753,1268.1574127088263,19.008179135483232,1300.25,1273.75,1183.75,1183.75
2327,20090902,1182.75,1186.5,1179.25,1182.25,26760,203256,1234.2130627019783,1266.4562758235031,18.775343905077623,1300.25,1273.75,1183.75,1183.75
2328,20090903,1182.0,1190.0,1171.75,1175.25,29721,203817,1231.9007857332733,1264.650210955711,18.764941055472125,1292.25,1273.75,1182.25,1182.25
2329,20090904,1174.5,1176.0,1167.5,1168.25,24003,202899,1229.4046764888312,1262.741295887281,18.561674895957825,1287.5,1273.75,1175.25,1175.25
2330,20090908,1167.75,1172.25,1153.5,1155.5,31703,204516,1226.506453881426,1260.617705869711,18.565404105938857,1287.5,1273.75,1168.25,1168.25
2331,20090909,1154.5,1160.25,1149.25,1152.75,30874,203544,1223.6140439252918,1258.4817116940733,18.41559412364304,1282.25,1266.75,1155.5,1155.5
2332,20090910,1153.0,1159.0,1149.5,1155.25,25003,203341,1220.9331010262606,1256.4375193832996,18.239047705353077,1273.75,1253.25,1152.75,1152.75
2333,20090911,1154.0,1165.0,1147.5,1163.75,38946,204510,1218.6906264762113,1254.602122959868,18.224413097326284,1273.75,1224.75,1152.75,1152.75
2334,20090914,1163.5,1163.75,1148.5,1150.5,25951,205631,1216.016484261458,1252.540694782445,18.1655138280723,1273.75,1216.5,1152.75,1152.75
2335,20090915,1149.75,1178.0,1146.5,1167.0,51514,203716,1214.094269192381,1250.846819638238,18.42956305919958,1273.75,1216.5,1150.5,1150.5
2336,20090916,1166.0,1170.25,1152.75,1163.75,31700,202321,1212.1199841260132,1249.1221301404512,18.411155869908498,1273.75,1214.25,1150.5,1150.5
2337,20090917,1164.0,1173.25,1154.5,1158.25,24999,203547,1210.0074357289145,1247.3226820188581,18.417865654662783,1273.75,1214.25,1150.5,1150.5
2338,20090918,1158.0,1161.75,1152.75,1153.75,20047,204282,1207.801261778761,1245.469757622445,18.23137326546154,1273.75,1206.0,1150.5,1150.5
2339,20090921,1153.5,1159.5,1149.25,1152.5,26199,203562,1205.6325848462607,1243.6287723229907,18.073326270105863,1273.75,1206.0,1150.5,1150.5
2340,20090922,1152.75,1161.0,1149.25,1152.25,31349,204808,1203.5391501464073,1241.8192916829314,17.94811188851961,1273.75,1203.25,1150.5,1150.5
2341,20090923,1152.0,1165.5,1147.5,1156.5,39844,203576,1201.6944775916463,1240.129800758517,17.949139375875657,1273.75,1203.25,1150.5,1150.5
2342,20090924,1154.0,1170.5,1149.5,1169.5,46192,206139,1200.4319490586406,1238.7311908425067,18.009552457541485,1273.75,1203.25,1150.5,1150.5
2343,20090925,1168.25,1173.75,1144.5,1146.25,60761,202675,1198.3071667426154,1236.899880132754,18.23213557719413,1273.75,1203.25,1150.5,1150.5
2344,20090928,1158.5,1158.5,1147.0,1152.25,30402,202414,1196.5010033409442,1235.2236448826006,18.11367744695266,1273.75,1203.25,1146.25,1146.25
2345,20090929,1152.5,1156.5,1137.75,1144.0,33411,202739,1194.4421404648288,1233.4172360730443,18.12627789354766,1273.75,1203.25,1146.25,1146.25
2346,20090930,1144.0,1156.5,1136.0,1154.0,41782,203140,1192.8561741720903,1231.8446175369443,18.17328229169523,1273.75,1203.25,1144.0,1144.0
2347,20091001,1148.5,1150.5,1142.0,1149.25,25947,203604,1191.1461281261259,1230.2090805560147,18.051039077998293,1273.75,1203.25,1144.0,1144.0
2348,20091002,1148.0,1150.5,1135.75,1137.75,27474,201885,1189.052162317258,1228.3782076737173,17.98567196754288,1273.75,1199.5,1144.0,1144.0
2349,20091005,1137.75,1148.5,1135.75,1139.25,29941,200811,1187.0991363440323,1226.6132926702774,17.88199529491827,1273.75,1195.25,1137.75,1137.75
2350,20091006,1139.5,1168.0,1139.25,1156.75,46789,199419,1185.9089741344624,1225.2298611322522,18.097203308880285,1273.75,1195.25,1137.75,1137.75
2351,20091007,1155.25,1162.5,1150.25,1159.75,26401,198621,1184.8831320115423,1223.9332302187422,17.981417104744043,1273.75,1183.75,1137.75,1137.75
2352,20091008,1160.5,1179.5,1159.0,1170.5,61625,194203,1184.3190876189328,1222.8751464520344,18.03129003336297,1273.75,1182.25,1137.75,1137.75
2353,20091009,1169.75,1170.75,1157.5,1164.5,38632,193298,1183.5418684966216,1221.7192029579346,17.93661102280133,1273.75,1175.25,1137.75,1137.75
2354,20091012,1166.75,1193.0,1161.25,1190.75,38270,194651,1183.8245403202836,1221.1059514142132,18.210143477795363,1273.75,1170.5,1137.75,1137.75
2355,20091013,1189.25,1211.0,1182.5,1207.75,56272,193540,1184.7627936410568,1220.8414771287833,18.413903012888525,1273.75,1190.75,1137.75,1137.75
2356,20091014,1208.0,1225.5,1201.5,1209.5,55673,192444,1185.732880164937,1220.6168934232628,18.524518794811524,1266.75,1207.75,1137.75,1137.75
2357,20091015,1209.25,1210.25,1192.75,1201.5,39749,192989,1186.3511985898413,1220.2383410782477,18.504231293924168,1253.25,1209.5,1137.75,1137.75
2358,20091016,1200.75,1207.75,1192.0,1195.25,25743,192261,1186.7001711941612,1219.7435224430349,18.449692060381114,1224.75,1209.5,1137.75,1137.75
2359,20091019,1193.75,1219.5,1192.25,1214.25,41029,192304,1187.7805566375273,1219.6347398204005,18.623955583937924,1216.5,1209.5,1137.75,1137.75
2360,20091020,1214.25,1223.5,1204.5,1214.0,45349,191113,1188.8087701027223,1219.523160814056,18.631402008018362,1216.5,1214.25,1137.75,1137.75
2361,20091021,1214.25,1245.0,1211.0,1239.0,55443,191797,1190.7770536281057,1219.908840797936,18.93573068112691,1214.25,1214.25,1137.75,1137.75
2362,20091022,1234.75,1252.25,1230.0,1248.25,53245,190170,1193.0308946622977,1220.470051871244,19.00135977655014,1239.0,1239.0,1137.75,1137.75
2363,20091023,1248.25,1271.25,1243.25,1244.25,76800,184270,1195.039487028482,1220.9409419331996,19.179550672063996,1248.25,1248.25,1137.75,1137.75
2364,20091026,1243.0,1256.25,1222.5,1223.5,70143,180268,1196.1555855763847,1220.991616350364,19.468074421132037,1248.25,1248.25,1137.75,1137.75
2365,20091027,1222.5,1225.75,1198.0,1199.75,56270,175188,1196.2965430047618,1220.5709902840201,19.632072947446254,1248.25,1248.25,1137.75,1137.75
2366,20091028,1199.5,1205.25,1187.75,1191.25,45955,172008,1196.0986393575163,1219.9903766150296,19.58985368116019,1248.25,1248.25,1137.75,1137.75
