,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2781,20110705,106.8672,107.4609,106.8281,107.375,578360,1454267,106.72676914920044,105.81831907001465,0.4851859465230591,108.6406,108.6406,104.25,106.8594
2782,20110706,107.4063,107.7656,107.2578,107.6094,738528,1434084,106.7613821237416,105.85378601912328,0.4856337495622065,108.6406,108.6406,104.5078,106.8594
2783,20110707,107.5625,107.5703,107.0469,107.1406,735348,1469673,106.77625341300663,105.87926748409113,0.4871558535312717,108.6406,108.6406,104.7031,106.8594
2784,20110708,107.1875,108.1641,106.9922,108.0234,940743,1485916,106.82516112230049,105.92172555371309,0.5007151435603556,108.6406,108.6406,104.7031,106.8594
2785,20110711,108.1406,108.5391,107.9688,108.4844,686307,1495552,106.89022931358282,105.97247158235243,0.5020930615096556,108.6406,108.6406,105.0938,106.8594
2786,20110712,108.4531,108.9844,108.2734,108.5078,913787,1532771,106.9536634581482,106.02267610547416,0.5062298325688703,108.6406,108.6406,105.2109,106.8594
2787,20110713,108.6484,108.6875,108.2188,108.625,778507,1545624,107.01920606763258,106.07420727170239,0.5054866675675065,108.6406,108.6406,105.2344,106.8594
2788,20110714,108.6016,108.7266,108.3516,108.4375,665528,1552706,107.07482543752934,106.12100514751026,0.5029027731602291,108.6406,108.6406,105.3359,106.8594
2789,20110715,108.3828,108.7188,108.3125,108.6953,609783,1538391,107.13837345958702,106.17198128320312,0.5009898469590365,108.6406,108.6406,105.3828,106.8594
2790,20110718,108.7031,108.8672,108.6172,108.7656,482433,1558599,107.2021862650934,106.22334006967435,0.4960197509796496,108.6953,108.6953,105.6172,106.8594
2791,20110719,108.6797,108.8203,108.4219,108.6875,604661,1564832,107.26043386254072,106.27213531581941,0.49408668660381516,108.7656,108.7656,105.6641,106.8594
2792,20110720,108.7109,108.7188,108.4453,108.5625,446857,1571442,107.31149527969599,106.3174890719418,0.4897186334037396,108.7656,108.7656,105.6641,106.8594
2793,20110721,108.5469,108.6484,108.0156,108.2188,680563,1567522,107.34707585696282,106.35513879328948,0.49255192779178414,108.7656,108.7656,105.6641,106.8594
2794,20110722,108.2031,108.5,108.1875,108.3984,580408,1533129,107.38830425472898,106.39559941124415,0.48898654308303596,108.7656,108.7656,105.7578,106.8594
2795,20110725,108.2891,108.5781,108.1563,108.3203,603632,1523090,107.42485310748471,106.4337122941898,0.48765611648733237,108.7656,108.7656,105.7578,106.8594
2796,20110726,108.3203,108.6484,108.0859,108.5781,553227,1520147,107.47007847581864,106.47617541707713,0.4891381735865931,108.7656,108.7656,105.9375,106.8594
2797,20110727,108.5859,108.6875,108.2734,108.375,689927,1514023,107.50556559441398,106.51377590386768,0.4876522691591359,108.7656,108.7656,105.9922,106.8594
2798,20110728,108.375,108.7031,108.375,108.5703,577959,1492768,107.54731988482912,106.55449915329605,0.4844928182846977,108.7656,108.7656,105.9922,106.8594
2799,20110729,108.5625,109.4688,108.4531,109.3281,822776,1448400,107.61715439914956,106.6094219423397,0.4950117723780699,108.7656,108.7656,105.9922,106.8594
2800,20110801,109.1797,109.7734,109.0938,109.5625,747985,1427296,107.693442461928,106.66789873556068,0.49866698480622684,109.3281,109.3281,106.1094,106.8594
2801,20110802,109.4609,110.0313,109.4453,109.9375,841719,1460629,107.78144471832299,106.73264331505453,0.5003963514437273,109.5625,109.5625,106.2266,106.8594
2802,20110803,109.9609,110.1328,109.7578,109.8672,807218,1467835,107.86323904309464,106.79471374445939,0.49791325537553466,109.9375,109.9375,106.2813,106.8594
2803,20110804,109.7734,110.5859,109.6563,110.3672,1031318,1444870,107.96143359042426,106.8654560465493,0.5064615077443358,109.9375,109.9375,106.3125,106.8594
2804,20110805,110.5625,110.6641,109.5469,109.8359,1039747,1429645,108.03494207707429,106.92427671889486,0.5185553392741512,110.3672,110.3672,106.4375,106.8594
2805,20110808,109.8828,110.7344,109.8672,110.4688,897692,1427418,108.13038748581647,106.99446529871872,0.5260789959221878,110.3672,110.3672,106.8359,106.8594
2806,20110809,110.5156,111.8203,109.9844,111.25,1054368,1446814,108.25272523147072,107.07873331260548,0.5520160455078872,110.4688,110.4688,106.8594,107.1406
2807,20110810,111.0313,111.5547,110.8906,111.2422,1061631,1444504,108.36995953611893,107.16117819750438,0.5542355297552556,111.25,111.25,106.8594,107.1406
2808,20110811,111.2578,111.4141,110.8281,110.9922,869250,1403484,108.47279249548681,107.23704001537558,0.5548645291660426,111.25,111.25,106.8594,107.1406
2809,20110812,110.8516,111.25,110.8516,111.2109,544395,1397346,108.58016926036969,107.31573031210083,0.551766221657804,111.25,111.25,106.8594,108.0234
2810,20110815,111.1563,111.2578,110.9688,111.0625,338747,1405997,108.6775155638846,107.38992377126715,0.5465629301398277,111.25,111.25,106.8594,108.2188
2811,20110816,111.0156,111.375,110.9766,111.2891,472577,1414213,108.77993063981069,107.4671351817371,0.5436290107311181,111.25,111.25,106.8594,108.2188
2812,20110817,111.2578,111.4219,111.1641,111.3672,474168,1413322,108.88139218334753,107.54436418803934,0.5379690303206007,111.2891,111.2891,106.8594,108.2188
2813,20110818,111.3516,111.9141,111.2969,111.3984,691503,1413057,108.98009837223586,107.62068172887024,0.5395379604132623,111.3672,111.3672,106.8594,108.2188
2814,20110819,111.4766,111.6016,111.1797,111.3984,560938,1382260,109.0749337301874,107.69548803126885,0.5372084958506236,111.3984,111.3984,106.8594,108.2188
2815,20110822,111.4609,111.4766,111.125,111.2969,443342,1333675,109.1620696623369,107.76680311975858,0.5335330800912054,111.3984,111.3984,106.8594,108.2188
2816,20110823,111.3203,111.5156,111.0703,111.2578,668160,1272885,109.24425516577467,107.83593177085247,0.5317858903864291,111.3984,111.3984,106.8594,108.2188
2817,20110824,111.2109,111.375,110.875,110.9922,925609,1146977,109.3128020220188,107.89843213182569,0.5311564668144206,111.3984,111.3984,106.8594,108.2188
2818,20110825,110.9219,111.4297,110.9063,111.2578,1160497,982027,109.38907645252787,107.96495426782914,0.5310028734121548,111.3984,111.3984,106.8594,108.2188
2819,20110826,111.1875,111.6797,111.1641,111.4063,1178305,715919,109.4681832583111,108.03309972787213,0.5306978660178545,111.3984,111.3984,106.8594,108.3203
2820,20110829,111.3828,111.3984,110.9688,111.1875,743189,505961,109.53560744425968,108.09556309959743,0.5288523637204713,111.4063,111.4063,106.8594,108.3203
2821,20110830,111.1719,111.6016,111.1719,111.4922,572649,1178244,109.61233656409263,108.16282323623906,0.5268889505774919,111.4063,111.4063,106.8594,108.375
2822,20110831,111.4766,111.625,111.2188,111.3594,589907,1200371,109.68084885569684,108.2261217860165,0.5244990703680366,111.4922,111.4922,106.8594,108.375
2823,20110901,111.2969,111.6797,111.1484,111.5469,652408,1242832,109.75402733194402,108.29187977045183,0.5246337422419368,111.4922,111.4922,106.8594,108.5703
2824,20110902,111.6094,111.9688,111.3125,111.7188,616524,1269641,109.83107724049523,108.35973957697753,0.5272409948708094,111.5469,111.5469,106.8594,109.3281
2825,20110906,111.6953,111.9297,111.5547,111.6875,549002,1271804,109.90387813302483,108.42563582297798,0.5242263217050508,111.7188,111.7188,106.8594,109.5625
2826,20110907,111.6641,111.6719,111.4219,111.5625,435918,1277870,109.96892212780817,108.48775194529524,0.5191050084039608,111.7188,111.7188,106.8594,109.8359
2827,20110908,111.5313,111.8047,111.5234,111.7656,539612,1282722,110.0393800835804,108.55265982756663,0.5143959983365557,111.7188,111.7188,106.8594,109.8359
2828,20110909,111.7188,112.125,111.6406,112.0547,577435,1318129,110.11841223716549,108.62200715771382,0.5138020181714753,111.7656,111.7656,106.8594,109.8359
2829,20110912,112.1172,112.1797,111.6641,111.7813,466122,1268075,110.18362352198253,108.68456741201652,0.51383762177204,112.0547,112.0547,106.8594,109.8359
2830,20110913,111.7188,111.9063,111.5703,111.6641,559732,1275418,110.24168142308125,108.74356805732312,0.5103160847072471,112.0547,112.0547,106.8594,110.4688
2831,20110914,111.6172,111.9063,111.5078,111.5781,612804,1293710,110.29408999472511,108.79969740272266,0.5081019048120541,112.0547,112.0547,107.1406,110.9922
2832,20110915,111.6484,111.7031,111.1484,111.3906,668233,1283494,110.33709038708884,108.85100240464894,0.5090246393702315,112.0547,112.0547,107.1406,110.9922
2833,20110916,111.4063,111.5625,111.2734,111.4688,426120,1294698,110.3814711562226,108.9028399807945,0.5046696960163656,112.0547,112.0547,107.1406,110.9922
2834,20110919,111.5938,112.0313,111.5938,111.9531,517019,1315994,110.44310365990015,108.96324116929361,0.505814850550695,112.0547,112.0547,108.0234,110.9922
2835,20110920,111.9219,112.0391,111.7188,111.8984,428350,1285994,110.50017410460994,109.0213631263373,0.5021412891536515,112.0547,112.0547,108.2188,110.9922
2836,20110921,111.8828,112.0703,111.3516,111.7422,572525,1284258,110.54888100246838,109.07524108423162,0.5064295804575396,112.0547,112.0547,108.2188,110.9922
2837,20110922,111.8047,112.1641,111.7734,112.1172,635591,1278763,110.61038370825393,109.13547789444486,0.5047557273791726,112.0547,112.0547,108.2188,110.9922
2838,20110923,112.0547,112.1875,111.6328,111.75,634054,1270767,110.65507454322437,109.18725060940635,0.5057447228766146,112.1172,112.1172,108.2188,110.9922
2839,20110926,111.6328,111.7891,111.4141,111.4844,540232,1263607,110.68759711015674,109.23273871615078,0.5031557184632164,112.1172,112.1172,108.2188,110.9922
2840,20110927,111.4766,111.5781,111.1719,111.1875,507046,1266036,110.70720114505257,109.27144686038541,0.5012358032461233,112.1172,112.1172,108.2188,110.9922
2841,20110928,111.3125,111.4141,111.0234,111.2656,599123,1266510,110.72909913936422,109.31093504136788,0.4990469754590715,112.1172,112.1172,108.2188,110.9922
2842,20110929,111.3672,111.4219,111.1094,111.3203,549178,1252677,110.75228348684014,109.35072444648931,0.49535297594503047,112.1172,112.1172,108.2188,110.9922
2843,20110930,111.1797,111.5078,111.1641,111.2969,545090,1231437,110.77364099716013,109.3892625762618,0.49234994671839616,112.1172,112.1172,108.2188,111.1875
2844,20111003,111.3125,111.8594,111.3047,111.7422,583020,1247316,110.81162370315386,109.43585539653384,0.4937390566843685,112.1172,112.1172,108.3203,111.1875
2845,20111004,111.8203,111.8828,111.4922,111.6484,595838,1228941,110.84443845989291,109.47966816095891,0.49169669912626235,112.1172,112.1172,108.3203,111.1875
2846,20111005,111.5938,111.625,111.2813,111.3359,529713,1216690,110.86371146146574,109.51642522707853,0.48922943775742533,112.1172,112.1172,108.375,111.1875
2847,20111006,111.3984,111.4609,111.0859,111.1172,492710,1201847,110.87365218846709,109.54812373743341,0.48696746869292185,112.1172,112.1172,108.375,111.1875
2848,20111007,111.1484,111.2031,110.6719,110.7656,648773,1203837,110.86941484774289,109.57223217827632,0.4878433604019731,112.1172,112.1172,108.5703,111.1172
2849,20111010,110.7734,110.7969,110.1875,110.2422,110655,1207116,110.84481818704708,109.5854988678154,0.49025042257223095,112.1172,112.1172,109.3281,110.7656
2850,20111011,110.2734,110.625,110.2656,110.4688,473460,1182903,110.83007237579034,109.60298997934382,0.48812269143218684,112.1172,112.1172,109.5625,110.2422
2851,20111012,110.4766,110.6094,110.1328,110.375,607674,1177223,110.81222640026915,109.61827730648552,0.4878945193246186,112.1172,112.1172,109.8359,110.2422
2852,20111013,110.4453,110.9375,110.4063,110.7031,567888,1165430,110.80794693359194,109.63975894398087,0.48937185557561624,112.1172,112.1172,109.8359,110.2422
2853,20111014,110.6484,110.7969,110.4766,110.7266,468397,1161059,110.8047568577648,109.66128054905055,0.4860238980394652,112.1172,112.1172,109.8359,110.2422
2854,20111017,110.6797,110.9688,110.4609,110.9375,453068,1160222,110.80996247118578,109.68655222134657,0.4864570881772977,112.1172,112.1172,109.8359,110.2422
2855,20111018,110.9297,111.1875,110.8438,111.0625,546240,1172959,110.8198659036883,109.71379871201297,0.4836302151440839,112.1172,112.1172,110.2422,110.2422
2856,20111019,110.9453,111.1641,110.8203,111.0625,494937,1182675,110.82938096628875,109.74050566821073,0.48086129999271593,112.1172,112.1172,110.2422,110.2422
2857,20111020,111.0391,111.2656,110.8438,111.0078,711989,1196192,110.83637779114018,109.76560060547388,0.47969176929979096,112.1172,112.1172,110.2422,110.2422
2858,20111021,110.9688,111.1094,110.75,111.0391,479037,1232014,110.84432768168371,109.79081841526647,0.47730975406613163,112.1172,112.1172,110.2422,110.2422
2859,20111024,111.125,111.1875,110.8047,110.8906,385928,1207703,110.846142282402,109.81259626842952,0.47543827378759446,112.1172,112.1172,110.2422,110.2422
2860,20111025,110.8594,111.3984,110.7266,111.3203,653558,1247619,110.86473670269996,109.84245178786655,0.4793266248017013,112.1172,112.1172,110.2422,110.2422
2861,20111026,111.3516,111.3594,110.9453,111.0234,792460,1198135,110.87095879279015,109.86583690097811,0.47803500846899416,112.1172,112.1172,110.2422,110.2422
2862,20111027,111.0234,111.1172,110.3906,110.5,811408,1199966,110.85641138915132,109.87839458610726,0.4829570875092119,112.1172,112.1172,110.2422,110.2422
2863,20111028,110.4766,110.9375,110.4453,110.875,563169,1196731,110.85714035428263,109.8981293467784,0.48314011547932645,112.1172,111.75,110.2422,110.2422
2864,20111031,110.7813,111.6563,110.7656,111.4219,623857,1193073,110.87928779136959,109.92830302307982,0.491210608242112,112.1172,111.7422,110.2422,110.2422
2865,20111101,111.6172,112.0,111.4922,111.8594,805189,1215199,110.91772356425706,109.96654256717724,0.4929311902571198,112.1172,111.7422,110.2422,110.2422
2866,20111102,111.875,111.9844,111.6563,111.9141,619036,1232350,110.95679714997247,110.0051080608965,0.48966720629163213,112.1172,111.8594,110.2422,110.2422
2867,20111103,111.9609,112.1328,111.7031,111.8047,620608,1221964,110.99004824213041,110.04074354483915,0.4884797368601146,112.1172,111.9141,110.2422,110.2422
2868,20111104,111.7734,112.0313,111.625,111.9375,548576,1237022,111.02720321302726,110.0783030786047,0.48685241533813217,112.1172,111.9141,110.2422,110.2422
2869,20111107,111.9453,112.1484,111.8438,111.9922,404645,1241789,111.06504622428109,110.11620202754322,0.48324345661856505,112.1172,111.9375,110.2422,110.2422
2870,20111108,111.8594,112.0391,111.7344,111.7969,412245,1250614,111.0937463723485,110.14948317551267,0.47970794262611843,112.1172,111.9922,110.2422,110.2422
2871,20111109,111.7656,112.1328,111.7422,112.0391,593008,1272038,111.13081906362896,110.18690133045301,0.47794342891074987,112.1172,111.9922,110.2422,110.2422
2872,20111110,111.9922,112.0313,111.6563,111.8594,549938,1250297,111.15939086505527,110.22002011598859,0.47605940061548757,112.1172,112.0391,110.2422,110.2422
2873,20111111,111.8516,111.8594,111.5625,111.5938,64122,1244714,111.17642651740604,110.24722367804821,0.47251168971221047,112.1172,112.0391,110.2422,110.2422
2874,20111114,111.6328,111.9766,111.5547,111.8906,386388,1258548,111.20443332064502,110.2797657834334,0.47150947803474114,112.1172,112.0391,110.2422,110.2422
2875,20111115,111.8594,112.0391,111.7656,111.8281,487290,1244916,111.22889083748247,110.31042586692978,0.4675884982716769,112.1172,112.0391,110.2422,110.375
2876,20111116,111.8438,112.0078,111.7891,111.8672,451833,1253852,111.2539225693459,110.34125307748562,0.46266001315738625,112.1172,112.0391,110.2422,110.375
2877,20111117,111.9609,112.0469,111.6875,111.9922,674277,1264924,111.28287462544999,110.37394509575323,0.4606152604215963,112.1172,112.0391,110.2422,110.5
2878,20111118,112.0156,112.0859,111.6875,111.75,426725,1237738,111.30119326758921,110.4011937077185,0.4593832750667131,112.1172,112.0391,110.2422,110.5
2879,20111121,111.7656,111.9375,111.7656,111.8281,434361,1204371,111.32185627670336,110.42944927786269,0.45399944783766927,112.1172,112.0391,110.2422,110.5
2880,20111122,111.875,112.0,111.75,111.9688,656643,1149610,111.34722661879343,110.45993147038025,0.4499598548111808,112.1172,112.0391,110.2422,110.5
2881,20111123,111.9844,112.125,111.8438,112.0938,811116,1011898,111.37650400629173,110.49228530264995,0.44661807550798904,112.1172,112.0391,110.2422,110.5
2882,20111125,112.0625,112.0703,111.8203,111.875,525634,953606,111.3960528687901,110.51966579170639,0.44318999480486054,112.1172,112.0938,110.2422,110.5
2883,20111128,111.7891,111.9922,111.5391,111.9688,1338024,486400,111.41851354060225,110.54836151860329,0.44338623253149684,112.1172,112.0938,110.2422,110.5
2884,20111129,111.9063,112.0938,111.6641,111.8906,910309,222883,111.43702673508844,110.57494049843292,0.4431152180259226,112.1172,112.0938,110.2422,110.5
2885,20111130,111.9219,112.0156,111.4922,111.8203,824491,1151618,111.45205705920262,110.59960108262237,0.4447050156887758,112.1172,112.0938,110.2422,110.5
2886,20111201,111.8047,111.9219,111.6406,111.7266,627194,1169533,111.46282344903781,110.62191789286747,0.4414692728038493,112.1172,112.0938,110.2422,110.5
2887,20111202,111.75,112.0078,111.4453,111.9688,551609,1181246,111.48266566672261,110.64858882568198,0.4438659208671394,112.1172,112.0938,110.2422,110.5
2888,20111205,111.9688,111.9688,111.6875,111.8984,410160,1167476,111.49896897390995,110.67333756180709,0.4406467937212555,112.0938,112.0938,110.2422,110.875
2889,20111206,111.8516,111.9688,111.7578,111.875,382402,1178096,111.51371528865859,110.69713285761289,0.43609933245944843,112.0938,112.0938,110.2422,111.4219
2890,20111207,111.875,112.25,111.7813,112.2031,470616,1230565,111.54074998322099,110.7269539891453,0.4367448902325286,112.0938,112.0938,110.2422,111.5938
2891,20111208,112.1484,112.4219,111.9453,112.3906,492838,1263666,111.57407743485939,110.75989747450876,0.4375341003269338,112.2031,112.2031,110.2422,111.5938
2892,20111209,112.3828,112.4531,112.1484,112.2109,350264,1279859,111.59905086878648,110.78863019778582,0.4349037221026383,112.3906,112.3906,110.2422,111.5938
2893,20111212,112.1797,112.3984,112.1094,112.3125,262639,1281254,111.62702926608897,110.81880583743363,0.4320145394867445,112.3906,112.3906,110.2422,111.5938
2894,20111213,112.2734,112.4141,112.1406,112.3203,391364,1271147,111.65421635369333,110.8485383951082,0.42887563771472975,112.3906,112.3906,110.2422,111.5938
2895,20111214,112.3281,112.3594,112.2109,112.3047,433978,1232720,111.67972551629359,110.8773732783734,0.42332364488869545,112.3906,112.3906,110.2422,111.5938
2896,20111215,112.2891,112.3906,112.1797,112.2969,359039,1223347,111.70392843722325,110.90548271840561,0.4191172360790185,112.3906,112.3906,110.2422,111.5938
2897,20111216,112.3047,112.5703,112.2344,112.4922,361835,1228633,111.73484104752822,110.9369028625956,0.417469370018048,112.3906,112.3906,110.2422,111.5938
2898,20111219,112.5313,112.5781,112.3906,112.5313,298579,1219796,111.76607473193887,110.96847508313826,0.4129155211067995,112.4922,112.4922,110.2422,111.5938
2899,20111220,112.5078,112.5078,112.1484,112.2813,395025,1194537,111.78627964441186,110.99447161614542,0.41232115435220956,112.5313,112.5313,110.2422,111.7266
2900,20111221,112.2891,112.3984,112.0703,112.1328,381387,1193378,111.79986867796434,111.01701277226135,0.4106534087214726,112.5313,112.5313,110.375,111.7266
2901,20111222,112.125,112.2578,112.0547,112.1094,245952,1203858,111.81200716118143,111.03864420251361,0.4065434402319386,112.5313,112.5313,110.375,111.7266
2902,20111223,112.1094,112.1484,111.7031,111.75,225982,1196111,111.80957550780177,111.05273045592918,0.4073108968610089,112.5313,112.5313,110.5,111.7266
2903,20111227,111.7734,111.9141,111.7031,111.8359,117062,1190509,111.81060784082915,111.06823876373257,0.4034235523687117,112.5313,112.5313,110.5,111.7266
2904,20111228,111.8438,112.1563,111.8125,112.1406,209041,1191899,111.82354870981624,111.08947363969826,0.4022428879653709,112.5313,112.5313,110.5,111.7266
2905,20111229,112.0781,112.2813,112.0078,112.2656,211580,1206265,111.84088405452933,111.11276327059532,0.3996935238472447,112.5313,112.5313,110.5,111.7266
2906,20111230,112.2109,112.4922,112.1094,112.4375,210342,1235196,111.86428075827327,111.13899568107858,0.39935899862254687,112.5313,112.5313,110.5,111.7266
2907,20120103,112.3281,112.3594,112.2109,112.2344,319901,1253368,111.87879523834098,111.1606868557107,0.39593802835279357,112.5313,112.5313,110.5,111.7266
2908,20120104,112.2656,112.3359,112.1797,112.2422,389399,1274264,111.89304640546487,111.18210295757781,0.3911907406626392,112.5313,112.5313,110.5,111.7266
2909,20120105,112.2891,112.4297,112.1406,112.2891,547473,1272407,111.90857791897605,111.20402369109112,0.38916914183763623,112.5313,112.5313,110.5,111.7266
2910,20120106,112.2734,112.4453,112.0,112.3906,459180,1278804,111.92748074568287,111.22752025166358,0.39028064397946527,112.5313,112.5313,110.5,111.7266
2911,20120109,112.3828,112.5703,112.3125,112.4844,276760,1303626,111.94932071644041,111.25240895955143,0.3876572648907631,112.5313,112.5313,110.5,111.7266
2912,20120110,112.4531,112.5,112.3125,112.4219,339978,1330474,111.96785323736431,111.27556719797616,0.3836937546949064,112.5313,112.5313,110.5,111.75
2913,20120111,112.4219,112.6406,112.4219,112.6016,463234,1375321,111.99270605158532,111.30182527326376,0.3804265516316412,112.5313,112.5313,110.875,111.75
2914,20120112,112.5703,112.6484,112.4922,112.5313,413327,1401892,112.0138273828957,111.32617130745656,0.3759864218963611,112.6016,112.6016,111.4219,111.75
2915,20120113,112.5234,112.8516,112.4922,112.7813,491972,1410741,112.04392434827234,111.35498573701187,0.37565797789841354,112.6016,112.6016,111.5938,111.75
2916,20120117,112.7578,112.8516,112.6094,112.8047,380524,1425031,112.07375868755578,111.38369295014036,0.3730152456628016,112.7813,112.7813,111.5938,111.75
2917,20120118,112.7813,112.8359,112.6406,112.6875,400270,1419170,112.0978269743183,111.40951091152371,0.36949613188730035,112.8047,112.8047,111.5938,111.75
2918,20120119,112.6797,112.7344,112.375,112.4766,508310,1427630,112.11268081846268,111.43064138852324,0.3692962084835913,112.8047,112.8047,111.5938,111.75
2919,20120120,112.4453,112.5469,112.2813,112.3047,463669,1435438,112.12021098244453,111.44794947983961,0.36724281821658933,112.8047,112.8047,111.5938,111.75
2920,20120123,112.3359,112.4453,112.1641,112.2344,420496,1450338,112.12468898313298,111.46352275746655,0.3655390000340826,112.8047,112.8047,111.5938,111.75
2921,20120124,112.2656,112.3203,112.1953,112.2891,389426,1445787,112.13113647399051,111.47987082167514,0.3607758515185562,112.8047,112.8047,111.5938,111.75
2922,20120125,112.2891,112.9766,112.2422,112.7891,893121,1514892,112.15693896520656,111.505796151939,0.3681743495082879,112.8047,112.8047,111.5938,111.75
2923,20120126,112.8203,113.1172,112.8047,113.0234,689603,1493461,112.1909178293161,111.53584771328674,0.3673807980328761,112.8047,112.8047,111.5938,111.75
2924,20120127,113.0,113.1328,112.9375,113.0703,470724,1500936,112.22540340463705,111.56623290708305,0.3639732574777697,113.0234,113.0234,111.7266,111.75
2925,20120130,113.0625,113.2344,113.0625,113.1484,428536,1467268,112.26159934955324,111.59756294852694,0.3601698266366256,113.0703,113.0703,111.7266,111.75
2926,20120131,113.1406,113.2734,113.0156,113.2266,509502,1474311,112.29944251231585,111.62982110796206,0.35814270135669224,113.1484,113.1484,111.7266,111.75
2927,20120201,113.2422,113.2422,113.1016,113.1797,490785,1466031,112.33396241379366,111.66051177909152,0.3538349250922031,113.2266,113.2266,111.7266,111.75
2928,20120202,113.1797,113.2578,113.1172,113.2266,401632,1443896,112.36896780933117,111.6915234270303,0.3496124513280012,113.2266,113.2266,111.7266,111.8359
2929,20120203,113.2266,113.2969,112.875,112.8906,605805,1457665,112.38942397367113,111.71526751758417,0.35104388793536734,113.2266,113.2266,111.7266,112.1406
2930,20120206,112.9766,113.0859,112.9219,113.0391,322458,1471154,112.41490146489971,111.74148202218646,0.3479598505505084,113.2266,113.2266,111.7266,112.2344
2931,20120207,113.0156,113.0313,112.7188,112.7969,468011,1456861,112.42988179960953,111.76238138808375,0.3474121307376271,113.2266,113.2266,111.7266,112.2344
2932,20120208,112.7656,112.8359,112.6875,112.7578,398471,1459365,112.44274133687975,111.78209264772566,0.3434712964655948,113.2266,113.2266,111.7266,112.2344
2933,20120209,112.7188,112.8125,112.4922,112.5703,531316,1447021,112.44774363739427,111.79770071410734,0.34301245891182075,113.2266,113.2266,111.7266,112.2344
2934,20120210,112.5938,112.8516,112.5859,112.8047,444601,1435413,112.4617419261239,111.817641294026,0.3417904300224778,113.2266,113.2266,111.7266,112.2344
2935,20120213,112.6953,112.8047,112.6016,112.625,340357,1435839,112.46814420353081,111.8336285951344,0.33904408487351767,113.2266,113.2266,111.7266,112.2344
2936,20120214,112.6406,112.75,112.5859,112.7344,474475,1427078,112.47858560731392,111.85146565265649,0.33557984556909165,113.2266,113.2266,111.7266,112.2344
2937,20120215,112.6875,112.8906,112.6094,112.8203,555187,1421839,112.49198617173298,111.87065049121775,0.3345030169439614,113.2266,113.2266,111.75,112.2344
2938,20120216,112.8281,112.8984,112.3906,112.4609,668029,1390431,112.49076710617481,111.88233860030255,0.33793464037081344,113.2266,113.2266,111.75,112.2344
2939,20120217,112.4844,112.5313,112.2734,112.4766,518874,1386835,112.49021153338364,111.8941061527718,0.3363497960070351,113.2266,113.2266,111.75,112.2344
2940,20120221,112.4375,112.4375,112.2031,112.3203,496319,1373962,112.48354833599605,111.90254563489513,0.33510524559105415,113.2266,113.2266,111.75,112.2344
2941,20120222,112.2813,112.5391,112.2109,112.5156,598699,1350818,112.48480526399621,111.91468532529325,0.3349685080545978,113.2266,113.2266,111.75,112.2344
2942,20120223,112.4844,112.5547,112.3516,112.5,855503,1183366,112.48540113599636,111.9262757148914,0.3323572504693581,113.2266,113.2266,111.75,112.2344
2943,20120224,112.4453,112.5313,112.3828,112.4141,615617,1041806,112.48260501301611,111.93593560172523,0.3287165128363015,113.2266,113.2266,111.75,112.2344
2944,20120227,112.4297,112.7109,112.3906,112.6719,1212841,642058,112.49002834583901,111.95050915416631,0.32854984921578045,113.2266,113.2266,111.75,112.2344
2945,20120228,112.6563,112.7734,112.6094,112.6875,1031604,292826,112.4977723322767,111.96510303230163,0.32529143636002245,113.2266,113.2266,111.75,112.2344
2946,20120229,112.6641,112.7266,112.3516,112.4766,819951,1218461,112.49694204473643,111.97523168512734,0.3262757643528933,113.2266,113.2266,111.75,112.2891
2947,20120301,112.5625,112.5625,112.2422,112.3828,672202,1273907,112.49246588611932,111.98330234482779,0.3261574323855093,113.2266,113.2266,111.75,112.3203
2948,20120302,112.4297,112.75,112.3828,112.6875,480022,1284774,112.50011428274209,111.997246852851,0.3269701564966873,113.2266,113.2266,111.75,112.3203
2949,20120305,112.6953,112.7656,112.4922,112.5078,417184,1275342,112.50041568341886,112.0073568161609,0.32590936131853526,113.2266,113.2266,111.75,112.3203
2950,20120306,112.5,112.7969,112.4844,112.7578,469736,1298752,112.51050918602989,112.02221707722701,0.32564382941123754,113.2266,113.2266,111.75,112.3203
2951,20120307,112.7656,112.7734,112.5781,112.6016,394474,1308773,112.51408137481303,112.03369000639083,0.32306276348230195,113.2266,113.2266,111.75,112.3203
2952,20120308,112.5781,112.625,112.3984,112.4531,409723,1307119,112.51168994834977,112.04199515477913,0.3211526097499792,113.2266,113.2266,111.75,112.3203
2953,20120309,112.4375,112.4766,112.0859,112.3281,503452,1314082,112.50449034253214,112.04766059725875,0.3225297857945343,113.2266,113.2266,111.8359,112.3203
2954,20120312,112.3125,112.4922,112.2656,112.2891,312839,1323446,112.49604366243284,112.05244157553086,0.32063018607583044,113.2266,113.0391,112.1406,112.3203
2955,20120313,112.2813,112.3125,111.8828,111.9688,547092,1334946,112.47536744037664,112.05078530670848,0.3227899843713585,113.2266,113.0391,112.2344,112.2891
2956,20120314,111.9219,111.9531,111.1563,111.2266,902736,1376772,112.42639616820502,112.03446480558554,0.3324872124036088,113.2266,112.8203,111.9688,111.9688
2957,20120315,111.2813,111.4922,110.9375,111.375,882323,1394650,112.38516494592247,112.02140609656405,0.33688746562333927,113.2266,112.8203,111.2266,111.2266
2958,20120316,111.3672,111.4219,111.0156,111.2734,578686,1389904,112.34156632059218,112.00659409465189,0.33826197125456003,113.2266,112.8203,111.2266,111.2266
