,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2301,20090814,141.18,141.98,137.66,138.01,148353,230426,137.67164485922072,136.71414044590938,2.7905691409607085,144.76,142.47,130.89,130.89
2302,20090817,138.11,138.19,135.83,137.22,143205,238805,137.65393329611402,136.72415746678246,2.782043019357526,144.76,142.47,130.89,130.89
2303,20090818,137.22,140.39,136.35,139.5,235078,254951,137.72632806881543,136.77912464565804,2.806953058578169,144.76,142.47,130.89,130.89
2304,20090819,140.31,142.72,138.19,142.24,376871,268230,137.90333481121482,136.88726079128858,2.8410727999924625,144.76,142.47,130.89,133.08
2305,20090820,141.96,142.48,140.94,141.32,241477,265834,138.03732168136327,136.97503780532247,2.8153089821708295,144.76,142.47,130.89,133.56
2306,20090821,141.29,143.13,140.44,142.3,246228,275213,138.2044855369961,137.08048260125668,2.8128276161872487,144.76,142.47,130.89,133.85
2307,20090824,142.16,143.22,141.98,142.78,208702,272421,138.38391747672173,137.19334433192486,2.7816825148766102,144.12,142.47,130.89,133.85
2308,20090825,142.38,143.41,139.52,140.46,324399,267930,138.4653324776346,137.25803058277785,2.8036293957701424,143.28,142.78,130.89,133.85
2309,20090826,139.76,141.05,139.08,139.84,255501,261262,138.51924100792345,137.30915869004957,2.787121882982615,143.28,142.78,130.89,133.85
2310,20090827,139.77,141.36,138.24,140.9,272730,254897,138.61260410565194,137.38026445856343,2.7937135288641475,143.28,142.78,130.89,133.85
2311,20090828,141.27,141.93,140.19,141.15,239217,256547,138.71210982699893,137.45491268710674,2.7728479144311944,143.28,142.78,130.89,133.85
2312,20090831,141.16,141.77,137.54,138.37,276967,250813,138.6986937553519,137.4730332279561,2.8017024111751314,142.86,142.78,130.89,133.85
2313,20090901,137.97,139.78,136.41,136.46,336835,243543,138.61090184337732,137.4529731640362,2.812955828775624,142.86,142.78,130.89,133.85
2314,20090902,136.61,137.21,135.46,136.46,269497,245186,138.52655275148018,137.43331032910478,2.791907198502839,142.86,142.78,130.89,133.85
2315,20090903,136.56,137.81,136.07,136.37,231967,238294,138.44198205534371,137.4122546790235,2.771077352987932,142.86,142.78,130.89,136.46
2316,20090904,136.6,137.19,135.53,136.43,229782,222774,138.36308079827143,137.39280409132007,2.7490758212455964,142.86,142.78,130.89,136.37
2317,20090908,136.28,140.2,135.95,139.51,374237,207719,138.4080580218686,137.4347287627791,2.77879709211202,142.86,142.78,130.89,136.37
2318,20090909,139.74,140.93,139.07,139.72,331984,194469,138.45950672689338,137.47998165856563,2.76060309028802,142.86,142.78,130.89,136.37
2319,20090910,140.05,140.85,139.27,140.35,345551,166266,138.5336437179956,137.53681370493067,2.7372248112724153,142.78,142.78,130.89,136.37
2320,20090911,140.41,141.19,137.11,137.7,172478,235872,138.50095180748596,137.54004511671423,2.763814418969991,142.78,142.78,130.89,136.37
2321,20090914,137.79,137.92,136.49,137.35,127365,265792,138.4558164424865,137.5362818470763,2.7374022522577137,142.78,142.78,130.89,136.37
2322,20090915,137.19,139.51,136.94,139.28,130966,274811,138.48813736631055,137.57081091941143,2.7340873561734025,142.78,142.78,130.89,136.37
2323,20090916,138.78,140.9,138.47,140.85,174206,285854,138.58075943037682,137.6357453566508,2.7280658243679885,142.78,142.78,130.89,136.37
2324,20090917,140.69,141.56,140.11,140.92,147654,299177,138.67249435467576,137.70078010206365,2.7027575902220877,142.78,142.78,130.89,136.37
2325,20090918,140.85,141.1,139.69,140.47,128927,302057,138.74298477213947,137.75561613964655,2.67715843001967,142.78,142.78,130.89,136.37
2326,20090921,140.19,140.63,137.25,137.91,288782,312113,138.7103187026438,137.75867324579215,2.6910760848707658,142.78,142.78,130.89,136.37
2327,20090922,137.75,140.01,137.72,139.74,218292,299921,138.75069836136365,137.79790743894478,2.6831339841802553,142.78,142.78,130.89,136.37
2328,20090923,139.61,139.79,136.02,136.95,307578,304629,138.6800827393494,137.78111719262904,2.7046560835034184,142.78,142.78,130.89,136.37
2329,20090924,136.31,136.75,133.58,133.87,357456,301052,138.49145204368864,137.70366932742846,2.717831210562756,142.78,142.78,133.08,136.37
2330,20090925,133.9,135.07,133.03,134.0,315319,303673,138.31531666942635,137.6303293407467,2.704408810353592,142.78,142.78,133.56,133.87
2331,20090928,134.13,135.52,133.39,134.82,231410,305009,138.17824542748806,137.5746792547913,2.6930343784654025,142.78,142.78,133.85,133.87
2332,20090929,135.09,135.31,133.8,134.69,247345,303381,138.0414514891552,137.51755689331029,2.669607955129454,142.78,142.78,133.85,133.87
2333,20090930,134.69,138.7,134.2,138.59,386690,300090,138.06296319546286,137.53879339047245,2.705853342156593,142.78,141.15,133.85,133.87
2334,20091001,138.38,139.37,137.11,138.8,334690,297948,138.09186659956237,137.56376777877992,2.6970245631039873,142.78,141.15,133.85,133.87
2335,20091002,138.33,138.67,136.3,137.93,312014,298730,138.0855188897756,137.5710199019724,2.6931230866068785,142.78,141.15,133.85,133.87
2336,20091005,137.79,138.98,136.03,138.39,346922,294216,138.09745932547068,137.58723732965612,2.6982097581592175,142.78,141.15,133.85,133.87
2337,20091006,138.24,139.95,138.04,138.86,313286,290444,138.12736288133456,137.61244055085106,2.6826016441362626,142.78,140.92,133.85,133.87
2338,20091007,139.14,139.74,136.86,137.55,346922,268321,138.1047211997136,137.61120410429956,2.686510522470198,142.78,140.92,133.85,133.87
2339,20091008,137.78,140.53,137.15,139.67,405214,240606,138.16610468207776,137.651972339858,2.700242987371778,142.78,140.92,133.85,133.87
2340,20091009,139.4,140.33,138.6,139.75,322276,192598,138.22821822395707,137.69351744203902,2.681030254948575,142.78,140.92,133.87,133.87
2341,20091012,140.35,141.78,140.01,141.25,168207,277076,138.3467194700764,137.76394283922636,2.6681385667317716,142.78,140.92,133.87,133.87
2342,20091013,141.11,142.61,140.81,142.22,237327,311986,138.49861282419107,137.85218159488525,2.650947704024212,142.78,141.25,133.87,133.87
2343,20091014,142.45,143.46,142.39,143.11,178048,331739,138.6794515369679,137.95629681082812,2.6230081455286833,142.78,142.22,133.87,133.87
2344,20091015,143.37,145.96,142.78,145.59,243455,346223,138.95045343747896,138.10745925021766,2.6340376872013826,143.11,143.11,133.87,133.87
2345,20091016,145.77,146.72,144.84,146.53,214276,355576,139.2476905575778,138.27424223536187,2.61910624785086,145.59,145.59,133.87,133.87
2346,20091019,146.63,147.56,145.96,147.47,255788,367802,139.57013406512377,138.45633644852302,2.598925926111239,146.53,146.53,133.87,133.87
2347,20091020,147.49,147.91,145.83,146.63,320697,365217,139.84699155276599,138.61819117231465,2.588650165198145,147.47,147.47,133.87,133.87
2348,20091021,146.2,149.51,145.15,148.88,395742,359806,140.20122717814772,138.82139530751635,2.6237263995506566,147.47,147.47,133.87,133.87
2349,20091022,148.55,149.01,147.37,148.7,295407,366506,140.5345123868478,139.01701124202097,2.6042466688664847,148.88,148.88,133.87,133.87
2350,20091023,148.77,149.29,147.06,148.01,293751,368864,140.82766876383417,139.19509022732748,2.5968358437404153,148.88,148.88,133.87,133.87
2351,20091026,147.16,149.09,145.48,146.19,363907,360602,141.03795626329165,139.3336032921329,2.616898500300011,148.88,148.88,133.87,133.87
2352,20091027,146.19,147.4,145.32,147.06,375672,353279,141.27411484120177,139.48660124674413,2.6062668468287242,148.88,148.88,133.87,133.87
2353,20091028,146.98,147.34,144.57,144.97,359438,364990,141.41905151409583,139.59518340027395,2.6095090874855815,148.88,148.88,133.87,133.87
2354,20091029,144.62,147.97,144.54,147.38,360575,357391,141.65281419981756,139.74933818442693,2.6257564322878473,148.88,148.88,133.87,133.87
2355,20091030,147.49,147.72,144.36,144.51,412394,334456,141.7648607017855,139.8436087154284,2.6402959088762064,148.88,148.88,133.87,134.0
2356,20091102,144.53,146.17,144.07,145.64,371006,311166,141.9168269487743,139.95838874086544,2.6295969799875687,148.88,148.88,133.87,134.69
2357,20091103,145.6,147.28,144.06,147.11,373992,303921,142.1204807939204,140.10000480540276,2.641288128898706,148.88,148.88,133.87,134.69
2358,20091104,146.98,148.57,146.63,147.91,366103,298809,142.34752076278625,140.2546581755928,2.6274012352571474,148.88,148.88,133.87,137.55
2359,20091105,147.8,148.03,146.85,147.13,257603,311051,142.53506896816717,140.39080355825433,2.5987398246579962,148.88,148.88,133.87,137.55
2360,20091106,147.31,147.85,144.22,144.94,395797,291668,142.62937998902336,140.48088665611067,2.619160818229125,148.88,148.88,133.87,137.55
2361,20091109,145.38,147.7,145.28,146.94,327402,258226,142.79842391102244,140.60878989064312,2.6219497129176568,148.88,148.88,133.87,137.55
2362,20091110,146.75,148.02,145.4,146.56,371088,244084,142.94593669882548,140.72663563538288,2.6219111047410695,148.88,148.88,133.87,137.55
2363,20091111,146.39,147.61,146.11,146.79,297815,227690,143.09668427926368,140.8467022564644,2.599695043261048,148.88,148.88,133.87,137.55
2364,20091112,146.71,147.14,144.06,144.45,184795,292662,143.14975548399843,140.91805468702947,2.6092060325034034,148.88,148.88,133.87,139.67
2365,20091113,144.27,145.17,143.07,143.83,140732,300522,143.1764317395279,140.9757169704546,2.5991227447310585,148.88,148.88,133.87,139.75
2366,20091116,144.0,146.84,143.84,146.33,158557,311053,143.30010108307584,141.08174237698026,2.6072589280037106,148.88,148.88,133.87,141.25
2367,20091117,146.28,147.13,145.55,146.52,143493,319930,143.4263716288376,141.18943064674303,2.5869171670531417,148.88,148.88,133.87,142.22
2368,20091118,146.67,147.68,146.03,146.9,187950,326019,143.56259234927532,141.30251122799564,2.5683643518639707,148.88,148.88,133.87,143.11
2369,20091119,146.96,147.2,144.41,144.85,310746,332713,143.61307892381353,141.37275853041157,2.5727531765795355,148.88,148.88,133.87,143.83
2370,20091120,145.21,145.41,143.56,144.27,263044,327198,143.63884053464437,141.43012964862123,2.5584412324888515,148.88,148.88,133.87,143.83
2371,20091123,144.6,146.72,143.95,144.36,382888,338312,143.66712129799166,141.488146883302,2.562630515013825,148.88,148.88,133.87,143.83
2372,20091124,144.25,144.6,142.4,142.82,413033,348313,143.63390085493316,141.51452021234553,2.555449712736323,148.88,148.88,133.87,143.83
2373,20091125,142.63,144.89,142.3,144.76,337389,344495,143.6780616057201,141.57878713883375,2.556133876840554,148.88,148.88,133.87,142.82
2374,20091127,144.6,144.74,139.19,142.85,301347,354436,143.64558860157422,141.60395967073802,2.61581439413084,148.88,148.7,133.87,142.82
2375,20091130,142.85,144.8,141.93,144.08,358538,348022,143.66262434268896,141.65299017230757,2.6208477724648827,148.88,148.01,133.87,142.82
2376,20091201,144.15,145.84,143.81,145.17,310483,336298,143.7217371135639,141.7226339312718,2.609147816574489,148.88,147.91,133.87,142.82
2377,20091202,144.7,145.39,143.02,143.4,340897,320710,143.70911997185553,141.75584910094958,2.604412216246281,148.88,147.91,133.87,142.82
2378,20091203,143.31,144.3,142.34,143.26,351788,318192,143.6915074239396,141.7856342672674,2.59165157830081,148.88,147.91,133.87,142.82
2379,20091204,142.63,144.7,141.65,142.27,411579,320427,143.63576203476552,141.79522566791556,2.600727784671091,148.88,147.91,133.87,142.82
2380,20091207,142.6,142.9,140.5,140.73,359248,307952,143.52181058242178,141.77413209033307,2.596752977053842,148.88,147.91,134.0,142.27
2381,20091208,140.8,141.19,139.31,139.42,424771,264311,143.36095526546407,141.72751561329676,2.58255984879535,148.88,147.91,134.69,140.73
2382,20091209,139.92,140.67,136.93,137.47,526968,235576,143.12993741191647,141.6432083734295,2.605479455749897,148.88,147.91,134.69,139.42
2383,20091210,137.6,138.19,136.61,137.34,407657,188681,142.90288104282172,141.5579963264309,2.585172931873661,148.88,147.91,137.47,137.47
2384,20091211,137.37,138.0,136.26,136.67,343411,172256,142.65845433526007,141.46120431996692,2.5684368342127963,148.88,147.13,137.34,137.34
2385,20091214,136.15,136.99,135.28,136.31,166311,235796,142.40949534172046,141.359200274027,2.551438085020464,148.88,146.94,136.67,136.67
2386,20091215,136.34,137.66,136.14,137.14,169614,248509,142.20284846557456,141.27565175374923,2.5310135684854056,148.88,146.94,136.31,136.31
2387,20091216,137.29,139.45,137.07,138.83,222038,262850,142.07057989829713,141.22722300615024,2.5280232007926253,148.88,146.9,136.31,136.31
2388,20091217,138.96,139.42,137.36,138.53,213975,268299,141.93173362777566,141.1738126495928,2.5187554146383153,148.88,146.9,136.31,136.31
2389,20091218,138.23,140.1,138.0,138.87,278790,272502,141.8116656423727,141.12819259712563,2.510463228209834,148.88,146.9,136.31,136.31
2390,20091221,138.84,139.69,137.62,138.17,189118,278517,141.66885522502474,141.06961452589542,2.5017411840868666,148.88,146.9,136.31,136.31
2391,20091222,137.88,139.36,137.17,138.85,196830,275173,141.55831188286692,141.0256617630064,2.4955680913326717,148.88,146.9,136.31,136.31
2392,20091223,138.97,141.45,138.7,141.12,205585,278881,141.54112318157803,141.02752984690727,2.5006063469498465,148.88,146.9,136.31,136.31
2393,20091224,141.04,142.7,140.64,142.5,102484,279539,141.57872619406515,141.056687671721,2.491881468792424,148.88,146.9,136.31,136.31
2394,20091228,142.37,143.57,142.21,143.22,108895,280101,141.64308987272926,141.0995255396077,2.4694679743608905,148.88,145.17,136.31,136.31
2395,20091229,143.11,143.84,142.47,143.32,137090,279550,141.70885105419086,141.1434953309026,2.4476963313042392,148.88,145.17,136.31,136.31
2396,20091230,143.25,144.25,142.91,143.73,156075,282617,141.78811179716377,141.19471324514214,2.4257617504863336,148.88,145.17,136.31,136.31
2397,20091231,143.73,144.45,143.61,143.81,120372,278234,141.86740153060833,141.24650110167397,2.3943605277044253,148.88,145.17,136.31,136.31
2398,20100104,144.08,146.24,144.08,145.96,263542,290352,142.02789558823153,141.339837713522,2.39506625982909,148.88,145.17,136.31,136.31
2399,20100105,146.08,146.45,145.4,146.22,258887,280580,142.19229183967343,141.43647459048196,2.3684312843869297,148.7,145.96,136.31,136.31
2400,20100106,145.88,147.97,145.3,147.63,370059,275043,142.40553529694114,141.55911865799717,2.3744029421218418,148.01,146.22,136.31,136.31
2401,20100107,147.65,147.81,146.71,147.11,246632,262309,142.5900241088258,141.66903710041308,2.3491672402976467,147.91,147.63,136.31,136.31
2402,20100108,147.1,147.92,146.25,147.2,310377,250371,142.77080747710713,141.7785611182267,2.3357183840541285,147.91,147.63,136.31,136.31
2403,20100111,147.33,148.4,146.41,146.97,296304,226210,142.93548169369117,141.8813618881628,2.3288724754589976,147.91,147.63,136.31,136.31
2404,20100112,146.52,146.79,144.36,145.24,333866,189671,143.02585496060524,141.9478695735457,2.3344393571330766,147.91,147.63,136.31,136.31
2405,20100113,144.52,145.07,142.86,144.1,216845,303670,143.06797829548347,141.99048601763388,2.3353415480809363,147.91,147.63,136.31,136.31
2406,20100114,144.03,144.81,143.38,143.94,197449,339020,143.10217522507236,142.02909025490845,2.317413992673393,147.91,147.63,136.31,136.31
2407,20100115,143.79,143.81,142.15,142.43,190088,343424,143.07581541232443,142.03702906174195,2.306970151234316,147.91,147.63,136.31,136.31
2408,20100119,142.27,143.53,141.12,143.38,351108,357061,143.08774421968425,142.06362254566784,2.3090103462593787,147.91,147.63,136.31,136.31
2409,20100120,143.23,143.42,141.33,141.8,303758,372963,143.0372444463633,142.05840229723879,2.3046735077195883,147.63,147.63,136.31,136.31
2410,20100121,141.62,142.42,139.72,140.14,327417,366538,142.92362701709416,142.02041413293702,2.3125017550914775,147.63,147.63,136.31,136.31
2411,20100122,139.9,140.56,138.07,138.6,348819,358151,142.7540730164238,141.95268316000758,2.3160165718223396,147.63,147.63,136.31,137.14
2412,20100125,138.3,139.48,138.12,139.32,280559,359909,142.61940348636796,141.90055082020544,2.2970855505981347,147.63,147.63,136.31,138.17
2413,20100126,139.34,139.45,137.88,138.77,256207,352878,142.46844648690254,141.83855971485482,2.282687816922924,147.63,147.63,136.31,138.17
2414,20100127,138.75,139.15,136.71,137.73,356179,346799,142.2826250560436,141.7572020967389,2.2858029096571237,147.63,147.63,136.31,138.17
2415,20100128,137.81,138.55,136.99,137.7,292911,341430,142.10291426953208,141.67686146115992,2.2714305748124284,147.63,147.63,136.31,137.73
2416,20100129,137.95,138.88,136.49,136.95,335270,342928,141.90083920013868,141.58326024410724,2.273778484222083,147.63,147.63,136.31,137.7
2417,20100201,136.9,139.02,136.55,138.49,277411,338307,141.76708080013324,141.5220075660061,2.2776640587919426,147.63,147.63,136.31,136.95
2418,20100202,139.0,141.47,138.46,141.29,366269,343139,141.74837174914762,141.51741335677826,2.2921657605980426,147.63,147.63,136.31,136.95
2419,20100203,141.05,142.1,140.58,141.04,391294,329819,141.72059246486734,141.50795962694107,2.276875349497091,147.63,147.63,136.31,136.95
2420,20100204,141.15,141.23,136.48,137.2,523892,311435,141.5433143289902,141.4226534957145,2.325848114853584,147.63,147.63,136.31,136.95
2421,20100205,137.1,138.0,133.56,135.25,596142,287290,141.29651768863764,141.30042273342315,2.3677125086188595,147.63,147.63,136.31,136.95
2422,20100208,136.24,136.45,134.83,135.95,345638,259192,141.0868503282989,141.19447376840486,2.3529063203293767,147.63,147.63,135.25,135.25
2423,20100209,135.74,138.21,135.38,137.81,429845,222137,140.9583463938558,141.1274544858622,2.362353719926815,147.63,147.63,135.25,135.25
2424,20100210,137.85,139.03,136.66,138.58,422057,185178,140.86507790782224,141.07700984257778,2.362505131413413,147.63,147.63,135.25,135.25
2425,20100211,138.71,139.75,137.44,139.34,464441,156710,140.8052709310449,141.0426136080713,2.3614654258408705,147.63,147.63,135.25,135.25
2426,20100212,139.43,139.45,136.78,138.19,139389,242333,140.7027112866902,140.98612620989167,2.367575021368774,147.63,147.2,135.25,135.25
2427,20100216,138.05,141.52,137.75,141.11,164720,241823,140.71868339309452,140.98857915623046,2.395345813024838,147.63,147.2,135.25,135.25
2428,20100217,141.41,141.91,140.62,141.42,139976,249204,140.74618600513003,140.9971221432358,2.373457777123356,147.63,146.97,135.25,135.25
2429,20100218,141.42,143.34,140.4,143.11,228169,255560,140.83888459316415,141.03896130871627,2.3846764350021012,147.63,145.24,135.25,135.25
2430,20100219,142.52,144.03,141.79,143.75,314632,270598,140.95304598166751,141.09264524319713,2.38181155510107,147.63,144.1,135.25,135.25
2431,20100222,143.99,144.47,143.34,144.0,238956,265047,141.0725343745433,141.15021662451994,2.357023207475306,147.63,143.94,135.25,135.25
2432,20100223,143.72,144.08,141.91,142.55,316878,269101,141.1304742029926,141.17793510720273,2.35331977762431,147.63,144.0,135.25,135.25
2433,20100224,142.82,144.14,141.94,143.69,289321,276051,141.23084776365954,141.22767896646604,2.3502837424238288,147.63,144.0,135.25,135.25
2434,20100225,144.0,144.01,140.74,141.86,346025,268707,141.25552040037877,141.2402001750509,2.3684959455441486,147.63,144.0,135.25,135.25
2435,20100226,142.02,143.74,141.51,143.35,319038,259774,141.3376568552659,141.2819783894063,2.3657534515729775,147.63,144.0,135.25,135.25
2436,20100301,143.53,144.31,141.75,142.39,298718,256275,141.37892521388292,141.30391941139825,2.369599917878463,147.63,144.0,135.25,135.25
2437,20100302,142.57,144.64,141.95,143.37,301698,255628,141.45700657804437,141.34483189830127,2.3759444739600775,147.63,144.0,135.25,135.25
2438,20100303,143.33,144.92,143.13,144.56,306910,253332,141.57869259459164,141.40849859338442,2.364341613089581,147.63,144.0,135.25,135.25
2439,20100304,144.7,144.78,143.39,143.9,278889,249894,141.66972425754884,141.45783525490157,2.345047719761075,147.63,144.56,135.25,135.25
2440,20100305,144.27,145.76,144.16,145.19,299634,239885,141.80777428666457,141.53173950727975,2.335442814419271,147.63,144.56,135.25,135.25
2441,20100308,145.48,146.1,144.44,145.56,295351,215766,141.95492039306987,141.61150704178905,2.322067709183246,147.63,145.19,135.25,135.25
2442,20100309,145.44,145.6,143.85,145.18,332133,212892,142.08139410314556,141.68217026868433,2.310739635734073,147.63,145.56,135.25,135.25
2443,20100310,145.07,146.72,144.5,145.78,430148,190419,142.22643747164966,141.7633154118787,2.308942811264091,147.63,145.56,135.25,135.25
2444,20100311,145.59,146.06,145.04,145.8,159699,289942,142.36657717864378,141.84324976015833,2.2834191912390596,147.63,145.78,135.25,135.25
2445,20100312,145.82,146.84,144.26,144.91,131484,298007,142.46631925006952,141.90397748767995,2.2892920785412567,147.63,145.8,135.25,135.25
2446,20100315,144.88,145.01,142.78,143.45,141848,307786,142.50489496575307,141.9345917948546,2.288117977976083,147.63,145.8,135.25,135.25
2447,20100316,143.46,145.69,142.96,145.34,166486,316901,142.61607555533138,142.00202562069907,2.296868117026061,147.63,145.8,135.25,135.95
2448,20100317,145.64,146.73,145.35,146.58,184634,327839,142.77152357276935,142.09267857870503,2.2789103325304954,147.63,145.8,135.25,137.81
2449,20100318,146.56,146.56,145.38,145.91,197918,361171,142.89460107971956,142.168269101899,2.257545771490288,147.63,146.58,135.25,138.19
2450,20100319,145.83,145.84,143.51,144.34,327502,342543,142.9512833903188,142.21127367413862,2.260366647302362,147.63,146.58,135.25,138.19
2451,20100322,144.23,145.13,142.23,144.97,351220,336159,143.0304487475612,142.2659019182151,2.2730326542864736,147.2,146.58,135.25,138.19
2452,20100323,145.18,145.57,144.22,145.28,261873,337421,143.11866644373526,142.32558702874547,2.254754779944167,147.2,146.58,135.25,141.11
2453,20100324,144.95,145.01,143.25,143.98,307763,329334,143.15244423025544,142.3583476816416,2.2503041902423027,146.97,146.58,135.25,141.42
2454,20100325,143.62,144.85,143.57,143.9,296271,317719,143.18176014279445,142.38887545032196,2.231090245881069,146.58,146.58,135.25,141.86
2455,20100326,143.5,144.83,142.91,143.37,324607,317920,143.189142097979,142.40830365922648,2.224930042992335,146.58,146.58,135.25,141.86
2456,20100329,143.61,146.15,143.55,145.54,311042,324963,143.2813326039406,142.47031744815268,2.2359215272895168,146.58,146.58,135.25,141.86
2457,20100330,145.87,146.11,145.14,145.74,244435,313903,143.37775093319783,142.53506363729818,2.2108537742738834,146.58,146.58,135.25,141.86
2458,20100331,145.87,147.22,145.59,147.13,371961,319344,143.52489795542536,142.62605247616355,2.1993517193377667,146.58,146.58,135.25,141.86
2459,20100401,146.73,148.59,146.58,148.24,295387,325656,143.7098039179577,142.7372197538633,2.195602180340979,147.13,147.13,135.25,141.86
2460,20100405,148.68,150.27,148.43,149.99,244106,312116,143.95608611725348,142.88083916467787,2.192322929245118,148.24,148.24,135.25,142.39
2461,20100406,150.11,150.46,149.5,150.21,290480,298193,144.20133764206707,143.02597106240702,2.1679204950026407,149.99,149.99,135.25,142.39
2462,20100407,150.13,150.37,148.89,149.25,379528,287607,144.3993244012017,143.14921916018113,2.154298306982787,150.21,150.21,135.25,143.37
2463,20100408,149.01,149.25,147.75,148.76,389596,272121,144.5703312874291,143.26032373126665,2.141341904864316,150.21,150.21,135.25,143.37
2464,20100409,148.93,149.74,147.49,148.29,442943,238925,144.71620064870638,143.35992128114256,2.1434935503125474,150.21,150.21,135.25,143.37
2465,20100412,148.54,149.08,147.45,147.71,421904,196192,144.83360454483554,143.4460614537932,2.133325361197448,150.21,150.21,135.25,143.37
2466,20100413,147.73,147.79,145.88,147.42,552298,156631,144.9350318175871,143.52475330619333,2.1289030768173007,150.21,150.21,135.25,143.37
2467,20100414,147.33,149.6,147.33,149.21,325996,340763,145.1026776286621,143.63733244864494,2.1316970752961657,150.21,150.21,135.25,143.37
2468,20100415,149.22,149.74,148.68,149.23,261588,362387,145.26453340793026,143.748078340751,2.1104753510328753,150.21,150.21,135.25,143.37
2469,20100416,149.04,149.15,146.39,147.15,360600,367645,145.33847327428595,143.81544312608267,2.12492138368569,150.21,150.21,135.25,143.37
2470,20100419,146.95,146.95,144.53,145.61,355166,374565,145.3491213811767,143.8509789057642,2.1347249206424093,150.21,150.21,135.25,143.37
2471,20100420,145.79,147.0,145.65,146.33,344024,374679,145.38758720936585,143.90006843238274,2.1199778925108763,150.21,150.21,135.25,143.37
2472,20100421,146.51,147.12,145.4,146.16,428236,375020,145.41787790703776,143.94481955253357,2.11205753820373,150.21,150.21,135.95,143.37
2473,20100422,145.95,146.55,144.21,146.18,433947,368329,145.44776504793825,143.98908055149332,2.1165712503185077,150.21,150.21,137.81,143.37
2474,20100423,146.23,147.67,145.4,147.6,322550,362596,145.53216641860735,144.0605839069093,2.119609443381507,150.21,150.21,138.19,143.37
2475,20100426,147.7,148.11,146.21,146.68,337123,369104,145.57717950023059,144.11245353251505,2.1152607415323685,150.21,150.21,138.19,143.37
2476,20100427,146.37,146.81,144.27,144.92,462842,365203,145.5514077551235,144.12844455167317,2.123671419917866,150.21,150.21,138.19,143.37
2477,20100428,144.32,145.87,143.77,145.7,400695,360338,145.55723490198142,144.15956446154104,2.1232026789293936,150.21,150.21,141.11,143.37
2478,20100429,145.81,147.94,145.49,147.65,393689,352922,145.63930412151157,144.22868199695606,2.1296739130099995,150.21,150.21,141.42,143.37
2479,20100430,148.06,148.98,147.64,148.63,392139,355407,145.75658631282485,144.31583680889753,2.1140368058216827,150.21,150.21,141.86,143.37
2480,20100503,148.68,149.63,148.31,148.67,324726,345539,145.87083782996896,144.4020578621867,2.098313304716303,150.21,150.21,141.86,143.37
2481,20100504,148.57,148.72,145.03,145.22,497427,340627,145.84531477781331,144.4182547362028,2.1298318531377625,150.21,150.21,141.86,144.92
2482,20100505,144.61,145.31,141.63,142.45,512285,333696,145.7121651786834,144.37927939489185,2.1605282520855296,150.21,150.21,141.86,144.92
2483,20100506,142.11,142.87,137.06,139.59,605011,331817,145.4720802697154,144.28444217915143,2.2327950193709647,150.21,150.21,141.86,142.45
2484,20100507,139.43,140.67,136.99,137.59,601534,328397,145.16297908266773,144.15187896768307,2.261452543739856,150.21,150.21,139.59,139.59
2485,20100510,138.59,140.99,138.28,139.28,447158,293209,144.93227402060234,144.05540611683787,2.2839980379232254,150.21,150.21,137.59,137.59
2486,20100511,139.74,140.16,137.84,138.85,441537,261212,144.6937534707748,143.9523287679896,2.2847109480633594,150.21,150.21,137.59,137.59
2487,20100512,138.37,139.48,137.23,138.13,475847,214648,144.43635137388168,143.8370351290195,2.2840236025571543,150.21,149.25,137.59,137.59
2488,20100513,138.03,138.48,136.4,136.88,335848,374665,144.14002386902357,143.69927205715774,2.2799835312193886,150.21,149.23,137.59,137.59
2489,20100514,136.51,136.67,132.95,133.32,249080,379884,143.71570920749323,143.49374191741205,2.312657124660589,150.21,149.23,136.88,136.88
2490,20100517,133.52,133.83,130.66,131.11,265540,394192,143.22136766994447,143.24851930518608,2.329634211300974,150.21,149.23,133.32,133.32
2491,20100518,131.76,133.23,130.06,130.59,413717,392612,142.72601991818195,142.99785555656854,2.346275118007885,150.21,149.23,131.11,131.11
2492,20100519,130.47,131.07,129.0,130.37,514193,401003,142.24147011746894,142.7477990108939,2.3408043235918874,150.21,149.23,130.59,130.59
2493,20100520,130.64,131.17,126.74,128.69,553741,398766,141.71003991678387,142.46942675325246,2.3821745350059094,150.21,149.23,130.37,130.37
2494,20100521,127.41,129.12,126.89,127.93,449428,397031,141.16964619455706,142.181517312594,2.3791611778770796,150.21,148.67,128.69,128.69
2495,20100524,128.51,128.85,127.46,128.1,279820,390449,140.65711104967247,141.90267538561193,2.3595738278201077,150.21,148.67,127.93,127.93
2496,20100525,127.79,127.8,125.04,126.64,395399,388902,140.10742042027354,141.60044418985723,2.3734436530117886,150.21,148.67,127.93,127.93
2497,20100526,127.95,129.59,127.1,129.4,405519,391418,139.68752158026282,141.35885123560263,2.384860610377892,150.21,148.67,126.64,126.64
2498,20100527,128.63,132.64,128.56,132.44,401812,381461,139.4033050477035,141.18224032004613,2.418427727004072,150.21,148.67,126.64,126.64
2499,20100528,132.79,133.61,131.02,131.86,420674,374848,139.10748916347984,140.9976415018274,2.4218251977564664,150.21,148.67,126.64,126.64
2500,20100601,131.86,133.22,129.53,130.47,438588,370460,138.76876409824533,140.78917335327634,2.4469375700781204,150.21,148.67,126.64,126.64
