,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2900,20111229,2.3462,2.374,2.3303,2.3696,34617,80057,2.3100324157051304,2.329017831074016,0.07811793429909855,2.4429,2.3812,2.1625,2.1625
2901,20111230,2.3741,2.3888,2.3354,2.3576,36610,81605,2.3118978111676745,2.329583814617105,0.07762847025357185,2.4429,2.3812,2.1625,2.1625
2902,20120103,2.3649,2.4592,2.3649,2.4488,43589,79453,2.3172665244552166,2.3319445311593405,0.07810315401092686,2.4429,2.3812,2.1625,2.1625
2903,20120104,2.4567,2.4893,2.4285,2.4854,52341,78864,2.323859994084424,2.334983253314601,0.0777605172978392,2.4488,2.4488,2.1625,2.1953
2904,20120105,2.4788,2.4972,2.4302,2.4367,48705,79379,2.328285092355623,2.3369974463182723,0.07754743774738693,2.4854,2.4854,2.1625,2.1953
2905,20120106,2.4367,2.4658,2.4211,2.4518,43353,76784,2.33312881422403,2.33927076421296,0.07689699343555749,2.4854,2.4854,2.1625,2.1953
2906,20120109,2.4693,2.4742,2.4422,2.4592,44933,77046,2.3380727822936755,2.3416456005651787,0.07600794406059595,2.4854,2.4854,2.1625,2.1953
2907,20120110,2.456,2.4983,2.4535,2.473,42069,73260,2.3433640457331393,2.34424667778171,0.07538996497028712,2.4854,2.4854,2.1625,2.1953
2908,20120111,2.4862,2.494,2.433,2.4635,46234,71240,2.3480752596259573,2.3466081297068246,0.0751050151688953,2.4854,2.4854,2.1625,2.1953
2909,20120112,2.4704,2.5247,2.418,2.4315,46122,69301,2.351346818071998,2.348289156841343,0.07573065843287757,2.4854,2.4854,2.1625,2.1953
2910,20120113,2.4402,2.4681,2.4194,2.4344,62302,59923,2.3546038055985865,2.3499943220524053,0.0751953978698503,2.4854,2.4854,2.1625,2.1953
2911,20120117,2.449,2.5083,2.4398,2.4715,47515,53523,2.3591879700849163,2.3524003750810705,0.07516974642688297,2.4854,2.4854,2.1625,2.1953
2912,20120118,2.4869,2.5522,2.4718,2.5256,60475,83702,2.365713932042371,2.3558300706240196,0.07527925639862787,2.4854,2.4854,2.1625,2.1953
2913,20120119,2.5264,2.5417,2.4956,2.5192,45427,87236,2.3717329935309053,2.3590651187304745,0.0747014493412293,2.5256,2.5256,2.1625,2.1953
2914,20120120,2.5229,2.5324,2.4678,2.4867,39951,92455,2.376241503588517,2.3615925421219504,0.07450142064140297,2.5256,2.5256,2.1625,2.1953
2915,20120123,2.4933,2.5164,2.4753,2.482,39819,97311,2.3803888956046535,2.3639768482185453,0.07384000637127618,2.5256,2.5256,2.1625,2.1953
2916,20120124,2.4923,2.5179,2.4657,2.5069,56996,101247,2.3853501153848633,2.36680700963996,0.07341149139362714,2.5256,2.5256,2.1625,2.1953
2917,20120125,2.517,2.5602,2.4935,2.5338,62159,101038,2.391171679487418,2.370113801528278,0.07327859057395135,2.5256,2.5256,2.1625,2.1953
2918,20120126,2.5453,2.5664,2.5324,2.5472,43039,99930,2.397290437154578,2.3736204589237575,0.07250079670119984,2.5338,2.5338,2.1625,2.1974
2919,20120127,2.5464,2.6664,2.5388,2.6198,86540,106682,2.4060163023642023,2.378495301321307,0.07359187003384934,2.5472,2.5472,2.1625,2.2842
2920,20120130,2.6244,2.6244,2.5501,2.5691,57249,105717,2.412411741487175,2.382269651790192,0.07360589240941669,2.6198,2.6198,2.1625,2.3217
2921,20120131,2.5739,2.607,2.5714,2.5873,52394,104023,2.419270104566109,2.386329658685436,0.07289884503497279,2.6198,2.6198,2.1625,2.337
2922,20120201,2.5937,2.6451,2.5787,2.5886,63035,102067,2.4259104926223403,2.3903350119787934,0.07277015503428026,2.6198,2.6198,2.1625,2.3458
2923,20120202,2.5883,2.595,2.5374,2.5653,58572,100350,2.431376747813621,2.393799665206936,0.07246975592469056,2.6198,2.6198,2.1625,2.3458
2924,20120203,2.5778,2.6223,2.5682,2.6108,47285,100825,2.438412953781714,2.398096701539472,0.07216342412420164,2.6198,2.6198,2.1625,2.3458
2925,20120206,2.6114,2.6402,2.5872,2.6243,38404,98044,2.4457026418687056,2.402575974776314,0.07178395037916795,2.6198,2.6198,2.1625,2.3576
2926,20120207,2.638,2.6505,2.6136,2.6239,56162,95743,2.452690773560129,2.4069586287411395,0.07109317908453096,2.6243,2.6243,2.1625,2.3576
2927,20120208,2.6205,2.686,2.6145,2.6716,53300,97194,2.4612754491067905,2.412199051934384,0.07110123494424321,2.6243,2.6243,2.1625,2.4315
2928,20120209,2.6821,2.7126,2.6724,2.7092,50553,92278,2.4709979805143676,2.4180802588267727,0.07050517088594137,2.6716,2.6716,2.1953,2.4315
2929,20120210,2.7079,2.7114,2.6571,2.6713,57093,86925,2.478852961670667,2.423094511127233,0.07018427641295243,2.7092,2.7092,2.1953,2.4315
2930,20120213,2.6844,2.7184,2.6844,2.7089,53950,77971,2.48787441415417,2.428754025758377,0.06972716202853753,2.7092,2.7092,2.1953,2.4315
2931,20120214,2.706,2.7147,2.6697,2.6789,59742,68872,2.495365613599105,2.4337074113869237,0.0692375152556952,2.7092,2.7092,2.1953,2.4315
2932,20120215,2.6865,2.733,2.6803,2.7031,56740,64115,2.5035120601246303,2.439041918092133,0.0689377624783547,2.7092,2.7092,2.1953,2.4315
2933,20120216,2.7061,2.7471,2.6861,2.7435,40136,85853,2.512923351884449,2.4450707910011995,0.06878057906294174,2.7092,2.7092,2.1953,2.4315
2934,20120217,2.7352,2.7504,2.7097,2.7245,44516,91676,2.5212204753399607,2.450604042664542,0.06822452799238844,2.7435,2.7435,2.1953,2.4315
2935,20120221,2.7624,2.8003,2.7291,2.7854,44932,99073,2.531580456699178,2.4572336655820757,0.06837453733907382,2.7435,2.7435,2.1953,2.4344
2936,20120222,2.7827,2.8117,2.7627,2.7999,58148,103008,2.5421027917305827,2.4640191375507476,0.0679908831343397,2.7854,2.7854,2.1953,2.4715
2937,20120223,2.7962,2.8369,2.7825,2.8249,53183,104622,2.5531928783293836,2.471165293242812,0.06772175673563989,2.7999,2.7999,2.1953,2.482
2938,20120224,2.836,2.8638,2.8153,2.8616,50976,106527,2.565287275257643,2.478896673574637,0.06734112788938959,2.8249,2.8249,2.1953,2.482
2939,20120227,2.8569,2.8639,2.8069,2.8396,38011,108734,2.576044637012245,2.486039313701872,0.0671363530796987,2.8616,2.8616,2.1953,2.482
2940,20120228,2.836,2.836,2.7545,2.7616,47781,113366,2.5833213179137258,2.4914959609553002,0.06749206886029872,2.8616,2.8616,2.1953,2.482
2941,20120229,2.762,2.8034,2.7337,2.7941,54983,113393,2.5915871485837756,2.497488120144304,0.06753579026900568,2.8616,2.8616,2.1953,2.5069
2942,20120301,2.801,2.9237,2.7919,2.8886,66063,112895,2.603234711384412,2.5052329098444166,0.06880834887754023,2.8616,2.8616,2.1953,2.5338
2943,20120302,2.8569,2.8711,2.8019,2.809,50043,107774,2.6113039383889447,2.5112480997484874,0.06916263899877706,2.8886,2.8886,2.1974,2.5472
2944,20120305,2.815,2.8305,2.7844,2.7949,43638,106925,2.6185037839423195,2.5168649690603986,0.06870595307800918,2.8886,2.8886,2.2842,2.5653
2945,20120306,2.8003,2.8074,2.7507,2.7668,49557,107938,2.6243193218269343,2.521814177593856,0.06846821143290009,2.8886,2.8886,2.3217,2.5653
2946,20120307,2.7819,2.8314,2.775,2.8243,58472,106878,2.632161701363133,2.5278039958593244,0.06839161318670404,2.8886,2.8886,2.337,2.5653
2947,20120308,2.825,2.8664,2.8197,2.8509,51840,100635,2.6407396738586963,2.534201936535377,0.06796207629191782,2.8886,2.8886,2.3458,2.5653
2948,20120309,2.8469,2.8776,2.833,2.8693,51094,98447,2.6497028239034535,2.540837541752498,0.06749946091980064,2.8886,2.8886,2.3458,2.5653
2949,20120312,2.8715,2.8747,2.8338,2.8599,34652,95081,2.6579458504170437,2.5471556102326467,0.06697273892138873,2.8886,2.8886,2.3458,2.6108
2950,20120313,2.8669,2.9073,2.8593,2.8915,56092,89520,2.667104836675199,2.553974311020119,0.06659704112096519,2.8886,2.8886,2.3576,2.6239
2951,20120314,2.8999,2.9178,2.8695,2.8839,52062,84229,2.6756066077859755,2.560507492980117,0.06623472347500549,2.8915,2.8915,2.3576,2.6239
2952,20120315,2.8825,2.8867,2.7932,2.8254,52897,78313,2.6814808584610352,2.5657528891587287,0.06677462994084696,2.8915,2.8915,2.4315,2.6713
2953,20120316,2.8264,2.9023,2.8218,2.8938,42843,95999,2.6898070993057006,2.572248871551625,0.06704641944696879,2.8915,2.8915,2.4315,2.6713
2954,20120319,2.9003,2.9183,2.8818,2.9021,39652,99661,2.698132311097634,2.5787805770654546,0.06644153985395951,2.8938,2.8938,2.4315,2.6713
2955,20120320,2.8955,2.8973,2.8502,2.8916,57517,103250,2.705719279289884,2.5849750210839604,0.06615358856972268,2.9021,2.9021,2.4315,2.6789
2956,20120321,2.8879,2.9014,2.8712,2.8855,43134,107491,2.712769503631457,2.590926010765466,0.06544163632081729,2.9021,2.9021,2.4315,2.6789
2957,20120322,2.8776,2.8819,2.8258,2.866,61278,110700,2.7187785427047335,2.5963730204532784,0.06532794055208822,2.9021,2.9021,2.4315,2.7031
2958,20120323,2.8777,2.9521,2.8664,2.9092,52671,114451,2.7262460508339594,2.602567614107669,0.06573926846194786,2.9021,2.9021,2.4315,2.7245
2959,20120326,2.9078,2.9401,2.8989,2.939,48771,116672,2.734589342958118,2.609229641551081,0.06525334235379049,2.9092,2.9092,2.4315,2.7245
2960,20120327,2.9386,2.9402,2.9092,2.9267,51665,116941,2.7421230942146626,2.615516183302545,0.06457505834678474,2.939,2.939,2.4344,2.7616
2961,20120328,2.9103,2.9119,2.8653,2.9024,75978,118472,2.74840846306899,2.6211970509599203,0.06451218590427416,2.939,2.939,2.4715,2.7616
2962,20120329,2.9093,2.9328,2.8539,2.88,77122,118268,2.753568915497657,2.6263218618320012,0.06479709311409051,2.939,2.939,2.482,2.7616
2963,20120330,2.8823,2.9164,2.8407,2.8484,74507,114349,2.757287781556572,2.630719448726417,0.06501299226034614,2.939,2.939,2.482,2.7616
2964,20120402,2.8628,2.9322,2.8179,2.9225,76259,112419,2.7637666920837654,2.6364972814249037,0.06598897261162641,2.939,2.939,2.482,2.7616
2965,20120403,2.9204,2.9681,2.9062,2.9357,72414,113480,2.770509174747147,2.6424220877333213,0.06590800285694073,2.939,2.939,2.482,2.7616
2966,20120404,2.942,2.9516,2.8452,2.8739,84919,111462,2.7745637169139257,2.6470058087683053,0.06670982458254586,2.939,2.939,2.5069,2.7668
2967,20120405,2.8737,2.8863,2.8348,2.8808,58685,106294,2.778729845662399,2.651635396713487,0.06640863993734693,2.939,2.939,2.5338,2.7668
2968,20120409,2.8743,2.8743,2.7958,2.837,54759,101954,2.7810149497540695,2.6553059829171803,0.06677678568116184,2.939,2.939,2.5472,2.7668
2969,20120410,2.8366,2.8414,2.7753,2.7899,69634,98087,2.7813633830970472,2.6579712109782263,0.06676338398450517,2.939,2.939,2.5653,2.7668
2970,20120411,2.7753,2.8398,2.772,2.8358,73563,97362,2.783498152387359,2.6614925731370733,0.06678391103431695,2.939,2.939,2.5653,2.7668
2971,20120412,2.8338,2.9032,2.8223,2.897,55045,92044,2.7879492052349137,2.6661560865403,0.0670634375484889,2.939,2.939,2.5653,2.7899
2972,20120413,2.8978,2.9177,2.8603,2.8864,69078,82607,2.7918100207158973,2.670517352153363,0.06687208234950892,2.939,2.939,2.5653,2.7899
2973,20120416,2.8851,2.8905,2.8018,2.8073,71000,74668,2.7924174708839016,2.673225919437455,0.06730431834258795,2.939,2.939,2.5653,2.7899
2974,20120417,2.8098,2.8169,2.7569,2.7743,60926,68788,2.791706981829631,2.6752273863792877,0.06715967837540798,2.939,2.939,2.6108,2.7899
2975,20120418,2.7693,2.7693,2.6926,2.743,87604,101928,2.7897969041108217,2.676569418332173,0.06744760553629099,2.939,2.939,2.6239,2.7743
2976,20120419,2.7446,2.7659,2.6929,2.7099,79598,104306,2.786663692184907,2.677229429850348,0.06755755394151296,2.939,2.939,2.6239,2.743
2977,20120420,2.716,2.7431,2.7008,2.7041,71052,107219,2.7834259003345188,2.6777615203483607,0.0670574043585127,2.939,2.939,2.6713,2.7099
2978,20120423,2.7021,2.7437,2.6685,2.7417,76007,106455,2.7817895905174788,2.6790276288563137,0.06721864387616593,2.939,2.939,2.6713,2.7041
2979,20120424,2.7391,2.7417,2.7037,2.7182,60970,108930,2.779295881085421,2.6798033193740105,0.06664005686871709,2.939,2.939,2.6713,2.7041
2980,20120425,2.7216,2.7335,2.6729,2.7132,71900,110885,2.776703885748738,2.680464639782446,0.06652045178220783,2.939,2.939,2.6789,2.7041
2981,20120426,2.7132,2.7359,2.7029,2.7269,63141,109468,2.774750792189964,2.6813841518659616,0.06585668045978788,2.939,2.939,2.6789,2.7041
2982,20120427,2.7234,2.7469,2.7074,2.7386,74735,107982,2.7733331140648674,2.6825171389577247,0.06533476599523763,2.939,2.939,2.7031,2.7041
2983,20120430,2.737,2.7387,2.6996,2.7187,50618,106451,2.7711906390035,2.6832336312555913,0.06481526567850025,2.939,2.939,2.7041,2.7041
2984,20120501,2.7035,2.7175,2.6686,2.6912,61557,105482,2.7680537511994414,2.683391381131718,0.06452387427892599,2.939,2.939,2.7041,2.7041
2985,20120502,2.6976,2.7038,2.6541,2.6698,57385,106254,2.7642006629171103,2.683122244871684,0.06423033221399677,2.939,2.9357,2.6912,2.6912
2986,20120503,2.6714,2.6924,2.6391,2.6441,61395,107011,2.759490832998792,2.6823495271514526,0.06401388999193743,2.939,2.9357,2.6698,2.6698
2987,20120504,2.6441,2.6466,2.5348,2.5699,71651,103674,2.7520558983713888,2.680122803841523,0.06496014959605748,2.939,2.9357,2.6441,2.6441
2988,20120507,2.5696,2.5813,2.5043,2.5682,46625,101300,2.7448458631411383,2.6779065106961464,0.06519856247534346,2.939,2.9357,2.5699,2.5699
2989,20120508,2.5774,2.6116,2.5293,2.5885,61651,96449,2.738714652821878,2.6761360847417675,0.06553720480256438,2.939,2.9357,2.5682,2.5682
2990,20120509,2.6097,2.6199,2.5681,2.6182,83456,89993,2.733988588005334,2.67498883553896,0.06526518094508786,2.939,2.9357,2.5682,2.5682
2991,20120510,2.6129,2.619,2.5856,2.6043,65031,87319,2.7289027610247327,2.6735890566173968,0.06463418726300692,2.939,2.897,2.5682,2.5682
2992,20120511,2.5917,2.6072,2.57,2.5949,50275,85151,2.723647750788469,2.672030857476458,0.0640909360300761,2.939,2.897,2.5682,2.5682
2993,20120514,2.5921,2.5978,2.5373,2.5531,62268,79556,2.716959603698725,2.669675790991776,0.06401982838591617,2.939,2.897,2.5682,2.5682
2994,20120515,2.5396,2.5707,2.5164,2.5382,55473,77825,2.70994942316152,2.667072309982038,0.06382735653669011,2.939,2.897,2.5531,2.5531
2995,20120516,2.5372,2.5492,2.5003,2.515,40535,93834,2.702304347743421,2.6640609771111063,0.06353176531814178,2.939,2.897,2.5382,2.5382
2996,20120517,2.504,2.5229,2.4559,2.4673,50149,94425,2.6930884909691692,2.660164720138609,0.06360044323263402,2.939,2.897,2.515,2.515
2997,20120518,2.4618,2.4913,2.4467,2.4701,41714,93135,2.684343844264496,2.656401062314082,0.0632241968319878,2.939,2.8864,2.4673,2.4673
2998,20120521,2.467,2.5209,2.4656,2.5145,42838,95461,2.677683301352163,2.6535911402880608,0.06306728204323557,2.939,2.8073,2.4673,2.4673
2999,20120522,2.5179,2.535,2.4971,2.5091,51838,98755,2.6710721914952154,2.6507299295892874,0.06256892002257744,2.939,2.7743,2.4673,2.4673
3000,20120523,2.5124,2.5153,2.4425,2.4514,73281,101975,2.662457595750305,2.6467828022706876,0.06277151566569472,2.939,2.743,2.4673,2.4673
3001,20120524,2.4683,2.4804,2.4335,2.4692,68936,102649,2.654878866505195,2.643266311136615,0.06245722822677007,2.939,2.7417,2.4514,2.4514
3002,20120525,2.4679,2.4877,2.4599,2.4816,63413,103280,2.6480836168383246,2.6400649980448008,0.06177094647970531,2.939,2.7417,2.4514,2.4514
3003,20120529,2.4785,2.5224,2.4718,2.4834,56109,104743,2.641625435785841,2.6369627208557946,0.06154973961872105,2.939,2.7417,2.4514,2.4514
3004,20120530,2.4934,2.4964,2.4034,2.4238,64960,103981,2.633083261833455,2.632741676878452,0.0621725170520137,2.939,2.7386,2.4514,2.4514
3005,20120531,2.4123,2.4234,2.3694,2.3726,64676,104735,2.622868231957633,2.6275903565442253,0.06201860582326095,2.939,2.7386,2.4238,2.4238
3006,20120601,2.3699,2.3713,2.2825,2.3067,69628,102643,2.6104694777632163,2.621236092058201,0.06257467303468152,2.939,2.7386,2.3726,2.3726
3007,20120604,2.3079,2.3306,2.247,2.3206,61931,101449,2.599102047262698,2.6152829021164545,0.06299101614290566,2.939,2.7386,2.3067,2.3067
3008,20120605,2.3206,2.341,2.294,2.3346,53169,99310,2.5887294179582785,2.609724824846822,0.06267436235789763,2.939,2.7187,2.3067,2.3067
3009,20120606,2.3271,2.3762,2.3269,2.3402,65120,94837,2.57898316627364,2.6043876996023303,0.06240952349932539,2.939,2.6912,2.3067,2.3067
3010,20120607,2.3402,2.3756,2.3149,2.3349,67212,88882,2.5694112774001643,2.599051309511195,0.06237567154884369,2.9357,2.6698,2.3067,2.3067
3011,20120608,2.3189,2.3507,2.2707,2.3351,63209,82930,2.56022259985506,2.593824550907013,0.06272466815183687,2.9357,2.6441,2.3067,2.3067
3012,20120611,2.3351,2.4022,2.2784,2.3065,64651,79986,2.550272693978391,2.5881349558395472,0.0639340806636817,2.9357,2.6182,2.3067,2.3067
3013,20120612,2.2825,2.3185,2.281,2.3001,56496,74592,2.5404620000968854,2.582431293347675,0.0634106335218266,2.9357,2.6182,2.3065,2.3065
3014,20120613,2.3059,2.3421,2.2868,2.3053,69695,66864,2.5312399608773997,2.576943544964553,0.06325002691743399,2.9357,2.6182,2.3001,2.3001
3015,20120614,2.3014,2.3434,2.285,2.3263,37587,64034,2.5232030996665213,2.5719803064504037,0.0631539867804551,2.9357,2.6182,2.3001,2.3001
3016,20120615,2.3322,2.3562,2.3237,2.3516,35063,82645,2.5164735663462654,2.5676163399860394,0.06254697714123816,2.897,2.6043,2.3001,2.3001
3017,20120618,2.3745,2.3784,2.2995,2.3124,40676,86052,2.50847068139151,2.5625625510754246,0.06287079937606513,2.897,2.5949,2.3001,2.3001
3018,20120619,2.3079,2.3219,2.279,2.2958,52949,93272,2.500130654670274,2.557280124321456,0.06247533800228166,2.897,2.5531,2.3001,2.3001
3019,20120620,2.2958,2.3039,2.2266,2.2332,72784,98809,2.489662785859675,2.5508626961170706,0.06276889566560281,2.897,2.5382,2.2958,2.2958
3020,20120621,2.2357,2.2419,2.1667,2.1779,73275,103441,2.477436794257335,2.5434772961939602,0.06301505614747206,2.897,2.515,2.2332,2.2332
3021,20120622,2.1854,2.2149,2.1726,2.1935,64737,102399,2.4663020180119495,2.5365470527049707,0.06260485701583896,2.897,2.5145,2.1779,2.1779
3022,20120625,2.2059,2.2339,2.187,2.2241,69714,100505,2.4568038996585395,2.530359982354377,0.06229386974819859,2.8864,2.5145,2.1779,2.1779
3023,20120626,2.2279,2.2559,2.2149,2.2488,64081,96150,2.4486468839856554,2.524784537159241,0.06187220896110555,2.8073,2.5145,2.1779,2.1779
3024,20120627,2.2544,2.2562,2.2131,2.2248,66479,95896,2.4398685748097475,2.5188442492947014,0.06150048205098465,2.7743,2.5091,2.1779,2.1779
3025,20120628,2.2344,2.2344,2.1831,2.2032,62227,96810,2.430587454228973,2.512593868120549,0.061298492307400795,2.743,2.4834,2.1779,2.1779
3026,20120629,2.2132,2.3679,2.2044,2.3577,57625,95906,2.427729122690582,2.5095266628112314,0.06334604691517504,2.7417,2.4834,2.1779,2.1779
3027,20120702,2.3629,2.3657,2.2959,2.3498,61132,90422,2.4246730786635005,2.5063637585971477,0.06347384796635969,2.7417,2.4834,2.1779,2.1779
3028,20120703,2.3487,2.4576,2.3478,2.4488,62967,82508,2.4256192324414023,2.5052238821892834,0.06439119751158029,2.7417,2.4834,2.1779,2.1779
3029,20120705,2.4529,2.5209,2.4213,2.4907,60321,78131,2.4281714194044848,2.5049362805617728,0.06508840152125198,2.7386,2.4488,2.1779,2.1779
3030,20120706,2.4781,2.4845,2.4374,2.4419,44325,73183,2.428709795114113,2.503688037382332,0.06485496782776184,2.7386,2.4907,2.1779,2.1779
3031,20120709,2.4449,2.5023,2.4301,2.4853,54048,71029,2.430929018835128,2.5033239178302065,0.06500041400939033,2.7386,2.4907,2.1779,2.1779
3032,20120710,2.4828,2.5056,2.454,2.4728,52956,66866,2.4325710180964957,2.5027194838137667,0.0647350592765311,2.7386,2.4907,2.1779,2.1779
3033,20120711,2.4624,2.5073,2.4559,2.4948,56017,61831,2.435011370328006,2.502562662352108,0.0644709986967978,2.7187,2.4907,2.1779,2.1779
3034,20120712,2.4985,2.5403,2.4673,2.5321,43667,59276,2.438818767570045,2.5031475601273137,0.06463988981171269,2.6912,2.4948,2.1779,2.1779
3035,20120713,2.5214,2.5574,2.5133,2.542,36382,72020,2.442865090410435,2.5039169153723173,0.06423315932039164,2.6698,2.5321,2.1779,2.1779
3036,20120716,2.5442,2.5894,2.5352,2.5834,29766,74439,2.448376263335516,2.5054908378401923,0.06403448289820567,2.6441,2.542,2.1779,2.1779
3037,20120717,2.5837,2.6214,2.571,2.5896,52991,79059,2.4539144490870646,2.507156365803753,0.06376449313784516,2.6182,2.5834,2.1779,2.1779
3038,20120718,2.597,2.6431,2.5855,2.6302,54202,84169,2.4608276079463955,2.509592873411599,0.06364242396679871,2.6182,2.5896,2.1779,2.1779
3039,20120719,2.6355,2.7007,2.635,2.6961,52766,87433,2.470053976262223,2.513286083839092,0.06377821755161459,2.6302,2.6302,2.1779,2.1779
3040,20120720,2.6921,2.7014,2.6435,2.6992,46115,90583,2.479040094840175,2.5169675475254465,0.06366181720405786,2.6961,2.6961,2.1779,2.1779
3041,20120723,2.6978,2.7021,2.5983,2.6185,54294,93528,2.4845091107287955,2.5189780911388038,0.06445663270496761,2.6992,2.6992,2.1779,2.1779
3042,20120724,2.6187,2.6415,2.5571,2.5805,63698,96256,2.488273459327666,2.5201963467598176,0.06485155086922569,2.6992,2.6992,2.1779,2.1779
3043,20120725,2.5636,2.5807,2.5096,2.5709,71494,98677,2.4915137158246203,2.521200379497247,0.06497528253518162,2.6992,2.6992,2.1779,2.1779
3044,20120726,2.5718,2.6207,2.5509,2.5917,59443,97431,2.495442589713851,2.5225964115864103,0.06507082149488098,2.6992,2.6992,2.1779,2.1779
3045,20120727,2.5882,2.6547,2.5876,2.6514,54941,96719,2.5015585665878173,2.52514697769361,0.0651110032474576,2.6992,2.6992,2.1779,2.1779
3046,20120730,2.6477,2.6805,2.6462,2.6731,57161,94754,2.508285681623589,2.5280767405115583,0.06450088437127031,2.6992,2.6992,2.1779,2.1935
3047,20120731,2.6703,2.6763,2.6151,2.629,51594,93868,2.5130195764618795,2.530075220897468,0.06443552032431446,2.6992,2.6992,2.1779,2.2032
3048,20120801,2.6268,2.708,2.6172,2.6889,56295,93052,2.519916847973178,2.533220266028211,0.06495758922878349,2.6992,2.6992,2.1779,2.2032
3049,20120802,2.6848,2.7481,2.6847,2.7243,65027,91023,2.5279318735428573,2.5370040231365634,0.06492674587771848,2.6992,2.6992,2.1779,2.2032
3050,20120803,2.7197,2.8055,2.7137,2.7857,52746,90930,2.538040427521569,2.54192869594574,0.06545888952370425,2.7243,2.7243,2.1779,2.2032
3051,20120806,2.7825,2.7892,2.7335,2.7769,41513,88972,2.5474074695795466,2.5465815930557256,0.0652656441866012,2.7857,2.7857,2.1779,2.3498
3052,20120807,2.7784,2.8635,2.7674,2.846,59436,87722,2.559116980576427,2.5525106704209586,0.06587622548983683,2.7857,2.7857,2.1779,2.3498
3053,20120808,2.8431,2.8772,2.8218,2.8351,58190,84215,2.5699398440832337,2.5581064987294546,0.0656687754801371,2.846,2.846,2.1779,2.4419
3054,20120809,2.8302,2.8682,2.8181,2.8555,66709,81476,2.5811382815701656,2.563995478952634,0.065360482896372,2.846,2.846,2.1779,2.4419
3055,20120810,2.8671,2.8783,2.812,2.8586,47375,77698,2.5920191332732965,2.5698292318446607,0.06537908719545374,2.8555,2.8555,2.1779,2.4419
3056,20120813,2.8747,2.8982,2.8419,2.8454,55807,70897,2.601955637850814,2.575286078738826,0.06519930329059327,2.8586,2.8586,2.1779,2.4728
3057,20120814,2.8519,2.8667,2.8254,2.8561,42628,66864,2.611922083425292,2.580846750446968,0.06472604976008647,2.8586,2.8586,2.1779,2.4728
3058,20120815,2.8669,2.9437,2.8553,2.9387,50721,66886,2.6247369036831234,2.587932953408414,0.06519484085394615,2.8586,2.8586,2.1779,2.4948
3059,20120816,2.9307,2.949,2.9039,2.9379,46999,60721,2.63701780942104,2.59486299393498,0.06479692321327395,2.9387,2.9387,2.1779,2.5321
3060,20120817,2.9162,2.9202,2.8601,2.8822,55409,55897,2.6466327972868817,2.600552835639238,0.06505440988231802,2.9387,2.9387,2.1779,2.542
3061,20120820,2.8825,2.9008,2.867,2.8855,30128,86649,2.656000138569749,2.6061953537453917,0.06443551067672756,2.9387,2.9387,2.1779,2.5709
3062,20120821,2.8867,2.9337,2.8851,2.9194,37166,91474,2.6663295449003472,2.612397425948453,0.06412193620788148,2.9387,2.9387,2.1779,2.5709
3063,20120822,2.9228,2.959,2.8975,2.9508,47031,96137,2.677485249021902,2.6190984670187807,0.06407001667901255,2.9387,2.9387,2.1779,2.5709
3064,20120823,2.9569,2.9886,2.9423,2.961,58692,100053,2.688603474550455,2.6258687944045476,0.06371813516061627,2.9508,2.9508,2.1779,2.5709
3065,20120824,2.9526,2.9823,2.9016,2.9231,48513,100439,2.697799416724947,2.631754560851982,0.06405440971189119,2.961,2.961,2.1779,2.5709
3066,20120827,2.9402,3.0224,2.9372,2.9626,66351,99795,2.7081837533239685,2.6383059556865964,0.06475234219284384,2.961,2.961,2.1779,2.5709
3067,20120828,2.9626,2.9805,2.9149,2.9459,57397,100897,2.71750595907597,2.6443969268611194,0.06476912749595586,2.9626,2.9626,2.1779,2.5709
3068,20120829,2.9486,2.9556,2.9039,2.9294,47229,104020,2.7258155293082846,2.6500405520717902,0.06451033289207554,2.9626,2.9626,2.1779,2.5709
3069,20120830,2.9356,2.9433,2.905,2.9206,48313,105573,2.733454136002077,2.655398164902052,0.06399131639916315,2.9626,2.9626,2.1779,2.5917
3070,20120831,2.9197,2.9925,2.9181,2.9854,54947,108228,2.74333436596278,2.6619328547059715,0.06419742894571438,2.9626,2.9626,2.1779,2.629
3071,20120904,2.9791,3.0158,2.9599,2.9648,57688,105918,2.752019292787769,2.6679302239197145,0.06403312342203686,2.9854,2.9854,2.1935,2.629
3072,20120905,2.9641,2.9797,2.9494,2.9624,47274,103136,2.760269516600013,2.6737613085945715,0.06336514078001633,2.9854,2.9854,2.2032,2.629
3073,20120906,2.9725,3.0329,2.9703,3.0036,66786,101727,2.769811888498052,2.6802927678303226,0.0635064251210061,2.9854,2.9854,2.2032,2.6889
3074,20120907,2.9961,3.0667,2.9935,3.0322,62837,97738,2.7801016183608733,2.6872612278732864,0.06369837709880796,3.0036,3.0036,2.2032,2.7243
3075,20120910,3.0422,3.0576,3.0046,3.0366,58596,93402,2.7901603784251527,2.6941788273213403,0.06348652804734642,3.0322,3.0322,2.2032,2.7769
3076,20120911,3.0401,3.0614,3.0308,3.0561,42471,89721,2.800589383192794,2.7013455832159674,0.06283530967017124,3.0366,3.0366,2.3498,2.7769
3077,20120912,3.0561,3.0922,3.0002,3.0142,71634,84110,2.80896627012641,2.7075407201819877,0.0634128282905639,3.0561,3.0561,2.3498,2.8351
